MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.0776982619,-0.0287351293797,0.0287351293797,39,0,-1.38651304904,-25.6842449767,2.87318834707,3.62750970667e-16,2.06932467366,7.91947308279,0.00987299582653,5.37119715371e-09,-21.8130932484
-18.3664203487,-0.0320452323081,0.0320452323081,38,1,-1.36802884269,-31.3076130815,4.0369405039,-1.91452693115e-17,2.08325417643,8.03055929672,0.00944751015736,-0.122663558807,-24.4564678163
-18.6483218817,-0.0263326516364,0.0263326516364,33,2,-1.36044119212,-31.6695066737,4.18639467991,6.58205431172e-18,2.07912317382,7.99745346253,0.00894961651242,0.131963270248,-24.0541457134
-15.3941834581,-0.030889806044,0.030889806044,33,3,-1.37587950462,-29.7085529677,3.79142170866,-4.60961732598e-17,2.08416527231,8.0378792403,0.00921934473508,0.127240108476,-21.6152052562
-16.2571241476,-0.0269165485099,0.0269165485099,35,4,-1.36207375495,-32.1996500424,4.29770992961,-9.43187207572e-18,2.07331216024,7.95111491919,0.00830805712841,0.385585082616,-24.1000741463
83.1192024615,-0.0244270061715,0.0244270061715,33,5,-1.35899560882,-27.1360036189,18.0024926302,-2.28988035042e-17,2.06988445584,7.92390750372,0.00708317564143,-0.0192072008656,-17.94844687
86.6213230438,-0.0297783375606,0.0297783375606,35,6,-1.35693675201,-29.6853657818,18.2064802545,-2.85823041911e-17,2.06065431676,7.85110523976,0.00923368372283,0.0772620388064,-17.5567581699
-15.0584927646,-0.024861194849,0.024861194849,34,7,-1.36076750971,-28.245234759,3.55373585483,-3.94568829034e-17,2.06665814968,7.89838374797,0.00817454473541,-1.00779614216,-21.5326488245
-15.061466624,-0.022026711917,0.022026711917,33,8,-1.35919835777,-28.8950282199,2.89872643805,-1.14065704112e-16,2.06026528755,7.84805152458,0.00682032938735,0.164604350582,-20.2949978173
-18.0111506552,-0.0225343393604,0.0225343393604,32,9,-1.3567113164,-30.7584092801,3.49903660945,5.58278253271e-17,2.06408583734,7.87809274659,0.0069719708,0.194042597845,-21.7675888051
83.9727216289,-0.0166013254153,0.0166013254153,31,10,-1.35519533644,-21.4383242134,30.4144922127,8.28228090811e-17,2.05504853783,7.80721680881,0.00797004417517,0.0243761306994,-10.082699423
-16.0074519976,-0.0209622926514,0.0209622926514,34,11,-1.35841270429,-28.7904173694,3.18653780464,-4.79634193492e-18,2.03042934596,7.6173561379,0.0071877816464,-11.5291787969,-20.6749876731
83.6137863482,-0.0166282371321,0.0166282371321,32,12,-1.36015191759,-26.68155025,25.040863971,1.24897760219e-16,2.03734940008,7.67025146276,0.00770055005645,-0.00856817947589,-13.7625636878
85.5984492867,-0.0369708298893,0.0369708298893,37,13,-1.35755732063,-26.8643826261,17.3610294835,7.40978632268e-17,2.05182626336,7.78210030131,0.00616814749454,0.0816019366893,-17.5103475818
84.0089623082,-0.0248931987733,0.0248931987733,35,14,-1.35771247282,-27.5205970893,17.4922375966,-5.10546736373e-17,2.03161609624,7.62640140358,0.00752881007529,-0.163143577318,-17.0705848239
82.5962311177,-0.0194513662593,0.0194513662593,33,15,-1.35221269392,-26.5431705846,17.6975722167,-8.98770717704e-17,2.06205196878,7.86208602472,0.00751280160039,0.0475258176136,-16.8869851939
85.699737017,-0.0188407715678,0.0188407715678,33,16,-1.35342352813,-31.4050356186,25.5173275952,9.91325704881e-17,2.05015701108,7.76912084857,0.00924365645145,0.050473701929,-14.1617725832
83.6277501388,-0.017270218505,0.017270218505,33,17,-1.35042406498,-29.027941293,18.1624308355,1.04733293679e-17,2.0296148248,7.61115416628,0.00748378459956,-0.0415851462581,-17.5222627251
84.2566239595,-0.0274825024377,0.0274825024377,33,18,-1.35537671807,-27.8415508121,24.8650199356,-5.52095967655e-17,2.01825011324,7.5251452535,0.00687358385281,0.0653222739529,-13.8718371128
80.9301529773,-0.0233844859189,0.0233844859189,35,19,-1.35649697961,-29.3372457154,17.2054072184,-8.97159779847e-17,1.99855138346,7.37835993923,0.00732871566159,-0.126603503656,-17.7436058362
