MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.4504529225,-0.0357324601329,0.0357324601329,47,0,-1.40116643684,-27.0212878878,3.34327596852,-1.61933082045e-16,2.11834719575,8.31737912133,0.0073490559848,3.42152639554e-09,-20.2375588618
-14.6422996145,-0.0268359884141,0.0268359884141,41,1,-1.37859981529,-28.5811168949,3.18580941618,-3.34322815786e-17,2.10521588575,8.20887499748,0.00787731105863,0.402167433848,-21.7199038777
-14.0640968734,-0.0249452668711,0.0249452668711,42,2,-1.4066422821,-28.8248701705,3.51239244916,5.15514734742e-17,2.11535294443,8.29251204562,0.00702437226045,0.162477744858,-20.6425763097
-16.0121692321,-0.0191366087938,0.0191366087938,42,3,-1.37500145333,-30.3027115889,3.10476689445,1.81027000648e-16,2.1212805915,8.34181310561,0.00709737708842,0.444493403437,-20.7746943636
-14.6771440322,-0.0223594015305,0.0223594015305,39,4,-1.39236243104,-30.4106352167,3.33315772036,5.58019758612e-17,2.1283664297,8.40113175656,0.00708057711965,0.30360175562,-20.9463576906
82.8427150343,-0.022592388795,0.022592388795,37,5,-1.37315779917,-28.7429995206,17.0449100964,6.59701352607e-17,2.11173596614,8.26257238773,0.00777862969748,0.0501551608782,-17.9172279519
-16.1602146477,-0.0188262642999,0.0188262642999,34,6,-1.36920064353,-31.1486829047,4.01407561444,1.5484624873e-17,2.10018925544,8.16771555093,0.00903303751764,-1.16405053465,-21.851693978
81.0284458825,-0.0185717399901,0.0185717399901,39,7,-1.37342865878,-28.716569152,22.5064207084,-2.86498999996e-17,2.09452186195,8.12155681637,0.00680245141481,0.0396122482933,-15.3136624814
83.0618467636,-0.0135749993622,0.0135749993622,31,8,-1.36317781187,-23.3120233923,18.238930527,-9.84980758919e-17,2.08287980346,8.0275534351,0.00662820436357,-0.0912939405993,-16.5539017393
-18.4529141007,-0.0212788658967,0.0212788658967,33,9,-1.3719343893,-26.7819486572,1.83996892914,6.50316718836e-17,2.07292858821,7.94806567869,0.0074467424059,-0.499173496489,-20.6831519885
-17.4540947349,-0.0215614652052,0.0215614652052,33,10,-1.3711963676,-27.8657450975,2.60215758,7.53870447813e-17,2.07302604166,7.94884028286,0.0069810249466,0.257858694577,-20.6647606539
83.1044141215,-0.0202941771554,0.0202941771554,34,11,-1.37456677538,-31.574690405,18.1009122588,8.70199953421e-17,2.08391147266,8.03583948822,0.00717180144326,0.0440455794035,-18.907397809
81.6735882228,-0.0133723008354,0.0133723008354,31,12,-1.36756318955,-30.6383764188,25.4546104916,-3.02765518349e-17,2.0938061014,8.11574580628,0.00803707905741,0.0656102142242,-14.5824340257
-17.4038680515,-0.0203234173649,0.0203234173649,32,13,-1.3704254662,-31.6490766552,4.14491401353,1.08942491266e-16,2.0877354792,8.06662742003,0.00655576993421,-1.49268899304,-22.4177298812
85.548724551,-0.0276676000388,0.0276676000388,34,14,-1.38549371439,-28.0141756047,18.0632723576,1.72219107796e-16,2.08115008405,8.01368002207,0.0088548311364,0.0244187650772,-17.3476041592
-17.4272010116,-0.0197523703233,0.0197523703233,33,15,-1.37011763585,-27.8522731142,2.1701451949,-2.85342388229e-17,2.07406119914,7.95707284467,0.00689873745845,-0.542860394752,-20.993420474
84.3711421614,-0.018514005815,0.018514005815,31,16,-1.36341452792,-26.4284623799,18.5913491129,4.77179283852e-17,2.07147163667,7.93649416378,0.00712479299269,0.0117512579098,-17.0810181776
85.510084454,-0.0352157156351,0.0352157156351,31,17,-1.36288256112,-31.8906606138,19.2564330019,2.41374492004e-17,2.0780030018,7.98849995455,0.00970636424491,0.0343713674779,-18.1653752478
-17.478190984,-0.0253601549314,0.0253601549314,31,18,-1.363031921,-29.1820229913,3.20004249761,1.25608993551e-16,2.05839174965,7.83336166787,0.00973206588755,-3.04585384589,-21.0942682192
-17.1201428734,-0.0173924366286,0.0173924366286,31,19,-1.36296687483,-26.6744211097,2.09123575757,1.13433156804e-16,2.07259943774,7.94544999969,0.0073211478875,0.281974663232,-20.300171332
-14.3903802715,-0.0251679506714,0.0251679506714,34,20,-1.37994239304,-27.365277933,2.25263950853,3.70758742644e-17,2.07534395539,7.96728637886,0.0072365639029,0.199716120608,-20.3886076823
82.2540639524,-0.0210780737121,0.0210780737121,31,21,-1.35913914269,-29.3686574737,18.2021177814,8.15452628865e-17,2.04109720602,7.69905201251,0.00965314874695,0.00496460941945,-16.8070444942
-17.8881367324,-0.0204970817012,0.0204970817012,31,22,-1.37349227839,-22.2576237651,1.14394561457,5.62433573396e-17,2.03742179251,7.67080675099,0.00747724658939,-2.85432989587,-20.1155568249
84.0472810562,-0.0235065825275,0.0235065825275,35,23,-1.38400091969,-30.8780364062,17.7016249298,5.10664712268e-17,2.01409273372,7.49392531031,0.00668784467506,0.0209958471109,-17.4654498715
-17.9913243216,-0.0221584813045,0.0221584813045,31,24,-1.36410639189,-29.5556541832,3.02317144816,3.17402991206e-16,2.00338817149,7.41413394818,0.00710360946021,-1.13863377058,-21.131701217
