MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-808.769212307,-0.0088278214085,0.0088278214085,17,0,-1010.18887622,-1409.53827051,168.024965657,-6.81667799482e-17,2.67437116309,14.5032268072,0.000790943240382,1.26010313295e-13,-1124.25972671
-830.10111647,-0.00886742724718,0.00886742724718,22,1,-956.525009945,-1299.61726311,135.043060786,-8.52921938726e-17,2.66216722743,14.3273060067,0.00097201108718,0.889185932919,-1049.97340589
-895.512696953,-0.0072489760398,0.0072489760398,18,2,-1052.13297697,-1497.36970275,182.234054498,1.04259522617e-17,2.67570627058,14.5226031057,0.000647943249053,0.851293290509,-1179.3950488
-906.683696124,-0.00662488144191,0.00662488144191,18,3,-1046.31074259,-1465.13551795,171.515708762,1.54625698856e-16,2.66975156915,14.4363823045,0.00069268113388,0.870192707479,-1169.56078792
-968.320065294,-0.0103073161116,0.0103073161116,14,4,-1111.45788225,-1493.73792606,163.412402718,4.40245794187e-17,2.67549070475,14.5194728661,0.000963783880952,0.885332926608,-1270.01423748
-801.846433869,-0.00793980742404,0.00793980742404,18,5,-1010.13380698,-1529.59059786,171.903094997,4.04828204871e-17,2.67538228224,14.5178987137,0.000669912049915,0.834299349265,-1127.38145187
-911.520705624,-0.00672663666729,0.00672663666729,18,6,-1017.90925315,-1402.58460038,145.64360474,1.24644124657e-17,2.67015985373,14.4422776602,0.000640425025998,0.891704468954,-1132.32297323
-834.865888278,-0.00715266827454,0.00715266827454,19,7,-998.552807313,-1503.94606783,177.088280113,-1.91440089977e-17,2.66818407715,14.4137711169,0.000642293731041,0.848157867151,-1109.80607652
-817.383630571,-0.00778570067944,0.00778570067944,19,8,-1009.86291228,-1490.10700776,187.988985453,1.45815675946e-16,2.67459321323,14.5064476083,0.000980591969345,0.854111659812,-1123.0504533
-789.778690716,-0.0134920475033,0.0134920475033,21,9,-943.091534459,-1298.99379635,144.590748508,-4.15626785959e-17,2.66160978921,14.3193216444,0.000900456927563,0.878228658358,-1032.58387952
-824.174459788,-0.00962565178556,0.00962565178556,20,10,-958.6717436,-1421.46512178,198.551902513,6.37450791238e-17,2.66735607399,14.4018414084,0.000964472663665,0.827361869706,-1058.75449522
-876.90010926,-0.00643074180759,0.00643074180759,20,11,-1000.37968096,-1425.75555126,141.196827948,1.97733476243e-16,2.66752543021,14.4042806564,0.000657973488139,0.878736495322,-1104.12773468
-822.953547426,-0.00909254045843,0.00909254045843,23,12,-954.67510227,-1309.83381178,128.04920316,1.54289628344e-16,2.65922711977,14.2852440482,0.000998393942705,0.900051011391,-1043.91088512
-837.981135934,-0.00779431836988,0.00779431836988,21,13,-956.938445364,-1291.20774293,137.372232259,1.11458025785e-16,2.66384019092,14.3512951275,0.000681114306769,0.897783567603,-1048.11615681
-784.60231917,-0.0112052116658,0.0112052116658,20,14,-975.426601549,-1454.16073499,177.083028466,-3.15686419143e-17,2.66619458845,14.3851235885,0.000977254455943,0.855682367557,-1077.53595968
-858.815067465,-0.00766509219684,0.00766509219683,17,15,-1013.70017118,-1461.31785068,179.532697071,-1.65657883485e-16,2.67247756743,14.4757895454,0.000692842582141,0.872714011966,-1131.4988995
-773.435386273,-0.00820665303005,0.00820665303005,24,16,-932.285277975,-1292.60025691,153.301516967,5.21906989337e-17,2.65674395572,14.2498154495,0.000705285460529,0.847219063785,-1016.67818452
-799.755120174,-0.00788441721151,0.00788441721151,20,17,-968.430023263,-1334.00933345,171.695329299,-5.4428006817e-17,2.66720999466,14.3997377508,0.000719148840612,0.866921306234,-1066.19873706
-809.738063869,-0.0074495108544,0.0074495108544,19,18,-953.300868296,-1326.43616578,136.248560615,-2.31580262805e-17,2.66903305687,14.4260133122,0.000754249677348,0.887972332163,-1052.61026745
-770.684994108,-0.00956906101123,0.00956906101123,19,19,-960.725576421,-1352.99988048,188.638162215,1.06663459179e-16,2.67131263338,14.4589360238,0.000709322096334,0.851472944675,-1061.86295858
-761.706290289,-0.00825916618935,0.00825916618935,25,20,-924.292632523,-1443.20782399,172.562545831,-2.7289451445e-17,2.65035958242,14.1591291039,0.000679160082035,0.841990878063,-1007.5948928
-772.151716683,-0.00789619502319,0.00789619502319,24,21,-887.804816449,-1254.87842149,138.937703817,9.6931355424e-18,2.64549338978,14.0903954254,0.00064882804357,0.885129731842,-963.521151813
-773.233051128,-0.0102055654393,0.0102055654393,22,22,-992.636715987,-1851.24325421,291.915870032,2.13357413809e-16,2.64613505769,14.0994396815,0.000930979873543,0.6717012015,-1096.34203837
-792.347236291,-0.00983114845821,0.00983114845821,19,23,-1002.06177055,-1419.26346706,192.90385226,1.42868636449e-16,2.65551184057,14.232268848,0.000983766594511,0.811718072587,-1109.24769275
-727.054550152,-0.00976887980633,0.00976887980633,20,24,-953.255767028,-1407.70768104,180.485701778,3.76900673587e-17,2.65250688023,14.1895656374,0.000906315030994,0.838014391689,-1051.02929623
-803.348014036,-0.00839395244155,0.00839395244155,24,25,-910.419628942,-1336.36530965,159.94278556,-4.44431079912e-17,2.63889778413,13.9977665414,0.000688125341381,0.847518019721,-992.182747038
-852.593509216,-0.00690340450826,0.00690340450826,22,26,-965.582712715,-1547.92643146,164.191483765,1.15067649516e-17,2.63803900287,13.985750682,0.000670012774369,0.825543468102,-1058.50240612
-789.900243021,-0.0119255866963,0.0119255866963,25,27,-944.663426949,-1400.77062359,149.92222389,5.00532202949e-17,2.62607721507,13.8194526936,0.000953945322207,0.852037290979,-1025.42154207
-768.421566704,-0.00787605134164,0.00787605134164,27,28,-897.444948822,-1241.72916126,132.175328505,-3.42544421012e-17,2.61558536742,13.6752190632,0.000997416030005,0.881617025023,-969.352622125
-780.344310007,-0.00941630583843,0.00941630583843,27,29,-927.061630176,-1797.4210409,221.148399411,1.55595972124e-16,2.60923953872,13.5887132313,0.00097103263359,0.799775908153,-1003.03500735
-763.455676809,-0.00837083004583,0.00837083004583,22,30,-890.287233958,-1354.30150171,159.093334513,7.17223723873e-17,2.62495374953,13.8039357328,0.000979073790952,0.84561858763,-966.557292911
-773.359115029,-0.00942571858194,0.00942571858194,24,31,-918.365129711,-1401.28081082,147.246239501,-1.01577387486e-16,2.61978980736,13.7328367405,0.000722965280681,0.890834756923,-999.08866915
-776.36243514,-0.00902295487657,0.00902295487657,27,32,-894.965702815,-1413.94663508,160.219702051,-1.15006570575e-16,2.59748401847,13.4299060969,0.000967423732551,0.811470126368,-968.144821996
-792.731227466,-0.00789993708376,0.00789993708376,22,33,-924.498418806,-1658.90810572,188.892707241,-1.33908872493e-16,2.61740689253,13.7001515187,0.00065563744695,0.796647096483,-1009.92946102
-729.724966241,-0.00875015892004,0.00875015892004,26,34,-867.47313739,-1338.38855654,142.398294079,-8.61134525511e-17,2.60369787213,13.5136173835,0.000664652021099,0.872806271544,-937.340161723
-715.825747436,-0.00869653067722,0.00869653067722,28,35,-865.576066486,-1334.40101985,141.161201752,1.14183699864e-16,2.57128657174,13.0826453798,0.000650848016694,0.888782617021,-927.867279796
-739.90789349,-0.00774327602625,0.00774327602625,32,36,-838.394839086,-1214.29870979,115.485454075,1.08492739133e-16,2.55992369683,12.9348303094,0.000656856254578,0.894264354691,-896.639146985
-712.554522959,-0.0091593431733,0.0091593431733,26,37,-860.931047447,-1307.59529449,165.744627311,3.27440138225e-17,2.57635261258,13.1490907609,0.000742736319593,0.834020627509,-928.213554537
-755.317771588,-0.00739162461271,0.00739162461271,24,38,-891.434099496,-1498.13605402,211.563087139,4.25114157334e-17,2.58000442555,13.1971965644,0.000659179535321,0.810968503091,-964.762379743
-800.474708215,-0.0105759609877,0.0105759609877,24,39,-946.262399008,-3413.99627604,509.939205224,-5.08736281543e-17,2.56674767633,13.0233991785,0.000957047568659,0.618049937906,-1032.3072609
-747.848190371,-0.00837275106545,0.00837275106545,26,40,-846.36558223,-1110.22251135,121.992038363,2.83760220138e-16,2.5633320563,12.9789920776,0.000703087286078,0.774228648824,-909.812745383
-789.067305593,-0.00907315039382,0.00907315039382,26,41,-841.091513216,-1137.65740193,102.636528105,8.21920160066e-17,2.56657158954,13.0211061318,0.000656900220711,0.892668875715,-904.779246141
-718.422864319,-0.00917386183498,0.00917386183498,32,42,-845.313448959,-1226.87854975,119.018575271,1.57453063928e-17,2.53777401004,12.6514775413,0.000677757552813,0.86784538985,-905.622395836
-754.542206286,-0.0103195392549,0.0103195392549,27,43,-933.662281023,-2185.41217651,315.369683565,-1.62386355987e-17,2.51983674176,12.4265677584,0.000997348352845,0.684670599627,-1008.2097664
-748.371318956,-0.00935490128479,0.00935490128479,29,44,-846.281123408,-1203.93414387,126.117083127,4.78672983329e-17,2.53256371943,12.5857310944,0.000662038020652,0.764737568442,-907.887189349
-746.674915738,-0.00605989193974,0.00605989193974,27,45,-922.339597995,-2705.16984956,362.95623429,-1.55976383623e-16,2.55091595129,12.8188398399,0.000648179649307,0.547052048187,-1003.85833098
-724.777321425,-0.00693458112231,0.00693458112232,23,46,-864.35873404,-1211.24848233,137.849778723,1.1506118487e-16,2.56968962623,13.061769781,0.000656677816574,0.747936649463,-936.67336783
-687.378802771,-0.00739454373594,0.00739454373594,30,47,-822.270184016,-1295.63348379,123.656290149,2.16307278325e-16,2.51008249575,12.3059452068,0.000690467619286,0.845746511281,-878.316311322
-719.013989521,-0.0138665558348,0.0138665558348,29,48,-824.095549631,-1338.23684012,126.306438188,1.18563800222e-16,2.51969556065,12.4248134856,0.000894663759563,0.864761997649,-881.991666004
-736.299371908,-0.0108753246794,0.0108753246794,25,49,-940.437547538,-2128.74062711,295.939281264,-1.61045317186e-17,2.52338623021,12.4707540902,0.000998475064868,0.715515089215,-1022.11231585
-764.945222437,-0.00640455581455,0.00640455581455,24,50,-878.321556283,-1251.44312744,148.132598607,1.73980471325e-16,2.54795501706,12.780940235,0.000696601852375,0.805781705705,-952.846859432
-741.109892899,-0.00725450612805,0.00725450612805,25,51,-876.916866516,-1247.64456733,138.065342251,-9.26612875737e-17,2.52668797512,12.511997389,0.000654914930405,0.885592365981,-946.844582772
-733.86755515,-0.00792394414528,0.00792394414528,29,52,-895.407022517,-1287.22593221,148.669270832,-1.6707239691e-16,2.50023125772,12.1853115822,0.000667534320631,0.843657137766,-964.334045477
-750.418736775,-0.0105682826397,0.0105682826397,26,53,-853.742154056,-1503.09169613,183.455274362,-2.94267228386e-17,2.51569444374,12.3751996758,0.000945072000955,0.768866158728,-921.869889043
-698.639863172,-0.00758738087729,0.00758738087729,25,54,-852.169358564,-1299.79418755,154.362089821,-2.53410078833e-17,2.50745127689,12.2736081333,0.000646379154761,0.82746407793,-919.453019695
-738.078120498,-0.008383639944,0.008383639944,28,55,-829.652785328,-1140.98691471,96.2019353194,1.49179876252e-17,2.46656109804,11.7818604423,0.000666007473656,0.918334794786,-887.004275701
-758.27809909,-0.00840167540269,0.00840167540269,26,56,-847.907284543,-1357.524715,141.548482733,-3.79443312214e-17,2.48628848079,12.016593434,0.000707863682032,0.809105303256,-913.597656675
-757.937151933,-0.00899640720509,0.00899640720509,28,57,-927.15572806,-5171.22517041,805.741204875,1.75883820096e-16,2.46517802284,11.7655765069,0.000952904063147,0.0196235987368,-1019.19421212
-703.010262366,-0.0105685798725,0.0105685798725,28,58,-831.051318949,-1280.40219922,125.183969993,-1.79024711847e-16,2.47472579972,11.8784495923,0.000751233107258,0.136715803142,-891.036398117
-731.370335288,-0.00937144023813,0.00937144023813,27,59,-841.665036159,-1262.87786587,120.312193831,-1.22703862089e-16,2.48755438772,12.0318149554,0.000701579901611,0.85868534784,-904.849859578
-684.497603942,-0.0108341195027,0.0108341195027,31,60,-805.761059293,-1145.1007485,110.184522226,4.2376388332e-17,2.46333696094,11.7439352798,0.000920356509568,0.896870950367,-860.261052313
-772.308698016,-0.0109391234785,0.0109391234785,27,61,-855.340312413,-1252.17208317,129.38834385,-7.14122871757e-17,2.46591563718,11.7742581663,0.000682254631211,0.879550144319,-919.483422897
-722.300823123,-0.0103888905118,0.0103888905118,28,62,-869.406077736,-1450.77903797,167.741592217,-7.23302363709e-17,2.45406531391,11.6355528753,0.00084710266889,0.832324914134,-935.411257122
