MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-897.101358741,-0.00692505112777,0.00692505112777,16,0,-1016.07403314,-1432.73926573,113.139742447,-4.58118549163e-17,2.26248985171,9.60697936686,0.000676029446245,1.25122134875e-13,-1124.91965567
-903.54991979,-0.00800275757442,0.00800275757442,16,1,-1027.1413663,-1317.53531082,103.981550728,-2.29077691959e-16,2.26286341689,9.61056887029,0.000972375135208,0.960703972239,-1141.84230167
-937.53837975,-0.00728272381747,0.00728272381747,15,2,-1016.44667434,-1325.41317778,106.454942809,-1.73983747847e-17,2.26271558638,9.60914824001,0.00076236055388,0.957539929161,-1131.45078821
-853.907063376,-0.00872935561067,0.00872935561067,17,3,-983.016451941,-1241.65746837,92.6728230483,-9.01743644719e-18,2.26194589963,9.60175505147,0.000954688439815,0.960675020546,-1085.57118729
-888.125493341,-0.00533336404139,0.00533336404139,17,4,-1012.07329382,-1415.27216121,143.916945288,2.97871025954e-16,2.25506694999,9.53593171934,0.000757007701981,0.914505888651,-1122.22497513
-822.892918912,-0.00790598477748,0.00790598477748,16,5,-969.88010355,-1265.58528301,132.568408639,4.5810588237e-17,2.25815412136,9.56541626317,0.00089258626182,0.927812391568,-1071.11419802
-800.074894913,-0.00786564859777,0.00786564859777,16,6,-933.734076773,-1220.63645734,125.245330263,-3.47759757126e-17,2.25564360346,9.54143223319,0.000681491245791,0.935380933028,-1032.68720465
-793.775471113,-0.00780624343903,0.00780624343903,16,7,-950.378871863,-1289.01109972,120.649294231,3.19675112149e-17,2.25877969201,9.57140197895,0.000967262975042,0.944601103065,-1048.6481401
-834.511704874,-0.00895964159341,0.00895964159341,16,8,-972.366318403,-1452.34126826,157.710545895,1.98516699767e-17,2.25610933984,9.54587706033,0.000888740625955,0.937622867777,-1076.32338673
-868.566384393,-0.00779926654285,0.00779926654285,15,9,-979.304178589,-1241.20464429,108.637885824,-1.75668200099e-18,2.25199028074,9.5066378982,0.000694221697649,0.958946219745,-1084.72028257
-817.435816185,-0.00776749261941,0.00776749261941,17,10,-949.580352967,-1212.36561896,100.87607669,-5.87765130684e-17,2.24759039389,9.46490165186,0.000686925125063,0.955832873852,-1048.44694358
-811.172459912,-0.00776025002728,0.00776025002728,15,11,-955.698997854,-1274.29015302,126.327101113,-1.44657356526e-16,2.24933950481,9.48147130156,0.000749083079439,0.95024374591,-1057.9376249
-767.132801248,-0.0108619675791,0.0108619675791,16,12,-954.718539617,-1283.72426616,165.259228379,-6.99756249187e-17,2.24605951435,9.45042311282,0.000981131506919,0.926335258326,-1057.78388223
-724.373807017,-0.013197659104,0.013197659104,14,13,-981.289459782,-1307.56876775,150.928257906,-1.00548500343e-16,2.24286145454,9.42024837052,0.000979510216836,0.940212605966,-1094.11006852
-695.673007812,-0.00808326361361,0.00808326361361,15,14,-907.054779848,-1255.37615424,144.96782572,-2.74496086403e-17,2.24062486188,9.39920265634,0.000753668030609,0.93833767928,-1002.93308392
-799.446006864,-0.00872162723142,0.00872162723142,16,15,-930.647183924,-1275.83628361,133.192088314,1.68928052374e-17,2.22753107864,9.2769337622,0.000975916303403,0.935934965284,-1026.1941573
-834.562135049,-0.00747544727617,0.00747544727617,15,16,-936.083175943,-1229.15891471,126.7650796,-9.23319691542e-17,2.22629581399,9.26548136861,0.000966920017657,0.936178060099,-1042.33159303
-716.993407741,-0.00938562581111,0.00938562581111,16,17,-862.78473633,-1227.00784492,148.765874055,5.44123556804e-17,2.21614347817,9.17189097465,0.000651032542594,0.906733338172,-950.978493427
-623.282748245,-0.00844468936964,0.00844468936964,16,18,-861.178161561,-1126.51720848,125.988694097,-1.53476961371e-16,2.21548671383,9.16586918145,0.000953742494257,0.94741123883,-951.167369787
-740.210733986,-0.0103560656884,0.0103560656884,15,19,-860.303062808,-1227.2593592,134.246555651,3.9897292066e-18,2.20494760384,9.06977633395,0.00085243807035,0.946161886474,-949.960400491
-579.054050916,-0.0104243452331,0.0104243452331,17,20,-781.994860595,-1111.57197974,163.590144407,-2.93297724416e-16,2.19166913183,8.95013961702,0.000936178878538,0.910595701773,-855.805062621
-652.758784603,-0.00993113226805,0.00993113226805,16,21,-814.406599052,-1097.70621777,140.955363434,1.74439839551e-16,2.18605917473,8.90007029241,0.000841521475349,0.937689516153,-898.18168277
-689.096241019,-0.00901390921043,0.00901390921043,16,22,-835.778700448,-1086.35577471,119.532556638,-4.36065602759e-19,2.16605160164,8.72377102677,0.000896283535558,0.952959284243,-920.445385
-650.964496024,-0.00760346923781,0.00760346923781,16,23,-745.952737182,-1003.22398441,98.8451225424,9.39755709821e-17,2.167708475,8.73823719164,0.00076583598438,0.936958324524,-818.28117024
-621.82860268,-0.00915317991452,0.00915317991452,16,24,-766.33768025,-1033.343684,124.376563765,-6.5900414217e-17,2.15322677651,8.61260455786,0.000837023956105,0.946128113368,-840.892505428
-630.398965809,-0.00917395489026,0.00917395489026,17,25,-755.112686975,-974.752572312,101.369748584,7.22756899698e-17,2.1418134791,8.51486516588,0.000823609046944,0.941713635806,-828.479923041
-528.78779609,-0.009414881725,0.009414881725,17,26,-746.462173766,-1094.70448189,145.738367155,4.63696967326e-17,2.11758209182,8.3110178957,0.000828102792727,0.918212338019,-815.408503192
-598.157904016,-0.007562816727,0.007562816727,17,27,-696.644976419,-921.382887381,88.2274335368,6.44389000758e-17,2.12375960704,8.36251824354,0.000654478379071,0.948729174341,-760.505764649
-495.36141084,-0.00854602871492,0.00854602871492,17,28,-675.157673689,-902.044197537,115.7041529,-7.21415581084e-18,2.10768181986,8.2291425212,0.000853703704047,0.922158232502,-733.936571249
-553.23551387,-0.0108067234734,0.0108067234734,18,29,-642.524235332,-905.167030562,107.960035311,1.62928833484e-16,2.08793941412,8.06827265487,0.000906773805746,0.929198610515,-695.278777204
-527.700450947,-0.0107029782876,0.0107029782876,19,30,-641.609376742,-872.252934498,91.4402434252,-1.16758015238e-16,2.07219946117,7.9422726413,0.00084709551731,0.953050095708,-694.463743136
-595.404006556,-0.00852155738783,0.00852155738783,19,31,-616.522063327,-819.658171432,58.3544251848,6.50908876533e-17,2.07498274173,7.96440900596,0.000830882600371,0.967644612795,-668.034876755
-507.125830726,-0.0112440288058,0.0112440288058,18,32,-620.973167156,-824.973850427,85.8193876492,-1.26384163905e-16,2.06255452628,7.86603816804,0.000774653091782,0.954052353591,-673.162311791
-519.406054426,-0.00744446314924,0.00744446314924,19,33,-586.511697449,-772.279608125,70.321597686,9.18432672439e-17,2.04749219288,7.74844511473,0.000666795184072,0.949423463077,-632.397052207
-546.289641345,-0.00892479305044,0.00892479305044,19,34,-590.083112204,-793.222544257,56.5692406555,-1.82903853875e-17,2.0381551028,7.67643389553,0.000703540378806,0.97521651386,-636.92631738
-491.342773555,-0.0089651112382,0.0089651112382,19,35,-594.080671615,-853.601383328,99.1034973866,5.44970475948e-17,2.02336712418,7.56375019082,0.00069892706284,0.930422239481,-641.875707834
-540.951370001,-0.0111474260556,0.0111474260556,19,36,-594.568952266,-784.211634617,69.1891069982,8.60863408777e-17,2.010246066,7.46515404196,0.000897246225599,0.961724406882,-642.816418375
-514.823106815,-0.00843281763754,0.00843281763754,19,37,-567.253296341,-734.308003562,62.106245364,-2.79654917337e-17,1.9941272171,7.34578895026,0.000862487307034,0.95133072676,-611.256532211
