MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.6259338553,-0.0368040244785,0.0368040244785,44,0,-1.37502571403,-26.9703540053,3.52569978292,6.95591237279e-17,2.10757646622,8.2282755968,0.00703200948411,3.84064069436e-09,-21.7258111964
83.4046942397,-0.0147736148649,0.0147736148649,34,1,-1.34880095254,-27.6518502708,17.996346345,9.84895397379e-18,2.09164934037,8.09826094412,0.0098857886968,-0.224744318617,-18.0554003012
-17.0412985756,-0.0343255260763,0.0343255260763,40,2,-1.34991173196,-29.1799180321,3.46040315679,1.23574341917e-16,2.10331797117,8.19331002905,0.00941919434539,0.0294057758197,-22.6169511903
-15.4343572576,-0.027371835104,0.027371835104,41,3,-1.36918719082,-29.77175998,4.70104703587,-2.04475586118e-17,2.09789496944,8.14899795542,0.00747838852902,0.500139441633,-23.3835618564
-17.7000473585,-0.0213875442212,0.0213875442212,32,4,-1.3476272347,-30.4626609867,3.88347479343,-3.58325949747e-17,2.09999544164,8.1661326883,0.00907558881637,-1.13591153055,-21.6339973255
-17.9052236756,-0.024705737755,0.024705737755,32,5,-1.35911141579,-31.3766251586,4.49815742945,-1.37913338996e-16,2.09248118251,8.10500022145,0.00845640203362,0.189738220243,-22.806727756
-17.4985382227,-0.0233349279414,0.0233349279414,33,6,-1.35191776775,-29.0651282324,3.67299255009,2.06865579947e-16,2.09643534494,8.13711215485,0.00778852400248,0.316535602334,-21.6329670429
85.1638515775,-0.0157512601029,0.0157512601029,32,7,-1.35653539553,-30.0731715804,18.8310000397,-3.77939040567e-17,2.09083581128,8.09167545234,0.00675841716825,0.0415395466098,-17.9854724892
-17.7562171992,-0.0159291772183,0.0159291772183,31,8,-1.35603518427,-29.4341822683,3.04168133584,2.76498992919e-16,2.07930556537,7.99891226351,0.00780874087507,-0.118576466311,-20.7095575584
-16.9118998414,-0.0220640429035,0.0220640429035,32,9,-1.35125858177,-28.882276495,3.92587208504,3.36296736751e-17,2.05006971597,7.76844267192,0.00843550499819,0.281310185067,-21.7723931955
85.1810570489,-0.0160432399625,0.0160432399625,32,10,-1.35546815413,-28.6706156475,25.4317940682,-1.01503329898e-17,2.02823925184,7.60069166602,0.00833030927238,0.0169656592328,-12.9667242417
86.3219507187,-0.0146103306802,0.0146103306802,32,11,-1.35787234347,-29.71480826,25.5591893982,-3.73965980068e-17,2.06066506235,7.85118960498,0.00653189842846,0.0245829740161,-13.0989675154
84.5907948819,-0.0106585951957,0.0106585951957,31,12,-1.35426828871,-27.932639123,18.4491182527,-2.08522499221e-17,2.05895776368,7.8377967155,0.00930067033311,0.0186056566068,-15.7869708197
-17.2268135941,-0.020190813269,0.020190813269,31,13,-1.34959483869,-30.7755496449,4.35088534206,-1.06855902591e-17,2.06783511456,7.90768534102,0.00714327996768,0.0157640962938,-21.1279981675
82.5297096773,-0.0160051369819,0.0160051369819,31,14,-1.35447030228,-25.3631229099,25.1373092797,-2.24498136471e-17,2.08258907748,8.0252199559,0.00779301157663,0.0339035265636,-12.9561343396
85.8863027562,-0.0231478652377,0.0231478652377,31,15,-1.35521642487,-27.0333915757,25.6999535265,6.22970835461e-18,2.07168606441,7.93819615078,0.00654209216831,0.0789606250173,-12.8348457582
-17.0627069412,-0.0181392061095,0.0181392061095,31,16,-1.3544092298,-25.68305872,1.80827997131,1.04591502429e-17,2.06609010928,7.89389842095,0.00648726559629,-20.5844440991,-18.876882776
81.3803463982,-0.0188134698307,0.0188134698307,31,17,-1.3495327216,-29.5042223044,18.8339696104,7.22188279847e-17,2.05807800227,7.83090435666,0.00686826116958,0.0442764606957,-18.818576058
85.8175102098,-0.0351710425786,0.0351710425786,33,18,-1.35155710497,-28.4588528271,34.6535725799,-1.55117502656e-17,2.06897694279,7.91671971624,0.00731805648362,0.0111430697007,-7.52366980222
-17.7559967824,-0.0304367823657,0.0304367823657,31,19,-1.34907668668,-21.0272450936,0.714413115585,9.47935328499e-17,2.04265111755,7.71102495826,0.00980398829285,-114.637225974,-18.4908113089
86.8086754446,-0.0232602896395,0.0232602896395,32,20,-1.35196599139,-29.7951723295,25.8738821567,-3.28134721115e-17,2.07076275802,7.93087014619,0.00646443074847,0.0123435075011,-13.6600729018
81.7380110456,-0.018173044366,0.018173044366,32,21,-1.35765287754,-30.0084656639,18.3223586888,-1.35028025846e-16,2.09050186442,8.08897371389,0.00662460252728,0.0133218242771,-17.8958330717
-15.9160967862,-0.016520413512,0.016520413512,32,22,-1.3632511477,-26.370790549,2.14663900714,8.532675859e-17,2.07703227379,7.98074905655,0.00813940592121,-7.46415545884,-19.5899159251
