MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.8766713245,-0.0398868377491,0.0398868377491,46,0,-1.40055589769,-22.2074128138,1.65664683348,7.22983824941e-17,2.09620825063,8.13526447284,0.00969475846258,3.98600563667e-09,-18.8861787667
-15.8910279524,-0.0363710440863,0.0363710440863,44,1,-1.37464678898,-26.6669437503,2.35573350468,-2.68117590169e-16,2.09555331311,8.12993812727,0.00906603762892,0.326521476759,-20.1523177354
83.9471443538,-0.0357658419088,0.0357658419088,44,2,-1.39137562577,-30.7646303119,21.7672248378,-3.92761825895e-17,2.08680181529,8.05909941598,0.00718486293322,0.0770112288827,-14.8181115124
83.0387070874,-0.0186499841563,0.0186499841563,42,3,-1.3883228042,-29.998372745,22.0864970875,6.77238534869e-17,2.09207859354,8.10173789451,0.00975423091851,0.145983215986,-14.9849018755
83.9547418922,-0.021364899664,0.021364899664,46,4,-1.38366041897,-29.4015522931,15.3682028948,1.03496681681e-16,2.08712544065,8.06170796703,0.00664606237152,0.205501580511,-17.4805437505
-17.5541294227,-0.0229080095662,0.0229080095662,35,5,-1.36512625988,-29.6444996244,2.62319887575,3.99010108679e-17,2.09039664969,8.0881226795,0.00717169711447,-4.72758785224,-20.8090651296
-15.7810066946,-0.0213084717339,0.0213084717339,38,6,-1.37137652401,-31.0011905322,4.12817632175,-1.13761749136e-16,2.08337359172,8.03151832549,0.0068839151818,0.297477625016,-22.3545673884
-14.1841178653,-0.0255298989794,0.0255298989794,35,7,-1.38623446084,-29.5583601127,3.86604611602,2.31655858634e-18,2.06308425755,7.8702061583,0.00958886412986,-0.0660641103678,-22.1322640115
-15.5374767901,-0.0219233405025,0.0219233405025,38,8,-1.37485807938,-30.0457660986,3.55161154917,7.14103361942e-17,2.06326886984,7.8716592292,0.00709379342825,0.246932416364,-21.4294039864
-16.8293638377,-0.0208303223837,0.0208303223837,35,9,-1.36391854356,-30.0051968019,3.43384799606,-1.79804629902e-16,2.0538881011,7.79816228225,0.0076785243773,-0.204347291234,-21.5013831401
84.5463688198,-0.0196862966505,0.0196862966505,34,10,-1.36647090815,-28.8083484993,18.0995963301,-3.96526332613e-17,2.0415882228,7.70283330451,0.00998572845757,0.0413973456839,-18.063295928
-16.3114732312,-0.0185520604262,0.0185520604262,34,11,-1.35905426635,-29.9444270105,4.16889377694,2.91790951222e-17,1.99718659347,7.36829689602,0.00646461716289,-0.42815363334,-21.810069961
-14.5399922867,-0.0213131774827,0.0213131774827,34,12,-1.38010743367,-30.1230732059,3.75590453606,-6.35843626279e-17,2.015637667,7.5055118728,0.00768356011364,0.174789711623,-20.6931155206
-15.4962807751,-0.0273718433605,0.0273718433605,35,13,-1.37461847192,-30.7682900651,3.83212539912,1.0272613041e-17,2.01398105738,7.49308846284,0.00752819983685,0.181237758016,-21.2551941103
87.8796176577,-0.0289066067836,0.0289066067836,32,14,-1.36406504625,-28.3728204448,31.3816154474,4.29877383386e-17,2.03116197757,7.62293889854,0.00927590898945,0.0262553892004,-10.5161061264
