MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-17.9920415364,-0.0363248157582,0.0363248157582,36,0,-15.7017516989,-28.1461777163,3.84100395285,-1.20872846977e-16,1.69479764931,5.44554394415,0.00651520918412,6.28004759307e-10,-22.8627510437
84.8863553438,-0.0383587663097,0.0383587663097,35,1,-4.89496265415,-27.7736513876,39.3223677162,-2.52644794431e-16,1.67763463411,5.35287946627,0.0086969620458,0.020213167698,-2.18446854683
84.9636808513,-0.0250620581239,0.0250620581239,42,2,-12.1161688355,-28.2027845934,22.7044406414,2.47851122342e-16,1.42345669242,4.15144593826,0.00677208258925,-0.494397481132,-15.3181308888
-15.4820580977,-0.0153019517618,0.0153019517618,42,3,-15.0471393164,-28.3956984747,4.24210539638,6.84110059872e-17,1.38704265152,4.00299428175,0.00713022536041,-1.66523297085,-20.7326149235
83.8516314668,-0.0259518174702,0.0259518174702,44,4,-11.9117926203,-28.0882191885,21.7088953299,1.67882345503e-16,1.38088819513,3.97843368411,0.00966443131301,0.0530822373818,-14.5929282236
88.3979325935,-0.0237931637552,0.0237931637552,46,5,-10.4888963116,-28.9813179837,26.5868255403,2.05784500602e-17,1.25769739511,3.51731317331,0.00925928998471,-0.00862199265815,-12.7343042198
85.3570215451,-0.0222777889778,0.0222777889778,37,6,-12.676616477,-29.9337637668,17.280833126,-1.99712385742e-16,1.53916148471,4.66068058014,0.00898527037659,-0.0551351647543,-16.7082458351
87.9074486449,-0.0210421458935,0.0210421458935,42,7,-11.077878956,-28.7801538683,22.7609305805,-1.10696356227e-17,1.35742520086,3.88617429063,0.00863700446239,0.0612325951112,-13.8561685965
88.9121206288,-0.0228507770177,0.0228507770177,42,8,-8.04327981994,-27.760268892,31.0815556933,-1.21895239479e-16,1.38281575401,3.98610974492,0.00687585652958,0.0903655615265,-8.57653054322
89.9428688724,-0.0233885877945,0.0233885877945,40,9,-10.8215259178,-28.4323074926,23.0828148842,-1.12654625101e-16,1.43975681005,4.21966951098,0.00704967838652,-0.304275892676,-13.7161022987
89.5009124399,-0.0135559600354,0.0135559600354,33,10,-7.97768040321,-26.4555354032,30.0526602536,-2.44534701354e-16,1.67302979987,5.32828700916,0.00692741233219,-0.0152454157153,-8.95012443003
84.5044616676,-0.0200779586463,0.0200779586463,33,11,-8.43760363151,-20.1445169632,29.2903123451,-8.26913444086e-17,1.68356713015,5.38472978504,0.00796300015071,0.00646325502528,-8.81008745061
87.6145415953,-0.0170104798703,0.0170104798703,32,12,-5.01977512561,-26.9667164663,37.8602686042,7.58002028299e-17,1.68608556349,5.39830795871,0.00658358086346,0.0235056142058,-3.08943275785
87.112946535,-0.0155737419191,0.0155737419191,35,13,-10.1309456014,-21.650503596,24.0376110074,-1.68093933834e-16,1.57936033264,4.85185124754,0.0065902651778,-0.0153035899201,-12.2213116684
89.7045120865,-0.0172085663469,0.0172085663469,32,14,-7.72305890915,-28.9811790496,31.6300452525,-4.16029989848e-16,1.71741762665,5.57012573144,0.00815061548525,0.0158207148271,-9.58018594606
87.6396734279,-0.0174991354206,0.0174991354206,37,15,-4.31706223582,-26.8669037508,38.2526026006,-2.2224180262e-16,1.49829399913,4.47404982301,0.00989017545376,0.020594578549,-1.58920885822
89.8031230892,-0.0201533131004,0.0201533131004,36,16,1.6400855676,-27.6804202462,45.3549886457,-7.19683907535e-17,1.54978730658,4.71046819047,0.00970845527572,0.0739540193808,7.88610503358
88.8590776519,-0.015539493945,0.015539493945,32,17,-0.586729089258,-28.3282521919,43.6195430726,-3.00330845255e-19,1.67760659208,5.35272936275,0.00743660868084,0.0477440182199,3.84437888251
88.8084918379,-0.0151140337751,0.0151140337751,33,18,-2.52016385534,-23.1681131948,40.302242233,4.64686670401e-17,1.61782238807,5.04209861896,0.00722539093679,0.042817382163,0.673430891286
88.3890096838,-0.0196735859023,0.0196735859023,33,19,3.16044805188,-18.402829435,46.160989371,3.36334828708e-16,1.64403013879,5.17598748235,0.00661713862703,0.0254057957597,10.6018996539
89.6741915384,-0.0214267719786,0.0214267719786,33,20,15.1335090597,-20.1039721743,51.9035152102,2.52045209025e-16,1.58630182434,4.88564749517,0.00880108682956,-0.0192926261097,32.2337401074
88.3263533492,-0.0215567496271,0.0215567496271,32,21,1.35048708391,-18.7618127627,44.6154391121,-2.6076236256e-16,1.66256100413,5.27279722322,0.00826715801252,-0.0135271970817,8.0878635022
89.4335040341,-0.0173115556369,0.0173115556369,32,22,1.99662899529,-23.3335732748,45.3527827451,-9.85428587016e-17,1.66372981305,5.27896371866,0.00691496424807,0.00906888488523,8.14347102737
89.7824636934,-0.0214749617309,0.0214749617309,35,23,3.58992691841,-18.9801561051,46.157768463,1.05896751971e-16,1.49482753431,4.45856753663,0.00925048983265,0.0435614675104,9.43650119781
90.4332715032,-0.0166002731793,0.0166002731793,33,24,-3.48172967104,-27.7598609986,38.0742302523,-3.58868903312e-16,1.62237804033,5.06512106828,0.00855795774999,-0.00410271986836,-2.24942281304
88.9925092209,-0.0156480395212,0.0156480395212,33,25,-4.46345373912,-25.0071759512,37.4521494026,2.16262710318e-17,1.60513858472,4.97854950581,0.00771163407724,-0.0675635968808,-2.45581663955
87.9798973496,-0.0180535659792,0.0180535659792,34,26,-4.41610908075,-20.8004821318,37.0233048726,1.14512193558e-16,1.60377377147,4.97175935018,0.00758901869693,0.0512585556623,-2.59938249914
88.3913554939,-0.0207281516211,0.0207281516211,34,27,-9.72757101687,-27.0476606567,24.558149025,-4.23267945994e-17,1.56848407031,4.79936717322,0.00923375654414,-0.0261478925598,-11.8492195992
