MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
93.7303365263,-0.00887259516431,0.00887259516431,43,0,-1.21354155698,-24.8556787213,55.686295517,-5.01246244271e-17,0.679157721923,1.97221587826,0.00661904351281,4.45956604977e-11,32.6869497215
94.2921066456,-0.0269278487172,0.0269278487172,49,1,-1.16022748243,-26.3482212859,49.9856145929,1.70341077785e-18,0.669670406193,1.95359332225,0.00842186589257,-0.216625848669,61.8548026856
94.2808264158,-0.00510122651504,0.00510122651504,49,2,-1.13562158264,-25.4637850702,52.5276779071,8.95555997713e-17,0.673203382666,1.96050752817,0.00623762937122,0.157282742244,55.9377099397
94.1844326905,-0.00625322993069,0.00625322993069,43,3,-1.18311492918,-26.7224380999,55.7464591228,1.99921851301e-16,0.67752497673,1.96899837966,0.00598836610777,0.0282688463011,38.0955182091
94.4759729901,-0.00784718778496,0.00784718778496,43,4,-1.18385469843,-26.0795183316,55.1100432377,-6.90605262106e-17,0.679382951873,1.97266013037,0.00844854968108,0.0920932063867,42.9611747598
94.1345612397,-0.00934333597823,0.00934333597823,49,5,-1.17972228367,-25.5196649578,46.1604182222,-1.83972515013e-18,0.671441674292,1.95705672619,0.0087342386425,0.173398948625,67.0428856628
94.3676764867,-0.00760111417938,0.00760111417938,46,6,-1.13442672092,-25.7062986754,49.164925527,-8.49435857423e-17,0.66299741182,1.94060040405,0.00941383953322,-0.0265090436746,61.245387368
94.5216047334,-0.00546560432904,0.00546560432904,52,7,-1.17190070187,-24.8042922442,42.0871259935,-1.88896007497e-16,0.658713677524,1.93230516753,0.0090839717786,0.158665826698,72.7564731828
94.4035210037,-0.00883241099001,0.00883241099001,51,8,-1.14970790097,-23.8664562895,48.0004015939,4.55679314145e-17,0.641616707977,1.89954941486,0.00846976627656,0.0886033813943,63.962492913
94.297437987,-0.00572905707141,0.00572905707141,46,9,-1.13548590304,-26.0094057465,52.029838666,-7.77966499007e-17,0.640359779429,1.89716331687,0.00680704023024,0.0362324603534,56.4105854352
94.4055923521,-0.00770496015646,0.00770496015646,47,10,-1.13752027279,-26.2302040371,55.2305204658,9.73842218987e-17,0.639047308037,1.89467497758,0.00892100172233,0.126282382148,47.3464004815
94.3888365078,-0.0123516444902,0.0123516444902,60,11,-1.06801575455,-23.0361167831,36.2907212267,1.73008234769e-17,0.612948373884,1.84586568587,0.00853333687949,0.201372781697,79.6191508713
94.5247239361,-0.00707111050909,0.00707111050909,61,12,-1.03116716199,-20.5383109505,35.3181919672,-1.26864380144e-16,0.606699900353,1.83436780251,0.00957054447155,0.213969170337,80.1512248338
94.3684911075,-0.0232346211849,0.0232346211849,63,13,-1.0198982346,-23.1884709275,32.9918161533,-5.97951780575e-17,0.613314843676,1.84654226385,0.00991591005234,0.325225967475,82.4490800609
94.5259101697,-0.00881173479837,0.00881173479837,56,14,-1.03644543983,-25.9008246862,36.3618119516,-6.75376920373e-17,0.626684684553,1.87139601522,0.00675235633675,0.181994151053,79.1138261402
94.4150887564,-0.00491683740878,0.00491683740878,62,15,-1.02824985608,-25.9135255125,28.0878578798,5.44489250915e-17,0.60908834127,1.83875431801,0.00762978072363,-0.826705282984,85.5179190412
94.5073409659,-0.00961314894532,0.00961314894532,65,16,-0.98817456667,-25.1524716445,27.2297437958,2.57972800642e-17,0.587414273921,1.79932982103,0.0081935777686,0.341821836282,86.231286496
94.5132783095,-0.0100885107948,0.0100885107948,62,17,-1.01850868023,-20.1955936534,23.7749553053,2.63256835762e-17,0.583086579144,1.79155969625,0.00997133504902,0.307034978598,87.428215479
94.6461904863,-0.00283229427939,0.00283229427939,65,18,-1.01056081625,-21.1854363777,19.813489982,-7.08686651672e-17,0.593555868191,1.81041457895,0.00580912710261,0.56011785635,89.4208230188
94.6459553987,-0.00926586033935,0.00926586033935,64,19,-1.01384560561,-15.3155710378,13.5739130422,-1.66092271099e-18,0.596903154634,1.81648470868,0.00650132095353,0.609696117271,91.0823341087
94.430888853,-0.014549019636,0.014549019636,67,20,-0.958905378461,-15.5608697891,18.5737965355,-1.53731309924e-16,0.598694996614,1.81974248008,0.00635306069605,0.168474169249,90.0399976154
94.7723750987,-0.00617862306261,0.00617862306261,70,21,-0.970119518617,-15.4557685917,12.9733144647,2.54640731796e-17,0.595101286555,1.81321458992,0.00832364041372,0.594428598673,91.8709609568
94.7128099559,-0.00849783575228,0.00849783575228,69,22,-0.934347141957,-24.4976823928,26.3108006014,-1.86400050782e-16,0.572286055252,1.77231403166,0.00981788438097,-2.16775813672,87.0569855745
94.4500780683,-0.00953513585052,0.00953513585052,68,23,-0.978502504812,-23.4963631959,23.6800992195,9.70917474007e-18,0.535815532163,1.70884128917,0.00720917656102,0.472420878264,88.2362806407
94.6552386553,-0.00797953967013,0.00797953967013,68,24,-0.9811586364,86.5955351252,1.68833737526,4.82682802087e-17,0.537825589455,1.71227961252,0.0082182710242,0.607469450441,93.1152516086
94.7544895966,-0.00516653244528,0.00516653244528,68,25,-0.936782803943,-20.7445568866,26.3918272814,-1.82071326757e-16,0.492445541982,1.63631300296,0.00520618777197,-1.04708429104,86.880505039
94.8743057668,-0.00821265877322,0.00821265877322,65,26,-0.98132833504,-15.3002082448,18.7924476194,3.4956953219e-16,0.483139106849,1.62115540315,0.00950754458917,0.351004641002,89.608583319
94.7842148697,-0.00887183108442,0.00887183108442,71,27,-0.894529442705,-22.4019650092,19.0188056681,-5.99184889759e-17,0.444316616573,1.559424147,0.00925871512421,-0.277496455743,90.3309924894
94.7777023813,-0.012441020044,0.012441020044,67,28,-0.871281695553,-16.8892828367,22.8218456614,6.54834503519e-17,0.426158391098,1.53136331024,0.00700719983023,-8.31013944451,88.4978599256
94.7504315697,-0.0101026338793,0.0101026338793,66,29,-0.93536487532,-21.4276461981,27.0411918012,1.24496265359e-16,0.427131259828,1.53285385065,0.00946098260954,0.200029378107,86.3752519935
94.7620183737,-0.00722377155933,0.00722377155933,69,30,-0.917351974153,-17.1500409498,13.2981389708,-2.57696837265e-16,0.439471421462,1.55188670767,0.00595974510075,0.407167559873,91.7129750468
94.6571331737,-0.0155610135579,0.0155610135579,72,31,-0.903075515638,88.8511319816,1.2721785767,-8.37043446182e-17,0.39586991877,1.48567604641,0.00935003632568,0.638970268816,93.5220188391
94.7593432005,-0.00957395773782,0.00957395773782,74,32,-0.847170696308,85.0693120039,1.66550315496,-1.58380740183e-16,0.391319120731,1.47893039546,0.00902486708028,0.665488669749,93.566236978
94.662759067,-0.00523642462052,0.00523642462052,75,33,-0.826301013215,-20.594148606,13.1713538192,3.77789766347e-18,0.366940692723,1.44331231765,0.00649637235956,0.665698508778,92.2908258682
94.7623380248,-0.00339597451986,0.00339597451986,69,34,-0.862037675613,-22.3785841162,29.0965710866,-1.29447000107e-16,0.33856138905,1.40292787072,0.00615496436363,-11.1804067862,85.6514387712
94.8748595173,-0.00958252098118,0.00958252098118,74,35,-0.832526691567,85.9508788105,1.70187481734,-4.64427573096e-17,0.355612227187,1.42705406819,0.00837635923971,0.503053862412,93.6249191148
94.7399256257,-0.0041703479148,0.0041703479148,78,36,-0.8239444673,-19.4900487577,12.8281805523,-3.76071894212e-17,0.338981015362,1.4035166997,0.00712939764327,0.653966335354,92.2909370448
94.7444910017,-0.00428724608323,0.00428724608323,65,37,-0.906776436466,-20.8160145177,26.4822345581,-6.91770644161e-17,0.305288961781,1.35701707243,0.00764471555093,-0.111461062852,86.6020758206
94.6707722818,-0.0152459107701,0.0152459107701,70,38,-0.874817921139,-19.8928338668,18.6218997826,-1.91020937889e-16,0.299123899307,1.34867671323,0.0096367070318,0.518239050996,90.3565680095
94.7511474421,-0.00504677630544,0.00504677630544,75,39,-0.816032023131,-22.4320267445,18.2030913575,-1.56345618036e-16,0.313115937859,1.36768008774,0.00691495802631,0.447532711576,90.9254642775
94.7497615534,-0.00506588883175,0.00506588883175,72,40,-0.842400488452,-22.6062052174,19.1713657479,7.33397446896e-17,0.3019821631,1.35253710143,0.00615232682735,0.500187633985,90.4805882685
94.7756834877,-0.00763258737741,0.00763258737741,75,41,-0.815989430313,-21.4547276795,18.5220378762,-6.0915834061e-17,0.279785304597,1.32284577294,0.00774156265189,0.45159993501,90.8004664659
94.7707863019,-0.00894391184813,0.00894391184813,73,42,-0.808824435163,-21.0170515672,18.3207385462,-9.62405974412e-17,0.27468500556,1.31611604033,0.00811447542192,0.575194658484,90.7441856076
94.7618418619,-0.00531039552915,0.00531039552915,73,43,-0.844589706732,-20.3277939865,22.0964421101,-4.04588587253e-17,0.243574108171,1.27580086161,0.00736236464244,0.465250805252,89.3583032503
94.8642085213,-0.000276308952747,0.000276308952747,71,44,-0.818289382155,-16.7511141976,22.0843348554,2.12376557417e-16,0.246373821229,1.27937774272,0.00610310666642,-3.87463213985,89.2586631492
94.7459291284,-0.00735254550535,0.00735254550536,67,45,-0.887218489041,-21.9317390275,26.5348925012,2.03266824193e-16,0.24208947953,1.27390817642,0.00722240034379,0.294330392218,86.8384047807
94.738409831,-0.00667623915928,0.00667623915928,71,46,-0.841514870058,-19.8895927483,22.2739181829,-4.04493656653e-17,0.224677642256,1.25191908533,0.00747060011199,0.52676298357,89.1197728226
94.7604033753,-0.00480627041071,0.00480627041071,76,47,-0.74690604,-21.0980420525,18.0135881841,1.26646874878e-16,0.207059990591,1.23005636138,0.00848723392108,0.215467285795,91.0915367083
94.8774086319,-0.00831955036851,0.00831955036851,75,48,-0.790844551903,-16.623298254,17.7325705651,-1.62049410806e-16,0.181824530514,1.19940371666,0.00785977098555,0.256146240373,90.9542468994
94.7403830291,-0.006862970773,0.006862970773,72,49,-0.815439632335,-19.8638924352,25.532727377,-1.7876207273e-16,0.176343268896,1.19284745581,0.0084896534691,0.426526206659,87.5922248434
94.8406198851,-0.00682988856361,0.00682988856361,72,50,-0.829920483577,-20.4283424547,18.7543584978,1.27472009974e-16,0.165257151663,1.17969644061,0.00970070485038,0.521485763602,90.4472253875
94.856063201,-0.00993180792254,0.00993180792254,77,51,-0.768681537273,85.9154014679,1.56194655924,-4.66136191899e-17,0.195887201141,1.21638969023,0.00713438454535,0.666012318503,93.8647485839
94.7515284868,-0.00364979481677,0.00364979481677,71,52,-0.824267723001,-25.2355617316,29.0443934205,7.86364863667e-17,0.179331485116,1.19641727296,0.00799022799511,-0.986059506956,85.9595675821
94.7563108836,-0.00737849261722,0.00737849261722,62,53,-0.865650467198,-20.8340246167,30.0191472933,-1.07824564163e-17,0.184787098481,1.20296230036,0.00959318748604,-0.0214708285787,84.3458033945
94.7854750936,-0.00901611315897,0.00901611315897,76,54,-0.730144485632,-16.0461358138,12.6405607996,2.64477907804e-17,0.179999936958,1.19721728765,0.00676336719879,0.507658966456,92.5071278004
94.8567401207,-0.00543068315153,0.00543068315153,73,55,-0.802100897896,-19.5509616766,18.25587656,-2.41101064618e-17,0.189485375634,1.20862744845,0.00687973091546,0.446336053329,90.6799741925
94.7439762819,-0.00454351167739,0.00454351167739,77,56,-0.812402454868,88.6653416332,0.992414834486,6.10182627995e-17,0.170392492213,1.18577016555,0.00584685733117,0.65366824983,93.9229880596
94.7561548122,-0.00660723310199,0.00660723310199,78,57,-0.732560381183,-19.5724335825,21.3884033528,1.11642538789e-16,0.144796175817,1.15580396546,0.00730186743748,-0.157631960108,89.8485223118
