MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-788.650781236,-0.00740383244576,0.00740383244576,18,0,-1117.69842368,-2122.17140276,291.344283849,-7.66772736432e-18,2.71023347655,15.0327849079,0.000683037857865,9.00390872971e-14,-1254.29061989
-835.153988997,-0.0083789797985,0.0083789797985,17,1,-985.448300555,-1539.38661979,185.682174766,3.25718382895e-17,2.70984979841,15.0270182633,0.000658968966162,0.798402207456,-1088.84481518
-820.789960067,-0.0074121630832,0.0074121630832,17,2,-1030.31923084,-1432.15632065,160.720377093,-3.29214398469e-17,2.71231107222,15.064049423,0.000721381071198,0.890191257548,-1149.42417191
-799.485284702,-0.00833215837267,0.00833215837267,20,3,-932.578860179,-1318.60522105,155.086139318,1.84484821007e-16,2.70698954681,14.9840986201,0.000679747762575,0.838883804742,-1018.75874446
-792.911091628,-0.00837271479838,0.00837271479838,19,4,-1030.94852338,-1725.23318663,240.641075693,-6.2915558933e-17,2.70657923598,14.9779517432,0.000679898390911,0.797460103085,-1137.05566794
-835.479140654,-0.00833199161398,0.00833199161398,20,5,-1029.40137982,-1420.4933995,163.956933872,-1.04944751595e-16,2.70548483777,14.9615688659,0.000978760084137,0.876304204616,-1131.93531647
-847.900138177,-0.00845432940114,0.00845432940114,20,6,-1042.39885054,-1791.61704755,212.913938889,-2.61135889292e-17,2.69876675025,14.8613926102,0.000717014003876,0.868031416896,-1149.14481608
-832.045955017,-0.00811880714661,0.00811880714661,17,7,-1053.9574271,-1707.6365139,223.567428983,-9.20672752128e-17,2.71214744686,15.0615847642,0.000713472223437,0.851200146574,-1176.05183989
-824.218592615,-0.00833804410358,0.00833804410358,19,8,-1013.65383087,-1406.42753889,175.288175135,-3.95370208543e-17,2.70664411867,14.9789235845,0.000946202938933,0.882822859216,-1123.97983895
-815.34189132,-0.00871743076628,0.00871743076627,20,9,-1001.09738262,-1484.50325266,209.149379721,-1.60798645496e-16,2.69730585675,14.8396975493,0.000665454416868,0.826156325545,-1106.40448424
-846.220671113,-0.00812543795507,0.00812543795507,18,10,-990.573857786,-1510.32369705,179.910533412,2.43295743321e-17,2.69907842513,14.8660252548,0.000663597171324,0.864418700107,-1089.60052961
-874.580682145,-0.0106581988629,0.0106581988629,17,11,-1044.2783299,-1455.24001492,168.281932576,-2.76336623992e-18,2.71516675666,15.1071290763,0.000989704936319,0.895357619634,-1165.62337679
-830.26779947,-0.00612159509195,0.00612159509195,19,12,-1002.64450776,-1395.76621304,165.847987988,-7.12993307151e-17,2.70424053073,14.9429636582,0.000643968810066,0.891287088473,-1104.78978501
-842.12766655,-0.00696733257624,0.00696733257624,20,13,-986.647187443,-1499.7735067,175.21197211,-9.30725888907e-17,2.70658399898,14.9780230834,0.000680274978233,0.84485081074,-1091.6521723
-717.681235816,-0.0069110753836,0.0069110753836,23,14,-950.974865589,-1753.79293084,224.720653172,5.04672243244e-16,2.69617267123,14.8228909431,0.000955320413944,0.776786635654,-1043.83798521
-804.720729575,-0.00897597161146,0.00897597161146,20,15,-1017.45868413,-1689.82972477,239.630955466,1.51116115862e-17,2.69014564821,14.7338217189,0.000938805889275,0.824009277792,-1120.1655351
-867.834870596,-0.00848467808948,0.00848467808948,21,16,-953.765925484,-1405.4359651,166.994607662,-3.14907793948e-16,2.68822212658,14.7055081338,0.000648027795647,0.844947304012,-1043.95047246
-772.855976921,-0.00723650855782,0.00723650855782,20,17,-980.91678858,-1291.36299426,138.354880594,1.42536666819e-16,2.69304517169,14.7766047762,0.000701022609197,0.930081812341,-1077.27862093
-844.527065868,-0.00720815727125,0.00720815727125,21,18,-999.06098879,-1342.48240285,172.716228603,-8.21356218845e-17,2.68818004063,14.7048892516,0.000657138433931,0.873669013068,-1098.70256284
-773.726744898,-0.00979956759839,0.00979956759839,19,19,-1018.03881317,-1518.54758131,219.585123668,3.4134710955e-17,2.70189244845,14.9079175118,0.000894111692365,0.845737602467,-1132.8080188
-704.597414351,-0.010195500126,0.010195500126,24,20,-985.540346984,-1486.71274269,181.541306129,7.66348636467e-17,2.67614561445,14.5289849241,0.000964547153884,0.870872494682,-1078.39161784
-758.48958782,-0.00854045597434,0.00854045597434,22,21,-943.735229538,-1493.06844916,179.599252597,-4.19942515225e-17,2.67910500268,14.5720455162,0.00065240057802,0.801552750463,-1034.26088003
-754.710841449,-0.00675806991918,0.00675806991918,24,22,-953.225232919,-2061.12415657,263.335459583,9.8487526378e-19,2.65772960148,14.2638676438,0.000683248024945,0.700671637334,-1039.60827437
-817.522885504,-0.00757933882784,0.00757933882784,24,23,-942.564872682,-1374.08504007,159.263989586,2.63633345237e-16,2.66177092256,14.3216291506,0.000641441104429,0.865541680451,-1024.30840406
-801.322765281,-0.00739169653339,0.00739169653339,24,24,-925.194453009,-1537.99711753,185.184299361,4.61114994253e-17,2.65790297425,14.2663408244,0.000667119833286,0.820589722891,-1006.25385159
