MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-926.317136554,-0.00463047345972,0.00463047345972,16,0,-994.171938417,-1305.6976751,119.598065076,7.37423540657e-17,2.004421876,7.42180193439,0.00067591907423,1.36890498936e-13,-1106.82655271
-989.923785544,-0.00650483458819,0.00650483458819,15,1,-1049.82828145,-1409.45188554,120.096681085,2.06667086624e-16,2.00537223172,7.42885863896,0.000654996239268,0.937901522386,-1179.44388193
-1080.53389269,-0.00931727297124,0.00931727297124,14,2,-1082.41659515,-1384.18849975,83.4741962896,-1.17826359863e-17,2.0059440501,7.43310781167,0.000883196805104,0.969156875006,-1222.53468114
-932.808173953,-0.00909605980934,0.00909605980934,14,3,-1019.59759718,-1255.15477442,98.4913573556,-7.29663243406e-17,2.0097003093,7.46108099562,0.000819973159055,0.966095017869,-1147.34284185
-1045.27156003,-0.00602294482394,0.00602294482394,14,4,-1078.5499766,-1359.61304711,84.317189989,-2.7452787518e-17,2.01292245882,7.48516048721,0.000650838166631,0.974589794774,-1218.86892861
-849.042673893,-0.0129075441994,0.0129075441994,15,5,-1028.6670483,-1335.31796924,120.221412206,-1.22050187417e-16,2.01359582314,7.49020242458,0.000704180893833,0.940393991381,-1152.35626314
-926.049570301,-0.00800403443338,0.00800403443338,15,6,-1065.59915462,-1406.20051235,142.207624813,9.16234597218e-17,2.01092629604,7.47023379148,0.00099190846094,0.92441657327,-1201.96159793
-835.9664255,-0.0080827668018,0.0080827668018,15,7,-1003.44640266,-1293.90052509,116.975006881,-1.36888315442e-16,2.01103074253,7.47101407193,0.000821151593855,0.927691856054,-1119.17873047
-829.443907805,-0.0068466975234,0.0068466975234,15,8,-1016.96268965,-1420.59286295,151.987747157,-8.48401721766e-17,2.00298659452,7.41115720048,0.000747558222165,0.917328085649,-1140.12348559
-959.006281483,-0.00991939000763,0.00991939000763,16,9,-1001.79508536,-1275.62621626,95.2598677518,-8.3351606283e-17,1.99963018138,7.38632399366,0.00093015601743,0.947623064205,-1112.0984056
-933.969857929,-0.00678524513154,0.00678524513154,15,10,-1011.47898034,-1253.99612455,100.573931813,8.76274315788e-17,2.00186552828,7.40285345773,0.000756419936892,0.965139035859,-1130.22416483
-854.280937642,-0.00812833328422,0.00812833328422,15,11,-1006.05092293,-1341.12467998,143.262273972,4.91707167083e-17,2.00167447309,7.40143923925,0.000707171518329,0.928104632083,-1122.97113638
-780.136156673,-0.00811509014308,0.00811509014308,14,12,-1019.19729481,-1359.43078781,139.484869717,-8.04846487899e-17,2.0046678027,7.42362737814,0.000786681375211,0.941802244522,-1141.35161801
-908.933628671,-0.00792446989696,0.00792446989696,15,13,-1011.13040175,-1487.54834609,129.727068472,-1.6399158414e-19,2.00186862003,7.40287634557,0.000913772175991,0.947638436953,-1130.96743494
-914.204341507,-0.010953085843,0.010953085843,16,14,-978.853050199,-1224.63014538,73.023524767,-1.02633950721e-16,1.99441583689,7.34790939631,0.000951560745858,0.957232840398,-1086.43719902
-858.673164849,-0.00727344269127,0.00727344269127,15,15,-1008.85319709,-1323.29937123,121.977931681,-2.79079671362e-17,1.99841231998,7.37733395016,0.000937160158427,0.93863295615,-1128.71016659
-908.238521329,-0.00770846068047,0.00770846068047,17,16,-994.461063851,-1367.02967273,128.856706236,-2.5028854844e-17,1.98895308924,7.30787905888,0.000649124261917,0.935516933576,-1105.22736808
-837.6084547,-0.00699998833468,0.00699998833468,15,17,-1007.74647623,-1323.98320639,118.208235018,1.10343266973e-17,1.98927445378,7.31022792951,0.000770442362237,0.948479621221,-1125.21207422
-915.036796555,-0.00837875772402,0.00837875772402,15,18,-989.524444044,-1320.57691261,116.480253116,-8.17774032773e-17,1.98687554656,7.29271238841,0.000831224803211,0.941690955904,-1101.07963081
-870.014592686,-0.00806088435501,0.00806088435501,16,19,-965.046685954,-1313.63274488,108.272374245,1.7583486312e-16,1.98751052883,7.29734460201,0.000941462260755,0.943009598959,-1069.11199204
-814.171943151,-0.00867172239282,0.00867172239282,16,20,-946.331666256,-1268.54104601,119.83335592,9.14948454646e-17,1.9774653825,7.2244086471,0.000932609563097,0.936781682448,-1044.1280635
-821.506140267,-0.00783450751922,0.00783450751922,16,21,-976.947426162,-1274.06873515,122.266840248,-1.26070242591e-16,1.97516466172,7.20780640589,0.000841116789976,0.940263715412,-1079.87372276
-890.17192242,-0.00689752147486,0.00689752147486,15,22,-986.952963968,-1363.0011259,111.275701341,8.95922067723e-18,1.97474278638,7.20476625149,0.000685839494204,0.941047894323,-1098.2660706
-844.549839079,-0.00827873698654,0.00827873698654,17,23,-939.866984691,-1213.62225758,112.571688153,-5.3551934129e-17,1.96619901126,7.14347256144,0.000737454524998,0.936091867393,-1037.98072755
-799.778854496,-0.00616196723245,0.00616196723245,16,24,-946.487300588,-1269.92471068,129.437698014,-9.94068304287e-17,1.96428390608,7.12980515155,0.000658947527955,0.93223509316,-1045.59748835
-780.251822261,-0.00706080469104,0.00706080469104,16,25,-968.305821489,-1212.34198145,104.930897262,5.14835282713e-17,1.96381012316,7.12642797177,0.000671302570939,0.954845650713,-1070.56798823
-833.8306525,-0.00698116497882,0.00698116497882,18,26,-939.583101928,-1259.19435279,118.88215237,-1.68424944773e-16,1.95900894482,7.09229472562,0.000992346066976,0.933244612084,-1034.84304448
-1001.28865443,-0.00720913827236,0.00720913827236,15,27,-1008.74150449,-1295.47464361,87.9656942195,4.25585492773e-17,1.97190895848,7.18437808577,0.000856359382225,0.950491111515,-1125.4910513
-841.441466821,-0.00673816056525,0.00673816056525,16,28,-940.204561088,-1311.8223401,99.8222269831,7.38258279296e-17,1.96155509146,7.11037575669,0.000685241047898,0.941625893782,-1036.06378875
-908.95581699,-0.00687145286147,0.00687145286147,16,29,-942.810177967,-1152.63159752,73.1265986636,3.4455197316e-16,1.95417693243,7.0581073331,0.000699013538989,0.969778776136,-1038.78754449
-875.591359299,-0.00633118379747,0.00633118379747,16,30,-959.156734575,-1309.18980597,121.254172767,-1.86469347015e-17,1.95597967744,7.07084277674,0.000759864780522,0.93614951307,-1061.17307332
-835.43483456,-0.00954255574456,0.00954255574456,16,31,-967.101880699,-1186.64076396,95.4524377156,5.36896915815e-17,1.95482847125,7.06270746238,0.000957729723345,0.960155349963,-1069.29832586
-845.216378742,-0.00683375023996,0.00683375023996,17,32,-909.859187006,-1131.13325141,88.3096530951,4.59344182708e-17,1.94881524091,7.0203652101,0.000910606871068,0.948848978047,-1000.25716715
-808.988789569,-0.00688238805673,0.00688238805674,18,33,-942.263737382,-1212.99927687,109.76107652,1.47732726712e-16,1.92985637245,6.88852078915,0.000986075270945,0.942703684094,-1033.26381141
-801.64490594,-0.00667969072088,0.00667969072088,17,34,-923.221038934,-1156.60542177,79.7395084585,3.48751984057e-17,1.93879858609,6.95039565055,0.000940367087618,0.962976911145,-1013.73225884
-764.57597645,-0.00874974973596,0.00874974973596,15,35,-956.918629885,-1306.77742781,123.890335974,7.23861792747e-17,1.94938764492,7.02438484559,0.00098931349079,0.938872385657,-1056.58968074
-828.214963833,-0.00771932751996,0.00771932751996,18,36,-906.355812523,-1168.47067717,109.247244972,-1.56405553123e-16,1.93775775811,6.9431652477,0.0009562685996,0.933012115037,-992.371439096
-811.069953026,-0.00655781759411,0.00655781759411,17,37,-928.519597644,-1280.6246807,126.482132861,-1.56679667009e-16,1.93963633916,6.95622080552,0.000832794776068,0.928889434767,-1019.38205228
-782.871780685,-0.0089918249016,0.0089918249016,16,38,-928.506179028,-1182.53107959,105.90311414,6.07398310961e-17,1.95050106508,7.03221029295,0.000997584600508,0.952051082769,-1022.63928174
-853.416426128,-0.00677817182039,0.00677817182039,18,39,-932.966807571,-1277.52059651,108.018145017,1.29180543119e-16,1.94056466464,6.96268144082,0.000655789828179,0.939368311466,-1025.89838452
-809.731445409,-0.00563799189301,0.00563799189301,15,40,-948.284657713,-1189.04776107,92.5233459657,-9.06480696622e-18,1.95639219583,7.0737602312,0.000675625572779,0.961781989829,-1048.59321127
-824.452900441,-0.00824780925701,0.00824780925701,16,41,-939.271185676,-1180.01630116,98.7936945805,2.34800631594e-16,1.94493739228,6.99319401341,0.0009879332668,0.960751966588,-1036.03517495
-757.168936012,-0.00861836341003,0.00861836341003,18,42,-901.886845373,-1240.05624187,132.246419024,-1.8007614088e-16,1.91838169982,6.80992903784,0.00095957935731,0.90780988166,-984.340462267
-809.276955467,-0.00638911730149,0.00638911730149,17,43,-910.199413036,-1159.89891035,91.4950742105,2.09640854375e-17,1.92842075535,6.87863860614,0.000673679785104,0.950761548699,-997.166603138
-803.952663693,-0.00769595084139,0.00769595084139,20,44,-882.84573921,-1300.04311233,123.841270511,-5.89097931434e-17,1.89982858811,6.68474849868,0.000715431057042,0.908078406689,-960.953346898
-856.217250558,-0.00651966823179,0.00651966823179,18,45,-937.393597678,-1214.65035048,103.932461582,-2.33448906893e-17,1.90508072154,6.71995005045,0.000667618387943,0.933140927389,-1028.2747086
-796.102553298,-0.00625735062042,0.00625735062042,17,46,-917.35938631,-1196.58534219,124.242864214,-1.66158378348e-16,1.90665926191,6.73056613968,0.000704104494727,0.924161576265,-1003.84514079
-823.415935503,-0.00782898865189,0.00782898865189,18,47,-909.181071853,-1121.11401319,89.6025390633,2.258910469e-16,1.8981332661,6.67342529839,0.000645359678556,0.952049561806,-994.850354276
-826.682658544,-0.0074103240063,0.0074103240063,18,48,-900.521706468,-1166.34292523,88.5890775959,-2.10639424576e-16,1.89813244435,6.67341981449,0.00066372036939,0.958627794436,-983.644291322
-773.325908802,-0.0052499007014,0.0052499007014,17,49,-918.64435328,-1103.64075645,100.886861973,-9.55757212503e-17,1.9069365346,6.73243260061,0.000914994578962,0.948924830557,-1007.08653091
