MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-973.786073376,-0.00487646002761,0.00487646002761,18,0,-997.798937046,-1251.16917399,82.6031857056,-1.88561688309e-17,1.65967708597,5.25761281337,0.000718845150851,1.22901688826e-13,-1094.07186397
-931.864341083,-0.00483228590654,0.00483228590654,18,1,-982.699587604,-1295.3721459,99.6338745892,2.57175053395e-17,1.66275206438,5.27380474142,0.000669090236651,0.955567768748,-1078.45080586
-920.030924471,-0.00632677590288,0.00632677590288,19,2,-1006.96684998,-1358.86538019,101.507522362,-2.84368288572e-17,1.65601312777,5.23838438735,0.000962492939296,0.950481112726,-1104.00506196
-867.511545426,-0.00668332669401,0.00668332669401,18,3,-966.999910636,-1267.07925463,98.374940756,1.70140358924e-16,1.66403347927,5.28056700504,0.000867287097011,0.960808166745,-1056.91207943
-904.804585839,-0.00658968291406,0.00658968291406,18,4,-998.014220995,-1299.64573233,102.065365391,-1.06688098462e-17,1.66872836512,5.30541695251,0.000977959889264,0.946562886927,-1094.67076919
-895.849847966,-0.00582285632651,0.00582285632651,16,5,-967.488346664,-1207.97972657,84.4275403329,7.90232847091e-18,1.66323423762,5.27634824207,0.000798442503011,0.974133015218,-1063.58020432
-900.902483078,-0.00619800939489,0.00619800939489,18,6,-972.966989181,-1224.88700203,86.5374862427,1.38224095644e-17,1.66712844788,5.29693551109,0.000728792456686,0.959494294119,-1063.08457485
-853.481899047,-0.00580610882512,0.00580610882512,16,7,-954.400828944,-1214.92774542,87.2276892247,-2.84672570417e-17,1.66720279818,5.29732935447,0.000780847737659,0.970958771123,-1045.51624423
-731.973040662,-0.00715572054962,0.00715572054962,17,8,-959.299189445,-1145.92675304,97.678873599,6.33052286272e-17,1.66860209669,5.30474708817,0.000696966049475,0.970529482596,-1051.28483678
-857.268086118,-0.0068833619265,0.0068833619265,17,9,-933.026338242,-1236.56228435,96.5671757587,1.43777619814e-16,1.67252662079,5.32560660099,0.000954674913686,0.949124158703,-1018.54247149
-939.767455002,-0.00432966824595,0.00432966824595,17,10,-968.484286243,-1198.68248823,65.1972153719,2.13946507569e-16,1.66933049457,5.30861246228,0.000608428397007,0.978320674142,-1060.51852856
-884.462318951,-0.00650259111032,0.00650259111032,16,11,-953.101184659,-1227.98715079,94.5721931159,-6.66669292118e-17,1.67036663968,5.31411580575,0.000650908601445,0.965598331388,-1043.97379245
-931.314941623,-0.00663372581455,0.00663372581455,19,12,-942.0637944,-1185.14851095,64.6898487294,4.41992801306e-17,1.67015509748,5.31299176491,0.000811046735284,0.967029578355,-1026.81527247
-934.006640302,-0.00788843655104,0.00788843655104,17,13,-939.820683793,-1146.55671327,64.2289671765,-1.12743058761e-16,1.67230085163,5.32440437902,0.000702383439736,0.982113484899,-1026.93149192
-836.672397408,-0.00725704639728,0.00725704639728,18,14,-964.967021051,-1257.82858738,122.318533832,2.61728369759e-17,1.67538342734,5.34084258158,0.000638872877445,0.944253444706,-1059.25938796
-813.884469699,-0.00701407414701,0.00701407414701,17,15,-927.487629503,-1183.19170296,89.076760176,-9.7976306353e-17,1.67571477737,5.34261256318,0.000789785719663,0.963998596321,-1013.39975999
-806.186861083,-0.00837524744285,0.00837524744285,18,16,-912.439133567,-1144.0453072,99.4975694964,6.95479664013e-18,1.68016987223,5.36646750751,0.00090708443055,0.959329351566,-994.961586485
-843.771429068,-0.00940254055681,0.00940254055681,17,17,-923.804321481,-1253.83841171,105.616820937,1.45044566635e-16,1.68427728734,5.38855514775,0.000872812162427,0.955068285545,-1009.5854782
-859.971480813,-0.00823204917774,0.00823204917774,17,18,-928.974625503,-1318.54361816,106.036443028,-6.48056450626e-18,1.67857467125,5.35791373758,0.000894111669139,0.958039888375,-1016.73405755
