MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-842.167799388,-0.00913656829522,0.00913656829522,18,0,-1022.25056542,-1452.41280248,181.972795331,-2.02318546629e-17,1.8229538885,6.19011638423,0.000933050299285,1.18016707518e-13,-1142.33787685
-767.423361111,-0.00890094016891,0.00890094016891,17,1,-1054.58732536,-1494.80029635,184.588086337,-8.68090377898e-17,1.82629695172,6.21084496386,0.000973860964815,0.883920073749,-1181.50591419
-828.116850807,-0.00889439118436,0.00889439118436,17,2,-1003.9653907,-1511.02532594,185.54434883,-4.68113128919e-18,1.8340448073,6.25915259227,0.000931133803376,0.857198527679,-1117.67114827
-815.822118703,-0.00707953624985,0.00707953624985,19,3,-963.598138081,-1472.110137,158.984121767,-7.04286430116e-17,1.82090913677,6.17747206474,0.000818389742476,0.85267605257,-1063.10155999
-809.770433007,-0.00741599283331,0.00741599283331,16,4,-1001.37684183,-1380.56573665,133.24059938,-4.75417285297e-17,1.83733346253,6.27977067145,0.000874276309565,0.920728703821,-1112.7414579
-831.252180338,-0.00871534238731,0.00871534238731,16,5,-994.257328554,-1373.85017666,168.667633052,1.21847200608e-16,1.83397651361,6.25872514624,0.000961995570156,0.88819060173,-1108.01968419
-827.185958614,-0.00788065692054,0.00788065692054,16,6,-1047.68537491,-1374.57475645,155.194016213,3.63527900121e-17,1.84140620924,6.30539873969,0.000669265557995,0.913520539016,-1178.34923802
-752.573171694,-0.00840822125373,0.00840822125373,17,7,-991.012524937,-1425.97007937,197.270505452,-1.02489338337e-16,1.83634220985,6.27354891611,0.000915882783973,0.824656411496,-1101.49427764
-809.090696638,-0.00798107286916,0.00798107286916,17,8,-1001.5288365,-1331.80629521,175.356764962,-4.53602980222e-17,1.8415610507,6.30637515242,0.000902030190715,0.881949538463,-1117.93161824
-695.044580954,-0.00725440260716,0.00725440260716,19,9,-966.406330363,-1450.99489218,178.854835246,8.10344878368e-17,1.83809306558,6.2845426166,0.00073372688192,0.864640967612,-1069.94316214
-805.12332673,-0.00758991819875,0.00758991819875,17,10,-1025.2726412,-1314.86741123,148.945409689,9.03669903765e-18,1.84459468098,6.32553541094,0.000866797203619,0.908166166125,-1148.60704392
-839.253181046,-0.00691556646428,0.00691556646428,20,11,-969.583433737,-1364.44354933,164.589760128,8.25528266167e-17,1.82113802142,6.17888615506,0.000955376718925,0.871970175604,-1070.58232679
-767.889991723,-0.00782921585203,0.00782921585203,22,12,-961.062429177,-1499.15948225,188.57727572,-1.82242621124e-16,1.82337777629,6.1927408552,0.000692255970913,0.86094766935,-1058.80103418
-759.366625124,-0.00654063182202,0.00654063182202,23,13,-944.684013122,-1654.00918884,229.094041859,4.47320883356e-17,1.8109339569,6.11615699263,0.000853242909225,0.750856501923,-1038.53242636
-836.933856728,-0.0066713549844,0.0066713549844,19,14,-970.194550564,-1413.46996072,161.246337488,2.77555756156e-17,1.8207434987,6.1764489249,0.00071969762604,0.874778796044,-1070.982447
-751.7826994,-0.0076436719909,0.0076436719909,24,15,-897.215403519,-1346.96067706,152.03304362,2.19039224126e-16,1.79356840839,6.0108634577,0.000929188598857,0.844472443505,-975.973103182
-752.841052949,-0.00899435016048,0.00899435016048,19,16,-959.874770242,-1409.98464182,163.464966159,-7.1753963971e-17,1.81109925852,6.11716808685,0.000969321331172,0.859654855325,-1055.67735942
-738.360663343,-0.0064537778642,0.0064537778642,22,17,-894.437305995,-1216.68145545,118.29722774,-1.97293267704e-18,1.80755846833,6.09554677894,0.000707899863258,0.90578761023,-972.081185874
-804.328391372,-0.007428866795,0.007428866795,25,18,-874.759400812,-1281.25166514,133.142525974,2.17649422721e-16,1.78625551023,5.96706696017,0.000933617338453,0.880963251262,-947.184773315
