MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-865.073809123,-0.00692070433608,0.00692070433608,15,0,-945.74573621,-1498.33186321,171.14079434,8.32251142897e-20,1.93829164737,6.94687311878,0.000688549298302,1.46105350041e-13,-1056.2790784
-775.913224198,-0.00799967362683,0.00799967362683,15,1,-922.357439153,-1331.88292923,185.737812661,-1.39743381664e-16,1.93072585238,6.89451282433,0.000989051674189,0.905477010539,-1029.0604702
-830.879486371,-0.0079225746822,0.0079225746822,14,2,-943.449347942,-1384.73768292,130.387074033,-3.08254142611e-17,1.92702320412,6.86903207067,0.000859631581891,0.948109284934,-1058.01173473
-724.903544824,-0.0095065936477,0.0095065936477,15,3,-877.647356133,-1218.36163158,152.881754252,-6.39990948446e-17,1.927082221,6.8694374715,0.000797691179599,0.924151078813,-975.06286077
-811.78656822,-0.0100506950334,0.0100506950334,15,4,-923.57083558,-1201.66092276,113.633931182,-1.72785328399e-17,1.91864165093,6.81169951657,0.000840988588685,0.949176032887,-1026.45012739
-674.793728908,-0.00991813294728,0.00991813294728,15,5,-855.555311898,-1179.9416795,177.262529841,1.06331825343e-16,1.9241869067,6.84957705588,0.000708180006694,0.920241527024,-949.88175417
-677.786614482,-0.01021269108,0.01021269108,16,6,-853.042380741,-1260.33630041,166.689984845,7.48066940391e-18,1.91761619255,6.80471798249,0.000765527234533,0.908762488161,-945.329932043
-781.621966928,-0.00829211803762,0.00829211803762,15,7,-874.788029096,-1153.03337584,111.011402179,4.33880262497e-18,1.9121059529,6.76732547107,0.000790313127371,0.961155426519,-967.88191187
-708.943192285,-0.00923740147651,0.00923740147651,15,8,-842.272709278,-1229.76604156,151.15195679,-4.36711247737e-17,1.90243677409,6.70220632277,0.000785102152919,0.929519233495,-934.078812285
-739.441827967,-0.00607883074332,0.00607883074332,16,9,-766.404153978,-993.094366517,75.717003183,9.86322135077e-17,1.88958017111,6.6165902621,0.000644663873243,0.922729367869,-839.467849204
-597.277075994,-0.0109423720346,0.0109423720346,17,10,-747.779948313,-1070.31643259,111.389288599,-7.23872265284e-18,1.89016925617,6.62048914484,0.000996183770542,0.935575399879,-817.284633925
-703.662257403,-0.00908846464925,0.00908846464925,16,11,-780.280296974,-1079.52525448,118.070701959,-7.97253455881e-17,1.87645154102,6.5302912297,0.000815527601426,0.943837514306,-856.49047453
-740.918912811,-0.00849083140442,0.00849083140442,16,12,-788.9285697,-1121.55213078,95.4360408469,-4.17892936235e-17,1.87061949493,6.4923171113,0.000685551760915,0.962346095015,-865.134426878
-696.659643405,-0.00697273841514,0.00697273841514,16,13,-747.389952643,-965.874523382,90.09210128,5.13165787106e-18,1.86684045161,6.46782866429,0.000750509217638,0.945918440354,-819.736339486
-631.139199787,-0.00901000823394,0.00901000823394,16,14,-756.920730196,-1077.24079339,107.049512611,1.76308438321e-16,1.85704525576,6.40478428589,0.000967910276851,0.945976758398,-830.496209267
-717.909076607,-0.0116094944764,0.0116094944764,16,15,-766.722660009,-1173.48769175,128.600695248,9.99812141093e-17,1.84879007452,6.35212926817,0.000928735599439,0.93969477689,-840.664833046
-621.605199565,-0.0087310508487,0.0087310508487,17,16,-703.329519407,-1028.36648101,123.59775302,-9.76560356797e-17,1.84030630498,6.29846721745,0.000661359908812,0.927186700638,-768.01596175
-661.338605758,-0.00859805672162,0.00859805672162,17,17,-717.390038603,-992.101240902,98.4635481099,1.10189854259e-17,1.83318132096,6.25375023229,0.000878624759967,0.930961207686,-783.06242016
-652.676022956,-0.0074523570561,0.0074523570561,18,18,-678.815555806,-922.121258434,72.7707222963,-8.11077125448e-17,1.81823199255,6.16095619864,0.000649005277236,0.954786675631,-736.384609026
