MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.534958445,-0.0169205690756,0.0169205690756,41,0,-1.18202175397,-24.1856646876,54.7654234154,1.21085580782e-17,0.667780245711,1.94990420497,0.00934886717493,4.0892844666e-11,40.231336959
94.3981427476,-0.0113640998049,0.0113640998049,40,1,-1.14958273752,-25.7304485423,53.9662867633,9.59084859346e-17,0.668114629072,1.95055632951,0.00762949349497,0.012673222702,27.013873175
94.4827368489,-0.00590723050368,0.00590723050368,48,2,-1.10564723438,-23.48004919,52.7084414281,5.80841784338e-17,0.655589183617,1.92627711402,0.00595465543274,0.09394188576,53.8965516797
94.4891132927,-0.00584226403844,0.00584226403844,49,3,-1.1003280554,-23.2201882008,48.3636089066,9.68041874333e-18,0.657479361215,1.92992156311,0.00824254601978,0.096736115983,63.2853207511
94.3083559707,-0.00977545256099,0.00977545256099,50,4,-1.12835420774,-26.9697262527,53.1786071808,4.14210291501e-18,0.671130871907,1.9564485628,0.0092128409505,0.130834115682,54.996750489
94.2815155633,-0.00729200965463,0.00729200965463,48,5,-1.12096956323,-26.7466323968,52.9515417343,-6.04001955251e-17,0.675634673124,1.96527989056,0.00681454357984,0.0991077246884,53.4030373332
94.4108874349,-0.0103113085647,0.0103113085647,54,6,-1.08376276225,-26.2615530429,45.4955508953,-4.6799779274e-18,0.673306275831,1.96070926137,0.00875215028283,0.122247437392,69.8196362976
94.311827639,-0.00695307502822,0.00695307502822,48,7,-1.11385797052,-25.7569178631,52.2004765871,-4.037174635e-17,0.66666001403,1.94772108353,0.00933834173634,0.0727122249756,55.7130825338
94.4980977286,-0.0111824468821,0.0111824468821,49,8,-1.10060671359,-19.9206968442,51.3076623166,4.15984866435e-17,0.657603213485,1.93016060308,0.00835648879777,0.133661865254,57.4254520132
94.3677453199,-0.0112399809495,0.0112399809495,52,9,-1.13378332376,-23.082551166,45.0838647447,1.90309485871e-17,0.6539101723,1.92304558659,0.00892487388488,0.0894002635196,68.7363891783
94.4084494845,-0.0122055288036,0.0122055288036,51,10,-1.10228010131,-22.452717927,41.6829699301,3.49569184587e-17,0.664725674738,1.94395717162,0.00834130519554,0.109697267741,72.8939978304
94.3688200702,-0.00677009066955,0.00677009066955,52,11,-1.07773635993,-24.765306771,53.3839488404,-8.11008480136e-17,0.665188222821,1.94485655327,0.00809140371728,0.104818435522,54.5876823824
94.3837036651,-0.00701167105852,0.00701167105852,57,12,-1.10005719878,-25.8114229306,37.2677280141,7.22011203573e-17,0.659663298901,1.93414099736,0.00652863346772,0.136563893269,78.6821297212
94.4617648452,-0.00890493051368,0.00890493051368,50,13,-1.09751606648,-22.3369314227,46.5246129925,5.35916428689e-18,0.658672316385,1.93222524684,0.00809120958497,0.0532826081025,66.5135586162
94.3711861292,-0.00669967412213,0.00669967412213,51,14,-1.11115721229,-25.4471412981,43.8218726061,7.96340688366e-17,0.656458171774,1.92795175353,0.00989069376052,0.129458725546,70.8512286509
94.4643914214,-0.0065083177436,0.0065083177436,50,15,-1.07957012407,-22.5831412939,52.8813075376,2.28999749166e-17,0.649784339723,1.91512776749,0.00771873805288,0.103510624797,55.1740191997
94.4115698702,-0.0084614702953,0.0084614702953,56,16,-1.06349855922,-24.9219316666,49.6767506577,1.30193042719e-17,0.652135110774,1.91963509017,0.00871385202827,0.141996001453,63.0260859498
94.405375373,-0.00734572361627,0.00734572361627,48,17,-1.15673539888,-26.8711335362,51.926644122,5.08111224085e-18,0.639760403226,1.89602654304,0.00699824789485,0.115313949913,57.5770906511
94.4836673279,-0.0117278705454,0.0117278705454,58,18,-1.05617682649,-21.5323130688,33.6626839258,8.76080169737e-18,0.641579127193,1.89947802965,0.00878038895772,0.148840617003,81.2598965436
94.4304158543,-0.0101266812779,0.0101266812779,55,19,-1.09879889028,-25.6574123934,42.6928566597,5.84354329941e-17,0.641034461126,1.89844373012,0.00952587824179,0.1351104089,72.5282789467
94.3823510342,-0.00665331240763,0.00665331240763,53,20,-1.11233861491,-26.8137424077,45.4650109811,1.50575765791e-17,0.629647677706,1.87694917172,0.00864757839917,0.118603668669,69.061645948
94.383309558,-0.00631356436425,0.00631356436425,53,21,-1.10072075261,-25.8303176065,41.6474883126,2.56766771368e-18,0.625471705507,1.86912742722,0.00944923974197,0.146790693941,73.7913115549
