MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.6639341598,-0.0300039251083,0.0300039251083,66,0,-1.42238513107,-27.9695506113,2.7852917101,-4.07318785796e-17,2.09283488429,8.10786748146,0.00761904053783,2.3163559959e-09,-18.7383696875
85.9458071725,-0.0215958306055,0.0215958306055,54,1,-1.4078806214,-29.7279262741,20.2807752198,-1.15358323358e-16,2.06936509031,7.91979316784,0.00740623799474,0.115583319138,-15.809165057
-14.2271712945,-0.0220998614923,0.0220998614923,56,2,-1.41539842712,-28.3788631756,3.39559132575,-7.66061609387e-17,2.08177989333,8.01872870179,0.00665583055694,-0.196482010457,-19.7580188402
-13.6626633135,-0.023945621062,0.023945621062,52,3,-1.40502352571,-31.4050432997,3.50400105922,6.23960583176e-17,2.07029447925,7.92715715748,0.00944113284077,0.477780804478,-19.8750573603
-14.2402404257,-0.0238255612294,0.0238255612294,59,4,-1.44424592356,-28.5744822434,3.56350706524,-4.82926681957e-17,2.07205104177,7.94109394144,0.00657807835744,0.400618862269,-18.796281093
-14.3989576722,-0.0279376796015,0.0279376796015,50,5,-1.40425483833,-29.5808530031,3.27804721858,3.525811533e-17,2.05523224477,7.80865118044,0.00745095921425,0.256593207319,-19.5661581023
-14.5265123968,-0.024880585656,0.024880585656,42,6,-1.40227590505,-29.3558405799,3.80742612159,-5.34377085438e-17,2.06535186667,7.88807295938,0.0093885792466,0.0300785837166,-20.7910504219
-16.8695318028,-0.0253454620892,0.0253454620892,34,7,-1.36358024555,-28.9348295478,3.80680940936,5.9844406778e-17,2.03990392646,7.68987037034,0.0094557162813,0.156721040477,-22.1669853121
-16.4435784918,-0.0176347908168,0.0176347908168,37,8,-1.38075536839,-30.8405307291,4.25889177693,-2.81176591482e-17,2.03670153204,7.66528376141,0.00731618237997,0.0725813361381,-22.6974556205
-15.9583254423,-0.0335933747214,0.0335933747214,37,9,-1.38368959268,-28.9417573978,4.01261739255,-1.54101139538e-17,2.04202671794,7.70621170009,0.00924688519717,0.099864899206,-21.8601629057
-16.6268005444,-0.0234495296892,0.0234495296892,34,10,-1.36655323681,-30.1099199635,3.97045154107,3.59538417227e-17,2.03085271596,7.6205817807,0.00811683483602,0.156303074359,-22.0805398518
-16.799753327,-0.019116291258,0.019116291258,34,11,-1.37134245543,-29.9778212714,3.82169459644,1.01644926368e-16,2.02048575978,7.54198763826,0.00699259268745,0.129866723912,-20.9035689932
-14.6730569158,-0.0231629767834,0.0231629767834,40,12,-1.37866684141,-29.6247736653,3.25833475099,-3.29843437431e-17,2.02114062805,7.54692826419,0.00700563827318,0.283912303784,-20.6235971086
-17.6421014188,-0.0202627080498,0.0202627080498,34,13,-1.36023931051,-29.2843752229,3.51021883961,-1.39608302594e-16,2.02415031483,7.56967636958,0.00643852881031,0.108338897517,-21.3547401359
-17.4992670499,-0.0282074647449,0.0282074647449,35,14,-1.35427247143,-27.7656518464,3.16942632124,2.94197882115e-17,2.01608905594,7.50890054263,0.00959179667042,0.338844737884,-21.3086727547
-15.9156441965,-0.0221961492027,0.0221961492027,33,15,-1.36159789951,-29.5057833686,3.75670975284,-1.27843863442e-16,2.02859352398,7.60338485639,0.00646997873063,0.154059277041,-20.628953917
-16.0532262285,-0.0222295083161,0.0222295083161,33,16,-1.36245816262,-29.1719587571,3.95775088021,-1.30314039374e-16,2.02079770003,7.54434065476,0.00653223330138,0.152103800255,-21.1866559655
85.7845942038,-0.022650620177,0.022650620177,33,17,-1.35950251767,-29.1969806906,18.4028206208,-6.05206941472e-17,2.01229696487,7.48048002856,0.00681851925784,-0.00912309855848,-17.0237295864
-15.983206268,-0.0256782135823,0.0256782135823,35,18,-1.35977794519,-28.7175823056,3.11848323422,2.47202847473e-17,1.98643218118,7.28947976888,0.0076165839669,-0.323834108871,-19.9462751795
-15.9968843825,-0.0332899450337,0.0332899450337,33,19,-1.37146836111,-30.1023074648,3.72356950806,1.70769343543e-16,2.00480529691,7.42464815408,0.00651932686602,0.0157739645313,-20.6975077883
-16.91792275,-0.0347090536639,0.0347090536639,38,20,-1.36169320316,-30.0050433648,3.80094581313,1.4779797456e-16,1.99870913993,7.37952401509,0.00910874889932,0.279810538413,-21.0049617618
-17.6537641017,-0.0352889137594,0.0352889137594,32,21,-1.35004906042,-31.3958715633,3.68905050292,-4.07164938469e-17,2.00412638695,7.41960919719,0.00939504227339,0.137858871723,-21.2636120573
-18.1210236747,-0.0336786002529,0.0336786002529,33,22,-1.35747578643,-28.2137032465,2.86683062709,1.95763372206e-17,1.99856652278,7.37847164346,0.00933767433473,0.372434865886,-20.7982185362
-17.9911793466,-0.0328750485565,0.0328750485565,34,23,-1.34835551849,-27.2107958718,2.65554441131,-1.03610731862e-17,1.97668162369,7.21874867154,0.00693623364276,0.545777477014,-21.2850162381
-17.5794652112,-0.025118043108,0.025118043108,33,24,-1.35784495185,-26.5299247187,2.46940933328,4.42279883056e-18,1.97699591695,7.22101783213,0.00986716093002,0.275112066784,-20.6070703398
85.0923755728,-0.0281436463302,0.0281436463302,35,25,-1.34948744305,-24.6667960975,17.692369856,7.54009770786e-17,1.96248783185,7.11701098536,0.00942874238796,0.0568117705186,-17.3312812575
-17.1602669615,-0.0255629291615,0.0255629291615,33,26,-1.35286675469,-29.1186569608,2.98933827941,8.26568478043e-17,1.97622071771,7.21542227375,0.006473408706,0.075558854693,-21.4988701375
-17.3718032071,-0.0226779791393,0.0226779791393,33,27,-1.36314472898,-30.5348446898,3.30996442974,-2.18131482651e-16,1.98994006185,7.31509529589,0.00676136663729,0.262854758571,-21.3332764026
88.6802180991,-0.0173977890481,0.0173977890481,33,28,-1.35608323747,-30.8103559268,26.1989464036,-3.43846974703e-17,1.98950732262,7.31193045201,0.00709809015054,0.00904412497988,-14.118465882
87.5452989254,-0.022922841127,0.022922841127,32,29,-1.35421494784,-27.587166082,19.0228069556,-1.85661031765e-17,1.96951403216,7.16719261674,0.00721351224737,0.00910492313747,-17.0262006661
86.8829030577,-0.0334686501681,0.0334686501681,36,30,-1.35844157547,-25.9653741688,17.6896902983,9.15933995316e-18,1.97289242128,7.19144712987,0.00989818961959,0.050002678518,-16.9526218245
-16.6304209196,-0.0266501578433,0.0266501578433,32,31,-1.36247417354,-29.5588325758,3.43465841122,1.11864882437e-16,1.96333186979,7.1230205484,0.00877112388042,-0.610736576673,-20.2002376341
-17.4399504956,-0.0275236190811,0.0275236190811,32,32,-1.35966444259,-28.9877533027,2.99446852358,-6.17285983348e-17,1.97591173208,7.21319315633,0.00785714186284,0.143519214997,-20.4484270245
86.3733918487,-0.0247007000065,0.0247007000065,32,33,-1.35796687621,-29.8018947346,18.6995707928,1.64733225333e-17,1.96493285644,7.13443354279,0.00754690172534,0.0161680296708,-16.745390748
87.0096700323,-0.0214714032699,0.0214714032699,32,34,-1.35450435787,-26.6994585584,25.560191823,6.51410160463e-17,1.95617044149,7.07219176806,0.00875417144801,0.0286823340088,-13.4151602967
87.3306574715,-0.0213805328311,0.0213805328311,33,35,-1.35548677034,-26.2547725676,34.4022019033,9.86043779728e-17,1.95906728774,7.09270852286,0.00743988499302,0.0316672087573,-6.85176835769
87.7986961616,-0.0227753114245,0.0227753114245,32,36,-1.35569219972,-30.032760455,25.9872258879,7.73858425085e-17,1.96019298465,7.10069725853,0.00677287393084,0.00449179647555,-14.2336456906
86.1347388469,-0.0233822007716,0.0233822007716,33,37,-1.3493448055,-27.4601907735,37.7640828623,5.08183557045e-18,1.94095761038,6.9654179345,0.00655704657794,0.0276778117995,-4.22499246783
93.4241857209,-0.0239229415143,0.0239229415143,34,38,-1.34074114068,-23.8182192908,35.0277497397,6.83643229886e-17,1.94347335917,6.98296323676,0.00703099749165,-0.0204606146524,-6.2869736782
93.6751620503,-0.0229479848073,0.0229479848073,32,39,-1.33828411253,-26.3221488373,31.8102006132,-7.26772988931e-18,1.92114166779,6.82875018483,0.00701897704225,0.0143892468896,-8.57096933823
86.1640103509,-0.0162875034786,0.0162875034786,31,40,-1.3456739087,-22.0803340989,25.3969953059,-4.87951078575e-17,1.93871111705,6.9497877327,0.00910066734158,-0.0229013440533,-11.4803366148
93.4045464569,-0.0300556711224,0.0300556711224,31,41,-1.33422358998,-28.9515187878,32.0798699979,3.36446391228e-17,1.94682854739,7.00643174137,0.00693179380143,-0.011024204133,-8.35577093473
91.1662577275,-0.0382241236957,0.0382241236957,32,42,-1.35252222765,-28.3154486913,26.4885189736,1.95837517747e-16,1.97574565926,7.21199534048,0.00891133701692,0.0437540841013,-12.9821009976
88.1395366879,-0.0260209702205,0.0260209702205,32,43,-1.35529570426,-27.0796468093,25.916454484,-2.24784531159e-17,1.96184319491,7.11242457556,0.00724190654885,-0.0392219705338,-12.6992501928
91.693254567,-0.0260900900836,0.0260900900836,32,44,-1.34956118361,-23.5549412681,35.3865172553,8.424779641e-17,1.94100871351,6.96577389823,0.00730024108241,0.0310392771252,-5.52927563059
90.2474103542,-0.0222757382611,0.0222757382611,34,45,-1.35026998942,-27.3553487569,30.9025234618,-5.53637764935e-17,1.97256381443,7.18908435928,0.00674049049263,0.0497746522431,-10.1598139832
91.2585002198,-0.0276357577657,0.0276357577657,33,46,-1.35138665143,-28.6592538843,35.4961799547,-1.80240676512e-17,1.97598560767,7.21372605493,0.00687178006069,0.0573182858036,-6.69879757118
89.7624157754,-0.0232061385635,0.0232061385635,32,47,-1.34478228478,-26.9174405944,30.9883281244,2.01079440374e-17,1.93307132403,6.91070268771,0.0067705144346,-0.0466437664418,-8.9226846637
90.9154465398,-0.052354042047,0.052354042047,31,48,-1.35082635034,-26.9971935218,31.2721060456,1.39346767628e-16,1.93744515815,6.94099515372,0.0077941805123,0.00325799621699,-8.9040044895
88.7535888442,-0.0372851856709,0.0372851856709,32,49,-1.348152858,-26.282937265,34.865324124,4.1264926579e-17,1.95079475082,7.03427585615,0.00883143158149,0.00142372556068,-5.91734376892
-15.9447211297,-0.0244213614735,0.0244213614735,32,50,-1.3504182748,-29.8819410623,3.91909723693,2.67031429751e-17,1.96076784946,7.10478037298,0.00659237162904,-2.27142403991,-20.5170420891
