MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.0287862415,-0.00685866988254,0.00685866988254,42,0,-1.16991162831,-16.8187420803,54.6036630669,-1.19092808096e-16,0.459024240896,1.58252906424,0.00881035171118,4.5386028269e-11,36.2256944867
94.2953452114,-0.00863074037775,0.00863074037775,56,1,-1.09276365146,-20.6385198446,43.4936253525,6.17214771829e-17,0.335824926906,1.39909405964,0.00603868134505,0.175859234644,71.5611555961
94.3800674308,-0.0152544476721,0.0152544476721,54,2,-1.12335051644,-23.9459058857,40.8290756118,1.33144827676e-17,0.346325127038,1.41386222594,0.00937745471547,0.173718185657,74.4034271574
94.3620153969,-0.0107052216245,0.0107052216245,56,3,-1.06941775969,-21.8392527908,40.3115299613,1.5967252489e-16,0.326629150009,1.38628727722,0.00653810889361,0.170362139067,75.3780703642
94.408234884,-0.0125228966837,0.0125228966837,56,4,-1.04233482778,-24.8122751411,48.4933924106,6.12114693108e-18,0.323926438078,1.38254560067,0.00887896023262,0.204621356361,65.3794932716
94.4048485799,-0.00616263021191,0.00616263021191,55,5,-1.02063871476,-21.2394005874,46.7243987656,-3.28227406976e-17,0.316706068856,1.37259906301,0.00819919728635,0.256710027806,67.6674479062
94.2903642467,-0.00989794797551,0.00989794797551,64,6,-1.0168784396,-22.1106707234,27.3822438709,1.43441024952e-16,0.268573837648,1.30809756031,0.00911376149834,0.201373752592,85.9458486753
94.3939189799,-0.0112224257522,0.0112224257522,62,7,-1.00344588848,-20.1398016075,29.9807472135,-2.08768546849e-17,0.289081888827,1.3352010621,0.00582210194066,0.204507322624,83.9882073424
94.3466877431,-0.0111531112032,0.0111531112032,64,8,-0.989166790326,-22.2776342438,38.5260254908,8.05794910222e-17,0.276734493217,1.31881616991,0.00848891120535,0.255164549663,77.9432351037
94.4830504328,-0.0147483921257,0.0147483921257,64,9,-0.974633984766,-23.2817375803,38.5431785803,-1.41025421268e-17,0.279268568892,1.32216238788,0.00729766068892,0.307886634888,78.0570206286
