MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.6737304812,-0.0381146093132,0.0381146093132,55,0,-1.36898335443,-27.9331351975,3.56301384177,-3.67057431149e-17,2.0942709565,8.11951932912,0.00968245908369,2.65937460942e-09,-20.4835554389
-15.3758023402,-0.0264205758949,0.0264205758949,54,1,-1.37357283726,-27.5515644082,3.01098377185,-2.2417614995e-16,2.08861580147,8.07373177838,0.00710568004484,0.23976413479,-19.46052455
-16.0990206318,-0.0256577768194,0.0256577768194,52,2,-1.36451174584,-30.1787875277,3.29995239845,-2.74853544344e-17,2.09835740516,8.15276721461,0.00943065664604,0.313697716049,-19.8950925256
-16.6264317411,-0.0249853652805,0.0249853652805,41,3,-1.35726122074,-29.651456333,3.68406577113,-1.03929418311e-16,2.07469467735,7.96211507378,0.00874824042643,0.027834568533,-22.1902933805
-16.1310775102,-0.0266926122841,0.0266926122841,39,4,-1.36175024491,-31.1159702501,3.13601095969,4.53858358371e-17,2.07091188952,7.93205297689,0.00984230558479,0.183142123963,-21.006120506
-15.7115070713,-0.0200291794093,0.0200291794093,38,5,-1.36067234201,-29.3301830477,3.16028585963,-3.97662153436e-18,2.08501478724,8.04471043986,0.00682445794753,0.0874867101633,-20.9734617732
-16.1277778019,-0.0229191145388,0.0229191145388,36,6,-1.3571845133,-28.8936065042,2.85447891831,-1.15911950034e-17,2.08077035654,8.010637585,0.00769616066215,0.14879688536,-20.8902049598
-15.485641733,-0.0212414355827,0.0212414355827,37,7,-1.36339192586,-28.1956650941,3.01498346858,-1.07276610747e-16,2.07449191545,7.9605008239,0.006813055309,0.176792960536,-20.7231975784
-15.8589102096,-0.0227790573035,0.0227790573035,35,8,-1.36734691343,-28.8118472912,2.87532250287,7.11877970578e-17,2.06917649897,7.91829970425,0.00665618500434,0.165912296358,-20.7507223111
-17.4939429341,-0.0230461428585,0.0230461428585,34,9,-1.36045584808,-28.1677724014,2.48678869469,-3.71556615273e-17,2.06654516703,7.89749141805,0.00959930756113,0.0709239400123,-21.1660390038
-16.190034215,-0.0176640340399,0.0176640340399,37,10,-1.35585321901,-28.9813244561,3.12361086094,1.22027210394e-17,2.0707790197,7.9309991165,0.00695904304856,0.126764798919,-20.3600322396
-15.9139232635,-0.0251715345886,0.0251715345886,38,11,-1.36369570491,-30.5147319009,3.75318585648,-8.0582769731e-17,2.06909480805,7.91765287743,0.00893426848444,0.149285702838,-20.5705558712
81.8663994898,-0.0192778749857,0.0192778749857,36,12,-1.35486108332,-30.2836102723,16.9653961274,1.10111454038e-16,2.06072964581,7.85169667835,0.00722664943577,-0.0188212935552,-16.7536717554
84.310988729,-0.0210365691733,0.0210365691733,33,13,-1.3565686003,-28.0811586559,18.0439116255,-3.54107727755e-17,2.04980606402,7.76639477687,0.00822138737197,0.018705379751,-16.6871086956
84.4585633235,-0.0279365033724,0.0279365033724,34,14,-1.34742069994,-26.1459620121,17.6572683847,2.39486101609e-17,2.02781444982,7.5974635626,0.00964074100595,0.000145154671661,-16.2024232431
-15.370952376,-0.0261790798748,0.0261790798748,33,15,-1.35652346187,-26.2438267396,2.01428712452,-3.92091887556e-18,2.0405917397,7.6951613844,0.00999217148541,-0.270319367498,-19.2615257602
86.7876318361,-0.019318217959,0.019318217959,33,16,-1.35150595677,-27.8217828809,37.7541074358,-1.73038864486e-16,2.03856072143,7.67954823172,0.00812023381942,0.00783216663827,-3.90850593049
87.8686155732,-0.0233740201067,0.0233740201067,33,17,-1.36242710276,-28.1174020458,25.0418283856,-5.72563178586e-17,2.0094937766,7.45954019757,0.00957365231297,-0.0369725371678,-12.6108697938
86.9512561708,-0.0188470071242,0.0188470071242,34,18,-1.35320672463,-28.6565807718,29.856273975,-3.76129222784e-17,2.02029018866,7.54051278747,0.00746317884832,0.0478213786935,-9.85001247182
85.4665794038,-0.0383557800748,0.0383557800748,33,19,-1.34794793932,-28.4708960283,24.7743759085,-2.68721090178e-17,2.00064066655,7.39379153674,0.00712218883709,-0.029265348006,-13.0381780741
-15.753154245,-0.0188460608162,0.0188460608162,34,20,-1.35056970602,-25.0364687097,2.2575451735,2.52469104423e-17,2.03417545023,7.64594506336,0.00662288831815,-0.586462050325,-19.5921592928
85.8149058562,-0.0184264134538,0.0184264134538,35,21,-1.35295209159,-25.8780621962,24.0808332605,-5.24514337709e-17,2.02989433415,7.61328185237,0.0078124972628,0.00699537675514,-13.0004950984
-15.5582175678,-0.0189566320202,0.0189566320202,34,22,-1.35128615069,-29.941060558,2.28328364793,-7.29130707941e-18,2.03489371288,7.65143883285,0.00755797181724,-1.77555234468,-19.0258142601
87.249386503,-0.0227415771446,0.0227415771446,33,23,-1.34795742571,-29.521953584,18.5619497016,1.07686501387e-16,2.02700267425,7.59129862986,0.00777288485775,0.0101203682046,-16.4245285207
-16.2605505141,-0.0200806132106,0.0200806132106,32,24,-1.35083390724,-25.2183963202,1.65541789889,-2.86071811147e-17,2.01739852143,7.51873962934,0.00736511244638,-1.30256380491,-19.1606102569
84.3202752004,-0.0236458437754,0.0236458437754,32,25,-1.3462521239,-27.8988780533,18.0804412678,-1.09234447505e-16,2.01279558045,7.4842108425,0.00676138891336,0.0150535022501,-15.6459134594
-16.0550061879,-0.0252561906429,0.0252561906429,33,26,-1.34782007917,-25.8756657758,1.65552186254,1.61768002429e-16,2.00231051193,7.40614833949,0.00931571579859,-0.525667162218,-18.7761072639
-16.8316747709,-0.0182511574078,0.0182511574078,32,27,-1.35267283596,-21.9330817099,1.28174906231,1.34360629383e-16,2.00310594905,7.41204180848,0.00852375674877,0.180507526693,-18.6049302323
83.4758350421,-0.0234365963887,0.0234365963887,33,28,-1.3455026734,-25.3794232481,24.4684751747,-9.20430606289e-17,1.96837845417,7.15905833002,0.007649813653,0.0257510893914,-12.5895954991
-16.6977078817,-0.0200157555819,0.0200157555819,30,29,-1.34340809658,-20.7217395005,0.828712582809,2.7928276975e-17,1.97205881067,7.18545476123,0.00943163587591,-23.1437681119,-18.0326357414
82.4030521257,-0.0234275325589,0.0234275325589,31,30,-1.34468905622,-27.0250749957,17.9520893482,1.61865980381e-17,1.97892237924,7.23494225884,0.00696634202528,0.017337405958,-15.3261120381
87.1033613511,-0.0173254187045,0.0173254187045,31,31,-1.34283974432,-29.3312070001,30.8706116995,-3.99508351671e-17,1.94906086291,7.02208977796,0.00770094015697,0.0119633443873,-8.5837827045
89.5520481799,-0.0174848272853,0.0174848272853,34,32,-1.35131318816,-27.3294931077,34.2727110374,-3.95856130982e-17,1.96353080856,7.12443773432,0.0067257411633,0.021848524371,-6.26848874783
86.4361882712,-0.0210660874367,0.0210660874367,34,33,-1.35129657615,-27.5609175628,17.9404423856,-9.22007655739e-17,1.95684267778,7.0769475503,0.00741749415603,-0.216773474125,-15.7760286071
-16.8177250685,-0.0226238146113,0.0226238146113,32,34,-1.34739387895,-27.8339253843,2.45275496498,2.11994849107e-17,1.93508183477,6.9246107061,0.00743379329226,-0.174394124831,-19.0497112706
84.8047772218,-0.023737509024,0.023737509024,33,35,-1.34967724304,-27.1778352304,33.9195317483,-1.01834122346e-17,1.95512096485,7.06477356129,0.00734909344399,0.0142268245511,-6.96149639757
87.7392458046,-0.0292926315493,0.0292926315493,31,36,-1.3402919855,-28.6350835926,31.7072439288,1.30356927782e-16,1.94678647732,7.00613698648,0.00920344106633,-0.00780455267362,-8.83561981879
84.1727593467,-0.0233787989836,0.0233787989836,32,37,-1.34891641105,-23.2084267197,24.6745975089,4.09535446997e-17,1.94421072679,6.98811414654,0.00931907294705,-0.0269843489576,-12.3085730854
87.661310219,-0.0264346279225,0.0264346279225,34,38,-1.34623744715,-27.9420107345,25.0072193392,1.2111523905e-16,1.94662857956,7.00503082049,0.00723830412928,0.0182972269983,-12.8400550972
87.7976853971,-0.0188180388203,0.0188180388203,34,39,-1.34281892018,-26.9281045067,24.9733878743,-5.07799491734e-17,1.93692587307,6.93739173419,0.00646312548736,0.0213218493601,-12.9549994369
86.5853709998,-0.0157318991367,0.0157318991367,33,40,-1.3535935969,-24.5804803113,34.1249471454,-5.07305805363e-17,1.96923362107,7.16518313821,0.00802730594343,0.0325874192184,-6.5424118806
88.5270385942,-0.0221642288825,0.0221642288825,35,41,-1.34667049301,-27.3953703763,24.8964838009,-1.27337407842e-17,1.95009707244,7.02936990559,0.00910409956931,0.0311891280695,-13.1700089872
92.7392651794,-0.0170692135646,0.0170692135646,33,42,-1.34542477442,-25.4548759571,30.653920556,-1.16388380415e-17,1.94322976367,6.98126242546,0.00780937499122,0.010554526461,-9.190454375
93.8880288402,-0.0327323272649,0.0327323272649,33,43,-1.33617232586,-28.3713427509,19.7965517176,6.10583871684e-17,1.95798800503,7.08505761466,0.00930494372221,-0.0445261106243,-16.5415213747
93.8056729054,-0.023265456361,0.023265456361,34,44,-1.33251552386,-26.8148509104,37.75786569,5.45335700771e-17,1.937303995,6.94001541016,0.00713305574109,0.012681309085,-3.04715466382
93.6493756452,-0.0244054629145,0.0244054629145,33,45,-1.33424548173,-27.5707825316,34.9191371287,2.89981761887e-17,1.96182373106,7.11228614176,0.00670149779017,0.0323882708736,-7.16397175698
91.8456707439,-0.0277433628293,0.0277433628293,32,46,-1.3455086443,-26.4238843178,31.2890464742,8.33742330637e-17,1.96304651534,7.12098825277,0.00728132218707,0.00521339930991,-8.72733409042
85.8520203547,-0.0268278619065,0.0268278619065,34,47,-1.34785278828,-30.0143488658,24.8124224153,4.05248552181e-17,1.95735251002,7.08055652624,0.00896664053568,-0.00218011976074,-12.8177419731
92.1176364739,-0.0228258631412,0.0228258631412,34,48,-1.34030584092,-28.5439916397,30.690702057,-3.67380631329e-17,1.94354629906,6.98347259187,0.00648644538096,0.0254668564863,-10.30556934
87.0802080035,-0.0197013959593,0.0197013959593,33,49,-1.3465292876,-29.0217940356,25.4458566049,7.34635589297e-17,1.96764179358,7.15378647594,0.00734693892948,0.0208630681735,-13.7665914022
-16.2873651265,-0.0255974522479,0.0255974522479,33,50,-1.34373521467,-29.6018109455,4.35222223003,-2.50382465344e-17,1.93245157732,6.90642112931,0.00711275416709,-0.770847947905,-20.8520011977
92.6845990096,-0.0254917941253,0.0254917941253,34,51,-1.34142368659,-21.1284836888,37.4557392238,-3.23732072539e-17,1.96369467167,7.12560526247,0.00682488858569,5.67639231397e-05,-2.83159248161
86.4025906853,-0.0183534735234,0.0183534735234,33,52,-1.34165306999,-26.8752577384,18.2807450007,3.95779706964e-17,1.94855754336,7.01855631223,0.00701159167702,-0.478182403474,-15.9537493297
86.3569631924,-0.0180246843285,0.0180246843285,34,53,-1.34357322812,-27.167947941,18.0953159253,-4.83347586696e-17,1.95567898447,7.06871694368,0.00791424983483,0.0174838301331,-16.1288789953
88.0015220676,-0.0186929562497,0.0186929562497,33,54,-1.34816420911,-25.7852052023,33.949302358,5.94457796815e-17,1.9511221358,7.03657914944,0.00693778842049,0.0224264202092,-6.50475263972
86.9914361195,-0.0279678854108,0.0279678854108,33,55,-1.34890470536,-27.6120730682,30.0296475372,7.61366831221e-17,1.93704000588,6.93818356337,0.00734727708102,0.0466557210298,-9.95648701604
87.2559136231,-0.0192054815081,0.0192054815081,35,56,-1.34367399531,-27.6427593358,29.7796222772,2.78730529907e-17,1.95461066639,7.06116933791,0.00676970083759,0.0191703385359,-9.91268941968
93.0663199517,-0.0166674060177,0.0166674060177,34,57,-1.33762926542,-27.0644215448,37.6772038059,-1.58291060346e-17,1.92985814301,6.88853298572,0.0066467784059,0.0336577818583,-3.61105332369
88.115594973,-0.0300463446533,0.0300463446533,34,58,-1.34644952769,-25.5421302591,24.7864617251,-5.90561038434e-17,1.93952422561,6.95544096258,0.00995883680864,-0.0021266249736,-12.734740139
88.5450884451,-0.0308121979545,0.0308121979545,35,59,-1.34645091623,-25.2839762184,29.9469922986,1.01623686089e-16,1.94617928769,7.00188422402,0.00834503415036,0.0155919185321,-9.32829247643
93.0717190357,-0.0244792556722,0.0244792556722,32,60,-1.33672315378,-25.8399574358,31.1453438617,-9.15086921611e-18,1.934640905,6.92155811217,0.00748917704246,-0.024912883717,-8.95572876613
88.6983581722,-0.0183217901354,0.0183217901354,34,61,-1.34701296551,-26.703869547,34.3467437708,1.22891056401e-17,1.95732952977,7.08039381518,0.00756375445307,0.0210852235088,-7.23418530054
