MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.0015380717,-0.0192502455165,0.0192502455165,40,0,10.131532295,-25.9471716641,51.962615864,-2.6271479227e-16,0.503728237061,1.65487956711,0.00813305233223,8.00814969892e-12,13.5932255573
94.4974485654,-0.00947576815103,0.00947576815103,47,1,33.4427336736,-23.7107475073,54.6159688046,3.64964183596e-17,0.426468185099,1.5318377909,0.00717431966239,0.099126242581,47.4538625395
94.5335628964,-0.00947321561702,0.00947321561702,49,2,40.7372616637,-26.3502949276,52.9322603551,-1.60864881673e-18,0.39333486178,1.4819145428,0.00940934584777,0.151973238034,56.0820372504
94.3943673372,-0.00904139503901,0.00904139503901,50,3,41.9939106599,-25.0592748027,52.0658653072,-6.20830003695e-17,0.380319912699,1.46275246768,0.00808262435009,0.237682414851,57.4090356166
94.2826484097,-0.00921847763278,0.00921847763278,50,4,46.5240276994,-25.7084365153,47.0992410846,-3.15235897926e-17,0.373580082296,1.45292691261,0.00879824857819,0.168791141675,65.9493736008
94.3845438341,-0.0116082229109,0.0116082229109,59,5,54.7667784375,-25.6153837802,41.1151769621,-2.80740076468e-18,0.303001507261,1.35391650515,0.00733673411648,0.225867522139,75.5174256615
94.6078737255,-0.0140479400115,0.0140479400115,57,6,55.6484843902,-23.0924941038,36.8565515275,-1.68009951883e-16,0.304521272721,1.35597570504,0.00918836993789,0.231895460325,78.6806884765
94.621838675,-0.0113790553362,0.0113790553362,61,7,61.3249672764,-26.6390202366,27.6325461358,-3.422801629e-18,0.285151911515,1.32996404963,0.00935697848619,0.148287446336,85.4729718291
94.3741265033,-0.00937493393206,0.00937493393206,65,8,66.1170931862,-15.4480087028,13.4697604387,2.64842676002e-16,0.261124847569,1.29838975612,0.00844371766473,0.101892775296,91.3066888242
94.5335740865,-0.0091759439797,0.0091759439797,64,9,63.050283508,-22.7782858265,24.5385341335,-1.33556787449e-17,0.280865694713,1.32427573476,0.00644935591373,0.0880052535423,87.4457599044
94.4636886463,-0.0103837763456,0.0103837763456,66,10,63.2237996792,-22.9643235433,26.6545910357,-5.97247854597e-18,0.266397104416,1.30525327763,0.00744065308183,-0.456156416275,86.4008036896
94.4799582409,-0.00830430988705,0.00830430988705,57,11,61.2006550323,-16.9481896749,20.117577528,-5.07449114615e-17,0.287529109049,1.33312939773,0.00780449529618,0.135270093351,88.2757371271
94.5571936534,-0.00839410772839,0.00839410772839,59,12,59.1768269269,-24.685456039,33.6690839147,1.03986234398e-16,0.25819083525,1.29458584767,0.00850141935804,0.17103366232,81.6489080429
94.6610561359,-0.00882233702339,0.00882233702339,61,13,62.7379796036,-21.4383969548,19.9112390602,1.28355772789e-16,0.25561703667,1.29125812873,0.00975746339213,0.151947299427,88.874791002
94.6736547313,-0.00925632797451,0.00925632797451,65,14,63.4752729411,-22.3090460097,26.8623015908,-1.35491819736e-16,0.232778995857,1.26210251862,0.0072214386933,0.0957052966187,86.4059512704
94.5184014571,-0.00444509112504,0.00444509112504,60,15,57.7684381776,-20.5838050462,35.4219547415,3.91118790922e-17,0.263775076743,1.30183535032,0.00627969104067,0.27161637409,80.0723017484
94.5648907222,-0.0086186880887,0.0086186880887,62,16,63.2586113581,-16.5999686484,23.3955269983,1.53694942696e-17,0.253801117633,1.28891543622,0.00894615227406,0.218969839264,87.6587931202
94.6786954246,-0.0164646175139,0.0164646175139,64,17,64.7135767847,-23.8456627034,19.7134457463,2.84285577812e-16,0.239838336419,1.27104365224,0.0096646964643,0.308861822616,89.4539149917
94.6652718768,-0.00825754403663,0.00825754403663,64,18,62.823810922,-24.6651048115,27.3634965112,2.78276680198e-16,0.232603072851,1.26188050528,0.00938573667129,0.338948112025,86.096702948
94.5621274129,-0.00936030253152,0.00936030253152,64,19,61.7803909896,-17.3504377856,31.9511680248,-1.22142593506e-16,0.236096798436,1.26629687979,0.0085060328281,0.300204873863,83.2033481538
94.5602970058,-0.00971776299713,0.00971776299713,66,20,64.9432615004,-17.4438250048,26.1779735398,9.61232055953e-17,0.218286270279,1.2439431206,0.00639959388535,0.338459387894,86.9516196738
94.6499702002,-0.0106036212889,0.0106036212889,73,21,69.7084018768,89.8067261656,0.954184538985,-8.22113817664e-17,0.308859297431,1.36187073831,0.00643660708155,-0.251975551864,93.5623061091
94.6466034363,-0.00959961772021,0.00959961772021,68,22,65.1508166614,-26.9203955436,23.7403180623,1.66366676489e-16,0.216253824423,1.24141744108,0.0076667398348,0.0814290278277,88.2339704107
94.5644556875,-0.0111754211557,0.0111754211557,75,23,70.0444402289,87.2050044356,1.04968075065,1.72430052351e-16,0.222212917769,1.2488372492,0.00852680687929,0.253018585185,93.6449206172
