MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.1152381432,-0.00949794334332,0.00949794334332,42,0,28.6485503683,-23.9738873395,54.6479873402,9.30092457484e-17,0.477540786691,1.6121050133,0.00887252748799,5.34472466285e-12,43.8489756759
94.5129709421,-0.00542935183789,0.00542935183789,48,1,37.0330297681,-23.9166860597,53.5175670277,3.19925111199e-17,0.396456960731,1.48654845664,0.00845422792931,0.170083711411,52.6929174055
94.3938390035,-0.00645167340924,0.00645167340924,51,2,50.7032155647,-25.7328151726,42.2068444296,9.61034373267e-17,0.362407131266,1.4367837825,0.0078708028993,0.166034519016,72.6929734148
94.4930165261,-0.00520705678628,0.00520705678628,58,3,56.1715078428,-25.0071873264,38.3257388778,2.31151503468e-16,0.318609783763,1.37521458913,0.00690920571525,0.307056698172,77.6293619336
94.4281096678,-0.00725341805217,0.00725341805217,61,4,61.9734458694,-20.2359795498,23.8550524756,2.78263642388e-17,0.299773894508,1.34955363159,0.00750746157144,0.0280551974711,87.1710877114
94.3122500194,-0.0136904026784,0.0136904026784,54,5,53.0676445218,-23.0104160918,39.626797836,3.8995222537e-17,0.313453870692,1.36814234985,0.00779431408873,-1.17154858905,75.7556793475
94.5017286337,-0.00943181322972,0.00943181322972,64,6,62.7376054106,-24.6729377054,27.7123002492,-2.83255620629e-16,0.268489161639,1.30798680052,0.00785467900215,0.100898469887,85.9892319182
94.6468576577,-0.00898474587851,0.00898474587851,61,7,62.5226861203,-24.9388845833,24.6118478432,5.48618205055e-17,0.271480934093,1.31190585894,0.00825569308003,0.262011579031,87.2120165389
94.5034789114,-0.0107109154996,0.0107109154996,57,8,60.3597416196,-15.3597461817,24.1576647759,4.62421278346e-17,0.292595026331,1.3399000563,0.00659161962697,-0.0130864356177,86.5603840806
94.4331167652,-0.00530094741069,0.00530094741069,64,9,59.8654451828,-22.231680576,35.0145316715,5.1039928028e-17,0.250691291602,1.28491335955,0.00697534113616,0.228139246213,81.1082176632
94.6097528685,-0.00910195739962,0.00910195739962,60,10,60.758238008,-19.8712200917,27.3710920425,4.91762730627e-17,0.2706887465,1.31086699494,0.00998765111976,0.133916971003,85.3719367224
94.3633104276,-0.00685168473489,0.00685168473489,67,11,66.3353621651,-15.7059043331,13.2772568094,-2.30451868712e-16,0.239338421592,1.27040839748,0.00853368316029,0.173231478857,91.4284867687
94.4212696252,-0.00406423689344,0.00406423689344,66,12,63.428542675,-22.3257925249,26.6572333462,1.6636452931e-16,0.233972875927,1.26361021749,0.0088661149033,-0.161981412301,86.4906053286
94.499541224,-0.0100905085247,0.0100905085247,69,13,67.7226163118,-15.4226268848,13.0517388783,-1.89036545945e-16,0.224257452829,1.25139315267,0.00799001820519,0.29048086407,91.7957612081
94.7233743793,-0.00714012137757,0.00714012137757,71,14,68.9904304894,87.185560782,1.29555551288,-1.12495933403e-16,0.275091151475,1.31665068405,0.00946680050846,0.313937463489,93.3847360851
94.4365152897,-0.00362685432664,0.00362685432664,68,15,67.38294077,-15.3590044704,13.1366924381,6.37154214967e-17,0.22366387204,1.25065057015,0.00715238691352,0.039507621167,91.6935997005
94.5134673913,-0.00670763130665,0.00670763130665,69,16,66.1424786812,-20.3040283014,22.6126788983,4.60329945618e-17,0.213004367642,1.23739005571,0.00814994369981,0.206502365008,88.7275548245
94.5208516589,-0.00559664283405,0.00559664283405,70,17,67.0480324153,-16.720852252,22.2175853372,-1.44914157257e-16,0.204433602658,1.22682999489,0.00779484379906,0.368095330445,89.0398618056
94.6130194988,-0.00740354991415,0.00740354991415,74,18,69.6929097986,84.5530682706,1.66936201588,-4.93030917701e-18,0.207479518862,1.23057251306,0.00823235843585,-0.694187397584,93.5197233055
