MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-753.619322764,-0.00724807860337,0.00724807860337,14,0,-954.247657378,-1317.95843276,144.683173118,-8.78351911563e-17,1.97521626416,7.20817835591,0.000876051677547,1.51434420559e-13,-1066.92918392
-913.080057779,-0.00605621788258,0.00605621788258,14,1,-995.119600255,-1319.26425442,115.214493525,-2.10140215076e-17,1.97728292482,7.22309061855,0.000696832060707,0.96287884768,-1111.23592357
-934.057702286,-0.00827289763817,0.00827289763817,14,2,-1037.72381449,-1401.6027378,128.727251425,-9.53782507519e-17,1.97114231632,7.17887234935,0.000812487649062,0.942561551667,-1172.4145877
-933.178451102,-0.00781726151097,0.00781726151097,14,3,-955.690950571,-1216.01544045,90.9248256848,1.13398926674e-16,1.97401864438,7.19955086616,0.000962359822745,0.956713616939,-1068.69848784
-808.871520811,-0.00740199222278,0.00740199222278,15,4,-960.064919359,-1435.84137645,171.441446075,9.61835062659e-17,1.96924430756,7.16525970931,0.000742759892358,0.903283808459,-1076.83803526
-936.56493591,-0.00505859165758,0.00505859165758,14,5,-996.030292759,-1339.95549049,120.587598964,4.85240333543e-17,1.97161785476,7.18228699093,0.000954119118527,0.945420639464,-1111.85862069
-872.607327819,-0.00851449942484,0.00851449942484,15,6,-947.727660421,-1412.77369495,119.79592809,3.86610791318e-17,1.97254373807,7.18894003007,0.00097855398792,0.944761247212,-1054.86037948
-761.34476647,-0.00719913592366,0.00719913592366,15,7,-889.837293637,-1158.55163195,106.685769536,1.51608285674e-16,1.97771264199,7.22619517158,0.000681988228122,0.957668533164,-983.838822849
-771.579787585,-0.0123554808158,0.0123554808158,15,8,-865.012351756,-1142.24826818,128.830999855,-3.35344067616e-17,1.97805371048,7.22866021943,0.000945017039134,0.95071218374,-959.204235758
-741.126826584,-0.0102302143881,0.0102302143881,16,9,-843.554551931,-1132.43223359,112.544888865,-4.43658890848e-17,1.97523663296,7.20832517933,0.000839336295896,0.952222696294,-929.319882605
-767.959682663,-0.00889004233082,0.00889004233082,16,10,-889.423857905,-1215.72231195,118.989526079,7.10510106134e-17,1.9690158015,7.16362259111,0.000903154367163,0.947037107481,-983.708550149
-772.592990506,-0.00824244018902,0.00824244018902,15,11,-896.79590278,-1207.63659195,130.936034925,-8.11481439741e-17,1.96074735865,7.10463479175,0.000652348666152,0.938544887167,-998.019689641
-728.370926469,-0.008233842644,0.008233842644,15,12,-833.458094755,-1071.96605245,90.0129985939,-1.4268711408e-16,1.96331984582,7.12293490192,0.00090890702812,0.950985912168,-918.925799279
-777.520033528,-0.00778071442654,0.00778071442654,16,13,-852.886124588,-1173.35253423,112.967600159,7.61246912108e-17,1.94951306773,7.02526591891,0.000661731559551,0.950662101298,-940.886154327
-763.86733357,-0.00882831535806,0.00882831535806,15,14,-864.197339459,-1133.20995252,92.511532976,2.78648495354e-19,1.94922560274,7.02324669115,0.000868649743272,0.963454903008,-957.860285845
-694.319115759,-0.00866903073291,0.00866903073291,16,15,-822.057483084,-1146.82426135,137.170276768,3.54214012619e-17,1.93862476538,6.94918763285,0.000672106450022,0.93634769812,-904.967943552
