MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-914.125409135,-0.00570244731337,0.00570244731337,15,0,-1008.13269746,-1301.30309638,112.229380257,9.73013849012e-17,1.9028871133,6.70522526876,0.000658372830461,1.31672450721e-13,-1117.91511524
-845.177444556,-0.00608760584162,0.00608760584162,16,1,-939.198131378,-1256.47193182,104.668683636,1.21455095176e-16,1.90286244032,6.70505983291,0.000800487823251,0.952088713936,-1032.92268266
-931.310928004,-0.00673643352659,0.00673643352659,15,2,-969.138399377,-1187.48475243,76.9105118876,-2.07104456246e-17,1.90269466958,6.70393501443,0.000783731328732,0.974445156911,-1070.20122362
-934.264529224,-0.00660319692709,0.00660319692709,16,3,-951.851474522,-1222.36375534,77.1008749398,-2.36350245479e-16,1.90547377152,6.72259184585,0.000735066517412,0.962823226664,-1049.02326919
-802.235671498,-0.00677214359823,0.00677214359823,15,4,-973.698341196,-1272.88300837,127.206552944,-1.5389437917e-16,1.90667260134,6.73065592217,0.000998092788879,0.942150195494,-1082.40451716
-874.961574266,-0.00569076564112,0.00569076564112,15,5,-935.69974674,-1206.88823644,93.4899830041,-8.14221420718e-17,1.9057825753,6.72466812816,0.000776319648303,0.950820808784,-1034.64535313
-917.66638573,-0.00462898852149,0.00462898852149,16,6,-971.647314337,-1292.68855395,94.2018363872,-1.60633509769e-17,1.89925625764,6.68092370809,0.000693445313241,0.953946598193,-1072.18015372
-789.684405515,-0.00728128163309,0.00728128163309,15,7,-957.005561244,-1273.33383174,127.952919621,-7.24606150029e-17,1.89683620566,6.66477507354,0.000834621676789,0.946876676373,-1056.87872073
-777.876997846,-0.00731571289405,0.00731571289405,15,8,-954.316004822,-1222.14697735,115.925256292,-9.75921852291e-17,1.89931281305,6.68130156116,0.000949514564367,0.953419693013,-1053.10980642
-699.863084933,-0.00940472546051,0.00940472546051,17,9,-868.598800811,-1094.52816141,103.81276307,1.05697491793e-16,1.89273475632,6.63749581674,0.000857271743081,0.938929706978,-947.784313215
-843.525541974,-0.00721274430347,0.00721274430347,16,10,-913.417799352,-1169.75498412,84.0800921406,4.26531369684e-17,1.88879270126,6.61138194771,0.000958369975519,0.966302598662,-1003.03670014
-713.074237566,-0.00738510447344,0.00738510447344,17,11,-870.736194412,-1135.91633317,108.306036882,-8.51398025019e-19,1.88697435597,6.59937109573,0.000933876943835,0.95733173863,-953.190499548
