MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1534.09490762,-0.00615942114974,0.00615942114974,15,0,-1922.24230726,-3772.77925311,645.553816179,-9.72501294782e-17,1.91625200935,6.79544142943,0.000991675147612,2.03170813506e-14,-2214.86923768
-1566.56682815,-0.00510384185665,0.00510384185665,15,1,-1848.41222137,-4087.19805277,670.970443607,-8.57260816483e-17,1.92106746495,6.82824349093,0.000989098833353,0.750273943184,-2118.45406181
-1607.71192974,-0.0072618326572,0.0072618326572,15,2,-2138.33157291,-4157.44480421,931.443267639,-3.35890875837e-16,1.91153126958,6.76343751929,0.000952164496037,0.690731966854,-2521.86647592
-1563.59053819,-0.00680578311819,0.00680578311819,16,3,-1894.25321531,-4045.90488285,810.669467162,1.09757858764e-16,1.91660746162,6.79785731385,0.000678423138578,0.726431098443,-2187.93472952
-1481.82572658,-0.00762824128337,0.00762824128337,16,4,-1761.17675308,-4003.22104441,656.431063171,-4.18749071986e-17,1.91903012451,6.8143461959,0.000934181152773,0.746873733524,-2004.92514786
-1640.51316912,-0.00745844203913,0.00745844203913,16,5,-1578.08854725,-2025.62548569,92.1015245259,-4.83540531165e-17,1.92568296519,6.8598320929,0.000928750019216,0.860549893787,-1754.98296
-1531.58195411,-0.00734733305856,0.00734733305856,16,6,-1582.81732166,-2466.49007814,223.205064515,-2.90250591254e-16,1.92239996329,6.83734817872,0.000679793650358,0.942481337883,-1761.90862488
-1568.48704757,-0.00610293154578,0.00610293154578,16,7,-1650.79078593,-3076.71802995,357.727525936,-2.32825521577e-16,1.9141084977,6.78089092169,0.000913522509698,0.884552113198,-1852.64790151
-1417.94186404,-0.00685526540283,0.00685526540283,16,8,-1625.83665426,-3151.74808541,416.210658946,-1.48318857196e-16,1.91529877823,6.78896688951,0.000650643271382,0.860096915578,-1821.75810079
-1378.70702101,-0.00610629636282,0.00610629636282,16,9,-1558.81135794,-1914.69404502,146.216844249,2.26656032849e-17,1.91465183026,6.7845762016,0.000655986737357,0.951241225689,-1732.18527333
-1563.36156269,-0.00830705899913,0.00830705899913,16,10,-1548.57949775,-1943.96972448,108.550289848,-2.24657398309e-16,1.91118945545,6.76112607583,0.000984442640103,0.98421146795,-1721.59064042
-1415.63854816,-0.00676556096928,0.00676556096928,17,11,-1514.69420201,-1893.93040756,115.537189621,-2.87476335209e-17,1.90358137019,6.70988203394,0.000683282459199,0.977754750568,-1675.6077416
-1448.19595723,-0.00560783852988,0.00560783852988,17,12,-1478.60404076,-1929.2073559,123.875017517,8.35641897348e-17,1.90444602034,6.71568624336,0.000673469302824,0.978074940396,-1630.07647524
