MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-934.849615766,-0.00663018346475,0.00663018346475,14,0,-987.962658991,-1341.0324263,125.59354037,-1.04053019242e-16,1.3780101165,3.96699990071,0.000739109511123,1.49547041417e-13,-1123.90882326
-812.525873912,-0.00605376652667,0.00605376652667,15,1,-924.254918746,-1379.66175784,171.678296572,-2.21432799438e-16,1.37518703377,3.95581652501,0.000801478246387,0.889099313653,-1037.77443053
-771.64224934,-0.00610079512188,0.00610079512188,14,2,-956.418365818,-1359.03885914,158.856854527,3.69504119136e-17,1.37627085272,3.96010623815,0.000701119576561,0.893231697476,-1084.06122408
-828.438172933,-0.00787554619823,0.00787554619823,14,3,-943.809687201,-1527.40458557,192.831649923,1.16887631649e-16,1.37690088098,3.96260200311,0.00081780461433,0.900669473824,-1068.54008594
-643.203879842,-0.00637631823774,0.00637631823774,14,4,-939.080975116,-1357.19195937,190.279177387,4.46148356109e-18,1.3750009258,3.95508038453,0.000708496290696,0.86564358323,-1070.74952166
-779.182618508,-0.00647147086855,0.00647147086855,15,5,-862.698186641,-1183.33269085,106.944419441,-3.72270628435e-17,1.37467839325,3.95380494805,0.000926142400045,0.89061746651,-961.015711574
-688.355551803,-0.00594692549102,0.00594692549102,16,6,-781.0537771,-1118.34478746,119.271207812,-1.28632736646e-16,1.37340846768,3.94878709688,0.000833374966819,0.917307536449,-862.694172022
-668.227371125,-0.00817699638498,0.00817699638498,16,7,-777.944929803,-1083.45587829,118.559254189,-2.35370742555e-17,1.36666105555,3.92223269045,0.000955067532432,0.936282521866,-855.559670174
-652.564050727,-0.00805340791024,0.00805340791024,16,8,-866.743636347,-1444.98040199,197.241543965,-7.35369125167e-17,1.36463268708,3.91428502043,0.000858628750226,0.847254038985,-967.537419995
-724.313295431,-0.00550451882061,0.00550451882061,16,9,-785.374106983,-1058.42386068,104.410211213,-5.08960050139e-18,1.36381375357,3.91108079347,0.000769818564187,0.923308580498,-864.232481238
-688.173151372,-0.00814093377094,0.00814093377094,16,10,-774.677200747,-1056.79960605,96.9673874036,1.01246219168e-16,1.35630699057,3.88183115929,0.000964296377201,0.955290138749,-853.465405341
-704.977369136,-0.0069633690897,0.0069633690897,16,11,-774.82646023,-1085.88530194,112.510843164,4.45526391759e-17,1.34855298492,3.85184781427,0.000828138371496,0.922294217425,-851.703695886
-608.800426878,-0.00851948074897,0.00851948074897,17,12,-739.83507899,-1128.29307076,123.583145495,3.06028586271e-17,1.34478999182,3.83738057465,0.000823795190405,0.919089102307,-811.515874622
-589.180684908,-0.00536807284782,0.00536807284782,18,13,-676.636775607,-865.239045621,79.2003804294,-2.70054249233e-17,1.34026082793,3.8200397485,0.000705287095275,0.937967256483,-735.456625481
-585.782079557,-0.00881581832284,0.00881581832284,17,14,-684.87128844,-1010.98397468,123.09404636,4.96820319582e-17,1.33402896975,3.79630782632,0.000986602282822,0.90632963048,-748.495467877
-638.772033521,-0.00816943244688,0.00816943244688,18,15,-671.903368247,-802.707628913,48.5846000542,7.82425880589e-17,1.32596552201,3.76581958196,0.000974412392004,0.958783750708,-728.787304462
-530.411074773,-0.00832586692935,0.00832586692935,19,16,-647.295648847,-888.173104099,80.0967805451,4.97333692776e-17,1.31456511661,3.72313150509,0.000932985304109,0.944417541505,-699.075948167
-491.883836902,-0.00827134626898,0.00827134626898,18,17,-649.664731632,-869.980968798,100.07525022,-2.81610953892e-18,1.31235733703,3.71492071852,0.000662076488566,0.937098295886,-704.476570144
-499.528875045,-0.00965560005275,0.00965560005275,19,18,-619.671948485,-846.828902488,88.031261522,-8.56250437293e-17,1.29854862037,3.66397498801,0.000680931820204,0.937731957461,-668.045791884
