MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-16.0653437874,-0.0430643160002,0.0430643160002,45,0,-1.36959230398,-27.8975400664,3.90095056992,-5.74715587138e-17,2.11476617496,8.28764768002,0.00983036787657,3.34828953452e-09,-21.1002169996
-17.6374046139,-0.0308292922023,0.0308292922023,41,1,-1.37032015641,-27.2914992486,2.00883655228,-2.75661803165e-17,2.10337928034,8.19381236951,0.0098606776822,0.362477720988,-20.0901006722
-15.494319464,-0.0232435576251,0.0232435576251,37,2,-1.37154935698,-27.9749030794,3.50992481861,-1.40217612492e-18,2.0902773697,8.08715798579,0.00955965641681,0.238217062722,-21.2531677402
-17.5451020751,-0.0197759485638,0.0197759485638,35,3,-1.35775319524,-31.8251273728,3.62795940361,-1.22661737398e-16,2.08706237767,8.06119958772,0.00637034242712,0.335838680581,-21.8789640517
84.2306077376,-0.0120996017765,0.0120996017765,36,4,-1.362125087,-30.0411801945,17.9359503768,8.79151418528e-17,2.08058802305,8.00917711065,0.00864079496932,0.0667069675685,-19.2932812174
84.6157255669,-0.0183079278536,0.0183079278536,38,5,-1.39117890744,-31.0924856892,17.1742725496,2.30721748962e-17,2.06732777995,7.90367451606,0.0075451532133,0.0662410437078,-17.6536827463
86.2631713158,-0.0201391881787,0.0201391881787,36,6,-1.36346767241,-28.9529565972,32.6158609635,5.14219089576e-17,2.04386572023,7.72039648003,0.00718067341647,0.0734002316645,-7.73765208044
84.666551606,-0.0123300294025,0.0123300294025,34,7,-1.37719652553,-31.5745217232,24.8100218737,2.90301308769e-17,2.03655660176,7.66417291014,0.00876668559061,0.0499525185218,-14.2242456537
-17.481405092,-0.0158741653996,0.0158741653996,33,8,-1.36388059768,-29.3310037122,2.80421705184,7.01538069087e-17,2.02099237195,7.54580946897,0.00639619172581,-0.822184071029,-20.500918288
-16.6443472555,-0.0168376444029,0.0168376444029,34,9,-1.35728514487,-29.0530742038,3.15170578176,3.54224794623e-17,2.00705288305,7.44135445778,0.00673430308366,0.130528517917,-20.1282592064
-17.5325362174,-0.0246859542994,0.0246859542994,34,10,-1.35977703337,-25.096177846,1.85140235549,-1.82432160008e-17,1.98201835158,7.25737614941,0.00931689811536,0.114617334853,-19.7446407429
88.583598764,-0.0164755969585,0.0164755969585,34,11,-1.36267725581,-27.6687956224,33.994894003,1.06954999659e-16,1.99836712029,7.37700050447,0.00822946773191,0.0242125889183,-7.90211025902
88.5818495441,-0.0148214098762,0.0148214098762,33,12,-1.35973431226,-28.7249161042,18.9009275141,1.73097189817e-16,1.97300417633,7.19225085533,0.00939267167442,-0.491786596816,-16.9922438478
-17.2452664768,-0.0182827709583,0.0182827709583,34,13,-1.35880668827,-28.8356219032,2.90543603788,-8.80251750243e-17,1.96398906606,7.12770330956,0.00686479933373,-0.588429160933,-20.0868650298
-15.8232898085,-0.0217445074492,0.0217445074492,32,14,-1.36477037511,-25.3151981502,1.7770986832,7.47880962622e-17,1.93839397559,6.94758401633,0.00773241728955,0.0252928144484,-19.112093921
-17.0699926358,-0.0170214189746,0.0170214189746,30,15,-1.34904110829,-21.2564555936,0.979036736675,2.04478409513e-16,1.90836936947,6.74208597894,0.00652138299253,0.339551074061,-18.8407054523
