MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.1104218965,-0.0310583259225,0.0310583259225,44,0,-1.38807925036,-28.9614840057,4.21335705856,1.51688017839e-16,2.1348538402,8.45581051697,0.00684476297326,3.64167607181e-09,-21.4858502158
-16.1965599706,-0.0220340821362,0.0220340821362,35,1,-1.35775929427,-29.6200619896,3.98000133373,-7.12663055595e-17,2.12891517548,8.4057431073,0.00804938534289,-0.70556758862,-21.4065052717
-15.1453869763,-0.0297018875179,0.0297018875179,40,2,-1.38314749213,-29.0844907318,3.70338540051,7.70091061626e-17,2.14991208294,8.58410367481,0.00972882445477,0.130246080855,-22.0237327167
-15.7986801153,-0.024860968761,0.024860968761,39,3,-1.37738249337,-27.7982992629,2.23345865169,4.37134792694e-18,2.14684775539,8.55783943114,0.00886765833018,0.26876295126,-20.4066767636
-15.8616550313,-0.0225208524435,0.0225208524435,37,4,-1.37629117723,-28.948505405,3.58474687082,4.57279978459e-17,2.14185241632,8.51519671759,0.0091684054067,0.300969955961,-21.5052031509
88.4113483716,-0.0332372733963,0.0332372733963,34,5,-1.36187819731,-29.305808151,25.9520042274,-8.93087569129e-18,2.13184150201,8.43037708231,0.00860269794243,-0.0012041343045,-14.8025088025
86.8514595618,-0.0139258122913,0.0139258122913,34,6,-1.36076743347,-29.2394688028,18.4169625908,-2.38880462914e-17,2.13085420357,8.42205789159,0.0098330153753,-0.00241360882976,-17.7931896724
-14.6535834675,-0.023560624178,0.023560624178,34,7,-1.37579973924,-27.7285342714,2.8773508509,-9.40900004631e-17,2.12449993031,8.36871150257,0.00990645298806,-0.449485081825,-20.9007878539
-15.2406488573,-0.0208425863392,0.0208425863392,34,8,-1.37423313638,-30.0351347115,3.25119615417,-8.37419724156e-17,2.1268872688,8.38871431695,0.00723092163331,0.23431519116,-21.4336949902
-17.8530429225,-0.0209623812791,0.0209623812791,32,9,-1.36130285093,-27.4863898035,1.94008979429,1.01237614375e-16,2.11386671987,8.28019666452,0.00644432873241,0.0503827566478,-19.9676570327
88.0778855883,-0.0167506671772,0.0167506671772,32,10,-1.35976090147,-28.5432083312,18.9025528407,-2.49285334592e-17,2.11814942113,8.31573431746,0.00749563010149,0.0192472771125,-16.6091317295
84.9094521571,-0.0138167119988,0.0138167119988,32,11,-1.35460735025,-21.1999867161,24.9231233669,1.25214730848e-17,2.10487192047,8.206051915,0.00698738695384,0.140510102377,-12.7595456238
-17.0876578499,-0.0203482025176,0.0203482025176,30,12,-1.35433383163,-26.6730728121,1.9028162166,-1.39224432773e-16,2.08486821489,8.04353139416,0.00689679046822,-35.1924195357,-19.5232895332
-17.6098219791,-0.0186444391303,0.0186444391303,32,13,-1.36214300099,-27.4719602489,2.37684092322,-2.85778276911e-17,2.0877698034,8.06690430533,0.00841310540371,0.273145354318,-20.3752890595
-16.9361707676,-0.0228954355265,0.0228954355265,31,14,-1.35865139942,-30.8213051461,2.53172729129,-1.31374360104e-17,2.0746549658,7.96179889214,0.00846556734798,0.241505541509,-19.4621711508
84.1962198337,-0.0250593567576,0.0250593567576,31,15,-1.3656887552,-26.5848704846,18.457508875,-5.51477599478e-17,2.08893007027,8.07626949917,0.00968315618671,0.0141586131514,-16.4271248355
-15.3234371636,-0.0181171970743,0.0181171970743,32,16,-1.36842809762,-28.3350414995,2.44647219231,-4.78070164517e-17,2.08107609087,8.01308708637,0.0094360945003,-1.67170494706,-20.0194921013
-17.5171857898,-0.0253687273471,0.0253687273471,31,17,-1.36595418704,-29.470057349,2.06383474042,3.16133765467e-17,2.10047965621,8.17008780621,0.00875501943498,0.214882527627,-20.0907966607
82.1357127411,-0.0236174118942,0.0236174118942,32,18,-1.3679572889,-21.8546761279,17.7964747161,2.34011594059e-17,2.08382233723,8.03512324212,0.00853349064943,0.0254746344727,-16.6478430391
86.0536391982,-0.0288374142357,0.0288374142357,31,19,-1.35908042503,-26.0834170362,25.4824012014,1.03372488332e-16,2.06095713411,7.8534830507,0.00881716469194,0.0975268484221,-12.9636153317
