MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1894.08617926,-0.00752667212865,0.00752667212865,14,0,-2760.23359134,-4395.81947832,1072.17578336,7.76746440845e-17,2.20578104568,9.07733861592,0.000741183349508,9.32587340685e-15,-3391.23613502
-1735.87091821,-0.00718470944282,0.00718470944282,14,1,-2669.50874377,-4566.31633364,1161.75692123,-5.47413509831e-18,2.20860608441,9.10301870569,0.000666526451963,0.733244257749,-3270.83564099
-2112.25282415,-0.00563206966886,0.00563206966886,14,2,-2954.71587361,-4675.39867204,895.830560619,-4.00538585835e-17,2.20735789597,9.09166351113,0.000716763030357,0.753680753992,-3664.96929888
-1622.40381633,-0.00728173638821,0.00728173638821,14,3,-2607.22098822,-4367.22151215,1036.72033645,4.34253900773e-17,2.21502305777,9.16162035573,0.000650471446306,0.704244070504,-3173.17588215
-1667.03396574,-0.00853569451285,0.00853569451285,15,4,-2009.8311142,-4106.47170699,665.453778946,-5.62491133599e-17,2.21859444473,9.19439854412,0.000940002124121,0.679977133705,-2329.65007359
-1723.94563889,-0.00873209429739,0.00873209429739,14,5,-1988.07772941,-3678.15924163,494.707259216,2.70992652845e-17,2.21665714826,9.17660351095,0.000887751573943,0.888590029019,-2301.85556273
-1748.00583393,-0.00643990358393,0.00643990358393,14,6,-2069.8157767,-4267.8356307,777.655216038,-1.13851442216e-16,2.21378717114,9.15030462556,0.000873938975054,0.765041126792,-2418.38456356
-1691.15045694,-0.00849877167967,0.00849877167967,16,7,-1899.58001778,-3662.95629859,586.726111539,-4.11253916882e-16,2.21973949689,9.20493263997,0.00068880994109,0.841286992312,-2178.86128135
-1603.73268285,-0.0100744580164,0.0100744580164,15,8,-1823.76768497,-3382.72833707,470.275241499,4.92187381259e-17,2.22077339381,9.21445451287,0.00085192543845,0.852351467224,-2077.25040653
-1862.68163584,-0.00924558650781,0.00924558650781,14,9,-2064.56417545,-4297.8291225,683.725597356,-3.08508415684e-17,2.20912391051,9.10773370702,0.000988042176788,0.76411938886,-2413.31472222
-1579.81203506,-0.00958521744267,0.00958521744267,15,10,-1983.05482951,-4282.21453547,745.896736626,-9.66309107253e-17,2.20307558983,9.05281346792,0.000821814914716,0.771132317979,-2300.0451513
-1593.36719288,-0.00781950491182,0.00781950491182,14,11,-1796.9066579,-2909.64627846,373.438418863,9.93931251178e-17,2.21152615901,9.12963904714,0.000944409389902,0.861032917563,-2042.19030682
-1454.04026557,-0.00825572776802,0.00825572776802,15,12,-1760.88608764,-2489.02968416,235.216869292,7.50573312423e-17,2.20593719157,9.07875611574,0.000869666949309,0.94899431916,-1992.00836366
-1636.96694668,-0.00814996080151,0.00814996080151,15,13,-1692.92471619,-2505.94583702,226.60280848,6.07407732005e-17,2.20645538715,9.08346190619,0.000818277096401,0.951134531856,-1908.29520173
-1607.38647985,-0.00739528784929,0.00739528784929,16,14,-1644.0019683,-2204.45606604,172.264681256,4.47483627748e-17,2.2077055935,9.09482520972,0.000760602760075,0.9603916906,-1845.21459665
-1676.95991996,-0.00716507225535,0.00716507225535,16,15,-1688.39177931,-2252.05769031,177.685924856,3.82645569174e-17,2.19711485441,8.99901254785,0.000895800922367,0.963261831344,-1894.39240124
-1425.07850202,-0.0053825678854,0.0053825678854,16,16,-1611.76843827,-2152.31270264,195.840358431,4.84947678027e-17,2.19954150336,9.02087650951,0.00067006661879,0.946835701994,-1805.98108678
-1582.25115793,-0.00813981895742,0.00813981895742,16,17,-1548.14320536,-2075.05406032,142.438942358,6.20303539716e-17,2.20024679001,9.02724105751,0.000989070294077,0.958877001941,-1721.12078126
-1471.05395225,-0.00953799385357,0.00953799385357,16,18,-1591.95765063,-2170.84628971,212.521864906,6.10174992969e-17,2.1895245421,8.93096580686,0.000838119237166,0.946866237128,-1772.56462817
-1579.65582968,-0.00785875210288,0.00785875210288,16,19,-1628.60382147,-2174.15163307,172.632097674,5.85373407651e-17,2.17445900027,8.7974244303,0.000958903146157,0.958862194541,-1819.78977238
-1451.99807106,-0.00978473236265,0.00978473236265,17,20,-1563.58776241,-2230.05573556,207.630975009,2.53014441254e-18,2.17422422886,8.79535928895,0.000896878989306,0.945999331976,-1735.29315787
-1369.74534024,-0.00934253078204,0.00934253078204,17,21,-1580.07480438,-2274.10364659,232.723611387,4.00050083059e-17,2.16794342073,8.74029044431,0.00078742006749,0.928566855503,-1763.23203026
-1445.39811954,-0.00816043554705,0.00816043554705,16,22,-1551.09219333,-2027.8734161,134.851047161,-3.36982270719e-16,2.16349603399,8.70150530269,0.000970103742055,0.967549915032,-1723.21984044
-1536.430316,-0.00576646676693,0.00576646676693,17,23,-1551.00189868,-2129.58878629,160.721227395,4.59950328001e-17,2.16016352244,8.67255569996,0.000952583689833,0.963877600852,-1719.54172332
-1466.13212772,-0.00638704738445,0.00638704738445,17,24,-1515.38524913,-2127.64703655,156.301746995,-8.19470930881e-17,2.14378811437,8.53169553041,0.000650998137196,0.95740391085,-1680.42390208
-1420.5860158,-0.00750482565582,0.00750482565582,18,25,-1461.06240062,-1939.6097171,137.356970731,2.49755341162e-16,2.15178594526,8.60020418367,0.000992696233999,0.962900350496,-1607.18649506
-1389.79954667,-0.0065085685456,0.0065085685456,18,26,-1446.41507858,-1763.47163285,99.9846933997,-8.23035996173e-18,2.13211771577,8.43270599008,0.000700429382133,0.981092732529,-1591.13954876
-1426.26014469,-0.0066582590163,0.0066582590163,18,27,-1443.05369519,-1789.85132379,112.241042349,-4.94309164392e-18,2.10607821567,8.21595680899,0.000671949593993,0.97299665375,-1585.8819187
-1368.34303256,-0.00750131112629,0.00750131112629,18,28,-1463.35692194,-1831.10001585,143.09172734,-4.11842795244e-17,2.10950755978,8.24418051879,0.000705714545094,0.967857695077,-1611.25988505
-1413.54612656,-0.00715302367633,0.00715302367633,18,29,-1433.27293218,-1768.97738321,84.6467542295,-8.43695974012e-17,2.08955780456,8.081340842,0.000927198578326,0.982074576422,-1573.11066134
-1309.44119375,-0.00650290511837,0.00650290511837,19,30,-1445.30857858,-1877.59692063,146.592670417,-1.36587528436e-16,2.09591238714,8.13285790111,0.000641348124887,0.963170076972,-1585.5647691
-1400.09904832,-0.00644761443013,0.00644761443013,17,31,-1425.22804839,-1695.78072486,80.0236001206,-2.01926804614e-17,2.06367722762,7.87487433887,0.000656347936872,0.987558822314,-1560.89518914
-1356.04480344,-0.00768090849091,0.00768090849091,19,32,-1424.25585339,-1790.74056304,102.104583014,2.62403365509e-16,2.06717283846,7.90245000381,0.000902261154188,0.979512889402,-1561.32313836
-1268.70311049,-0.00637115742388,0.00637115742388,19,33,-1371.29679626,-1670.34096095,109.427900672,3.40581107216e-16,2.04088023694,7.69738173746,0.000681754194041,0.972569446205,-1496.13935721
-1214.33286439,-0.0076859968572,0.0076859968572,21,34,-1311.41038995,-1722.03674184,99.9533586355,-1.56716652168e-16,2.030950876,7.62132985403,0.000746757583079,0.972759469112,-1423.06255337
-1179.41009224,-0.00658865151001,0.00658865151001,20,35,-1365.2290621,-1868.90196204,131.177118892,8.87264655894e-17,2.01173955258,7.47631147896,0.000969665153367,0.963502365064,-1488.1319316
-1330.83784008,-0.00849005261241,0.00849005261241,20,36,-1365.16687804,-1662.63339017,94.1343466183,9.05413736816e-17,1.99737348671,7.36967410952,0.000681952508766,0.978287553979,-1489.11433437
-1275.06763819,-0.00669760459608,0.00669760459608,20,37,-1363.9427277,-1724.50818745,111.84763105,-4.88949965787e-17,2.00459616105,7.42309555626,0.000967937703162,0.973675746707,-1484.86337629
-1265.33371142,-0.00736932662322,0.00736932662322,22,38,-1287.98040203,-1585.91490022,71.9428754973,2.17709268836e-16,1.92988689794,6.88873106787,0.000768714774865,0.980026025652,-1393.11643232
-1258.87008928,-0.00755274264257,0.00755274264256,21,39,-1293.71795308,-1674.14582121,111.632514765,-6.46251759589e-17,1.94372158452,6.98469680036,0.000965440874333,0.971460835428,-1402.67870583
-1127.95602259,-0.00812208080063,0.00812208080063,22,40,-1287.87344056,-1673.48728822,141.026956502,4.38538094727e-17,1.92454745197,6.85204708377,0.000654445268571,0.959403126164,-1395.84496773
-1215.18004689,-0.00682353034638,0.00682353034638,21,41,-1287.74832845,-1669.58027761,99.8920517522,1.36843610424e-16,1.87550400664,6.52410648483,0.000701552571248,0.974376285697,-1394.6028647
-1181.51284356,-0.00724128820312,0.00724128820312,23,42,-1264.98884584,-1697.65667112,128.921019242,1.40930351289e-17,1.89097040312,6.62579525475,0.000966924498713,0.961846838209,-1367.34538105
