MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1829.75185292,-0.00898441146814,0.00898441146814,14,0,-1936.55899963,-2686.37220248,249.698770377,1.36064927078e-17,2.6708591524,14.452380658,0.000865315319423,2.70894418009e-14,-2212.06405118
-1690.96126199,-0.00843883043819,0.00843883043819,14,1,-2099.86871302,-4360.32791321,726.709488585,-1.38881135428e-16,2.66653583818,14.3900333458,0.000907590606728,0.72374965402,-2457.19950767
-1536.83374308,-0.00816058413927,0.00816058413927,14,2,-2133.16578409,-4196.16134645,750.195230044,-1.66912800969e-17,2.66091052809,14.3093121996,0.000873701559977,0.75120013634,-2501.98169971
-1691.11149861,-0.00634340617265,0.00634340617265,14,3,-1914.00430081,-3422.08163285,386.541302677,-2.19191424061e-16,2.66704440823,14.397353547,0.000800407835672,0.837471116735,-2192.2850658
-1741.24617036,-0.00797857084683,0.00797857084683,14,4,-2019.21006034,-3503.00350047,529.433040331,3.77930354857e-17,2.66591820369,14.381148309,0.000646401893726,0.841397634422,-2335.99968674
-1850.46370778,-0.00921077428292,0.00921077428292,14,5,-2031.44344431,-3479.92711533,436.866865221,1.16716804323e-16,2.6669008515,14.3952868583,0.000642661755944,0.8835440086,-2346.06589746
-1681.2162511,-0.00778521352404,0.00778521352404,15,6,-1818.30123215,-2694.31766242,304.520493836,1.32820087854e-16,2.66554332646,14.3757581543,0.000752588571708,0.894059985542,-2067.54075838
-1640.87702055,-0.00829086473927,0.00829086473927,14,7,-1800.33435499,-2249.21063056,163.012356208,1.66306303621e-19,2.66494058549,14.3670959067,0.000677927431022,0.964527160147,-2040.04077144
-1602.36399708,-0.0104861214752,0.0104861214752,15,8,-1782.23368581,-3184.33673025,370.09247674,-6.44076946708e-17,2.66985702741,14.4379048206,0.000921445825923,0.878460724123,-2020.8888245
-1819.32663778,-0.00744600365156,0.00744600365156,14,9,-1778.10921345,-2159.70570952,108.996505507,-6.77702235094e-17,2.66793725267,14.4102138843,0.000752877816711,0.956385053676,-2010.72504551
-1658.2744382,-0.00770047405121,0.00770047405121,14,10,-1775.043125,-2236.78428286,177.864570382,-3.31198131065e-16,2.67113092994,14.4563090241,0.000661328595966,0.966624517484,-2006.64434523
-1670.41717899,-0.00726176707271,0.00726176707271,14,11,-1759.18012767,-2209.82434422,142.483612633,-1.44686032765e-16,2.66680931136,14.3939691721,0.000681818395145,0.977330219163,-1989.07371497
-1580.62832677,-0.00873247700693,0.00873247700693,15,12,-1677.21205565,-2184.3929668,189.882442792,2.26156542053e-16,2.66033622505,14.3010966774,0.000695713180882,0.960778515554,-1881.12734134
-1675.03920133,-0.00600100213094,0.00600100213094,15,13,-1696.413471,-2453.95251165,190.806958885,-5.81284070308e-17,2.66537011786,14.3732683649,0.000682087917675,0.957325869031,-1905.9985192
