MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.2985378967,-0.0136994712286,0.0136994712286,46,0,-1.11399965117,-17.2529515328,49.8674485072,-5.2879585028e-18,0.431745619248,1.53994333339,0.00897018948958,3.00246494334e-11,58.8262069116
94.3766211708,-0.0102666135604,0.0102666135604,51,1,-1.11334727568,-22.8269188558,55.3108923463,-1.10347014748e-16,0.383920298889,1.46802843352,0.00850473523701,0.0704880736536,47.3936971969
94.3879351135,-0.00863501443313,0.00863501443313,53,2,-1.06552791313,-23.4185684538,44.8245497652,-2.25457493589e-17,0.348221118327,1.41654543927,0.00916483332816,0.152004021728,69.8857239593
94.4183953867,-0.00841134440366,0.00841134440366,62,3,-0.981447412655,-24.7317487625,37.2072252032,-1.48471921032e-17,0.294478046616,1.34242549226,0.00784695859586,0.144785378667,79.1383772753
94.5175166353,-0.00844957660948,0.00844957660948,54,4,-1.00610619206,-24.3332878197,43.2031418545,-9.08147032819e-17,0.332891834051,1.3949963992,0.00809468269621,0.177414982721,72.3955874943
94.6285881116,-0.00391564103672,0.00391564103671,50,5,-1.05888820925,-17.4670341192,46.5701740073,-7.00094775904e-17,0.369654937266,1.44723514158,0.00793896991009,0.104950977551,66.4217803153
94.5116482661,-0.00851199250091,0.00851199250091,58,6,-0.997620042248,-24.3306848667,48.0788103266,2.6890960899e-16,0.316648397983,1.37251990631,0.00891354040085,0.214081853567,66.7630356156
94.4966371547,-0.00685656918629,0.00685656918629,54,7,-1.02508430948,-22.8638816813,44.6832718517,-2.25070030199e-16,0.315861631752,1.37144047868,0.00847736233756,0.229618307129,70.7071385789
94.4815891687,-0.0126586392603,0.0126586392603,56,8,-0.969538254109,-22.5501072315,38.4479896246,1.15098715296e-17,0.297700702413,1.34675864594,0.00753080538718,0.183027754636,77.3658592584
94.5114547564,-0.00519622658415,0.00519622658415,57,9,-1.0268747148,-24.8195830758,42.295510667,-5.23346940311e-17,0.306011464722,1.35799787553,0.00780295204691,0.1988265037,73.6124150962
94.4967538598,-0.00627066272989,0.00627066272989,61,10,-0.982779802008,-24.238629674,42.9536330718,-4.6152371146e-17,0.292655202743,1.33998068911,0.00774475211296,0.235139390719,73.3768286766
94.6187489308,-0.00950028134726,0.00950028134726,58,11,-1.00641545466,-23.6341740977,38.3229386668,1.22086380715e-18,0.304399782734,1.35581097758,0.00677629141884,0.1734593233,77.3851104736
94.5097603169,-0.00724236537869,0.00724236537869,65,12,-0.934210112492,-21.2711187524,34.3877204161,3.86744356926e-17,0.269324703395,1.30908013481,0.00978040717927,0.228897941289,81.5532316701
94.6024375185,-0.0104779556236,0.0104779556236,59,13,-0.97834160507,-16.7897763819,39.3377446222,7.94390438599e-17,0.29139847859,1.33829776072,0.00719589111745,0.247953808428,76.7959521545
94.4250318702,-0.00803377926127,0.00803377926127,65,14,-0.955697420518,-17.6240486949,23.1862291146,-4.22451452526e-17,0.264841182421,1.30322398446,0.00874367402216,0.30313838038,87.9866172591
94.7441374396,-0.0116759203533,0.0116759203533,61,15,-0.982494752457,-22.3803097319,42.88296471,6.04043090958e-17,0.280195071636,1.32338794261,0.00739345396622,0.153206420391,73.2355070818
94.4117642842,-0.0041038890978,0.0041038890978,55,16,-1.01577820322,-25.0511808705,46.0578444773,-8.54186725233e-17,0.302324323096,1.3529999647,0.00938113054733,0.219178436811,68.9862852435
94.4203331729,-0.00788455230746,0.00788455230746,60,17,-1.0017655702,-23.440213476,36.2272622613,-2.61917905763e-17,0.279003433241,1.32181188196,0.00698623715202,0.233737160337,79.6899808021
94.4144136382,-0.0113295771809,0.0113295771809,59,18,-1.02249345303,-23.701408632,44.9187452749,7.78355637912e-18,0.267121532092,1.3061991818,0.00640009317738,0.260546991941,71.7650767048
94.3159888912,-0.0104285209548,0.0104285209548,60,19,-1.02748956788,-22.9055909447,33.7495799914,-9.65381582526e-17,0.283798321792,1.32816504179,0.00794523648294,0.248140212177,81.1448823861
94.4150480471,-0.0182812130562,0.0182812130562,64,20,-0.950663655702,-23.7978700417,32.940241533,-6.82499343666e-17,0.250730941759,1.28496430758,0.00774704425476,0.309365628135,82.6591992765
94.4871331582,-0.0107645700955,0.0107645700955,54,21,-1.0068560393,-24.3385759839,43.2771432513,1.21554581452e-16,0.2865296549,1.33179766163,0.00957328139129,-0.0662789101849,72.1241173174
94.4844685947,-0.013117983274,0.013117983274,63,22,-1.00984479795,-23.567749628,35.5454072835,-1.88661925355e-17,0.252914218541,1.28777280507,0.00746615955205,0.260721167378,80.7413992725
94.3994227915,-0.00987719814332,0.00987719814332,68,23,-0.974999245264,-23.356552699,26.9539323493,-2.4047518478e-16,0.24028233964,1.27160812502,0.00975282540992,0.352892366092,86.605521582
94.5065989814,-0.00904973094472,0.00904973094472,63,24,-1.00586572164,-23.16695087,37.2671565038,2.83653202469e-17,0.253123742345,1.28804265239,0.00734573971461,0.1782198352,78.7787573044
