MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1440.78315937,-0.00694449182824,0.00694449182824,16,0,-1610.63143083,-2372.8851289,233.860745233,1.21277374578e-17,1.6931471517,5.43656350002,0.000767944324445,3.79696274422e-14,-1799.11937944
-1395.97393211,-0.00714811250492,0.00714811250492,17,1,-1522.99837487,-2046.04351777,197.404771615,-1.13255141301e-16,1.6897947137,5.4183682742,0.000652655233938,0.954921671055,-1689.68866836
-1459.8712524,-0.00759092675218,0.00759092675218,18,2,-1533.78154461,-2341.86949655,265.701791998,-3.88408817304e-17,1.68639260969,5.39996574317,0.000790771114617,0.930989845243,-1701.02093099
-1398.26720932,-0.00724367333691,0.00724367333691,17,3,-1497.57215544,-2162.87415705,182.222669427,-7.16703716779e-18,1.68913210503,5.41477920561,0.000925309891656,0.948603788727,-1659.55754256
-1316.44552866,-0.0100611285383,0.0100611285383,18,4,-1528.74852226,-2283.60684952,270.157161479,8.48659867004e-17,1.68945410459,5.41652304287,0.000906416090298,0.931227382448,-1697.00284659
-1391.10318214,-0.00640663817834,0.00640663817834,17,5,-1433.84910964,-1749.66777055,110.246246321,2.91858146168e-17,1.67709643766,5.3499993406,0.000769179946846,0.962006070816,-1579.76311518
-1290.14041246,-0.00710396069592,0.00710396069592,18,6,-1411.8014935,-1998.30608822,157.331226862,-1.68868874296e-17,1.67146164211,5.31993796255,0.000838117517368,0.963581257089,-1550.25106476
-1452.65882294,-0.00715291541782,0.00715291541782,18,7,-1410.62517101,-1996.88746339,118.429457389,2.85587916302e-18,1.66820934586,5.3026640534,0.000998710068609,0.974964180682,-1548.57616175
-1294.79659702,-0.00706483934164,0.00706483934164,19,8,-1323.73414624,-1638.55642577,94.9980871096,1.09396263859e-16,1.66815684606,5.3023856719,0.000647693332256,0.972057619635,-1442.28108996
-1312.96563951,-0.00786995729756,0.00786995729756,19,9,-1364.91922395,-1825.86482791,134.106206835,-1.5636312978e-16,1.66448035735,5.282927302,0.000866175504606,0.966253521992,-1491.64709515
-1316.82581819,-0.0075752161404,0.0075752161404,19,10,-1356.51216438,-1761.55126641,101.369093001,5.87900961043e-17,1.64887112729,5.20110512625,0.000985618956323,0.978543364888,-1482.03207164
-1282.11745709,-0.00737271531562,0.00737271531562,20,11,-1314.59893022,-1819.13356394,120.77994928,-9.88876184373e-17,1.64936966307,5.20369870974,0.000633077938228,0.966179781534,-1430.62129195
-1245.77719237,-0.00610423465416,0.00610423465416,20,12,-1280.80225482,-1593.42310235,88.9114417993,3.75990561e-17,1.6361157862,5.13518456967,0.000678488469871,0.973569579194,-1389.74458388
-1165.55708986,-0.00604155651222,0.00604155651222,21,13,-1271.05843858,-1523.03741673,94.323074969,-2.51598942209e-18,1.62732083167,5.09021888033,0.000996727578168,0.979743131606,-1377.77951207
-1279.00709964,-0.00598112004846,0.00598112004846,20,14,-1272.50331564,-1493.53060582,68.9759705269,-1.43252133582e-18,1.61473706204,5.02656607469,0.000641416950686,0.986408405497,-1380.18754855
-1190.2082877,-0.00525370533212,0.00525370533212,22,15,-1236.57408429,-1499.9646427,67.4065320827,1.05164571747e-16,1.60182495622,4.96207974468,0.000653618045032,0.983385645987,-1335.85133427
-1181.71440609,-0.0067092015193,0.0067092015193,21,16,-1250.40148358,-1534.5644254,88.4671555757,-3.92939000123e-17,1.59532248012,4.92991861658,0.000903498532739,0.981641234921,-1352.77444625
-1187.53786746,-0.00874872094751,0.00874872094751,22,17,-1230.8081272,-1647.67286234,114.942681898,1.16155494025e-16,1.57690797764,4.83996736358,0.00095404183225,0.968865138564,-1329.56007314
-1188.71892419,-0.00632745413382,0.00632745413382,21,18,-1242.87969254,-1498.44958803,87.5105183296,-5.35617629773e-17,1.57048723844,4.80899074821,0.000793788904935,0.980601950179,-1344.05046703
-1226.71144985,-0.00896010437375,0.00896010437375,21,19,-1247.77392118,-1555.15973686,82.7714850664,-1.04589679788e-17,1.54844425576,4.7041460387,0.00093061161842,0.980593411276,-1347.71069346
-1189.47409688,-0.00575182335611,0.00575182335611,21,20,-1249.71158366,-1578.34692957,113.260411812,-1.45076890903e-16,1.53953774219,4.66243452598,0.000636944866972,0.968714791359,-1350.9524177
-1175.39464759,-0.00655859554262,0.00655859554262,22,21,-1202.25619614,-1450.77005615,65.3173876846,-1.24329770223e-16,1.53125430861,4.62397307562,0.00073822332802,0.981277274019,-1295.15636043
-1106.39556781,-0.00759399300511,0.00759399300511,22,22,-1192.82488525,-1399.8469567,81.7426326263,-6.22107729316e-18,1.51651175443,4.55630393563,0.000963033672086,0.981263815442,-1283.36426067
-1130.65246858,-0.00703793295991,0.00703793295991,23,23,-1168.73415183,-1473.52818981,88.8031404941,7.31632327943e-17,1.50091990733,4.48581370582,0.00092653378712,0.977531059232,-1255.924994
