MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.6071293924,-0.0140205125443,0.0140205125443,44,0,-1.13536539659,-25.2933150807,56.6250853806,1.23272507939e-18,0.687991263157,1.98971470305,0.0076248940536,4.49960069204e-11,28.0335084207
94.5010486412,-0.00407227746246,0.00407227746246,46,1,-1.15541917422,-26.8818792965,55.3845576541,2.57938102934e-17,0.685418611621,1.98460243932,0.00731511378867,0.0882298871391,42.4211993314
94.4973949461,-0.00672213872735,0.00672213872735,45,2,-1.1310765381,-27.3710727708,55.3838052464,1.08707240852e-17,0.673632111585,1.96134823465,0.00695823698398,0.0983461852351,45.4396985127
94.3010288513,-0.00320941774512,0.00320941774512,51,3,-1.13155004961,-26.2432407401,48.8097337753,4.02436982193e-19,0.661594105146,1.93787905644,0.00706261427581,0.10986000161,63.8657022528
94.3260325297,-0.00391009095975,0.00391009095975,55,4,-1.09799089451,-21.2649993593,40.532231376,-1.01488242702e-16,0.638812603742,1.89423034141,0.00550674712019,0.167996323041,74.8745542176
94.391492663,-0.00932389054367,0.00932389054366,52,5,-1.11629818951,-24.0112040671,46.3944514154,-5.66537693634e-17,0.634267489083,1.88564038328,0.00650191139496,-0.568732362583,67.3081598935
94.4851547893,-0.00573824807601,0.005738248076,50,6,-1.08168202445,-22.8521634692,51.5115930829,-8.56621482532e-17,0.637529341628,1.89180110638,0.0084096879716,0.100889029013,57.5036883808
94.5096653126,-0.00621905650186,0.00621905650186,46,7,-1.11587213091,-25.7211649889,55.22581021,3.15366206113e-17,0.637809334946,1.89233087221,0.00679386791681,0.107407654392,44.9276107609
94.4909199404,-0.00320298073952,0.00320298073952,51,8,-1.09084822421,-25.8951313839,49.063129143,-1.63738556441e-16,0.66277592481,1.94017063387,0.00831247554861,0.121835789979,62.6359727265
94.4923938221,-0.00419681353491,0.00419681353491,45,9,-1.14667642426,-24.9149367765,54.2366910327,-1.49256278003e-16,0.669902501989,1.95404679567,0.00942965023873,0.0581393256847,46.1269609017
94.515703562,-0.0053384313436,0.0053384313436,53,10,-1.09495485835,-22.9784723185,43.023974802,4.27323410951e-17,0.666288143558,1.94699691823,0.00817797903429,0.104198104813,71.6951344992
94.5943687801,-0.00425901735488,0.00425901735488,53,11,-1.05839254425,-22.4879669283,46.2656444045,-6.14725998293e-17,0.652235231851,1.91982729573,0.00624446906993,0.0798533403757,67.8643250477
94.5287369339,-0.00727990999392,0.00727990999392,54,12,-1.09326547862,-25.0234533532,46.0475450748,-7.1283692356e-17,0.637002691674,1.89080505173,0.00820239713466,0.166261796495,68.2858139487
94.3798241159,-0.00615839895973,0.00615839895973,50,13,-1.1512927316,-23.0925636649,48.2089338808,9.19862575063e-18,0.660264425104,1.93530400971,0.00867655948554,0.1250349734,63.7863004846
94.397315554,-0.00769449715772,0.00769449715772,54,14,-1.10451303863,-26.8594566674,41.4946728195,4.37111837791e-17,0.654711332785,1.92458687205,0.00826085278964,0.161966504242,74.0187224332
94.3917312632,-0.00280380412441,0.00280380412441,52,15,-1.09858829565,-24.157925374,50.1846186258,1.23262378265e-16,0.658078504259,1.93107820865,0.00568672702687,0.134295227927,60.983121199
94.5265816036,-0.00415857545309,0.00415857545309,55,16,-1.06611506815,-26.2621520869,47.5730306527,6.38035890808e-17,0.651953554693,1.91928660038,0.00957793328733,0.164344447774,66.6671688937
94.3965636758,-0.00439369661666,0.00439369661666,50,17,-1.15091221527,-26.0306308711,51.0027685945,6.2328296194e-17,0.648489848029,1.91265025441,0.00678223189872,0.137540752584,59.313534204
94.4094873899,-0.0073562466012,0.0073562466012,52,18,-1.1172136636,-25.2754506378,43.614998944,-3.87144191244e-17,0.654804737009,1.92476664499,0.00676754297771,0.096396259915,71.1514690753
94.3862851063,-0.00434817623935,0.00434817623935,51,19,-1.09634062089,-24.6549521381,51.4957511842,-1.56690521476e-16,0.657295112226,1.92956600977,0.00610789599015,0.125486058681,58.250552536
94.4069046466,-0.00501226821913,0.00501226821913,51,20,-1.10912488376,-23.343091335,48.1771554442,-9.86864910778e-17,0.660147656964,1.93507804106,0.00782433481811,0.093529365398,64.2962094961
94.5008712564,-0.00500089546746,0.00500089546746,55,21,-1.04515232558,-25.7037010326,46.5944446483,-2.16628882854e-17,0.64682879635,1.90947588062,0.00653732035064,0.166115745231,68.5606951192
94.4165618749,-0.00367904798417,0.00367904798417,52,22,-1.0990436692,-22.976715794,46.1449330623,-8.03892728059e-17,0.648835160557,1.91331083055,0.00677736487785,0.159587197554,67.6512200446
94.5212615448,-0.00701887389162,0.00701887389162,52,23,-1.09626932244,-25.9484399643,50.9751928352,-1.01323694697e-16,0.631566325668,1.88055383335,0.00616313834869,0.121287082343,60.2784627972
94.4005090246,-0.0031672256146,0.0031672256146,49,24,-1.11939051979,-25.0097234014,48.4528193753,-7.66056426966e-17,0.631895791727,1.88117351409,0.00572930499346,0.11382809723,63.289366995
94.5121809535,-0.00458945760078,0.00458945760078,60,25,-1.05578339825,-21.7888325822,24.0793079244,1.87113383587e-17,0.623833467509,1.86606785848,0.00913487781534,0.155933023209,86.8875699514
94.263934354,-0.0080430411834,0.0080430411834,51,26,-1.17611088515,-16.9744129105,37.1628656949,1.56077759149e-17,0.593919152104,1.81107239292,0.0073094229203,0.117948452382,76.976598787
94.4967810833,-0.00998350942775,0.00998350942775,55,27,-1.10121573163,-21.3296766986,36.4068388029,2.06577262179e-17,0.618109434139,1.85541693599,0.00873443651169,0.150101317946,78.6274969918
94.3728306667,-0.00672464212866,0.00672464212866,48,28,-1.13712207867,-23.9392573179,46.1437793398,-3.27787635375e-17,0.61255413254,1.84513811273,0.00674169492637,0.0393043171285,67.0993941451
