MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-839.105349752,-0.00521074935157,0.00521074935157,17,0,-927.079679997,-1509.82255253,165.042133702,3.37528000663e-17,1.66146895795,5.26704222805,0.000688859973379,1.43218770177e-13,-1019.59915668
-796.636173613,-0.00855594677374,0.00855594677374,16,1,-887.811173017,-1171.06885073,106.900032854,9.66767240544e-18,1.66776761734,5.30032223272,0.000788470026763,0.952052038032,-972.60489762
-735.710250284,-0.00703097897695,0.00703097897695,17,2,-876.4644171,-1142.24660991,119.949964554,-9.72634980264e-17,1.66089527695,5.26402149259,0.000946616122269,0.936013663078,-959.024809816
-798.26602088,-0.00694446197022,0.00694446197022,16,3,-878.205442508,-1219.29080176,109.295160794,1.65687654276e-16,1.66711661159,5.2968728154,0.000647784331642,0.940870431537,-963.223860836
-789.065078213,-0.00960710513284,0.00960710513284,17,4,-845.795821487,-1221.71984874,105.459536112,2.16860684187e-16,1.66877726392,5.3056763874,0.000760053315667,0.955133867456,-924.084014859
-645.903661382,-0.00776214544067,0.00776214544067,17,5,-834.379889883,-1184.02591229,131.226760494,-4.58472230831e-18,1.67204539157,5.32304438005,0.000658464551342,0.941495321577,-911.269743009
-748.202998228,-0.00921204164971,0.00921204164971,16,6,-835.523166307,-1046.20214782,101.650135605,-4.57622000527e-17,1.6686479133,5.30499013928,0.000937031337893,0.965980025201,-912.310321706
-684.303606129,-0.00860551076673,0.00860551076673,17,7,-799.759145605,-1054.4216568,101.869616613,-1.28137486121e-17,1.66497811117,5.28555755382,0.000744381603471,0.959403493342,-867.963882841
-721.41639004,-0.010315678317,0.010315678317,18,8,-826.817510413,-1064.48307239,95.6155101216,2.37015794196e-16,1.64907745551,5.20217837173,0.000928407201966,0.956915341091,-902.553321267
-711.238221374,-0.0080319577613,0.0080319577613,17,9,-771.305432201,-1122.29190824,108.398301805,5.60187344927e-17,1.65629393867,5.23985558936,0.00086494056195,0.946652308833,-838.187914427
-626.671020908,-0.0081291441947,0.0081291441947,17,10,-761.524783962,-1053.2569099,106.506001178,-9.84537399196e-17,1.65356241389,5.22556232405,0.000917472774086,0.946752279471,-827.560109819
-645.176417633,-0.00811988306201,0.00811988306201,18,11,-752.405583452,-1015.42706803,98.3833489897,1.48512704762e-16,1.64714115043,5.19211511323,0.000804104494609,0.953145811321,-813.866949978
-702.737936442,-0.00898675305145,0.00898675305145,18,12,-786.260733409,-975.729007272,88.1323559726,-6.30291969098e-17,1.63269265562,5.11763621465,0.000861889712209,0.956263327277,-856.048981579
-695.785501889,-0.007602500815,0.007602500815,18,13,-742.060184753,-1042.74330317,79.0295462135,2.26867778162e-17,1.63427563183,5.12574372634,0.000714788044175,0.948922529579,-803.862853418
-576.241001493,-0.00699339429997,0.00699339429997,18,14,-703.774596605,-933.174722776,85.6964527189,3.55326103608e-16,1.6328377784,5.11837895412,0.000786112452498,0.951468618276,-760.552842513
-604.116034525,-0.00927480450858,0.00927480450858,18,15,-746.423291893,-1049.27845287,101.251876628,2.59230818954e-17,1.62013998157,5.05379770557,0.000649849099881,0.947617829087,-809.67348889
-636.158734718,-0.00784743291319,0.00784743291319,19,16,-703.742011463,-920.206883128,79.7483257126,-1.16410019607e-16,1.61633238227,5.03459145705,0.000695792258439,0.952297147262,-761.440257117
-646.763688415,-0.0123455790761,0.0123455790761,18,17,-702.011044639,-915.162078557,85.6606936552,-2.538674227e-17,1.61176750527,5.01166154223,0.000944928243189,0.965094772009,-759.240207639
-596.843544993,-0.0133651099462,0.0133651099462,19,18,-682.193779958,-1044.33731082,106.100984769,-8.63678230608e-17,1.59889359294,4.94755538484,0.000883790271989,0.935471403717,-737.043471328
-591.934404468,-0.00843537865417,0.00843537865417,19,19,-657.945526597,-889.955486378,70.8071828214,6.44969333122e-17,1.59530267808,4.9298209951,0.000697397742992,0.963212010294,-708.578394661
-532.246953157,-0.00817790851498,0.00817790851498,20,20,-650.361047203,-859.875590286,79.8824953802,6.02718163045e-17,1.57776779294,4.8441306311,0.000684296922575,0.953963789185,-699.514923681
-560.07593201,-0.00873559903275,0.00873559903275,20,21,-634.652190036,-814.838045698,65.327409635,-9.03710951682e-17,1.57444604649,4.82806635289,0.000782968471944,0.959052384871,-681.808327834
-530.665318512,-0.00959683555597,0.00959683555597,20,22,-634.092662907,-851.025529694,80.9551474593,4.33473531527e-17,1.56291560669,4.77271634265,0.000806485911935,0.950144215244,-682.219424814
-558.982932466,-0.00845629176544,0.00845629176544,20,23,-633.573353054,-849.449745622,61.7721120829,6.8034466949e-17,1.56013136713,4.75944643889,0.000771992905372,0.970548246982,-681.024331752
-478.767023356,-0.00943892248357,0.00943892248357,21,24,-593.897276474,-782.889606329,75.0858916102,1.61454001947e-17,1.54958154988,4.70949907977,0.000745070526423,0.954115839783,-634.403290604
-522.972974144,-0.00709290420303,0.00709290420303,20,25,-583.92295963,-753.700432757,65.2882101257,-4.30609267561e-18,1.5401610309,4.66534147465,0.000609946543459,0.960127994525,-624.176206126
-487.269834087,-0.00951909223657,0.00951909223657,20,26,-588.792590297,-795.30969163,75.1539308647,2.66988795531e-16,1.53349395927,4.63434076566,0.00099356657651,0.947716696144,-631.795433825
-525.975918984,-0.00887516609148,0.00887516609148,21,27,-564.758938432,-730.135656081,56.6653215054,-8.40938797626e-17,1.52694250903,4.60407835231,0.000852318009651,0.9633183751,-603.196462864
