MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-797.966718878,-0.00576443154539,0.00576443154539,14,0,-929.637133623,-1441.44136444,174.569786857,-1.51154808834e-16,1.79516237277,6.02045219997,0.00077797217242,1.5554224575e-13,-1058.52647695
-729.537338056,-0.00787133222336,0.00787133222336,14,1,-958.383656058,-1429.78402564,214.90369752,1.20515390441e-16,1.79094644289,5.99512382444,0.000975055064045,0.865178846208,-1099.27985169
-809.69642463,-0.00577070023565,0.00577070023565,14,2,-873.698676186,-1281.74998563,119.259051396,-9.49725207766e-18,1.80509994164,6.08057912123,0.000655820174396,0.90080762222,-988.306305519
-849.077747871,-0.00619293103616,0.00619293103616,14,3,-924.420229684,-1417.25697139,153.342439613,4.05769945008e-17,1.80448400879,6.07683504592,0.00066159017043,0.906184761863,-1054.93094559
-760.829494812,-0.00703824575301,0.00703824575301,14,4,-925.560482381,-1268.8986107,152.76622724,-7.37962128628e-18,1.80892202813,6.10386409076,0.000849005826918,0.922924043361,-1055.78122182
-699.489161607,-0.0104418818929,0.0104418818929,14,5,-854.371511981,-1337.20502229,204.98550605,1.113714292e-16,1.8050111377,6.08003916582,0.000970035910679,0.87392336493,-960.394604759
-631.763791439,-0.00803334226419,0.00803334226419,15,6,-816.431861249,-1252.41470516,143.18376659,1.29472190544e-16,1.79706850422,6.03193891737,0.000928694669721,0.914705397539,-918.103708399
-635.153721138,-0.00711890366628,0.00711890366628,15,7,-770.61768018,-1155.54236157,142.421584557,1.5576005022e-16,1.79334858937,6.00954230075,0.000790365790281,0.912609941998,-857.145696978
-629.117330708,-0.0112389225114,0.0112389225114,16,8,-697.477552488,-1174.41881836,133.347456055,1.71674988894e-16,1.78270338689,5.94590880282,0.000807845795309,0.90875687504,-768.024073404
-601.436562239,-0.00948886864078,0.00948886864078,15,9,-775.667108679,-1132.86981564,160.838152031,-2.17901981699e-17,1.78371519424,5.95192796163,0.000771912037379,0.908771923574,-867.364419813
-579.562212215,-0.00754520522608,0.00754520522608,17,10,-660.967841159,-938.208045286,110.81246997,1.34639458919e-16,1.75778870465,5.79959857905,0.000727644730463,0.886014577351,-725.462877496
-542.883850164,-0.00948101278544,0.00948101278544,17,11,-636.425803848,-878.716524873,101.809544974,2.26187859168e-17,1.76992622292,5.87042024296,0.000881374297046,0.931394257939,-697.677165
-600.827607942,-0.00689501930305,0.00689501930305,16,12,-698.437336289,-946.510958458,92.3592746889,-1.81277950597e-17,1.76938886117,5.86726655108,0.000685394807393,0.937499339924,-772.700196755
-581.023448414,-0.00798937070305,0.00798937070305,17,13,-636.950481635,-810.714246675,70.5813643502,-2.16660151457e-17,1.76448734376,5.83857840709,0.000815208251983,0.934535757043,-696.756425305
-550.107358232,-0.00703347664447,0.00703347664447,18,14,-632.421834196,-914.356074302,85.4672851213,-5.84942514216e-17,1.74754102406,5.74046963,0.00087703066236,0.936405851693,-690.198682761
-503.410338599,-0.00841189099808,0.00841189099808,17,15,-662.259192056,-935.321869772,113.040027892,-4.0063093855e-17,1.75910059955,5.80721203577,0.000839417420932,0.924419316833,-728.287287016
-587.094844258,-0.0107028652803,0.0107028652803,17,16,-669.871636851,-982.327904465,109.530922969,9.78389222597e-18,1.74661952242,5.73518221437,0.000798260095012,0.936216118691,-738.979003508
-544.562778794,-0.00587400998699,0.00587400998699,18,17,-626.485497339,-834.082146954,78.8158931626,6.81293486597e-17,1.70060823041,5.47727782571,0.000703351267655,0.921629013513,-681.176350241
