MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-996.203980107,-0.00623950334067,0.00623950334067,14,0,-1045.45226128,-1367.96344878,109.697042139,2.67165968493e-17,1.89599912537,6.65919845608,0.000711915082278,1.2534417948e-13,-1172.08734896
-975.873972784,-0.00576344143698,0.00576344143698,15,1,-986.741827908,-1275.23511775,77.9016289071,-3.99568521446e-17,1.90115736043,6.69363691151,0.000786108493175,0.968495973431,-1096.41338519
-969.175372077,-0.0042702555142,0.0042702555142,14,2,-1044.06970122,-1419.57686044,116.772319394,1.39596753756e-16,1.89497851304,6.65240546316,0.000644497717258,0.951818341191,-1168.35443002
-958.144776552,-0.00605245927248,0.00605245927248,15,3,-993.9892771,-1402.28360409,117.623095036,-2.75698505743e-17,1.89770643003,6.67057744759,0.000971999815059,0.960002649928,-1108.5274503
-827.369348689,-0.00690911877042,0.00690911877042,15,4,-1005.59763095,-1266.34063567,123.987714035,8.26679933205e-17,1.8923383637,6.63486528374,0.000714658663913,0.945900583256,-1117.92910554
-1011.06713512,-0.00684474655073,0.00684474655073,15,5,-1018.56604919,-1243.55327146,71.0789267505,6.29044686506e-18,1.89606210866,6.65961788752,0.000751942027404,0.981121647483,-1135.03462203
-971.829613467,-0.00755814390742,0.00755814390742,15,6,-972.144426778,-1262.49293879,78.5770240076,-8.24933516749e-18,1.89880527012,6.67791137414,0.000870177684951,0.972045791277,-1076.47496468
-902.643360782,-0.00661069032037,0.00661069032037,15,7,-985.128804533,-1278.42859493,114.64336029,7.59937583351e-17,1.89264195968,6.63687990798,0.000727402758186,0.953258963159,-1093.32033915
-980.558694863,-0.00705514101584,0.00705514101584,15,8,-1013.50248779,-1339.71481944,102.180363522,1.15945686164e-16,1.89718477602,6.66709862154,0.000687507232029,0.96193011965,-1129.72112121
-866.300600488,-0.00892326098869,0.00892326098869,15,9,-947.664615739,-1243.07897551,105.348458732,2.99366763189e-17,1.90203823746,6.6995357802,0.000707033087164,0.958933773462,-1049.14566704
-941.276540907,-0.00544263907312,0.00544263907312,15,10,-979.146239178,-1293.54542842,93.5239233666,-3.1847203024e-16,1.90324669625,6.70763678698,0.000691042747845,0.963646055332,-1086.54449671
-875.358095154,-0.00514437368095,0.00514437368095,15,11,-953.762405081,-1165.35355675,74.7405064065,-4.51682716386e-17,1.90062196596,6.69005413447,0.000696020490933,0.976251627262,-1055.92948179
-914.233795299,-0.00787686076778,0.00787686076778,15,12,-995.825105893,-1306.92508258,103.838401889,-1.3958081498e-16,1.89424925997,6.64755594452,0.000791629168818,0.950849945603,-1107.03790612
-897.750918456,-0.00756402166784,0.00756402166784,15,13,-937.642492477,-1220.8386945,83.7406893943,4.2326719463e-17,1.90757147263,6.73670863542,0.000996085894373,0.961815078876,-1035.62753404
-964.595297652,-0.00675189891313,0.00675189891313,15,14,-964.98679728,-1240.4849254,80.0653642162,8.69719076045e-18,1.89589893362,6.65853129278,0.000964841410694,0.976690176308,-1065.70199609
-875.309969339,-0.00511532748525,0.00511532748525,16,15,-924.210477139,-1243.79365487,84.8202533165,-1.42358542642e-16,1.89470083743,6.6505585088,0.000838579170879,0.964901252333,-1015.54103776
-844.563497981,-0.00729563691493,0.00729563691493,15,16,-951.19201285,-1224.76512805,103.564732311,4.29467187365e-17,1.89451234404,6.64930504061,0.000699692937498,0.966204622461,-1052.82188548
-862.661015466,-0.00908241540871,0.00908241540871,16,17,-942.455193085,-1174.86566795,70.390768181,-2.55532539362e-17,1.89247520856,6.63577329313,0.000987897372378,0.977129444671,-1038.87337615
-781.800105679,-0.00727395633298,0.00727395633298,16,18,-924.34496793,-1222.4060844,111.511083139,-3.22406686308e-17,1.89295374183,6.63894949132,0.000686460650819,0.95634640667,-1015.9371001
-881.337558291,-0.00704501285943,0.00704501285943,15,19,-942.913423161,-1198.97594141,90.428277795,-5.73362973423e-17,1.88413515998,6.58066076151,0.000831998865432,0.972237691965,-1039.49690614
-918.299982916,-0.00853692140527,0.00853692140527,16,20,-932.158440193,-1182.35434375,78.5155306281,-9.2911684079e-17,1.88453872751,6.58331703849,0.000962182967279,0.9757520491,-1027.382025
-846.831820298,-0.00914466605129,0.00914466605129,16,21,-921.636166188,-1291.68907873,109.147559398,2.71987374734e-16,1.87859205435,6.54428437603,0.00065821473312,0.958786939628,-1014.33075829
-789.993373148,-0.00961189465016,0.00961189465016,16,22,-910.39855042,-1196.63173894,124.177196072,7.74897447547e-17,1.87323602757,6.50932671431,0.00090686320957,0.957448484118,-1000.43812974
-759.093509711,-0.00921165199099,0.00921165199099,16,23,-887.157075778,-1286.29713774,132.164153099,4.61504472981e-18,1.8744153213,6.51700765063,0.000782346738634,0.947146783997,-974.615950481
