MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
93.9351124349,-0.0146071310998,0.0146071310998,39,0,-1.26493061296,-25.7856446544,47.3536364179,5.27073037285e-17,0.246641272931,1.27971996024,0.00829818862953,9.19012643763e-11,5.79689930824
92.3311924008,-0.00510387280637,0.00510387280637,37,1,-1.29953422565,-23.4882434429,53.5110148685,-4.16145162693e-17,0.303712930724,1.35488005582,0.00745477440667,0.102556569725,30.6154268038
94.3312211593,-0.00900475934688,0.00900475934688,35,2,-1.28228907447,-24.3728914543,53.1576141956,-3.13927323744e-17,0.340207253684,1.4052388013,0.00794388644062,0.13698961433,27.2558292586
94.346069026,-0.0151910183634,0.0151910183634,36,3,-1.27630092666,-24.8188466752,52.9130197152,-9.05812392e-17,0.32632854844,1.38587061971,0.00618651700788,0.194378820018,29.132096212
94.1130025886,-0.0113128697337,0.0113128697337,36,4,-1.27784423597,-27.2286748853,50.2345900384,-2.46633102281e-17,0.308381235324,1.36121983511,0.00878256855981,-0.0362326267011,13.8875545105
94.4215139987,-0.00301129733532,0.00301129733532,35,5,-1.27418108053,-25.2609874711,53.3775578799,2.24507611121e-17,0.313803576579,1.36862088095,0.00895360710472,0.167513571688,29.7478096773
94.1215308443,-0.0106006310416,0.0106006310416,37,6,-1.27786078466,-26.9342110619,53.4035417427,-1.11604841872e-16,0.278111505851,1.32063344736,0.00952742573458,0.150895410011,27.5953653104
94.2510369418,-0.00662189518868,0.00662189518868,36,7,-1.26693029748,-26.0643482312,53.2472259567,2.35851853701e-16,0.296597294328,1.34527344111,0.00710825066738,0.0871784811304,29.2381208754
94.613723517,-0.00919004723089,0.00919004723089,44,8,-1.14934788031,-25.9796919424,48.3068329476,1.91809388205e-16,0.27010853633,1.31010663718,0.00719653948624,0.106992356388,61.6426196019
94.4329849237,-0.012850364749,0.012850364749,46,9,-1.16377118466,-25.2654777276,52.7878292242,-7.38496565487e-18,0.276254738479,1.31818361335,0.00773676331048,0.116253691048,51.8561070667
94.5106650464,-0.00692483382275,0.00692483382275,48,10,-1.1376974642,-22.1413996233,49.8784494368,-2.7648362531e-17,0.301565587326,1.35197378458,0.00677661855708,0.141488854463,59.9908232112
94.534005582,-0.00594537621824,0.00594537621824,48,11,-1.11979220732,-26.0708666498,46.3623220747,-5.25827813552e-17,0.301237249561,1.35152995339,0.00763026414083,0.132787023903,66.7192921021
94.5286793254,-0.00998677720038,0.00998677720038,49,12,-1.09842744072,-17.514519509,48.3487992204,-4.91703539988e-17,0.284532803243,1.32914091272,0.00957925530264,0.163409039751,63.8739742351
94.6345960626,-0.00989890987355,0.00989890987355,51,13,-1.05752041613,-24.46501726,45.3888675185,-2.96624472228e-18,0.274764871955,1.31622115797,0.00672658377117,0.110900085623,69.1530002157
94.50040858,-0.0123009804745,0.0123009804745,55,14,-1.07380420849,-26.727827516,46.5022788706,2.54222426134e-16,0.275358883985,1.31700324144,0.00987565355149,0.122370173108,68.1611212664
94.4870837909,-0.00475677825773,0.00475677825773,53,15,-1.08574982874,-25.7309642726,46.1550185878,2.78176131114e-17,0.305507316856,1.35731341634,0.00851880220785,0.144189377844,67.6447723405
94.5127058993,-0.00845763385442,0.00845763385442,56,16,-1.09380317443,-25.1823273043,44.5045000315,-1.17570447481e-16,0.283465085428,1.32772252264,0.00727991106382,0.161999990278,70.5193523322
94.5140386628,-0.0093653375283,0.0093653375283,57,17,-1.0599432593,-20.9524508059,34.1305915865,-5.26583857979e-17,0.268739045793,1.30831368654,0.0089855473719,0.224562175762,80.8008350746
94.7118535851,-0.0101565480773,0.0101565480773,59,18,-1.02292732445,-21.3762469863,39.9206323436,6.5718165522e-17,0.26799523249,1.30734090724,0.00712496199276,0.21002563419,76.2388871141
94.4979924849,-0.00932630158879,0.00932630158879,57,19,-1.01786347651,-20.5268786947,38.0487957656,-1.48064740101e-17,0.288679427759,1.33466380377,0.00786733611186,0.221203344627,77.7063172206
94.4850975623,-0.00689631712816,0.00689631712816,62,20,-0.983688366977,-22.7951098187,37.503262249,-3.58239028471e-17,0.268630626504,1.30817184779,0.00976687024567,0.270563188734,78.9957057092
94.5173944399,-0.0101539958054,0.0101539958054,56,21,-1.04111853862,-26.2983724656,40.8320805178,-5.64451724207e-17,0.314692548525,1.36983808747,0.00759015982303,-0.796546782773,74.933478295
94.4057757729,-0.00804744178701,0.00804744178701,57,22,-1.00129510384,-20.2500221049,40.0404521242,1.89883078758e-17,0.307172319126,1.3595752287,0.00948055122285,0.170196132219,75.6266166776
94.6106086333,-0.00915031599251,0.00915031599251,52,23,-1.05658198904,-27.07111829,37.9908940555,4.61198174384e-17,0.311330066728,1.36523976705,0.00778845106372,0.137853647831,77.2013194724
94.6197476779,-0.0083727771367,0.0083727771367,59,24,-0.981667805412,-23.6990285151,41.8165405166,-1.99190891202e-16,0.277460171457,1.31977355344,0.00849457442221,0.176925826888,74.3899435217
94.5118192953,-0.00889037796433,0.00889037796433,56,25,-1.05743683209,-26.828907955,39.5309168171,7.07181063458e-18,0.284694714212,1.32935613263,0.00952595905387,0.165345025443,76.3428806938
94.5131753375,-0.0084401302144,0.0084401302144,63,26,-0.955099932228,-25.6699656072,35.4630503277,1.10199915037e-16,0.262762600555,1.30051794006,0.00736438160969,0.250824613954,80.6664797791
94.4974341285,-0.00615171858,0.00615171858,60,27,-0.964325521641,-23.6548231899,35.8908888462,-6.71509951852e-17,0.275184650965,1.31677379597,0.00720743281918,0.239900108148,79.8263387375
94.4959688986,-0.00845127968689,0.00845127968689,68,28,-0.943987113576,-27.2400905956,32.6822705777,-1.14139614522e-16,0.241351570825,1.27296849523,0.00674148639213,0.0995807823686,83.4419898603
94.4724866007,-0.00914672578774,0.00914672578774,65,29,-0.952914364009,-23.4880755188,29.9218962458,4.53223564838e-17,0.256031127405,1.29179293748,0.00557410297122,0.222843181662,84.4005910559
94.5067676969,-0.00782195949003,0.00782195949003,63,30,-0.968316609713,-20.7822724051,36.7655305928,3.74900293834e-17,0.261050698839,1.29829348574,0.00871470747053,0.254870252165,79.3535873124
94.5059110685,-0.0100932125979,0.0100932125979,65,31,-0.933387449303,-24.1575685439,32.0383854894,2.00834068137e-17,0.253942202662,1.28909729572,0.00607402939624,0.335356401196,83.2659730592
94.5168806981,-0.00454260808579,0.00454260808579,69,32,-0.937355179061,-25.8614912884,26.1137347305,4.80426557527e-17,0.246130301269,1.27906622664,0.0064504062462,0.383243834113,87.0573506349
94.5165941086,-0.0142878504161,0.0142878504161,68,33,-0.936996476764,-20.456381013,22.9420391254,5.32822644272e-17,0.242115745503,1.2739416373,0.00839617059429,0.243507188948,88.5291460086
94.4159992474,-0.011421419589,0.011421419589,69,34,-0.907601704635,-16.7561378396,28.3812152847,1.41370959537e-17,0.243071337558,1.27515958764,0.00864290316222,0.333927544054,85.7724353701
94.5075310959,-0.00905937138243,0.00905937138243,65,35,-0.93895946242,-20.7397346117,32.1785673764,-6.11638587945e-17,0.252371986288,1.2870747224,0.00693028238022,0.300986470633,83.1686972779
94.5033221384,-0.00961038720331,0.00961038720331,64,36,-0.951930973844,-16.8721842227,34.1964696999,-1.80828280895e-16,0.261743990073,1.29919389332,0.00844665851468,0.229813183764,81.5802846951
94.5103270082,-0.0127402990452,0.0127402990452,66,37,-0.921158550006,-21.7984666691,29.4231391398,-1.95475618284e-16,0.241109704698,1.2726606445,0.00842691531138,0.349415391271,85.193890371
94.5098984602,-0.00886616208433,0.00886616208433,66,38,-0.907055953999,-27.6122459403,34.7523138903,3.02600322061e-17,0.249175422922,1.28296707516,0.00780341301123,0.252669422381,81.8111675825
94.497446617,-0.013305810628,0.013305810628,61,39,-0.955500542006,-26.7987915608,44.3230668827,1.31640730063e-16,0.279561037165,1.32254913498,0.00853405971635,0.247075452631,71.8751639569
94.4867103425,-0.0122973957607,0.0122973957607,61,40,-0.997940017298,-25.9412684778,43.2599282836,-3.16094532413e-17,0.271116452277,1.31142778024,0.00914553271887,0.300457844271,73.4249154216
94.4904918758,-0.0051400598264,0.0051400598264,65,41,-0.915489244032,-17.5809167662,33.9913714014,1.47271846413e-16,0.255010587108,1.2904752832,0.00963901692166,0.365750363445,81.9119431397
