MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-17.5737467086,-0.0319398103826,0.0319398103826,36,0,-16.5247525286,-28.7561636318,3.70530226235,4.48378593881e-16,1.6872796158,5.40475767071,0.00943982181104,7.62109819696e-10,-24.1772086464
-13.6351025527,-0.0260714600283,0.0260714600283,50,1,-15.0438555791,-27.7733447704,3.96028501717,2.14428821148e-16,1.21606123342,3.37387263152,0.00770218710916,0.680268646998,-20.1146888293
-13.6455304989,-0.0246736420055,0.0246736420055,51,2,-15.3070496505,-29.2242263471,5.11177574647,-8.99483834827e-17,1.12980330161,3.09504764937,0.00982972651686,0.248199657961,-20.5241032565
87.3600400151,-0.0265315239137,0.0265315239137,64,3,-13.7666408403,-29.4797058894,13.8631697931,-1.88088506982e-17,0.887575270923,2.42923227428,0.00889003396782,0.0258555656427,-17.2532330179
-13.9229550679,-0.0233076828954,0.0233076828954,76,4,-13.7942265179,-28.4260239281,2.79248741635,-7.05936624452e-17,0.778063311549,2.17725152181,0.00798018019376,-2.60432492488,-16.9279868556
88.5997421153,-0.0209136595923,0.0209136595923,70,5,-13.2382426464,-27.8992050327,13.1347064757,2.35367081108e-16,0.791967095231,2.20773498264,0.00774181807967,0.0102288124192,-16.1984550981
87.9853605415,-0.0170984038772,0.0170984038772,61,6,-13.398202373,-30.32798518,14.1978892914,-3.00846417915e-16,0.930979852474,2.53699383981,0.00995874004659,0.082926158897,-16.8249914609
89.3677083277,-0.0188826597905,0.0188826597905,62,7,-11.9594072986,-29.8849486333,19.286644538,-2.32666003814e-16,0.896366831274,2.45068317169,0.00658416538217,0.0868294956489,-14.5157101785
88.0055337705,-0.0215683942511,0.0215683942511,52,8,-12.0812446493,-28.3281161315,20.5866882452,9.89057194414e-17,1.10889397564,3.0310041754,0.00833144411405,0.0150485189096,-14.830439506
85.4979140958,-0.0256115789425,0.0256115789425,61,9,-12.6434707961,-29.0426336002,13.3657426806,-1.20498699509e-16,0.912440536721,2.49039301836,0.00674437844402,0.0548928114422,-15.2112827656
-13.9240782003,-0.0152779120863,0.0152779120863,63,10,-14.0133989841,-28.4952606948,3.25721037167,4.18652701678e-17,0.946154368382,2.57578506789,0.00779514223773,0.32750627982,-17.7075544381
93.3566068245,-0.010133490471,0.010133490471,52,11,-9.63490442948,-30.9777271962,28.3693733603,-4.32795647525e-17,1.12138001524,3.06908666856,0.00723855489153,0.0277754787418,-10.7612115678
