MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-1485.36060817,-0.00430901050212,0.00430901050212,16,0,-1760.75362809,-2729.86190174,383.250056419,-3.42242987487e-17,1.60265184342,4.9661845218,0.000671063379006,2.98649993624e-14,-1996.63449594
-1543.72146343,-0.00786142804321,0.00786142804321,15,1,-1862.36937874,-3745.53394639,560.502643604,-4.48023070961e-18,1.59950692631,4.95059081639,0.000751604583278,0.804021514737,-2133.70532246
-1734.01698863,-0.00573767250297,0.00573767250297,15,2,-1868.27671692,-3278.41026177,475.82667296,5.2326085177e-17,1.61119336747,5.00878498373,0.000701848469649,0.863254149695,-2140.6636136
-1563.22120804,-0.00576287693208,0.00576287693208,15,3,-1693.32485398,-2317.51453211,205.287981416,-7.14534945841e-17,1.62144657314,5.06040527083,0.00076639470242,0.928174538337,-1907.1875765
-1569.16565237,-0.00643062985685,0.00643062985685,15,4,-1801.08060927,-2482.81984004,277.893091134,-1.06967874944e-17,1.61964338679,5.05128863909,0.000673579452497,0.936610719241,-2045.84960052
-1564.52206547,-0.00637167513481,0.00637167513481,16,5,-1644.9540638,-2285.36876404,172.281371772,-8.88481286464e-17,1.62263771593,5.06643652743,0.000790708899181,0.952099021686,-1844.5412596
-1575.31428697,-0.00768808739992,0.00768808739992,16,6,-1611.58954266,-2223.08246432,163.512348537,-4.74270029937e-17,1.63322493276,5.12036094051,0.000786323173504,0.967208798078,-1801.07269412
-1513.65363899,-0.00633837768044,0.00633837768044,16,7,-1583.62719963,-2077.91548457,153.012605869,-5.82102347595e-17,1.63357571926,5.1221574091,0.000990721931431,0.97152534365,-1765.63721025
-1498.20796118,-0.00726479097527,0.00726479097527,17,8,-1533.37372472,-2120.10755532,155.271132925,6.17742858714e-17,1.63465238703,5.12767524075,0.000775188806174,0.968343081876,-1702.86374208
-1502.68386325,-0.00693151081107,0.00693151081107,17,9,-1552.12386671,-2110.07872434,158.394936346,1.37812271483e-16,1.63507573587,5.12984649569,0.000738436127016,0.965184923859,-1725.43963112
-1508.54326537,-0.00733011756006,0.00733011756006,17,10,-1500.29850735,-1871.54691026,101.666039263,-2.72907693254e-17,1.63997166993,5.15502346798,0.000781392885882,0.978221388487,-1662.08299276
-1520.65117915,-0.00584394281924,0.00584394281924,17,11,-1509.11159837,-1830.64326421,91.1655803894,2.02650724802e-16,1.64906110228,5.20209330005,0.000654835388598,0.982064594578,-1673.60005587
-1508.15877516,-0.00624883098684,0.00624883098684,17,12,-1510.05898514,-1863.43171009,110.345072438,9.5056320878e-17,1.65047635218,5.20946077422,0.000677117974402,0.97913917983,-1673.71425809
-1465.46946908,-0.00877656119599,0.00877656119599,17,13,-1505.78450575,-1977.6617536,149.509932746,-4.37958460216e-17,1.64364219988,5.1739799048,0.000721373526971,0.96846917634,-1665.78231108
-1371.5189194,-0.00689297675057,0.00689297675057,17,14,-1487.46467826,-1851.61028179,117.453582478,-2.65310649267e-18,1.64040937279,5.15728033036,0.000760003741908,0.976575250053,-1644.45549727
-1320.47105394,-0.00505111648576,0.00505111648576,18,15,-1457.49313319,-1906.94623167,142.471069702,-1.18499754308e-16,1.64067586499,5.15865488854,0.000793635419826,0.968478049222,-1606.12455454
-1397.97239009,-0.00707361903164,0.00707361903164,19,16,-1437.96908588,-1951.90192912,127.891784407,-7.17252307026e-17,1.64637182024,5.18812219846,0.000720088753777,0.964128808268,-1582.72745044
-1458.48664404,-0.00765266771978,0.00765266771978,18,17,-1428.46019042,-1782.84493403,86.7206544588,-5.24807658042e-17,1.6407645689,5.15911250169,0.000666000614706,0.984404988445,-1569.102156
-1331.28722764,-0.00719425178466,0.00719425178466,19,18,-1409.7719832,-1775.44013276,124.236619393,-7.0591829154e-17,1.62901053543,5.09882711294,0.000703106831021,0.971078303776,-1546.14367213
-1286.5201236,-0.00837712854004,0.00837712854004,19,19,-1354.54172856,-1686.73887266,79.6729830395,2.2380215371e-16,1.6288090665,5.09779996119,0.000889364231219,0.980882542987,-1480.29196166
-1267.21987834,-0.00595202081949,0.00595202081949,20,20,-1372.2477021,-1765.06384632,114.26591539,4.89386309255e-17,1.61759142366,5.0409342081,0.000693602477533,0.972425718076,-1500.61276561
-1330.13079401,-0.00689242432795,0.00689242432795,19,21,-1395.20263862,-1690.63648681,102.301090611,4.07667238851e-17,1.61139417588,5.00979089091,0.000743387417111,0.977925129516,-1528.10250075
-1262.98455051,-0.00572387758153,0.00572387758153,21,22,-1318.40389501,-1590.88051307,87.4409468561,4.8223625705e-17,1.61171880888,5.01141749833,0.000702612889471,0.974589816579,-1434.75688784
-1340.43460029,-0.00656739474129,0.00656739474129,19,23,-1359.81666737,-1711.01815094,87.0733595751,1.16223517655e-16,1.61521234141,5.02895566565,0.000687915818156,0.980748912198,-1484.40648984
-1308.01817597,-0.00765708673946,0.00765708673946,20,24,-1332.53371239,-1617.5330044,88.5052995418,-1.65850939539e-17,1.59611413969,4.93382297908,0.000829075385139,0.981853971567,-1451.52126098
-1250.17118103,-0.00705188448617,0.00705188448617,21,25,-1301.06978411,-1606.22914162,107.67001459,-9.55313505319e-18,1.59021507224,4.90480370203,0.000823577309951,0.975741981365,-1413.05690803
-1238.85067482,-0.00658926786389,0.00658926786389,21,26,-1287.21832989,-1615.92159129,80.40904789,-5.28744892559e-17,1.58788233824,4.89337543441,0.000786557793065,0.982785064402,-1395.54865268
-1275.27164787,-0.00840734168509,0.00840734168509,21,27,-1278.14915492,-1549.10550147,81.6967476435,1.41649144521e-16,1.57606957692,4.835911232,0.000689961428194,0.980395876101,-1384.78758796
-1209.3357226,-0.00674766274612,0.00674766274612,22,28,-1247.21942774,-1515.77797111,79.5803449246,8.28624039802e-17,1.5642067054,4.77888237022,0.000788331715986,0.982081663507,-1347.65995509
-1222.88967998,-0.00694871649353,0.00694871649353,21,29,-1253.59555827,-1505.74306303,78.8036976736,-2.4502428349e-17,1.57001111243,4.8067016076,0.000642832381176,0.982750848465,-1355.54822871
-1221.87913889,-0.00644065362751,0.00644065362751,22,30,-1257.8278478,-1469.55480897,67.6574819554,3.50161400979e-17,1.54982374546,4.71063983776,0.000783731364387,0.986337607163,-1360.02446696
-1222.64905264,-0.00617604962367,0.00617604962367,22,31,-1238.74780468,-1494.80770551,75.1720273085,2.02286398555e-17,1.53462453043,4.63958318056,0.000652343128361,0.98399672499,-1337.52590573
-1195.64005772,-0.00634033093653,0.00634033093653,23,32,-1225.6662599,-1468.05893353,70.5562674352,1.9479619099e-16,1.53653064775,4.64843520427,0.000785912577835,0.9833749795,-1321.54763453
-1092.59812553,-0.00565603905291,0.00565603905291,23,33,-1205.91242358,-1476.89752105,99.1732391016,1.38430644021e-16,1.50611712,4.50918812193,0.000864413120357,0.972633985677,-1299.00162757
-1178.52237118,-0.00780721515301,0.00780721515301,23,34,-1213.64491884,-1423.52458421,83.4671398931,3.6761498674e-17,1.5077658506,4.51662869044,0.000967538730672,0.978944126953,-1307.70031924
-1149.57734514,-0.00645990174542,0.00645990174542,24,35,-1193.53164227,-1387.16605116,58.4497655448,-1.29696346642e-16,1.49076013659,4.44046959986,0.000735896076951,0.985679747981,-1283.00485992
-1086.05264178,-0.00768194129836,0.00768194129836,24,36,-1162.3404488,-1478.75559948,91.1184303542,2.29723177875e-16,1.47540801956,4.37281960492,0.000759632289306,0.972803491905,-1247.86299122
-1134.52831305,-0.00633569841519,0.00633569841519,23,37,-1193.58904573,-1477.21972708,81.339004723,9.05144044426e-17,1.46918747576,4.34570271738,0.000696306602751,0.978068790053,-1284.05582251
-1127.65052977,-0.00527205547638,0.00527205547638,24,38,-1179.2108452,-1451.46959905,76.5335912105,-6.39658522456e-17,1.41229077655,4.10534907794,0.00073852163317,0.979916563399,-1266.61913848
-1046.39444766,-0.00570418179217,0.00570418179217,25,39,-1148.45640178,-1345.9503187,70.2942676761,2.25262642678e-17,1.39696185449,4.04289837574,0.00073968496482,0.983058713312,-1230.65060097
-1091.86940708,-0.00751755410316,0.00751755410316,24,40,-1165.51409098,-1354.03646255,61.7605600682,-2.89276374875e-16,1.39259085095,4.02526541756,0.000811201449316,0.987177793823,-1250.14883296
-1134.43655965,-0.0065517147929,0.0065517147929,24,41,-1168.91122165,-1391.10173546,68.829166654,-9.04836497478e-17,1.41612900655,4.12113663068,0.000713584759942,0.985301374671,-1253.8037067
-1119.04208378,-0.00514722428143,0.00514722428143,24,42,-1139.75247016,-1360.81962166,70.2049942747,-1.48929337492e-16,1.36011214399,3.89663026098,0.000816308144029,0.98244021162,-1220.60203604
-1066.9988724,-0.00719499875778,0.00719499875778,25,43,-1141.74159241,-1368.79313105,71.9084554906,8.60031920484e-17,1.37266061137,3.94583507552,0.000800255912199,0.983892014493,-1222.67580487
-1079.95705946,-0.00772735158212,0.00772735158212,26,44,-1112.33562569,-1280.87179052,56.1549030662,1.69333146538e-16,1.2916805219,3.63889666575,0.000929928236296,0.985625751698,-1188.52460674
-1117.44869634,-0.00539548547206,0.00539548547206,25,45,-1127.99295733,-1336.40814982,52.263341426,8.01988781931e-18,1.33453819734,3.79824150331,0.000860740931917,0.987847501498,-1206.70775334
