MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-14.6354992754,-0.0359466822334,0.0359466822334,54,0,-1.39217417272,-24.4646281623,2.58483626539,-1.3497721712e-16,2.15152000751,8.59791736879,0.00721945015988,2.68460853547e-09,-20.4105927995
-16.2149032905,-0.0288420193356,0.0288420193356,47,1,-1.37279253319,-30.3817562615,3.67070816198,5.86693906223e-17,2.12870923718,8.40401222112,0.00867921802213,-0.0265938841069,-21.4699655808
-15.6998050778,-0.0196776313708,0.0196776313708,45,2,-1.36511314997,-30.9343482455,2.91980064394,-2.47638835673e-17,2.14494753616,8.54159310077,0.00655734904401,0.361314596858,-21.9507792986
-15.9534095634,-0.0177979995467,0.0177979995467,46,3,-1.37051339215,-31.2515940423,3.34730174015,-1.64297851016e-16,2.14635575465,8.55363000345,0.00757609763719,0.378847478822,-21.3050573991
-16.0362897665,-0.0197004343728,0.0197004343728,45,4,-1.36216265852,-29.3692583348,2.88322152378,-5.89399686093e-17,2.14173559987,8.5142020606,0.00734912749917,0.23095554258,-20.7392081553
-16.373145943,-0.0197116436903,0.0197116436903,42,5,-1.37123829037,-25.6693917233,2.32247851308,-4.25191796665e-17,2.1416630575,8.51358444264,0.00814934667582,0.305955553507,-20.9144440838
-16.4278988405,-0.0209361939718,0.0209361939718,38,6,-1.36316636725,-30.4172291505,3.29221876311,7.47592242205e-18,2.14227694921,8.51881246606,0.0065105000719,0.205852043789,-20.8655134597
-17.0225077346,-0.0208294500361,0.0208294500361,35,7,-1.36253649156,-29.3280743282,3.16520733588,1.12402240685e-17,2.13682442575,8.47248984357,0.00705159110654,0.077790129193,-21.4322541532
-15.9935875793,-0.0213798768631,0.0213798768631,35,8,-1.37189941954,-28.265330595,3.02736827859,-2.68339521988e-16,2.13373435089,8.44634962413,0.00868297360523,0.177689198733,-20.9949451496
-18.8360873663,-0.0272178102131,0.0272178102131,35,9,-1.36395502961,-29.5903475826,2.09948679395,8.68567217203e-18,2.11784498892,8.31320312538,0.00861512505396,0.219057857112,-21.1204017882
