MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
93.9880716751,-0.00770362890952,0.00770362890952,42,0,-1.23812474091,-25.7477241893,53.008597424,9.10753288235e-17,0.628268674173,1.87436263601,0.00961058205571,6.11064532308e-11,17.5140437728
94.5033969202,-0.0097130513888,0.0097130513888,41,1,-1.18265475765,-25.7419131422,55.6431360929,4.70638021308e-17,0.600556909774,1.82313383878,0.00788765958447,0.0540812172212,31.7732014649
94.3868144279,-0.00814903021973,0.00814903021973,48,2,-1.15454561232,-25.511863637,53.3155670323,-2.28656981203e-17,0.636106673899,1.88911161558,0.00778672675836,0.142662907627,52.8696121031
94.1603931165,-0.00916852202354,0.00916852202354,48,3,-1.14028762966,-17.5950831139,45.4283649465,7.28474413634e-17,0.63055716031,1.87865700084,0.00623284854021,0.119429736492,67.1061554655
94.3714036188,-0.00584659320971,0.00584659320971,51,4,-1.1236370104,-24.8905041141,50.0659487612,-1.42410121527e-17,0.61449933561,1.84873077415,0.0096032442203,0.20555963629,61.8130753978
94.5295520091,-0.00549957516587,0.00549957516587,62,5,-1.04727414454,-22.4274226269,33.1206910483,1.80041724114e-16,0.642744425366,1.9016927781,0.00589368606165,0.303532754676,82.2355205675
94.391391775,-0.0215690865013,0.0215690865013,54,6,-1.09735647937,-26.2554839419,46.7394014748,7.18687864896e-17,0.639388063808,1.89532070903,0.00763518759606,-0.233606313002,67.7662826248
94.5112836989,-0.00726757759724,0.00726757759724,57,7,-1.0853051384,-24.281237931,46.0171201132,4.27498207969e-18,0.650470937807,1.91644314206,0.00690712365939,0.278846375825,69.2194752692
94.4358673544,-0.00739921126037,0.00739921126037,54,8,-1.04119898574,-26.3508844807,39.6973129041,7.61120414947e-17,0.598885034395,1.82008833276,0.006373680453,0.200703117145,75.7177924097
94.2897726196,-0.0053342616208,0.0053342616208,60,9,-1.04645611377,-23.4714566788,30.5203969464,2.39591447445e-17,0.606631980275,1.83424321634,0.00790099412395,0.0969972628374,83.3100200489
94.5201194564,-0.00767375125434,0.00767375125434,55,10,-1.10940859991,-24.2370230104,38.9586170195,5.50005034412e-17,0.579801266733,1.78568352076,0.00855636453609,0.202116581062,76.1559168958
94.5456043283,-0.0130736076482,0.0130736076482,56,11,-1.05500749316,-26.5930690035,47.236531295,-5.50823963149e-17,0.591801724348,1.80724163507,0.00769338804935,0.0862476025178,66.9986784631
94.4209706009,-0.00633897509456,0.00633897509456,59,12,-1.0463176887,-25.4655982234,38.7921096385,4.01950124864e-17,0.593552567742,1.81040860377,0.00690923697262,0.263606137557,77.621841812
94.4264604261,-0.00771048194989,0.00771048194989,60,13,-1.02884331892,-23.1106086609,37.612444546,-5.33966833321e-17,0.579393141372,1.78495488673,0.00955469630148,0.224735074042,78.3133082454
94.3050040851,-0.00655272724826,0.00655272724826,58,14,-1.04231449772,-26.2112163934,41.1822285314,5.14468500753e-18,0.550820359653,1.7346754921,0.00965815769204,0.136876681584,75.361117386
94.5091793821,-0.0127837922168,0.0127837922168,59,15,-1.0346827016,-26.1358653744,38.4174151965,-3.86709832065e-17,0.543038910945,1.7212295859,0.00975575678776,0.266975579599,77.7609228766
94.5430665224,-0.0259695256073,0.0259695256073,56,16,-1.0579013519,-26.5745024814,44.9194181986,9.61805599106e-17,0.555961718152,1.74361704686,0.00673926953414,0.187561253793,70.9369107433
94.3249300813,-0.00753600424459,0.00753600424459,60,17,-1.02494530909,-21.4791930743,41.3778121475,-7.22861615104e-17,0.553858908832,1.73995440495,0.00793505424351,0.204152533369,74.4773893325
94.6430264239,-0.00709245865105,0.00709245865105,60,18,-1.02056020415,-26.7575489996,42.532576389,6.37506872981e-17,0.532950353162,1.70395216045,0.00744392857113,0.254135525943,74.0717377953
94.2890607709,-0.00677705853106,0.00677705853106,62,19,-1.0045904532,-25.3050349725,33.5828515748,4.18692284436e-17,0.547921142121,1.72965357384,0.00945185858212,0.291811580184,82.0367930375
