MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
93.2483794839,-0.0143285025083,0.0143285025083,40,0,-1.24832326478,-22.6444183656,54.2447920162,3.41654955448e-18,0.660165450768,1.93511247376,0.0076778763819,4.50893766768e-11,36.9988097695
94.3931202845,-0.0131998666404,0.0131998666404,47,1,-1.13258868262,-24.3859372503,56.5122027963,-5.87163558744e-17,0.671608234892,1.95738272188,0.00662071604459,0.0760617952489,40.1152653101
94.3698387169,-0.0127395090202,0.0127395090202,56,2,-1.04104981807,-25.5507062558,49.9875292494,3.41989451955e-17,0.665363476558,1.94519742652,0.00871259951161,0.12701548172,62.974669416
94.3016133196,-0.00697708735397,0.00697708735397,41,3,-1.19015229224,-24.9925177709,54.4359259147,5.77639196094e-17,0.661682446021,1.93805025794,0.00631963120334,-0.0561195887909,27.7240863387
94.4826256648,-0.0122797260811,0.0122797260811,48,4,-1.06782040004,-24.2273528238,52.0820289251,-9.38990076837e-17,0.656515121511,1.928061553,0.00838759044529,0.0995947251576,56.4271280869
94.4553458582,-0.0107107230193,0.0107107230193,54,5,-1.06389887991,-21.2576696941,45.7300462752,1.1168741303e-16,0.660378924607,1.93552561375,0.00900342097843,0.133993960206,68.5830381995
94.4274576127,-0.0115501441542,0.0115501441542,52,6,-1.07696088916,-24.9151309185,53.3250433501,-1.53063836116e-17,0.655925552591,1.92692516286,0.00750678696879,0.139010607836,54.7939382033
94.3799874562,-0.0125688966757,0.0125688966757,50,7,-1.08346364829,-23.1293925036,52.6914622655,-8.79726894945e-18,0.645591588367,1.90711492262,0.00737351887002,0.154525018423,55.6486732332
94.4231371632,-0.0138656680039,0.0138656680039,51,8,-1.08780202578,-23.2607847427,52.0476421821,4.28414253234e-17,0.647885891779,1.91149544609,0.00961045521305,0.0904953935543,56.2138639784
94.5208490042,-0.0118046348048,0.0118046348048,48,9,-1.11027426724,-26.2360726378,56.9765359212,-1.19708330742e-16,0.642240744085,1.90073517223,0.00629419202902,0.0891508499775,42.8819889864
94.2450485751,-0.0135778764971,0.0135778764971,54,10,-1.0652197851,-22.6027728987,47.2263824936,1.10039804211e-16,0.649199880267,1.91400877999,0.00972203666135,0.134334977111,66.6474591479
94.3989279723,-0.0110911686805,0.0110911686805,49,11,-1.1081624423,-26.1826529728,48.5629895935,4.38528914995e-17,0.647935845948,1.91159093565,0.00835312234036,0.0696867138068,64.7781446008
94.3968233593,-0.0133118213042,0.0133118213042,50,12,-1.12228587551,-21.5585430422,51.5772473758,2.23413685613e-16,0.649168769372,1.91394923439,0.00709941359921,0.109421282012,57.5621302069
94.4806870821,-0.0109827953695,0.0109827953695,47,13,-1.08143219113,-26.4104206176,52.7960596083,-1.29994468073e-17,0.659036020945,1.93292813379,0.00767582537872,0.0520501660538,52.8107665625
94.3990002817,-0.0126835218541,0.0126835218541,53,14,-1.0981086634,-22.7558472102,49.6964961952,1.94937609041e-17,0.651670710976,1.91874381899,0.006919327216,0.0842507045777,61.5110175437
94.3596093726,-0.0120455440108,0.0120455440108,45,15,-1.17139857218,-25.8870977673,53.9732553937,-4.17864272596e-17,0.65042426988,1.91635370772,0.00804697427046,0.0465888386068,49.9118532371
94.4214760809,-0.0108942488623,0.0108942488623,39,16,-1.20321078875,-26.3072405384,52.5040771697,-2.67737020736e-17,0.658822676613,1.93251579851,0.00896596838765,0.0270806543914,19.3010636846
94.3944622472,-0.0111251384105,0.0111251384105,42,17,-1.18394206915,-24.9254119728,54.9686417336,2.35217823216e-17,0.639697016313,1.89590636357,0.008187181181,0.0732311534301,26.5756169689
94.4175064833,-0.0144892890868,0.0144892890868,44,18,-1.12113505073,-24.4603694824,54.754218909,-5.99078195316e-18,0.637654614521,1.89203811263,0.00786133682959,0.0408003249013,46.5961208595
94.507583915,-0.0132234854351,0.0132234854351,50,19,-1.05913924563,-25.5987742698,52.9173655273,-6.93695836865e-17,0.636313220475,1.88950184541,0.00801684834674,0.0905660352589,55.5844926257
94.2945736149,-0.0137244297056,0.0137244297056,43,20,-1.18166618427,-25.8466262107,55.2824766242,9.77561356316e-17,0.627255427943,1.87246440699,0.00852973153666,-0.0118047845763,35.8374895533
94.4196916872,-0.0139824310277,0.0139824310277,45,21,-1.11526855821,-26.3512237424,54.2393648049,-5.60645895579e-17,0.619787060229,1.85853224428,0.0072932967397,0.0884524940437,48.6410311392
94.2731617714,-0.0119771444045,0.0119771444045,47,22,-1.1431024626,-24.4406488244,49.0776565897,-3.93783839746e-17,0.617762793436,1.85477388442,0.00786629702776,0.0651829288038,61.8086348391
94.4062255615,-0.0136157112565,0.0136157112565,47,23,-1.12611047226,-26.1066480418,53.5483593837,-1.26870697952e-16,0.613027170476,1.84601113953,0.00999433164267,0.0978917803437,52.5625880122
94.4257678479,-0.012841950612,0.012841950612,46,24,-1.12521759768,-23.7337489082,53.0785939843,-5.62646962706e-17,0.619765048741,1.85849133567,0.00693197641454,0.0452572710597,51.5661101819
94.2955722435,-0.0175378235922,0.0175378235922,51,25,-1.14040851979,-26.2055655294,51.1910939289,-2.56895089741e-17,0.623569792926,1.86557588868,0.00915339546143,0.101702250044,58.2565027904
94.3869642249,-0.0151221796641,0.0151221796641,44,26,-1.13626019504,-26.5791284378,54.8968500118,-1.86587122336e-16,0.629178487053,1.87606873127,0.00991548013793,0.033210229651,42.4843577101
94.4038975295,-0.0142706933753,0.0142706933753,51,27,-1.08235154618,-25.9096836486,50.4155554204,1.25593506877e-16,0.61938795489,1.85779064213,0.00882736655978,0.108912474534,60.571067087
94.4834622581,-0.0157591948053,0.0157591948053,52,28,-1.04512776031,-27.5500777426,48.7945693193,7.87046109578e-17,0.61746914742,1.85422931741,0.00725510689054,0.135641204562,64.8919528242
