MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.1176186449,-0.0173031951946,0.0173031951946,51,0,-1.38412937359,-28.2344836721,3.25555870898,-2.2199345436e-16,2.08143303901,8.0159478534,0.00730918805894,2.85585044502e-09,-20.5541058815
-14.7504060041,-0.0266577909951,0.0266577909951,51,1,-1.4052550103,-29.4350946199,3.11251221043,-1.28851795031e-17,2.07526603063,7.96666555418,0.00918900714636,0.596638946321,-19.7748046065
-15.9651107692,-0.023757106885,0.023757106885,46,2,-1.37555195588,-30.1299988535,3.21640089074,-5.65382298003e-17,2.0704152225,7.92811436594,0.0090797455226,0.641095130493,-21.43102373
-14.2187428796,-0.018655993351,0.018655993351,42,3,-1.38390303374,-29.0051823161,3.42307829662,1.02237793059e-17,2.06015992544,7.84722468082,0.00656989599003,0.396154174117,-22.1352360501
-14.9719393105,-0.0200318774594,0.0200318774594,41,4,-1.36872263074,-31.0927257027,3.14307401594,-6.39705813966e-17,2.03359533426,7.64151081479,0.00664850078305,0.540981180945,-23.1328804701
-18.774372409,-0.0179918880681,0.0179918880681,35,5,-1.36190600623,-29.3614519016,3.07105006131,-1.08978947202e-16,2.02676185468,7.58947071668,0.00655427603922,0.413219295632,-23.4907667599
-14.9931078391,-0.0176848831187,0.0176848831187,37,6,-1.36758421527,-30.3569686642,3.61685744103,5.37872024353e-17,2.02093145381,7.54534980631,0.00691145439642,0.391641353078,-24.2302672612
-18.7356862044,-0.0214084592953,0.0214084592953,34,7,-1.36013250987,-30.3100936849,2.72659754524,3.42064696134e-18,1.9960032666,7.35958294903,0.00748071703646,0.178057903072,-22.0719516521
-16.1354057616,-0.0251744704837,0.0251744704837,33,8,-1.36710547237,-28.0930525992,2.50559825706,1.87028565756e-17,1.99706341906,7.36738936628,0.00739705981281,0.104862138426,-20.9639649225
-17.2526554292,-0.0245552273856,0.0245552273856,32,9,-1.35341486672,-29.4379685638,3.05245686366,3.01808200869e-17,1.98813347125,7.30189184372,0.00970180913801,0.221711842823,-21.6268322878
-16.5982882208,-0.0198368275275,0.0198368275275,32,10,-1.35529035278,-28.9598461084,3.19131419477,-7.63978913288e-17,2.00221798649,7.40546311406,0.00694784703834,0.104673974996,-20.65687589
-15.8688925073,-0.027296777895,0.027296777895,34,11,-1.3625121455,-29.4758748213,3.99014867322,2.01319766172e-16,2.00470056718,7.4238706134,0.00963842590766,0.349873074681,-21.7012649862
-14.6758761832,-0.0204406081597,0.0204406081597,35,12,-1.37205857152,-30.4315155555,2.98053336028,-1.52689687652e-16,2.00912121186,7.45676155356,0.00850430689815,-0.0125311000338,-19.9843318853
-15.0864995713,-0.0212244504675,0.0212244504675,32,13,-1.36695662054,-30.6528969985,3.20549257739,-1.25795127502e-16,1.98054604656,7.24669894003,0.00678792032118,0.158962860389,-19.8988469598
-14.5404817948,-0.0200836472232,0.0200836472232,37,14,-1.38983185231,-30.1272689802,3.90535186523,-4.12266883228e-17,1.97985705842,7.24170777003,0.00711765935033,0.222060542376,-20.5975348237
-15.863653113,-0.0206994148051,0.0206994148051,34,15,-1.36738380405,-29.6537428037,3.39614131333,-1.66032913293e-17,1.99231553123,7.33249273613,0.00749145104221,-0.0114981717623,-20.3898604941
88.3299397386,-0.017100678747,0.017100678747,35,16,-1.37999682226,-29.4382650527,18.0900136025,1.53368778307e-16,1.9617074463,7.11145913939,0.0077838257501,0.0379719501937,-16.0991576364
-14.2823687475,-0.0143836434578,0.0143836434578,33,17,-1.37182716943,-26.9797322049,2.747854525,1.02905789489e-16,1.97971159875,7.24065447018,0.00759647092247,-0.330820762082,-20.0579964783
-17.5269039052,-0.0199593631491,0.0199593631491,32,18,-1.3537852959,-29.5151901609,3.12221710608,1.00919394807e-16,1.99206743071,7.33067376655,0.00760850198222,0.237719720414,-20.4799509949
-14.9905398364,-0.0242234399795,0.0242234399795,31,19,-1.36854391468,-20.5904558657,1.08409372534,-3.59424720202e-17,1.98347318226,7.26794208679,0.00980591225355,-0.617275780314,-18.8982957997
-16.3025020035,-0.0261605251365,0.0261605251365,32,20,-1.35724200308,-26.2971116129,2.3239938547,-1.10238385058e-17,1.99068357137,7.32053616127,0.00972207227643,0.334169898457,-19.8273775979
-17.550673037,-0.0210207426917,0.0210207426917,31,21,-1.35870401769,-26.0949206747,1.50583507847,-1.26016693887e-16,2.0030867426,7.41189945078,0.00854304973974,0.255209985217,-19.4084179251
-17.2712287233,-0.0182536845157,0.0182536845157,30,22,-1.34749252523,-27.9422860667,2.41193590374,8.96794780373e-17,1.98777992986,7.29931077899,0.00868631162753,0.140726964594,-19.4412529695
