MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-792.023660395,-0.00547781856839,0.0054778185684,17,0,-934.4959758,-1175.45402914,104.004459298,8.85224774721e-17,1.83933441616,6.29234878127,0.000813579116623,1.4832579609e-13,-1024.46868693
-981.237614006,-0.00754811401828,0.00754811401828,16,1,-987.040966846,-1342.95893301,79.7397755533,-6.10283145799e-17,1.8427300013,6.31375130377,0.000891123547642,0.966406243137,-1089.74904668
-903.941004991,-0.00793659176375,0.00793659176375,18,2,-999.266449719,-1324.92618074,117.903839541,9.91270557701e-17,1.8169242956,6.15290480053,0.000937848935495,0.947456810741,-1098.8322277
-859.575775591,-0.00625024023401,0.00625024023401,18,3,-983.478308483,-1273.755152,90.8793101537,-0.0,1.83148940675,6.24317836924,0.000988807160998,0.957787794169,-1080.65191609
-904.339409839,-0.00632150618389,0.00632150618389,16,4,-967.898355498,-1307.91938059,101.384210083,9.27313561211e-17,1.83553863776,6.26850969229,0.000732683782661,0.952027296535,-1064.61543283
-818.738598929,-0.00665387755583,0.00665387755583,17,5,-963.628550142,-1276.68657673,110.784866267,-6.87365171421e-17,1.83062621048,6.23779160621,0.000678282876553,0.957097288417,-1057.33021746
-883.15260043,-0.00799733265784,0.00799733265784,17,6,-991.452120434,-1295.21398213,136.872175443,5.63156606694e-18,1.83148617857,6.24315821516,0.000935063133888,0.933327987276,-1093.87473459
-961.230574301,-0.00708076512867,0.00708076512867,16,7,-963.864672041,-1189.62557207,78.0924620425,-7.33166148337e-18,1.84079714669,6.30155952675,0.000828433004458,0.971620858562,-1061.47297827
-941.551174333,-0.00663292552823,0.00663292552823,16,8,-963.556046136,-1191.88209451,71.4918632735,-5.39115308297e-17,1.84338179595,6.31786791459,0.00081204892852,0.97832439595,-1060.89688391
-870.950771574,-0.00752310997973,0.00752310997973,17,9,-928.161017127,-1216.29918936,101.619574696,-4.41805523249e-17,1.84171514304,6.3073469914,0.000705949676852,0.953908552437,-1016.01864756
-920.390866952,-0.00594112151098,0.00594112151098,16,10,-950.782750836,-1142.65438891,65.8296109573,-8.00674860438e-17,1.83915176143,6.29119955897,0.000932595318453,0.980097797379,-1044.60204234
-886.102335769,-0.00476020306852,0.00476020306852,16,11,-975.472901201,-1247.85742177,95.7593929555,1.4115384175e-16,1.83369846172,6.25698513778,0.000668537206684,0.96228607033,-1074.44097488
-828.555042381,-0.00629747101962,0.00629747101962,16,12,-944.562099767,-1266.02110714,121.33592812,7.59948097108e-18,1.83120277616,6.2413891398,0.000901109958242,0.941947105956,-1038.82843878
-884.338245524,-0.00634147303248,0.00634147303248,16,13,-952.911213469,-1191.06531299,83.2386118906,-1.59707256443e-17,1.83250916893,6.24954817373,0.000704159474669,0.975716483299,-1049.66466756
-809.25805089,-0.00552270192831,0.00552270192831,17,14,-909.358347608,-1245.45080969,114.163306185,-1.07852752194e-17,1.83091423365,6.23958849348,0.000647538991222,0.938455984343,-995.176778745
-839.937656019,-0.0078420169582,0.0078420169582,17,15,-927.261300304,-1221.82207524,120.890593969,4.83525703389e-17,1.82075768625,6.17653655423,0.000736815723113,0.948765191184,-1018.06533948
-797.88006212,-0.00523184920435,0.00523184920435,16,16,-924.955958142,-1305.50910786,121.492140587,-1.23748179029e-17,1.82424690381,6.19812547633,0.000675157170149,0.945095920582,-1015.60047625
-809.170916667,-0.00741935260633,0.00741935260633,16,17,-915.358186414,-1140.14483098,73.816142829,-7.35668364179e-17,1.81749839072,6.1564381673,0.000719772257265,0.972967123255,-1002.6874487
-805.330210984,-0.00788503321082,0.00788503321082,17,18,-897.799370577,-1073.39759866,70.4098665089,-1.5200549489e-16,1.80831465541,6.10015789583,0.000676815403361,0.972472372756,-980.796867702
-836.37266453,-0.00641402012745,0.00641402012745,17,19,-907.76592102,-1153.50152692,91.3520965539,-3.51058663913e-17,1.80980168626,6.10923576669,0.000716067818328,0.967367253065,-993.05161149
-826.497620751,-0.00770783649476,0.00770783649476,16,20,-895.220435133,-1259.49887572,124.548201117,-1.22052205476e-16,1.8200401273,6.1721061149,0.00066818159915,0.946191672951,-979.40406627
-857.630483674,-0.00866162349304,0.00866162349304,17,21,-888.468709574,-1117.48044369,83.4304678144,4.22931803028e-17,1.81771337683,6.15776185828,0.000829472466405,0.969366957706,-969.304782617
-733.478663311,-0.00689023372783,0.00689023372783,17,22,-871.457498896,-1167.56405818,97.9575530178,-5.93071672044e-17,1.81110167708,6.11718288159,0.00068023018549,0.958840840836,-949.569627753
