MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-907.245462984,-0.00364550698742,0.00364550698742,15,0,-1001.90021411,-1237.70465694,96.8395083516,-1.25784988093e-16,1.24351420836,3.46777857334,0.000753222510332,1.32227562233e-13,-1108.13469349
-937.693680505,-0.00637544060141,0.00637544060141,15,1,-979.543886325,-1312.25230589,104.53907867,-6.25742432362e-17,1.24785990769,3.48288128852,0.00088614696637,0.962876650359,-1084.27047513
-885.710881771,-0.00526657598208,0.00526657598208,16,2,-1005.72888141,-1304.62410351,108.254682852,9.81132066766e-17,1.25358292486,3.50287102416,0.000979552980835,0.946101628617,-1117.32155233
-883.350416593,-0.00351833871042,0.00351833871042,15,3,-1054.34519794,-1425.92831848,164.309165507,1.31452057005e-16,1.24602437123,3.47649419659,0.000997100854417,0.907067553197,-1182.11478552
-988.080724678,-0.00562286834599,0.00562286834599,15,4,-1029.03197433,-1354.76891597,90.8114665896,6.96586120458e-17,1.24764511057,3.482133256,0.000866067781639,0.967968834982,-1146.35404456
-1003.57621094,-0.00459537387426,0.00459537387426,14,5,-1016.4370102,-1280.2307449,89.6511954376,9.21630181856e-17,1.25772198947,3.51739968045,0.000837345828852,0.97675470215,-1131.97762027
-856.604691148,-0.00648553237031,0.00648553237031,15,6,-942.390259919,-1309.2956302,117.415494301,1.53336784306e-16,1.24974432597,3.48945068147,0.000946722780509,0.943739787614,-1043.56497976
-898.337653817,-0.00655637151454,0.00655637151454,16,7,-952.496288075,-1328.03124074,107.336861667,6.46983114583e-18,1.25226654933,3.49826296409,0.000830234838919,0.942005666439,-1050.42847508
-916.803046413,-0.00518633505351,0.00518633505351,15,8,-961.757251627,-1265.85655856,96.0937871173,-3.29547975455e-16,1.25811247523,3.51877344312,0.000656974968214,0.968576289331,-1059.98287134
-804.144713136,-0.00672713136815,0.00672713136815,15,9,-976.62112351,-1451.49807552,150.901608034,3.91619765536e-17,1.26677804589,3.54939812157,0.000795265529181,0.928264649698,-1084.34152117
-886.471014464,-0.00659240850247,0.00659240850247,15,10,-936.269051787,-1243.39687311,106.485811952,-9.61788202725e-17,1.26949751122,3.55906372336,0.000854191895948,0.953289839884,-1033.40388518
