MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-978.68447078,-0.00907298157344,0.00907298157344,16,0,-996.884505551,-1330.49549262,89.1844561227,-2.79406127864e-16,2.19722882962,9.00003827063,0.000905611490504,1.3256062914e-13,-1098.2668156
-924.125369334,-0.00740545131375,0.00740545131375,15,1,-990.236548166,-1206.58900997,90.943001447,-6.41568791662e-17,2.20047765604,9.02932538139,0.000647527007679,0.970483752881,-1090.71976463
-874.213985587,-0.00718534019706,0.00718534019706,16,2,-1013.18599878,-1272.93695605,87.2692396484,1.70570628329e-16,2.19463962467,8.97676546907,0.000694510340089,0.9649650038,-1121.1599924
-855.366111781,-0.00788937822484,0.00788937822484,16,3,-941.038714074,-1263.05773803,95.9772844755,-1.32379533938e-17,2.19973817081,9.02265079679,0.000940726165906,0.953311245254,-1032.76100184
-871.965285651,-0.00834180986433,0.00834180986433,17,4,-953.621562471,-1281.64036345,86.7532993271,5.31277684696e-17,2.19977178952,9.0229541318,0.000776840555883,0.968355956667,-1044.37049539
-786.759782253,-0.00737268484325,0.00737268484325,16,5,-962.277031852,-1370.45191279,141.005087693,1.06690196741e-18,2.19746162731,9.00213370261,0.00089612491807,0.942379466433,-1060.24994995
-829.028613745,-0.0070149118378,0.0070149118378,17,6,-926.494721765,-1191.12051123,93.3970792815,-3.12983781414e-18,2.19289901841,8.96115404543,0.000687410050886,0.955895001821,-1013.90546759
-912.629511109,-0.00964573974648,0.00964573974648,16,7,-948.345746834,-1257.1710263,86.3287061341,-2.82859369331e-17,2.19653726787,8.99381634011,0.000686516286835,0.969836928526,-1041.17513369
-900.549285671,-0.00798360084953,0.00798360084953,16,8,-952.85715596,-1283.88040533,110.342721214,3.91998176941e-17,2.1956189374,8.98556083568,0.000881649306658,0.959562829479,-1048.96913226
-860.254563819,-0.00799117091252,0.00799117091252,16,9,-928.229731865,-1188.95158249,107.096596972,2.02354188653e-16,2.19448724383,8.97539768616,0.000732274660213,0.955196204018,-1018.33368369
-830.22078475,-0.00681111771491,0.00681111771491,17,10,-960.182805578,-1253.20950091,115.33265805,1.47525664158e-16,2.18923122097,8.92834655,0.000643812183826,0.948756832267,-1052.33350887
-913.503076926,-0.0067092510052,0.0067092510052,17,11,-957.499934453,-1209.144342,93.6303928864,2.33515234968e-16,2.18985316168,8.93390117931,0.000915934448428,0.959085199161,-1051.45688591
-867.807167413,-0.00726761263419,0.00726761263419,17,12,-936.299418703,-1216.39375505,108.316318977,1.17447204225e-16,2.18400490563,8.88180591944,0.000659173609017,0.954902987206,-1026.06678165
-870.854452226,-0.00849167350972,0.00849167350972,16,13,-945.266931982,-1170.0821026,83.5810171788,1.50860248261e-17,2.18058135001,8.85145055416,0.000848356841047,0.967694998658,-1038.31778032
-891.087247223,-0.00933371984901,0.00933371984901,17,14,-971.587418978,-1275.51284461,107.136270487,7.07196858152e-17,2.18110860031,8.8561187146,0.000959002053883,0.954490323665,-1066.91076771
-858.309034664,-0.00925525858139,0.00925525858139,17,15,-903.660371159,-1119.24990464,83.6262027333,-1.69070851946e-16,2.17600893049,8.81107039673,0.00093937459146,0.95814370649,-987.31028333
-828.863648963,-0.00983259933229,0.00983259933229,17,16,-918.769310875,-1196.96461824,90.9390021576,9.28016592911e-17,2.17177595172,8.77385215033,0.000955859935204,0.967962841303,-1005.6103
-837.697198368,-0.00682926271547,0.00682926271547,16,17,-966.980296778,-1229.80014126,96.1669330491,1.17771904639e-16,2.15978069732,8.66923626323,0.000656717732955,0.962469935516,-1066.28675567
-798.196583122,-0.00693749572809,0.00693749572809,17,18,-909.117131588,-1251.86968094,119.100661251,-6.61797006085e-17,2.1630291749,8.69744387398,0.00080525555255,0.942469561808,-994.354495687
-830.896721706,-0.00782295204213,0.00782295204213,16,19,-917.113697947,-1288.27550115,120.288761474,-3.16955026856e-17,2.15962669875,8.66790131604,0.000757921676614,0.953774830799,-1007.12868619
-835.963957833,-0.00975180260801,0.00975180260801,17,20,-890.449501468,-1161.84643598,90.2622082601,7.87098412981e-17,2.15687734635,8.64410293085,0.000964057105027,0.961864228038,-970.79361021
