MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.1176186449,-0.0170974457223,0.0170974457223,52,0,-1.38421729958,-28.2344836721,3.2229733423,-3.12465620175e-17,2.0800784425,8.00509682951,0.00703165971667,2.77932021842e-09,-20.5951894457
-15.8488669799,-0.0204453641095,0.0204453641095,45,1,-1.37409628979,-28.8521776787,3.03449238545,-7.35172028363e-17,2.08330707612,8.030984122,0.00677682601116,0.673517464211,-20.9606509849
-14.6538308196,-0.0215064748627,0.0215064748627,41,2,-1.38230037962,-29.5633600198,3.91633935309,-3.60435195902e-17,2.07077252897,7.93094763867,0.00740617594674,0.428529228581,-21.8824700113
90.0107681264,-0.0227510368224,0.0227510368224,36,3,-1.36452047323,-31.8702912292,18.8207154736,-1.17019554638e-17,2.06215690959,7.86291112174,0.00819748797456,-0.0225737308555,-19.4263768639
-16.8155195134,-0.0143964887675,0.0143964887675,35,4,-1.36219463055,-30.2642661465,3.82756591295,-1.86656403324e-16,2.06046470784,7.84961674134,0.00663170652012,-2.90824254476,-22.8924902551
-18.1308551114,-0.0211263488348,0.0211263488348,37,5,-1.35877119231,-30.8260961355,3.39525228454,8.24207113337e-17,2.07624912748,7.97450140911,0.00649135720224,0.423827324914,-23.131064001
-14.9599140193,-0.0177683391958,0.0177683391958,36,6,-1.38074593411,-28.9554018596,3.77686329902,3.22506309671e-17,2.06867479076,7.91432802469,0.00659890227353,0.101045303156,-21.5097447081
-18.2123938771,-0.0174075385849,0.0174075385849,31,7,-1.35615225327,-30.3022392675,3.45676409618,2.85019967452e-17,2.04905674651,7.76057746107,0.0066091637802,-0.0118655567271,-21.8818226516
-17.8382381377,-0.0219974295083,0.0219974295083,33,8,-1.35971104794,-29.919067529,3.31422760356,1.33526148939e-16,2.04345231626,7.71720549707,0.00957742096699,0.227033934786,-22.2165481395
-17.9335778089,-0.0184137426509,0.0184137426509,31,9,-1.36123305589,-31.355340816,4.25399838364,3.75369263884e-17,2.05516758308,7.80814627622,0.0074318530226,0.181458160886,-22.3259141554
-17.4174371549,-0.0159281444673,0.0159281444673,31,10,-1.36424308022,-29.8609825341,3.64261198142,-2.78550579655e-18,2.02662941424,7.58846563039,0.00710750980395,0.250507611487,-22.3477150748
-17.2883904764,-0.0251700846025,0.0251700846025,32,11,-1.35910911126,-30.1987840445,3.2515249109,5.34479908226e-17,2.02093436798,7.54537179475,0.00755952694242,0.231003698377,-20.946245416
-17.4172342886,-0.0231643493031,0.0231643493031,32,12,-1.35523849018,-29.7209067784,3.70269922353,-9.65411325761e-17,2.02028478739,7.5404720593,0.00709079247115,0.239971538197,-21.5769429266
-17.1056606935,-0.0212622895511,0.0212622895511,32,13,-1.35350046816,-29.9723230239,3.10463445082,4.88270798277e-17,2.01734462236,7.51833438716,0.00865142368591,0.259424821395,-20.4184195426
84.737873969,-0.0243925648246,0.0243925648246,31,14,-1.35648322765,-28.724355188,18.6672613301,-9.50111044581e-17,2.02323400894,7.56274340738,0.00844127977866,0.0166027021157,-16.6911137734
-17.5605276633,-0.0286130019005,0.0286130019005,30,15,-1.35244750092,-30.001687878,3.07374575385,-2.43404600477e-17,2.02730149924,7.59356743853,0.00833430334831,-5.4218873957,-20.4802022889
-17.0211947972,-0.0339499566186,0.0339499566186,30,16,-1.34985803936,-22.1693633793,1.23294298613,1.36704691126e-17,2.04851857782,7.75640208485,0.00673850923511,0.144828296705,-19.3990153739
-17.7491194626,-0.0190916731059,0.0190916731059,31,17,-1.34885300835,-30.7433843301,3.0483291545,4.91269337993e-17,2.0195620585,7.53502431116,0.00756902860983,0.100643891222,-20.6870715513
-17.3807981944,-0.0151197319785,0.0151197319785,31,18,-1.35522363988,-28.9040717829,2.39663012732,3.12143285435e-16,2.03701664354,7.66769956102,0.00711104559168,0.299983664976,-19.9753182225
-17.4613100619,-0.0193604034788,0.0193604034788,31,19,-1.35257665715,-28.8867169136,2.58898273908,-4.40556905043e-17,2.02367141335,7.56605210824,0.0090937124875,0.152686203377,-19.9906735708
-17.3507368609,-0.0204640464461,0.0204640464461,32,20,-1.35269495394,-27.9555434096,2.19897025142,3.12394123279e-17,1.98801867803,7.30105368412,0.00930307009045,0.338506492198,-19.8908037607
-17.3259721372,-0.0196859027099,0.0196859027099,31,21,-1.35538163501,-29.7763460154,3.08935049106,-8.59464492342e-18,1.98122233737,7.25160147352,0.00986681405242,0.309618324549,-20.3556809413
-17.5061173535,-0.016004536381,0.016004536381,32,22,-1.35212082106,-27.5206157966,2.35820519441,1.09346656257e-16,1.99661369766,7.36407683853,0.00705312567983,0.376138383143,-20.0984937502
-17.653909119,-0.0190810159052,0.0190810159052,30,23,-1.35675664129,-30.5638044928,2.99821086599,2.27311813757e-17,2.01004996989,7.46369029782,0.00751728661793,0.164373122355,-20.2102265403
-17.6050741949,-0.0244810711753,0.0244810711753,33,24,-1.35736460677,-27.7841600284,2.75758065695,5.01969065965e-17,2.01044091558,7.46660876579,0.00828040652313,0.187249407193,-20.47771345
-17.7738223587,-0.0195251147816,0.0195251147816,31,25,-1.35745744313,-25.1421610835,1.65372495538,9.51363671632e-18,2.00273405025,7.40928579152,0.00826267458888,-0.034134209035,-20.0199403189
-17.1312178867,-0.0177777406393,0.0177777406393,31,26,-1.35138358096,-28.5758882699,2.84419503646,-8.74497479946e-17,1.96568692392,7.13981541605,0.00796029481385,0.1985112018,-20.2191937174
-16.8379451031,-0.0213619556995,0.0213619556995,31,27,-1.35142034653,-26.7161472818,1.9506380483,-6.01794092651e-17,1.98490250656,7.27833776069,0.00741513658529,0.312227600935,-19.3979983866
-17.1634029123,-0.0190190533844,0.0190190533844,30,28,-1.34959468494,-25.5340741631,1.57857999659,-9.2176738632e-17,1.90218504797,6.70051941468,0.00985545475431,0.148866545793,-19.1689313595
-16.536169033,-0.015538249366,0.015538249366,32,29,-1.35098539901,-29.079255239,2.09247001742,-6.52394038117e-17,1.93713902965,6.93887064248,0.00703834735432,0.193486009232,-19.0999453607
-17.482750499,-0.0204723441843,0.0204723441843,30,30,-1.35204506327,-28.5381653643,2.36489111942,3.43008070493e-17,1.9569096146,7.07742127455,0.00981553116875,0.172113344125,-19.192080396
-16.8356530365,-0.0177829260354,0.0177829260354,31,31,-1.34257514956,-29.1960424144,2.79389865378,-4.54390996138e-17,1.90294376011,6.70560510912,0.00659318860143,0.229767439936,-19.1309266083
-17.0498499269,-0.0155209533463,0.0155209533463,30,32,-1.3481238877,-25.0971247054,1.52626524031,-8.20913282828e-18,1.90009013775,6.68649712094,0.00768253927343,0.155474820354,-18.8281564889
-17.1011190753,-0.015871629225,0.015871629225,31,33,-1.34068489003,-25.2892455193,1.47179953808,9.71414598918e-18,1.91913417114,6.81505524255,0.00963547399107,0.202911720012,-18.630036915
-16.8703439004,-0.0165848576443,0.0165848576443,29,34,-1.33987419515,-27.0658512608,1.8186413077,5.17574546444e-17,1.85262048335,6.3765071791,0.00693724323753,0.313444376198,-18.4107369729
-16.3219304952,-0.0163304436076,0.0163304436076,31,35,-1.33810491405,-27.3660984157,2.56823857459,-2.8932717521e-16,1.83304802312,6.25291667641,0.00816371187267,0.158986103428,-18.5628404828
-17.4209340031,-0.0226367685241,0.0226367685241,31,36,-1.33848562271,-28.6293251913,3.15966311847,-4.94508734235e-17,1.95851539026,7.08879515487,0.00850588350447,0.171333584118,-19.7183036748
-16.6874290471,-0.0203431079351,0.0203431079351,30,37,-1.33930894548,-26.2029474045,1.97645071541,-1.12244520575e-16,1.90999048262,6.75302452712,0.00908433271028,-0.054954658618,-18.9738948166
-17.0257312942,-0.0238830353774,0.0238830353774,31,38,-1.33963954841,-29.2142090433,2.63692707434,4.37616732787e-17,1.86143922414,6.43298862459,0.00752511553711,0.0583647996494,-19.1518755116
-16.5213668933,-0.021746022182,0.021746022182,31,39,-1.33791981996,-19.9229819061,0.870794247298,-1.23293316414e-16,1.79547056982,6.02230797148,0.00822663494193,-0.226623551115,-18.198358434
-17.0614255167,-0.0214735254551,0.0214735254551,31,40,-1.33788163708,-24.5787721721,1.53243609912,7.26323357449e-17,1.86026873206,6.4254632674,0.00697181856543,0.225352740688,-18.6944815518
-16.9246773509,-0.0248945804873,0.0248945804873,30,41,-1.33873723323,-22.5091955577,1.00177223143,-3.35857414092e-17,1.86580869319,6.46115886901,0.00688460638484,0.331976908075,-18.2696065368
-16.45154665,-0.0199742610488,0.0199742610488,30,42,-1.336623594,-20.5836082985,1.00688591973,3.94745964311e-18,1.81130575206,6.11843137293,0.00732998105525,0.2761314562,-18.2231992019
-16.7021889358,-0.0155111996726,0.0155111996726,30,43,-1.33875421071,-19.218671525,0.71372848713,1.50003466438e-17,1.88977061949,6.61785050097,0.00766893955044,0.867139933755,-18.0526247928
-16.5366584432,-0.0183716050783,0.0183716050783,31,44,-1.33786597323,-27.8828002115,1.92380679831,3.14218652315e-17,1.86070429889,6.42826259566,0.00749328557953,0.152139045906,-18.1882736412
-17.1081398725,-0.0138035241582,0.0138035241582,30,45,-1.33870571769,-22.6292494189,1.08196728767,-1.08606066578e-17,1.8842855458,6.58165047403,0.00890381219839,0.285134639753,-18.2297296001
-16.8544842091,-0.0161139843105,0.0161139843105,30,46,-1.33236822677,-18.5532028375,0.47463330786,-3.5527136788e-17,1.82704440592,6.21548902137,0.00741023885788,0.754394027439,-17.6582476478
-16.2251981988,-0.0171204989494,0.0171204989494,30,47,-1.33111991362,-19.0430537596,0.620931678268,1.42700666098e-16,1.86097995239,6.43003481305,0.00699963739543,0.880187810442,-17.5815855392
84.927875361,-0.0165305891042,0.0165305891042,30,48,-1.33118511394,-18.3504976459,18.3684080061,-6.55571396717e-17,1.78543466359,5.96217092307,0.00601193935653,0.0111837753292,-13.9517387941
-16.4483369756,-0.0213329877303,0.0213329877303,31,49,-1.32743143131,-27.3607866563,1.84103384796,-3.20274414267e-16,1.77795501994,5.91774237115,0.00846786420618,-17.9179271089,-17.7513954759
-16.3966722694,-0.0201358086067,0.0201358086067,30,50,-1.3301573016,-18.8192243255,0.62870971006,1.03127383176e-16,1.75382818534,5.77667458232,0.00990642058098,0.091613408582,-17.391509989
83.0908185488,-0.0338863613628,0.0338863613628,30,51,-1.32574935047,-19.6960145877,18.0438091434,-6.32014886155e-17,1.66966562761,5.31039185189,0.00919712703643,0.0207904868473,-13.9800394944
86.1396962968,-0.0248620639021,0.0248620639021,30,52,-1.32748801115,-18.9732478666,18.5789896821,3.5803637671e-18,1.75645384887,5.79186211603,0.00798856633472,-0.0302363885903,-13.8564579954
-16.5851452356,-0.0219069949046,0.0219069949046,30,53,-1.32445565759,-24.4244646849,1.4098233227,2.01452758882e-16,1.72111065007,5.59073436688,0.0091943670268,-6.53617520951,-17.4687637139
-16.2485017232,-0.0125877221692,0.0125877221692,31,54,-1.32592297202,-21.5400941325,1.19462382512,-6.94257501473e-17,1.66672434327,5.29479542747,0.00891520027725,0.25700426142,-17.4297632681
