MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
49.0,-0.00548974119857,0.00548974119857,47,0,-9.84504548977,-152.0,86.7515979478,1.17894384458e-16,0.611191601136,1.84262576607,0.00769088102343,2.56283883004e-11,-27.8936170213
54.0,-0.00488985583398,0.00488985583398,51,1,-9.8784318435,-150.0,72.7726125229,-1.2837802375e-17,0.604285415052,1.82994409106,0.00627251997887,0.0694180237256,-14.0980392157
54.0,-0.020817947006,0.020817947006,46,2,-9.84022316106,-156.0,83.0502615031,-1.36760127258e-16,0.610549265969,1.84144256279,0.00687116526294,-4.99590053749,-25.0434782609
51.0,-0.00261514287122,0.00261514287122,49,3,-9.88772980114,-150.0,72.2295383188,-8.40867214712e-17,0.611004928288,1.84228182998,0.00643311866652,0.132494810552,-13.4693877551
52.0,-0.008361279998,0.008361279998,58,4,-9.77274772593,-150.0,67.7165461192,8.32603652664e-17,0.609680529722,1.83984352956,0.00866573440263,-0.172836522189,3.6724137931
53.0,-0.00940414868719,0.00940414868719,55,5,-9.7309095256,-150.0,73.3743711871,-5.79710099712e-17,0.614540750506,1.84880734073,0.00834654265038,-0.0536267395212,0.727272727273
53.0,-0.00604173221379,0.00604173221379,49,6,-9.80386967405,-152.0,78.0063699489,-1.99456191264e-18,0.615969380868,1.85145049062,0.00799905016739,0.0824801818201,-20.1632653061
54.0,-0.00251497763597,0.00251497763597,56,7,-9.73717659342,-150.0,71.1402013812,1.03324618392e-16,0.626371690992,1.87081037197,0.00642041635558,0.184867225666,3.51785714286
52.0,-0.00901156674795,0.00901156674795,58,8,-9.74831792452,-150.0,64.6421711066,5.41214058296e-17,0.608750738926,1.83813365502,0.00765499477514,0.299704596957,7.63793103448
52.0,-0.0155547697105,0.0155547697105,52,9,-9.79523848334,-150.0,72.4269959927,3.85062807825e-19,0.601319639991,1.82452492849,0.00808584910376,-1.18139708914,-4.94230769231
52.0,-0.00403396430183,0.00403396430183,58,10,-9.74770246227,-150.0,61.47930638,-1.97396045136e-16,0.612693905796,1.84539603172,0.00823636928523,-0.068514114208,14.8620689655
52.0,-0.0101482890826,0.0101482890826,60,11,-9.75502829228,-150.0,49.4150084039,-3.48927236311e-18,0.602939692969,1.82748315113,0.00755232255993,0.285330948778,22.0833333333
51.0,-0.0106261614472,0.0106261614472,63,12,-9.6970297789,-160.0,61.5914701584,4.69412794835e-17,0.59705836239,1.81676666308,0.00864038160053,0.358840247235,20.8253968254
53.0,-0.00590042405641,0.00590042405641,63,13,-9.7155268786,-150.0,52.1973405288,1.38712447678e-16,0.585556275434,1.7959897728,0.00783798358719,0.34247317243,23.5714285714
51.0,-0.00882341638114,0.00882341638114,64,14,-9.67767860601,-136.0,43.0530848515,-2.98166658096e-17,0.541096155185,1.71788890332,0.00607060226193,0.499036526827,28.203125
52.0,-0.00616043708237,0.00616043708237,61,15,-9.73294802325,-150.0,32.2911123465,-1.0507701757e-16,0.543715324768,1.72239424323,0.00995531531481,0.403829285284,29.8524590164
54.0,-0.00557581675459,0.00557581675459,64,16,-9.66069865962,-150.0,52.3156524401,-4.08816762368e-17,0.51787472344,1.67845667176,0.00510591394924,-4.22641169184,24.296875
53.0,-0.00428382109983,0.00428382109983,62,17,-9.66776281891,-150.0,48.8981320226,-1.1781747713e-16,0.503561868489,1.65460427006,0.00614545962687,0.414826358844,24.8548387097
52.0,-0.0052530177116,0.0052530177116,64,18,-9.65620816844,-150.0,57.1576915995,-1.71889124892e-16,0.487399627162,1.62807710323,0.00648231868632,-7.78143223854,20.671875
52.0,-0.00519450911009,0.00519450911009,58,19,-9.70966353065,-150.0,52.5731696671,6.27528748998e-17,0.483215886709,1.62127988001,0.0088539515813,-0.0945244510903,18.6896551724
53.0,-0.00863946494636,0.00863946494636,66,20,-9.63857839028,-150.0,36.3648263694,3.4031830512e-17,0.512511110922,1.66947818065,0.00854716826176,0.436791771582,33.5303030303
