MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-17.9915914986,-0.0394740994679,0.0394740994679,40,0,-1.36503648483,-23.6873447475,1.30075772766,-3.38196565662e-17,2.07015276322,7.9260338318,0.00832785023062,5.16374842885e-09,-19.7918953794
-16.6101792839,-0.0363136047696,0.0363136047696,37,1,-1.36675130956,-29.6562426313,3.30306063211,-7.31073290512e-18,2.07033292782,7.92746195118,0.00967051841661,0.36412389228,-22.7064916697
-16.1712968055,-0.0255484968898,0.0255484968898,43,2,-1.36626712791,-29.8015261913,2.88908910492,-4.66974383613e-17,2.06831954967,7.91151702947,0.00736093221762,0.480325708477,-21.3108499815
84.6264354385,-0.0254797819949,0.0254797819949,39,3,-1.36875823045,-31.7944486711,16.9977689319,3.40267617114e-17,2.07282317836,7.94722791845,0.00901873425369,-0.0240091969557,-18.0013320877
-15.7817070121,-0.0228802912749,0.0228802912749,41,4,-1.3632865356,-29.7646792085,3.33240113524,4.9413427398e-17,2.06604845429,7.89356960759,0.00675851518549,-0.036798204875,-20.6414338792
84.5631993133,-0.0207405381739,0.0207405381739,43,5,-1.38069795625,-29.6578172048,15.9732906763,-1.20491049848e-16,2.06012964025,7.84698702976,0.009065146171,0.0669201772441,-17.3340457579
-15.1301425327,-0.0198517312069,0.0198517312069,34,6,-1.36041083033,-28.170793785,2.24185683237,5.98945678259e-17,2.00965221579,7.46072217468,0.00970059792898,-1.11178467438,-20.2054725603
-17.8931665851,-0.0221632314788,0.0221632314788,34,7,-1.36043065642,-29.2248479134,2.75815996978,2.72628001941e-17,2.01315659415,7.48691323294,0.00767885584653,0.260580592357,-20.8906721294
-16.7292032971,-0.025666955721,0.025666955721,36,8,-1.35935763006,-27.4774023037,2.16551424419,6.88803290147e-17,2.01703699442,7.51602189318,0.00975726219692,0.27716949374,-19.6645433863
85.2676051206,-0.0261271866529,0.0261271866529,33,9,-1.35782174298,-28.8808781117,25.1073327087,6.78015800323e-17,1.99264683428,7.33492241584,0.00753316748987,0.0178658239098,-13.6655521605
-17.3089728524,-0.0185951376433,0.0185951376433,32,10,-1.36384491767,-27.2635744136,2.39665011442,-1.44640809439e-17,2.00296626555,7.41100654079,0.00714805174474,-0.908515126072,-20.3351330675
-14.9378220501,-0.0207525868364,0.0207525868364,34,11,-1.37521462136,-31.2627223873,2.93261109385,3.90782472567e-17,2.01640014252,7.51123682418,0.00962012727498,0.224034479646,-20.2494090785
82.2183164192,-0.0269982238033,0.0269982238033,31,12,-1.36324314504,-28.7790516216,18.2380891186,7.05706244085e-17,2.00282179507,7.40993594644,0.00895455323307,0.0399871338385,-16.4122558525
82.2309564289,-0.0122364039525,0.0122364039525,31,13,-1.35490244854,-29.4565800625,18.3217565968,-1.2467863621e-16,2.00634652966,7.43610008773,0.00699787227002,0.0545222552323,-16.9876900916
-17.465984333,-0.0156388596696,0.0156388596696,32,14,-1.36288322852,-27.4623251505,2.78626841473,-5.29957445335e-17,1.98351565387,7.26825077458,0.0066548170092,-1.70103073742,-20.1876422512
88.7591907596,-0.0142409251124,0.0142409251124,32,15,-1.35410034331,-30.401016143,31.1143566051,7.81427149877e-17,1.95623276627,7.07263255456,0.00737704229504,0.0108851237728,-10.1556358695
84.40787184,-0.0229474072499,0.0229474072499,32,16,-1.3685542269,-29.179546288,18.4211286518,-3.13566961942e-18,1.96894912463,7.16314495908,0.00744585047678,-0.0324013295308,-16.6996062357
82.3412443327,-0.0116908101288,0.0116908101288,31,17,-1.36242589251,-28.7155079865,18.143904274,-8.87692013118e-17,1.94951153868,7.02525517692,0.00710624753133,0.041516486096,-16.2585996264
84.7657707829,-0.011034299106,0.011034299106,31,18,-1.36095557005,-30.6569056681,18.6519940158,6.07327370411e-17,1.9349419481,6.92364211312,0.00695972812132,0.0114021626824,-16.2664072789
85.7195896768,-0.02999998485,0.02999998485,34,19,-1.37265208755,-29.7041846625,24.9498014527,5.80450603834e-17,1.9319895092,6.90323062952,0.00976821635199,0.0376310165539,-14.2570788904
-15.5691566521,-0.0165249407943,0.0165249407943,34,20,-1.37221307366,-28.6468035491,3.17573323039,4.48673482388e-18,1.95727542126,7.08001071594,0.00775365566781,-0.554910408001,-20.572617833
-16.0916231541,-0.0176142967798,0.0176142967798,33,21,-1.37161297377,-27.681896309,2.44577695014,5.74934698892e-17,1.94361444407,6.98394849693,0.00926119208648,0.225420630452,-19.7284550961
89.3799878373,-0.0172412632338,0.0172412632338,31,22,-1.36962076853,-27.9645066466,26.2236189426,-2.06713562007e-16,1.94823047855,7.01626116479,0.00667303045293,0.0123839019927,-13.4158211155
87.960355075,-0.020501765766,0.020501765766,34,23,-1.39090692945,-24.6923706511,24.5722504595,-5.76763063145e-18,1.91506933594,6.7874093921,0.00950364216116,-0.00994641615149,-12.5831437171
83.5821574419,-0.011972120465,0.011972120465,33,24,-1.376441795,-29.0589647631,17.9667005721,4.16363902038e-17,1.93252389354,6.90692059364,0.00917795155956,0.0300214707952,-16.831638513
87.5653180962,-0.0185020763202,0.0185020763202,33,25,-1.36921197113,-23.8173347453,42.7715496708,1.46573482928e-16,1.92545410236,6.85826231197,0.00984053362409,0.0582458454802,2.69771238796
85.6222205938,-0.0163429362702,0.0163429362702,31,26,-1.36557232999,-26.172808101,31.0527689665,1.13648421354e-16,1.9114577823,6.76294051093,0.00953198379347,0.0118547464175,-9.65733326294
85.9284327449,-0.0273652138973,0.0273652138973,31,27,-1.36514175144,-30.9482981397,35.1617624082,2.71409703097e-17,1.90286450289,6.70507366261,0.00999264514731,0.0596459181782,-6.53550243701
88.8849900365,-0.0188512909607,0.0188512909607,32,28,-1.36394065071,-24.8319256248,45.4862981523,-1.86538695167e-16,1.88531335876,6.58841865727,0.00675027648829,0.103367323423,6.60491540397
85.5411954986,-0.0372100081389,0.0372100081389,31,29,-1.36618483342,-22.3434433336,37.9820569848,-1.97328236524e-17,1.89680725625,6.66458213509,0.00992306709282,0.0984953215248,-3.02251945357
88.4019139653,-0.0161128967752,0.0161128967752,31,30,-1.3596501893,-25.7520929487,41.7615840976,1.88611752479e-17,1.87810239374,6.54108068219,0.00893158044841,0.126312491159,0.68797644079
88.7208179676,-0.0145643762047,0.0145643762047,33,31,-1.35500053515,-27.0227038265,49.9050107533,6.06657581313e-17,1.86131120632,6.43216514013,0.0065507980667,0.125712720019,18.6359038735
91.2801772789,-0.0265490042309,0.0265490042309,31,32,-1.35654046071,-28.7342186746,26.4440230763,1.04651164141e-17,1.83380401448,6.25764561469,0.00958230823564,-0.658458635269,-11.9859900997
89.5688658667,-0.0154446522723,0.0154446522723,32,33,-1.35902474181,-21.3934988148,46.7190683471,3.67992520295e-18,1.88042721098,6.55630518955,0.00711207653879,0.0615905898015,10.1009977144
88.128117028,-0.0314023550141,0.0314023550141,31,34,-1.35359117264,-22.2379002067,46.707546805,3.44885170783e-17,1.85594694611,6.39775371106,0.00732638799617,0.02622568326,11.1427093122
89.254795949,-0.0181879557488,0.0181879557488,33,35,-1.35245561259,-28.2589949425,51.5345026651,1.92919145408e-16,1.85432752953,6.38740146716,0.00700699191537,0.11116736279,25.3653112267
