MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-14.6589902286,-0.0464050110499,0.0464050110499,38,0,-15.0746885547,-27.5294441957,4.00163351566,-4.9391289835e-17,1.6202085321,5.05414415797,0.00929898029828,4.74360883906e-10,-21.0001280157
83.024718666,-0.0234508667366,0.0234508667366,45,1,-12.5320230773,-30.6787738251,21.4243941473,-1.56374719149e-16,1.33163034324,3.78721281386,0.00785135075765,0.0794717178322,-15.2057086539
-13.9187042401,-0.0227423085257,0.0227423085257,44,2,-14.5139427255,-27.8122804552,2.38828771392,1.71963485352e-16,1.40023767027,4.05616388186,0.00994102862062,-0.546466798027,-19.265274327
-14.2201632344,-0.0253262253472,0.0253262253472,47,3,-15.2579133624,-30.4530215599,3.66277790628,-3.99547328024e-16,1.32733825017,3.77099257826,0.00954200899667,0.600845227641,-20.5926462205
83.9937013343,-0.0176850175137,0.0176850175137,46,4,-13.6868286587,-30.9558294715,15.6340233912,9.19778240381e-17,1.31143580228,3.7114988669,0.00684828831323,0.0753171880289,-17.7299305631
87.6586202684,-0.0178090296519,0.0178090296519,46,5,-12.3404443146,-30.3852117918,21.5682844187,-1.29447524065e-16,1.30386106239,3.6834914368,0.0065211827979,0.0729197126238,-15.2586085549
-16.2028137037,-0.0303213801542,0.0303213801542,42,6,-15.001587469,-30.1557295443,3.3960181211,-1.81595668082e-16,1.45582920798,4.28803766686,0.00729913534686,-0.146340597855,-20.4718882708
83.4438862924,-0.0206944789773,0.0206944789773,52,7,-13.9814614882,-30.4326537013,14.5372116375,6.07741327193e-17,1.13131095188,3.09971741809,0.00935163880353,0.0839201501881,-17.7185430892
82.5977358025,-0.0263820713552,0.0263820713552,51,8,-13.7931461963,-27.3087138469,14.3969405749,-1.94497694431e-16,1.18233164957,3.26197111633,0.0090776503552,0.111268827719,-17.4686863584
-14.6356499101,-0.0240773443759,0.0240773443759,49,9,-14.6053264307,-22.3269975095,1.82232205642,-2.44217688413e-17,1.17377790231,3.23418803397,0.00747412014733,0.569380623141,-18.9875942918
-14.0691150404,-0.0218521767451,0.0218521767451,48,10,-14.754754247,-28.6114557597,2.68402149942,-1.38471221211e-16,1.24775210216,3.48250583489,0.00969833550557,0.805115434476,-19.5080162123
-13.9335237733,-0.0228615850377,0.0228615850377,58,11,-14.3659862847,-26.0512036925,2.51733159921,1.45039236887e-17,1.04459011283,2.84223328989,0.00966627511667,0.844208901189,-18.3573574995
-14.19824132,-0.011178470643,0.011178470643,49,12,-14.4145657687,-28.424885786,2.59432009503,1.2989583587e-16,1.17933871518,3.25222284604,0.00688444119131,0.845581370466,-18.7397148281
-14.329646763,-0.0254149177059,0.0254149177059,60,13,-14.4235996688,-25.759257133,2.47942182913,6.59391556949e-17,0.992527795194,2.69804596732,0.00902535019,0.834387646809,-18.3313806985
-14.4733253697,-0.0250103962852,0.0250103962852,59,14,-14.5142204472,-29.190271059,3.31136343109,2.67356146255e-16,0.968327033319,2.63353495567,0.00871716276288,0.551776410909,-18.5655447015
88.13994413,-0.0307769770141,0.0307769770141,67,15,-12.4617949971,-27.3164076974,17.71409441,-7.12807875142e-17,0.869495348664,2.38570659966,0.00922601025935,0.0747475631979,-14.6289575263
