MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.1176186449,-0.0171965160413,0.0171965160413,52,0,-1.38401102911,-28.2344836721,3.23701501753,8.9104615445e-17,2.08053121535,8.00872214065,0.00666068995457,2.77172207408e-09,-20.5590385249
-14.3326020216,-0.0249459053594,0.0249459053594,53,1,-1.41219109783,-29.719531742,3.44900341103,-2.76171821638e-16,2.08594662579,8.05221030496,0.00947601869365,0.526717813736,-19.6099173474
-15.3416921785,-0.0249821051228,0.0249821051228,43,2,-1.3803691212,-28.3646295756,3.44582952962,3.45516292107e-16,2.0713051544,7.93517298823,0.00898673651074,0.1499714914,-20.8534408218
-17.5996704802,-0.0219672763456,0.0219672763456,38,3,-1.35873292066,-29.3707788574,3.07912275671,1.73977192128e-18,2.05626431129,7.81671438808,0.00660028107621,0.421343646974,-21.6713513936
-16.0991319703,-0.0226151887919,0.0226151887919,36,4,-1.36176693895,-28.1159606751,3.13538814685,5.54111311389e-17,2.05999399128,7.8459226662,0.00908915073666,0.302392492788,-23.0276276023
-15.8402420776,-0.0197436805599,0.0197436805599,38,5,-1.36363010679,-31.5662703851,3.70465874313,-1.95339908564e-17,2.06618687528,7.8946623189,0.00680928714563,0.400519077638,-22.421561801
-17.1962605401,-0.0211054208386,0.0211054208386,33,6,-1.35627393144,-29.7260883446,3.78350032578,1.3082481443e-17,2.05062231519,7.77273669363,0.00790839460622,0.0360598187038,-21.5161846637
-16.612306066,-0.0213136573974,0.0213136573974,34,7,-1.35649313713,-29.6174635183,3.62943194488,-1.66825297643e-16,2.05099911555,7.77566601546,0.00905012373896,0.223118622352,-21.8607405549
-17.6350952856,-0.0195962253637,0.0195962253637,34,8,-1.35429975467,-29.807572754,4.06397932443,-3.06890917376e-17,2.04911296953,7.76101379645,0.00675158126394,0.417368538976,-22.4571366429
-17.3603635746,-0.0271890057955,0.0271890057955,31,9,-1.35248685781,-31.861692626,4.06198078285,4.97781351606e-17,2.03973925145,7.68860414509,0.00687155674958,0.212714365127,-21.3427996883
-17.7545543126,-0.0201220825728,0.0201220825728,33,10,-1.35335306512,-32.0250484879,3.66744707305,7.06262357834e-17,2.05173389123,7.78138148527,0.00775239151456,0.291703887212,-21.2457314648
-15.5931522758,-0.0207610036923,0.0207610036923,31,11,-1.34957545693,-27.5484135155,2.37769564022,-2.80596619841e-16,2.0466119025,7.74162723437,0.00656103276749,0.0305824031594,-19.549866235
86.0252618747,-0.0122069284982,0.0122069284982,31,12,-1.35136262698,-30.3688688692,18.8851579117,-1.24835798732e-16,2.04191963542,7.70538654372,0.00666524081712,0.0182248656444,-16.3619930316
-17.2420147463,-0.0220410934587,0.0220410934587,32,13,-1.3431862276,-30.6309834362,4.26875531516,1.66459798915e-17,2.05812599142,7.83128016411,0.0070670648691,-0.496438374762,-21.526011607
-16.5628842796,-0.0188942462823,0.0188942462823,31,14,-1.34934289181,-29.2755746082,2.69765466201,-6.96553538137e-17,2.0569283941,7.82190705776,0.0071731065549,-0.158160918161,-19.8169046173
-15.5064574983,-0.0201024917269,0.0201024917269,33,15,-1.34815366554,-29.2324628469,3.67981433592,5.85951040774e-19,2.04739389146,7.74768346902,0.0067305729148,0.157470758002,-20.5947892308
-17.0523186302,-0.0235391394607,0.0235391394607,31,16,-1.34287042503,-28.5192980488,3.80914703189,-6.00441903546e-17,2.05185018184,7.7822864395,0.00891574154912,0.249847791708,-20.9816274883
-16.6140895506,-0.0234320361756,0.0234320361756,32,17,-1.34529132147,-30.7156928607,3.06122952395,-1.4288257588e-16,2.04939198393,7.76317953316,0.00754983988612,0.0684218607705,-19.3469704624
-17.348918604,-0.0231269370386,0.0231269370386,31,18,-1.3462172044,-29.2717852503,2.33518221331,2.25774993815e-16,2.04313715456,7.71477371266,0.00702830395797,0.157276574905,-19.5975056533
-17.6541563555,-0.0201019144514,0.0201019144514,31,19,-1.34665176491,-29.2628755747,2.8430370457,1.3347211611e-16,2.04376077733,7.71958632171,0.00719257146386,0.246937550234,-19.9562341545
-17.6722928025,-0.0228621930772,0.0228621930772,31,20,-1.3444790881,-28.8246344058,2.88229221608,1.9538186359e-17,2.03486915489,7.65125093123,0.00993569953475,0.367288626528,-19.7106463122
-16.8592736385,-0.0249345552757,0.0249345552757,32,21,-1.34687797867,-28.4689141485,2.46872638343,5.3302838767e-17,2.01230920398,7.48057158359,0.00779235150409,0.350797237964,-19.5139159765
-17.3313001074,-0.0180958584549,0.0180958584549,30,22,-1.3484454965,-29.3647940158,2.79862180151,1.69476004095e-16,1.99264137071,7.33488234108,0.00911260067167,-0.154793585959,-19.7663194245
-17.290063711,-0.0158770102153,0.0158770102153,31,23,-1.34606209712,-22.2269926366,0.997696523607,1.50030138463e-17,1.98886708836,7.30725060192,0.00978460038085,0.110237455223,-18.5866912676
-16.7162298626,-0.0233728104329,0.0233728104329,32,24,-1.34330642556,-21.9793047533,0.942684354973,-5.13866338758e-17,1.99179809308,7.32869960607,0.0081339692654,0.239496222983,-18.4749782533
-17.3250876484,-0.0143433485993,0.0143433485993,30,25,-1.34563497382,-26.2791694377,1.60161721847,6.61091851251e-17,2.02641237814,7.5868188381,0.0062172926677,0.0548941234025,-18.7409315878
-17.0302009251,-0.0154488220542,0.0154488220542,30,26,-1.34306372242,-28.2499415201,1.9510952074,1.48029736617e-16,1.996044861,7.35988907286,0.00731548791729,0.199312428788,-18.7423233895
81.9599548161,-0.00915253087316,0.00915253087316,30,27,-1.34325411247,-28.0056783211,18.1811617524,-1.01237517042e-16,1.99452548321,7.34871511169,0.00998747955593,0.0194809877958,-15.3631229993
-17.4928921708,-0.0157587715744,0.0157587715744,30,28,-1.34745756698,-20.4619627347,0.71082228269,-1.69247332198e-17,2.01997329863,7.53812365277,0.00695157396865,-31.350247846,-18.6283041003
-17.2980958644,-0.0224233368888,0.0224233368888,30,29,-1.34291269643,-20.2905402467,0.780634174862,2.56584876802e-18,2.01875471065,7.52894338053,0.00744677345661,0.856517423173,-18.6150485372
-17.3667083893,-0.0250070603367,0.0250070603367,30,30,-1.34159812846,-29.6082242522,2.8230350541,4.57470150018e-17,1.98334791583,7.26703171466,0.00919680987972,0.141571158018,-19.1397960803
-16.7114745045,-0.0321499629931,0.0321499629931,30,31,-1.34001976714,-27.7520004544,1.90916516903,-4.55780982889e-17,2.00062837268,7.39370063901,0.00783023432167,0.206778241405,-18.6977846167
-16.8467323789,-0.0125698618324,0.0125698618324,30,32,-1.34094393956,-29.5960161851,2.91120610748,-1.1600818621e-17,1.98333974702,7.26697235189,0.00840877908404,0.238970986304,-18.8387245254
-16.1835747021,-0.0242769093408,0.0242769093408,31,33,-1.33452795213,-20.9759594937,0.896466130661,-8.75125697433e-17,1.95520500574,7.06536731612,0.00922763992569,0.239885058257,-18.026654228
-16.5309364934,-0.0183448015911,0.0183448015911,30,34,-1.33399189426,-19.6997129133,0.857118428146,1.10380840271e-16,1.96318659628,7.12198583736,0.00678957859747,0.0636586189847,-18.0469283162
-16.7004627337,-0.019189002196,0.019189002196,30,35,-1.33624005297,-28.3329396129,2.01722863103,-5.77958148526e-18,1.95615560212,7.07208682197,0.00911259420148,0.215055648875,-18.4601583083
-16.6668690779,-0.0298317728078,0.0298317728078,31,36,-1.33180631804,-27.808768717,2.1090978051,2.4239869371e-16,1.94007728824,6.95928882105,0.00857918906851,0.16512211841,-18.4665142738
-16.0725250604,-0.0276403683992,0.0276403683992,30,37,-1.32843203924,-21.9907861311,1.13722156445,2.34466331869e-17,1.95466779488,7.0615727434,0.00640021392537,0.00668587913891,-17.8503365145
-16.4372302706,-0.0100589353983,0.0100589353983,31,38,-1.33168461943,-19.1350639397,0.63612952733,-1.13039078982e-16,1.95176129636,7.0410780909,0.00672812380614,-0.0621404571925,-17.8045059192
-15.9216181362,-0.0162971504158,0.0162971504158,30,39,-1.32822098385,-19.6447949249,0.84959295423,3.00006932876e-17,1.92915473678,6.88368925244,0.00736152858255,-0.866991510467,-17.6086454587
-16.6127682957,-0.0157445223921,0.0157445223921,30,40,-1.32894275297,-19.2962930472,0.664664651235,1.42108547152e-17,1.93722606398,6.93947458873,0.00654552467562,0.897974781361,-17.7407477203
-16.5523862326,-0.020299779165,0.020299779165,30,41,-1.32695527507,-18.4565507782,0.525706493976,5.20127654261e-17,1.93234942553,6.90571566207,0.00819949567262,0.158328609596,-17.4806506174
-16.1440729343,-0.0190924317648,0.0190924317648,30,42,-1.32600418751,-19.6228437403,0.725686990377,-3.67113746809e-17,1.93807319586,6.94535572958,0.00644211948911,-0.681788250635,-17.4457513999
-16.0901755236,-0.023642515926,0.023642515926,31,43,-1.32539242593,-23.5052512019,1.30616990791,5.99461949205e-18,1.90919300689,6.74764130078,0.00448676090475,0.183747741237,-17.718584992
-16.5278935131,-0.0114459051177,0.0114459051177,30,44,-1.32439734546,-28.06088845,1.99345467624,-7.05922154386e-17,1.92157498261,6.83170982463,0.00959664533213,-0.0577187077532,-17.7747233581
85.7632395394,-0.0189143514718,0.0189143514718,30,45,-1.32233612505,-28.9238180859,18.7194301115,-5.1960243651e-17,1.92653066717,6.86564965161,0.00884724837969,0.00626800897262,-14.3842967361
85.3899754232,-0.00865532988842,0.00865532988842,30,46,-1.32460857889,-18.7529798187,18.4597095813,-9.23159748521e-17,1.93652555291,6.93461511222,0.00761347012128,0.111868096697,-13.9895259289
-16.6331399671,-0.0205133854414,0.0205133854414,29,47,-1.33178199273,-19.3089741337,0.524208279557,-2.20053860191e-16,1.93399770802,6.91710761828,0.00822740881071,-268.292720061,-17.6798477913
-16.889615789,-0.0210498094277,0.0210498094277,30,48,-1.32553428006,-18.6181908027,0.392972096032,7.69754630407e-18,1.94447731835,6.98997736711,0.00901051403212,0.904797370651,-17.6433693274
-16.4995178207,-0.0179876197905,0.0179876197905,30,49,-1.32197970767,-29.4114982027,2.22771485904,-3.72048071363e-17,1.90339140191,6.70860749021,0.00558150102963,0.243178570538,-17.7516374082
-16.3698850413,-0.0125518100842,0.0125518100842,30,50,-1.32330849446,-27.2287708922,1.84883131175,-5.49559163334e-17,1.93085575478,6.8954084963,0.00648084813472,-0.0600230983626,-17.7729925128
-16.4884551652,-0.0191456467585,0.0191456467585,29,51,-1.32234819779,-18.3417589288,0.531051360634,-1.61403457649e-16,1.91804430726,6.80763180598,0.0064342838874,0.428522961689,-17.3142617247
