MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-13.9442482287,-0.0304714770439,0.0304714770439,51,0,-1.47505562371,-28.2719202083,4.63183562231,6.23389974504e-17,2.01601928039,7.50837662321,0.00658274374995,2.77768330559e-09,-20.5817873748
-17.2583117465,-0.020983166206,0.020983166206,36,1,-1.36682874519,-27.7551844399,3.31575611603,3.15688843639e-17,2.01304481062,7.48607636612,0.00822749322282,0.253109127016,-22.81099981
-14.0888140925,-0.0208497093606,0.0208497093606,38,2,-1.41677432191,-30.5977803786,4.22450071175,-1.30759600678e-17,2.01294013437,7.48529279272,0.00696683343656,0.107117983736,-21.0948285733
-17.7536189957,-0.0193330451669,0.0193330451669,31,3,-1.37900250328,-28.4775228349,3.44232178848,2.10834443143e-17,1.99314685213,7.33859092506,0.00700525548438,-0.392101993517,-20.7979268865
-15.0248929583,-0.0220866598385,0.0220866598385,32,4,-1.38238986164,-27.4951066334,3.35485045126,4.00799024005e-17,1.99275334061,7.33570367309,0.00722357274673,0.0608597628422,-20.2472474608
-14.2074312736,-0.0180329363229,0.0180329363229,34,5,-1.39027034382,-29.697640665,3.59660750071,-8.48833760849e-17,1.9878888757,7.30010605185,0.00820910778043,0.129152815837,-20.3540305795
86.7590259999,-0.0191785639658,0.0191785639658,32,6,-1.37471244011,-30.2627542652,19.085924885,7.8567870807e-18,1.98519930312,7.28049826691,0.00813875100832,0.0246954539452,-17.4029713183
-15.0845839821,-0.015695328383,0.015695328383,31,7,-1.37711050958,-28.5929373224,3.35892723908,1.93478556526e-16,1.9687573162,7.16177113926,0.00662470898556,-0.366037616893,-19.9890312098
82.3182041245,-0.0164217278843,0.0164217278843,31,8,-1.37132348239,-30.689243777,18.1881483234,-4.65638702005e-17,1.96887265852,7.16259724218,0.00683884271188,0.0349042178625,-16.162608189
86.9074152866,-0.0303433886723,0.0303433886723,32,9,-1.37177472611,-30.8219699229,18.8245503052,5.25331119172e-17,1.96229182125,7.11561611246,0.00908475691032,-0.0125336763987,-16.4472816146
88.2232880877,-0.0121959686586,0.0121959686586,31,10,-1.36783722527,-25.4656678041,19.043892016,4.42897774716e-17,1.98814562925,7.30198062064,0.00733958819135,-0.0185097889523,-15.7637437446
85.0013478647,-0.0164976796467,0.0164976796467,33,11,-1.37335242356,-27.5791735464,18.2951732116,3.81057270976e-17,1.97982519206,7.24147700686,0.00739732712703,-0.0671011650294,-17.0851824167
-17.8278756846,-0.0176840389921,0.0176840389921,31,12,-1.3717758807,-29.6416645344,3.78561515939,-9.85113597715e-19,1.97854097919,7.23218337764,0.00660798668313,0.00690390632326,-20.9056118495
-18.0746842248,-0.0216529836853,0.0216529836853,32,13,-1.3675194323,-30.5874059972,3.72114873593,3.40335501308e-18,1.97322499881,7.19383924133,0.00757003996562,0.116756504202,-20.8383958736
86.3968697101,-0.0170845167453,0.0170845167453,31,14,-1.36606803027,-26.2229449567,25.9257368596,8.58386480336e-17,1.96775022222,7.1545621933,0.00976093698326,0.00829540129257,-12.1251554124
-17.0749957875,-0.0179286109111,0.0179286109111,31,15,-1.36979129363,-22.4140194159,1.06066569552,6.46897760611e-17,1.97274197048,7.19036525228,0.00648697341363,-5.16383767529,-18.5147837334
-17.6282137085,-0.0226165541227,0.0226165541227,31,16,-1.36674214704,-28.2268298756,3.80062522782,-7.80644622896e-19,1.96808250853,7.15693995139,0.00909269005821,-0.0168316519398,-20.7522975166
-17.0206063947,-0.0193752075499,0.0193752075499,32,17,-1.36374190603,-27.819585346,3.08447289224,-4.61802169787e-17,1.97949030883,7.23905236367,0.00667479436896,0.366635221146,-19.8551044516
88.7882487149,-0.0122339662168,0.0122339662168,33,18,-1.36910034869,-26.8360104415,29.9673267995,-7.67505418592e-17,1.95886502149,7.09127405237,0.00659433991528,0.0206378836097,-9.42943937448
84.1216983758,-0.0198915494732,0.0198915494732,31,19,-1.37001607295,-29.3774932833,18.709694821,-1.57888588637e-18,1.94899728074,7.02164331246,0.00752701479717,-0.281776822558,-16.7477233907
89.3125057993,-0.00968854386969,0.00968854386969,32,20,-1.36786848953,-28.7862282498,19.306010622,2.21266524838e-17,1.95823696081,7.08682170028,0.00684579970208,-0.00093039928092,-16.7068336672
88.6185624376,-0.0154607326174,0.0154607326174,31,21,-1.36557860124,-20.4197526099,26.0903530035,-1.75045416505e-17,1.95217766255,7.04401036815,0.0081263381626,0.025884233654,-11.6756271285
88.1069501134,-0.0212990729325,0.0212990729325,32,22,-1.37080942894,-27.9604091198,25.4522995901,3.37747834495e-17,1.94168436375,6.97048191536,0.00671844286335,0.0381970486684,-12.1412918431
83.0499594278,-0.0182067176176,0.0182067176176,31,23,-1.36496018726,-26.1709979515,18.1256455321,4.68831743762e-18,1.93662796773,6.93532535597,0.00850257120419,-0.139598267399,-15.5926801731
87.9538996213,-0.0110250982192,0.0110250982192,32,24,-1.36712490236,-30.0263395563,26.3294467486,-5.35686263034e-17,1.94429839656,6.98872681973,0.00682845906864,0.0150996235309,-14.3739046095
87.8734696014,-0.0130281929001,0.0130281929001,31,25,-1.35738754784,-27.1202547122,18.9782127779,-4.2267249075e-17,1.95822128269,7.08671059312,0.00794434556746,-0.00097317558011,-15.3637256269
89.4217677195,-0.0151338296841,0.0151338296841,32,26,-1.36474313289,-19.6948033802,34.3410878987,-1.03026208425e-16,1.95854102631,7.08897688591,0.00739492113451,0.0223093373492,-5.07962245466
89.1124249701,-0.0136742880174,0.0136742880174,32,27,-1.36822992722,-23.4849265501,25.814472085,-3.36095459883e-18,1.96947315705,7.16689966295,0.00980852429485,-0.0463737364457,-11.900845786
