MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.4117650588,-0.0125187548102,0.0125187548102,46,0,-1.06460765943,-16.9676258935,50.945275838,1.44856685412e-18,0.67381843817,1.96171372001,0.00780957340789,2.98225888429e-11,57.3652165636
94.3641735013,-0.0038107689649,0.0038107689649,45,1,-1.14966630241,-23.4899242467,54.0194328742,9.10002232298e-17,0.668443621459,1.95119815327,0.0087141608382,0.0662598478828,48.5644555885
94.6233638537,-0.00504119439742,0.00504119439742,53,2,-1.08466345191,-25.3277883522,49.9024320919,-5.49916618481e-17,0.661085646095,1.93689397476,0.00993647364918,0.131498441453,61.5390998912
94.2042410052,-0.00984563556077,0.00984563556077,44,3,-1.16929112519,-27.2828167857,55.5266933391,-6.82983405376e-17,0.655426325792,1.92596343026,0.00751853055257,0.0235215464411,42.0438289917
94.3647677477,-0.00520828878653,0.00520828878653,55,4,-1.05298085226,-24.5614826856,49.8191055664,-1.48531532334e-17,0.653615174882,1.92247837677,0.00589223063118,0.153571993592,62.9859982442
94.5114625561,-0.00708855179416,0.00708855179416,58,5,-1.03524874017,-20.6969288646,39.7104014293,-3.53058465815e-17,0.638550335861,1.89373361077,0.00984926508225,0.187943762771,75.9670561145
94.6422668542,-0.00521382295432,0.00521382295432,63,6,-0.978928296452,-20.9925178614,34.5353805899,-1.97684623706e-16,0.630624300027,1.87878313758,0.00882524771227,0.25254868515,81.2636292633
94.4015479195,-0.00849307811888,0.00849307811888,60,7,-1.03196835429,-20.6018001434,37.5862618008,3.26536183713e-18,0.609486291126,1.83948619564,0.00676557323141,0.0922068528377,78.5670556364
94.5630595282,-0.0242475196672,0.0242475196672,60,8,-1.07185767861,-22.2558309327,37.7434685467,-2.52819208064e-17,0.621803905238,1.86228439824,0.00632224379098,0.0817552784702,78.3336074877
94.4400004176,-0.00374626273347,0.00374626273347,55,9,-1.0867558372,-16.2160438612,33.804534184,1.06665898204e-17,0.632279809083,1.88189605609,0.00725862335499,0.175844740117,80.7725817536
94.4105063814,-0.00934023112398,0.00934023112398,60,10,-1.05916296931,-24.9753752508,35.7736302024,9.97149623254e-17,0.618300916587,1.85577224978,0.00971450962178,0.272447160904,80.214034136
94.3948882764,-0.00728357863744,0.00728357863744,55,11,-1.10047038366,-17.2899013534,33.7562677234,-8.7171938241e-17,0.597643207081,1.81782950019,0.00709689633172,0.141319053664,80.4856172967
94.4318864698,-0.00928305627209,0.00928305627209,60,12,-1.0554285988,-27.3016279723,39.7971100199,-3.60901439627e-16,0.613953095212,1.84772119848,0.00830224652686,0.0597822285735,76.2772979902
94.538920585,-0.00811630715637,0.00811630715637,54,13,-1.08517379776,-16.0794751204,36.2535703131,-7.59386473752e-17,0.612847372647,1.84567926057,0.00862524084495,0.00508825468125,78.282841186
94.6634950647,-0.00410412538336,0.00410412538336,65,14,-1.00714632366,-22.2713839281,26.8905064452,-1.18042567622e-16,0.607826824413,1.83643616094,0.00613386399091,0.24814109568,86.1695317709
94.4941700504,-0.00460818328894,0.00460818328894,55,15,-1.0842879583,-25.2459697644,40.8472074378,-9.52501062606e-17,0.605825089612,1.83276377956,0.0063594685092,0.0229444492245,74.4634706798
94.3652618241,-0.0129109586735,0.0129109586735,60,16,-1.03210816111,-24.8607392013,40.099529079,9.5872193312e-17,0.607463994788,1.83576996837,0.00911123307618,0.235791101399,76.5429157886
94.3924821805,-0.00753767192463,0.00753767192463,51,17,-1.10888168466,-21.7437115357,50.9383254832,-4.47937127909e-17,0.610392926897,1.84115469587,0.00821063848718,0.0149977354627,58.4655522639
94.3744031952,-0.00814064463629,0.00814064463629,55,18,-1.04633493573,-17.05861968,38.4633865893,-7.5756088876e-18,0.616261191157,1.85199084176,0.00869028511828,0.186696021283,76.9834882283
94.7593301575,-0.0104479073364,0.0104479073364,60,19,-0.990967967067,-25.6657539662,33.5823454673,-4.25895610936e-17,0.584927778659,1.79486135366,0.00961184677748,0.103605466484,81.7808305505
94.5101743492,-0.00650956542233,0.00650956542233,59,20,-0.986336195147,-24.0514142081,36.4376197853,-1.71130595466e-17,0.566715825133,1.76246927889,0.00724492815772,0.245963076894,79.7701870034
94.6437501801,-0.00815101274286,0.00815101274286,51,21,-1.05978149146,-22.7554861491,51.1026044358,-2.62714664672e-16,0.570117948042,1.76847562737,0.00707031680776,-0.100376511044,58.4948541987
94.5347326948,-0.0115783895799,0.0115783895799,63,22,-1.01569288257,-25.573211665,39.6450297799,-4.39971106678e-17,0.556844861075,1.74515759007,0.00775942052769,0.21341991912,77.1284929714
94.4581537162,-0.0456308998968,0.0456308998968,59,23,-1.01038926763,-27.0609670188,38.8107961699,1.27948871986e-17,0.560772322329,1.75202510602,0.00596450816419,0.252777913445,77.912039971
94.7650883975,-0.00796763437326,0.00796763437326,65,24,-0.999872201981,-25.4528617624,37.1912389387,-3.58102879016e-17,0.57094807815,1.76994430175,0.00765921998801,0.325401110021,79.6050706106
94.7240451006,-0.00948767294132,0.00948767294132,49,25,-1.05628799673,-20.4703463334,52.3520533273,-7.99752208966e-17,0.58173162164,1.78913385282,0.00814657513584,-0.13603537602,55.2975416794
94.4818528983,-0.00532456065254,0.00532456065254,53,26,-1.06520404663,-24.923507385,45.0003310168,-1.53270648745e-16,0.595453275881,1.81385293444,0.00663953707847,0.154530453617,69.8607263414
94.4519440394,-0.00832001365918,0.00832001365918,55,27,-1.02077608648,-24.7036290105,45.6186332311,-5.2258300359e-17,0.573664571709,1.77475888047,0.00678161073505,0.152283549145,68.9452841129
94.383439486,-0.00909350579803,0.00909350579803,60,28,-1.0136702667,-23.5650048834,45.2352398324,2.20296838415e-17,0.566390341638,1.76189571757,0.00737624347911,0.204848062461,70.9923124785
94.6500576175,-0.0138725208554,0.0138725208554,58,29,-1.01363126787,-23.3300400664,45.0113366712,-4.43370784967e-17,0.562441529555,1.75495204113,0.0098790661819,0.210157861496,70.5955342615
94.751110261,-0.00795923187812,0.00795923187812,57,30,-1.0329789971,-26.9151263868,47.6819750158,-5.39730271226e-17,0.527372820993,1.69447476727,0.00774571964854,0.166166527585,67.3556154537
94.7593616536,-0.00797459512853,0.00797459512853,47,31,-1.0623131927,-23.4033421517,54.3720161909,9.25142831959e-17,0.533935525617,1.70563167436,0.00712188331794,0.0832816375293,48.6186373343
94.6532745729,-0.00573607965774,0.00573607965774,55,32,-0.99640260242,-26.5587136996,49.1897228256,2.01669725447e-17,0.506934736089,1.66019445336,0.00743481536655,0.181412965813,64.8233154062
94.6309789094,-0.00474838700306,0.00474838700306,56,33,-0.989544288072,-25.9983789837,45.9573156412,4.9507801384e-17,0.509233939036,1.66401596888,0.00678480139644,0.211451538297,69.5621598835
94.751054067,-0.0135644170831,0.0135644170831,51,34,-1.0210812952,-26.9978935597,53.070925259,3.07744243632e-17,0.491255678587,1.63436717188,0.00800313915001,0.130263332509,56.1258061059
94.6494599676,-0.00844509776417,0.00844509776417,53,35,-1.01598893984,-27.6084120054,50.0107702969,4.17123641131e-17,0.489586534813,1.63164145353,0.00968533846133,0.162376966574,63.4426965841
94.7565692085,-0.00903231839291,0.00903231839291,62,36,-0.956319483292,-21.3863823136,35.2512016562,1.33247106025e-17,0.478096735783,1.6130015108,0.00738652729412,0.209249064277,80.4700764435
94.6590640915,-0.0118019649257,0.0118019649257,62,37,-0.927149310207,-24.1213995151,39.3805212111,-2.8996598514e-17,0.474768687057,1.607642286,0.0090104591735,0.260092263109,77.4645643562
94.7423155048,-0.0132813638258,0.0132813638258,60,38,-0.910978222315,-26.2964766633,46.774873355,9.45533881524e-18,0.48989945641,1.63215210927,0.00775661496595,0.0542868074782,69.2649734063
94.6652346097,-0.00937226006528,0.00937226006528,48,39,-1.05587975534,-24.2730400153,52.341130398,1.70884684075e-17,0.486455616481,1.62654090626,0.00843899747189,0.0973240252004,56.2766715157
94.5857331463,-0.0115758191595,0.0115758191595,62,40,-0.935654071668,-21.7174184659,45.3718758564,1.00758069944e-16,0.454528787097,1.57543084476,0.00666804879749,0.248778280197,70.4833978678
94.5491238568,-0.00878652309504,0.00878652309504,61,41,-0.959100199387,-22.8382376196,33.2783051022,7.19112692329e-17,0.451319518339,1.5703829681,0.00862055818803,0.263271621003,82.262660999
94.7396534688,-0.0110713529612,0.0110713529612,62,42,-0.934773649492,-26.8570061057,38.1302160204,-1.08185095306e-17,0.423337673646,1.52704985341,0.00833985686149,0.201643170749,78.6298300701
94.854362942,-0.0107483811143,0.0107483811143,70,43,-0.886378388281,-23.9884999038,31.42464923,-7.34630333163e-17,0.433575666024,1.54276408199,0.00826575803406,0.306966036689,84.1748823596
94.6490606303,-0.00444443596561,0.00444443596561,61,44,-0.921168262543,-25.3600639329,39.2318066078,-1.60735708427e-16,0.392768109599,1.48107490245,0.00717601911145,0.220530900181,77.3594255025
94.757573278,-0.00851382690945,0.00851382690945,64,45,-0.895730929842,-21.6289852725,40.4011774671,1.12951764741e-16,0.407424542272,1.50294203266,0.00841932269286,0.295703872163,76.5527229553
94.6330748005,-0.0054826783398,0.0054826783398,61,46,-0.91934650835,-22.4627742466,39.2529421467,-1.46689143196e-16,0.3942716046,1.48330336599,0.00793604853368,-0.25403697478,77.3413373619
94.729699571,-0.00836393284868,0.00836393284868,68,47,-0.88396360637,-17.3267428591,28.7425162724,4.92054152441e-17,0.377094881792,1.45804264451,0.00962067124747,0.16919447716,85.6315960105
94.7431500759,-0.0163536555525,0.0163536555525,58,48,-0.952605302617,-25.3518446472,48.582322824,-1.73328852525e-16,0.374079662854,1.45365294799,0.00689556053612,0.102322806633,66.282125245
94.7579920045,-0.00796038749576,0.00796038749576,60,49,-0.933293921522,-26.8272064786,45.1768574558,2.42948279836e-17,0.362504897189,1.43692425786,0.00627260901364,0.187575798744,70.8768592603
