MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.2708408259,-0.0158284543021,0.0158284543021,65,0,63.2528472348,-16.9731534309,26.5204833095,-5.34417628769e-16,0.280675328446,1.32402366132,0.00708615248304,9.48519041089e-12,86.3940169336
94.4895752429,-0.00779626468628,0.00779626468628,60,1,57.7571394032,-20.5052040183,37.2839470111,-3.28204053352e-16,0.299874310447,1.34968915509,0.00798237547627,0.0427701255404,78.5842790792
94.5498796236,-0.00834571811586,0.00834571811586,57,2,53.6206767841,-23.4151108462,40.1905584891,4.49641564338e-17,0.33037153927,1.39148502376,0.00963543818232,0.105422727569,75.2759632232
94.3220160127,-0.00660142174404,0.00660142174404,58,3,56.5919703251,-23.2851620719,36.7603189497,-2.69297134514e-16,0.304871017781,1.35645003379,0.00832553932205,0.221135719461,79.115967337
94.5289333974,-0.00981997330031,0.00981997330031,61,4,59.8661287004,-20.826829331,32.8628189395,7.14747130646e-18,0.290911478734,1.33764616858,0.00800012257558,0.237768586996,82.2213837899
94.5016121407,-0.0071033743085,0.0071033743085,58,5,58.167613606,-19.8718492082,30.684022788,1.9223282642e-16,0.308957382768,1.36200432441,0.00897619556765,0.256487013538,82.9480616138
94.5054498882,-0.00893707468911,0.00893707468911,65,6,66.8056879409,85.1328598639,1.70597523202,-5.68992605142e-17,0.287162661799,1.33264096562,0.00572828844122,0.0461412119563,92.8554775825
94.4103573343,-0.00527002644767,0.00527002644767,58,7,63.2615817602,84.854434632,2.39764831861,6.12950256908e-16,0.315469178132,1.3709023575,0.00682815701086,0.426749451177,91.9830651062
94.479344744,-0.00836425971012,0.00836425971012,64,8,61.7604127187,-20.8350365509,27.1987773637,9.03480144694e-18,0.282313354788,1.32619422419,0.00818487785228,-0.0790932988147,85.7799554318
94.6102554616,-0.00933329132358,0.00933329132358,57,9,60.4296118208,-20.754207186,20.393011392,-4.39487915073e-16,0.318438758711,1.37497941309,0.0090874712352,0.2490033511,88.0661095877
94.2991702332,-0.00817824703508,0.00817824703508,63,10,63.9730124729,-20.7008411263,19.9375128338,-1.23041279517e-16,0.327405105961,1.38736339254,0.00990861727918,0.348549762743,89.1886981723
94.5006340213,-0.00686424662523,0.00686424662523,62,11,63.9764977618,-15.4658613868,13.7591843693,-1.84176928918e-16,0.280253168589,1.32346482965,0.00608774012963,0.0891187533878,90.7282153759
94.3832742408,-0.00672942560226,0.00672942560226,61,12,63.0218816873,-25.8554838614,20.7187321051,-8.14567236943e-17,0.279507561861,1.32247841316,0.00653283927554,0.182003946544,88.767993102
94.3970662621,-0.00718529169105,0.00718529169105,60,13,60.1178058221,-20.0148757898,27.5335085873,7.91312627547e-17,0.274861803972,1.31634874813,0.00913395280274,0.13672993999,85.1829291312
94.4835824956,-0.00579410413185,0.00579410413185,61,14,63.762964035,-15.2703729082,13.7888303736,3.69468938319e-17,0.275273158368,1.31689034536,0.00607591483305,0.231258309922,90.6776846144
94.31849424,-0.0110576164083,0.0110576164083,60,15,64.1743399961,85.8171113969,2.1060193332,-1.24450739093e-17,0.304455612891,1.35588667483,0.0071965422366,0.222578416265,92.2139604899
94.4171614164,-0.00913792840075,0.00913792840075,62,16,65.4661967119,87.3453167496,1.71886808975,1.53696747848e-16,0.319766076628,1.37680565964,0.00883399957652,0.552934619536,92.5552662836
94.5151530024,-0.00778558585943,0.00778558585943,64,17,63.8799050155,-20.1481902172,19.7182692679,-8.75272502437e-17,0.337437785816,1.40135242168,0.00658998335421,-0.0179346767547,89.2438407345
94.391067616,-0.0112845357064,0.0112845357064,67,18,67.3791364159,85.8045167304,1.62590657625,5.66509836969e-17,0.266115378685,1.30488560599,0.00709006465605,0.30862158166,92.9879673252
94.5103550477,-0.00934597705499,0.00934597705499,69,19,68.2742307631,88.8002475422,1.31110418046,-2.50994323442e-16,0.331366726512,1.3928705012,0.0057515409474,0.653834510671,93.2026403914
94.4984748276,-0.00714349418558,0.00714349418558,69,20,67.2480044059,-19.8244275236,13.5897301333,6.34629622372e-17,0.312445365501,1.36676326671,0.00992236060608,0.0466277045485,91.5955885532
94.635328072,-0.00887776891272,0.00887776891272,67,21,67.0439795712,-15.3396949395,13.2418836448,1.54742302239e-16,0.226803869711,1.25458378193,0.00684770680511,0.135150988972,91.5592292858
94.4047761361,-0.00651359972115,0.00651359972115,75,22,69.2140901897,-15.8860807522,12.5961079705,8.8449977604e-17,0.211666189518,1.23573531482,0.00898567806103,0.268582774685,92.2149992391
94.6174038534,-0.0106457052649,0.0106457052649,71,23,67.8312782646,-16.3952759531,18.1411312444,-1.27711240353e-16,0.209319485212,1.23283880939,0.00639066638662,0.364915934369,90.5455502633
94.4935108506,-0.00594467364374,0.00594467364374,71,24,67.9135876457,-16.3622914139,18.1467588301,-3.57386078403e-17,0.206828159415,1.22977122901,0.00854772337862,0.391611016567,90.5619715169
94.6073527761,-0.00944056844795,0.00944056844795,73,25,69.6619030767,88.5371420145,1.19883145042,4.3556724207e-17,0.285643187263,1.33061758923,0.00729915381575,-0.0236885003973,93.5211976216
94.5050632251,-0.0112810091243,0.0112810091243,73,26,69.3058290862,-16.3067006314,12.8221805235,-9.31600003929e-17,0.193666187244,1.21369106977,0.00823426551579,-0.0221867074654,92.1930208986
94.5070382608,-0.0130842847525,0.0130842847525,72,27,68.246282343,-15.2669635666,17.925076455,-5.26636127574e-16,0.199067139002,1.22026389045,0.00781232726825,0.231671568896,90.6944302472
94.6110722715,-0.0157808962163,0.0157808962163,75,28,70.5021139478,89.7220493202,0.821648073887,-3.73736665081e-17,0.305909885619,1.35785993833,0.00801906188485,0.168455524003,93.7229528927
94.5218428088,-0.0122252207035,0.0122252207035,74,29,70.2908926808,88.9480452937,1.04310457225,-9.40228443996e-17,0.289593037115,1.33588372229,0.00986235247187,0.697146518266,93.663168513
94.4151046102,-0.00874277700855,0.00874277700855,74,30,70.1093578321,85.4481798054,1.3724054684,7.19588997442e-17,0.211738148066,1.23582423974,0.00741450166076,0.507982358713,93.605838604
94.389661025,-0.0100577381104,0.0100577381104,75,31,70.505126439,88.9527436603,1.02560282096,1.28518653853e-16,0.281130072724,1.32462589043,0.00967064440774,0.704457853383,93.6999244048
