MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.3253741459,-0.0141773924534,0.0141773924534,39,0,-1.18992615245,-25.2789938444,50.4758686664,-9.92651653759e-18,0.428195325264,1.53448577554,0.00991342716127,7.77488073922e-11,13.4787112414
94.5017901374,-0.0171450593607,0.0171450593607,45,1,-1.09421445102,-25.796611998,55.3955120139,-3.67597664347e-17,0.382315100907,1.46567384754,0.00877529015539,0.0872462780064,41.658713257
94.6483597959,-0.00826896728231,0.00826896728231,46,2,-1.03583206864,-25.6571463239,54.6775678052,-1.22657377981e-17,0.367609014361,1.44427723691,0.00723087655805,0.108251069341,47.4581934918
94.6497592029,-0.0129764867915,0.0129764867915,47,3,-1.06829444663,-25.5040053482,56.2836672557,-7.74087972485e-17,0.355104007242,1.42632899511,0.00903348413169,0.104740317752,38.5441237807
94.6628120321,-0.0134076991229,0.0134076991229,59,4,-0.962313845947,-25.8751798001,45.5955309585,-2.45919267107e-17,0.283886723215,1.32828245866,0.00965192820252,0.15313085409,70.4566976909
94.676927018,-0.0114158964184,0.0114158964184,50,5,-1.04610171461,-21.8367531368,50.4900356548,9.75344113885e-17,0.329350443734,1.39006490978,0.00794242784851,0.0946256963584,59.8461552638
94.7582196067,-0.0121445916094,0.0121445916094,58,6,-0.996331049499,-26.0693379963,45.4796560753,-4.99361251611e-17,0.286366775496,1.33158075689,0.00865714572803,0.139921989526,70.1192767736
94.6683160341,-0.0142665688366,0.0142665688366,60,7,-1.00864503808,-22.1835243886,39.8421885318,-1.13655613495e-16,0.269912971705,1.30985045172,0.00972021726562,0.165251072539,76.3966629854
94.6442786476,-0.013634170827,0.013634170827,61,8,-0.964948275405,-21.8986554594,41.3946084838,-6.35319245703e-17,0.250022857241,1.2840547663,0.00916533135137,0.20026542188,75.2016920241
94.7466380928,-0.0111468562947,0.0111468562947,59,9,-1.00083414686,-20.696513494,43.1673903037,2.02276658731e-17,0.269025448044,1.30868844418,0.00844900765583,0.145987249936,72.6068220123
94.7702437248,-0.0123991800041,0.0123991800041,62,10,-0.989238990358,-25.7291900954,35.3939267444,-6.24744492169e-19,0.24980641029,1.28377686664,0.00747614647757,0.202109529757,80.6958612303
94.5105486469,-0.0104490212685,0.0104490212685,61,11,-0.974673657245,-24.6819724498,32.8783204171,-1.5572784792e-16,0.259610591302,1.29642514913,0.00690591382927,0.217085397038,82.4912412893
94.7647474285,-0.0127680805981,0.0127680805981,67,12,-0.963298024155,-23.0202700502,36.4891761692,4.36978011085e-17,0.244302831661,1.27673090649,0.00905053233548,0.27437077048,80.3465377524
94.744763268,-0.0133598347163,0.0133598347163,63,13,-0.965736570538,-22.5371154717,37.4179156353,-1.47648484661e-17,0.261338474655,1.29866715697,0.0081950781476,0.212061472507,79.1706259597
