MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.6382278382,-0.00731580918753,0.00731580918753,53,0,-1.11257272761,-20.6209182318,47.227297495,2.23137822345e-17,0.65005738517,1.9156507558,0.00742572281008,2.53161935859e-11,65.2955784174
94.3488648512,-0.0086947147779,0.0086947147779,53,1,-1.10443460929,-22.857602444,46.6587117071,1.11707782034e-17,0.63673135515,1.89029207685,0.00963664849724,0.133988159847,67.0053029463
94.4235899089,-0.00819178207179,0.00819178207179,56,2,-1.04459132234,-23.7412778708,42.0469504882,5.84125203752e-18,0.658336404716,1.93157629883,0.00881402172367,0.141190058907,73.538359633
94.651962482,-0.000901749128152,0.000901749128152,59,3,-0.998393355406,-17.4259729784,30.5120584532,3.19029604777e-18,0.63557370621,1.88810504838,0.00738818065757,0.247330114311,83.726594933
94.5285759956,-0.00688647542621,0.00688647542621,51,4,-1.05104465641,-23.4462337691,50.2981670479,4.57074274466e-17,0.628386713429,1.87458389744,0.00384427754698,0.125876336781,61.0041664226
94.6216085713,-0.00943477626329,0.00943477626329,61,5,-1.00218613927,-23.5395721173,37.4303949828,3.62605896236e-17,0.63381545883,1.8847882094,0.00642917660311,0.209144695215,78.7507610718
94.748655986,-0.00674513834799,0.00674513834799,58,6,-1.02082511289,-25.1074630946,44.1890461135,-8.37864449018e-17,0.619565150467,1.85811986359,0.00843902663408,0.235688936653,72.1301131537
94.7439198135,-0.00981948332078,0.00981948332078,52,7,-1.07134591575,-24.8937787128,43.2636069808,-3.09176032174e-17,0.60730909811,1.83548563572,0.00979327374167,-0.0560436812107,71.6158778751
94.5431259628,-0.00557560604327,0.00557560604327,53,8,-1.0636650677,-27.1316186072,51.0532906786,7.08773374072e-17,0.602281586832,1.82628086891,0.00873591098772,0.198763939455,61.3114859392
94.4940613846,-0.00779304351022,0.00779304351022,57,9,-1.02086151525,-17.8740076072,38.0988644865,-1.54842820729e-17,0.636656219997,1.89015005481,0.00876633101278,0.243648787945,77.6171880695
94.2266697812,-0.0102319867951,0.0102319867951,46,10,-1.1318424888,-26.097012878,55.79687502,6.45553107895e-17,0.617682162553,1.85462433839,0.00600340945784,-0.125723215064,42.2748609773
94.5352343762,-0.00641019921403,0.00641019921403,56,11,-1.02927397942,-27.0080524698,49.9382545676,1.00269567975e-16,0.619706438559,1.85838241234,0.00833262930558,0.204515990601,63.3130337491
