MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.2144718101,-0.0141987343311,0.0141987343311,43,0,-1.16623998289,-16.7029044591,50.7782978368,8.09889136505e-18,0.423402171545,1.52714834809,0.00722318015648,3.14480663732e-11,56.6569930095
94.6585213183,-0.00839504707593,0.00839504707593,50,1,-1.10495638867,-25.7761271483,51.9988483667,-5.10917176542e-18,0.365304046344,1.44095205776,0.00993668370298,0.145235266005,57.4676555467
94.7539534518,-0.00659295699373,0.00659295699373,52,2,-1.08799005368,-24.2349953602,43.6170750062,-3.16482031688e-17,0.34797625163,1.41619861693,0.00968978816917,0.149193265495,71.0137695424
94.52392865,-0.00821150141281,0.00821150141281,49,3,-1.10546303539,-25.1996939801,51.2747016388,-4.47633821559e-17,0.367544967737,1.44418473879,0.00795075379027,0.137157453699,59.6235017483
94.7549212368,-0.0119801938492,0.0119801938492,48,4,-1.11307138967,-26.8613716931,54.4886410156,-5.9594673279e-17,0.386724715737,1.47215117544,0.00963206544702,0.0360733783196,50.5201877938
94.8505497191,-0.00563592990485,0.00563592990485,56,5,-1.0648447257,-26.169434913,44.8851879814,-2.43474374227e-17,0.323226865098,1.38157874735,0.00910253707405,0.193892833216,70.5549157577
94.4332813403,-0.00847546621564,0.00847546621564,52,6,-1.082189901,-21.9144548787,43.4140367178,2.97618037638e-16,0.334404991275,1.39710884591,0.00798215819339,0.192544532185,70.9676802417
94.8484213472,-0.0114199401453,0.0114199401453,52,7,-1.03749842789,-17.5870411312,48.7460444417,1.31713630271e-16,0.338276014879,1.40252756846,0.00758992021536,0.0946790358459,63.7713212552
94.5327145592,-0.00711757196462,0.00711757196462,52,8,-1.07442770873,-24.0168340013,48.4549275196,-4.22942104619e-17,0.328232368284,1.38851158086,0.00782593044291,0.156070260696,64.3175526618
94.492852841,-0.00529271574925,0.00529271574925,46,9,-1.16061348345,-24.1596060544,54.6345841069,4.3113492114e-17,0.370969381086,1.44913870165,0.00770913410458,0.101662363095,46.1932982665
94.7351301786,-0.00944514060037,0.00944514060037,47,10,-1.03397858334,-26.6716317215,54.1628990254,4.68888184966e-19,0.364548694971,1.43986404361,0.00877797877594,0.0980030838657,52.4017011577
94.519956829,-0.004668498049,0.004668498049,49,11,-1.0806981136,-27.0069433614,52.7567386375,3.38138992272e-17,0.342416027673,1.4083460866,0.00664934961344,0.125754732001,56.1381667463
94.6395890933,-0.00390000759326,0.00390000759326,53,12,-1.04894131313,-25.9459970665,50.9039802282,5.91291964698e-17,0.329987307284,1.39095047341,0.00991452707546,0.180359443308,61.2250491212
94.4322175994,-0.0143142467766,0.0143142467766,47,13,-1.10291493998,-22.5460862823,49.0827124141,-1.03242675456e-16,0.351316822635,1.42093743975,0.00999130319612,0.151476127763,61.7363918047
