MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.9482140601,-0.0438627992301,0.0438627992301,43,0,-1.3698502935,-28.559030677,3.25969455515,-4.91970266668e-17,1.36040882113,3.8977864736,0.00879475481291,3.72391140147e-09,-21.5344500559
-16.7626200532,-0.0296652115668,0.0296652115668,37,1,-1.36416309411,-31.1918007333,3.78426204063,-6.08758341124e-18,1.56724639674,4.79343079773,0.00899210532323,0.243296228846,-22.7840572339
-14.8450385092,-0.0225537693104,0.0225537693104,40,2,-1.38435372684,-27.3929772429,3.71046913913,-5.0771486553e-16,1.48519587721,4.4158302886,0.00666027751354,0.448976769891,-21.7484318772
-14.6761865048,-0.0227913137159,0.0227913137159,34,3,-1.37230288694,-30.7797742966,4.0986794343,9.82159151667e-17,1.6925475316,5.43330460444,0.00827821506139,0.238381991542,-21.8321735181
-16.8341565227,-0.0223322530875,0.0223322530875,35,4,-1.35976138953,-31.9456088005,4.43234098896,-1.49433812709e-17,1.63721646184,5.14083985402,0.00822568880605,0.328161478128,-22.9958031407
-16.0091812108,-0.0202503410162,0.0202503410162,39,5,-1.37472838156,-31.1734966723,3.83434165944,-3.06964801715e-17,1.44948340832,4.26091279442,0.00757839588833,0.49572892347,-22.3181298309
-15.8059070315,-0.0174307415627,0.0174307415627,33,6,-1.35997478929,-30.9389033427,4.23140304786,4.57772067245e-17,1.6976743128,5.46123149465,0.00668255301944,0.352060047267,-22.5508766062
-18.2119310256,-0.0197446303118,0.0197446303118,33,7,-1.35981153005,-28.7812155633,2.6123433264,5.93948490773e-17,1.75223272466,5.76746547352,0.00736337683813,0.0603582820426,-20.9396965201
-17.8167011148,-0.0169409130799,0.0169409130799,33,8,-1.36617439191,-29.605688017,2.58613360312,2.42830198402e-17,1.66849943225,5.30420250724,0.00847142321316,0.192153896253,-20.8768658216
83.4979012996,-0.0150587747901,0.0150587747901,35,9,-1.37095609954,-28.7573812764,17.4938259699,-2.7676534546e-17,1.63102082716,5.10908755274,0.00678564731855,-0.0120586167298,-17.3297036089
-16.2875895916,-0.018298343101,0.018298343101,34,10,-1.36324262455,-29.3843528654,3.1972364149,-1.1771864211e-16,1.67650923456,5.34685872661,0.00835860285218,-0.943252148144,-20.3169935502
83.9531722557,-0.0141178247942,0.0141178247942,33,11,-1.35828563468,-31.0325281594,18.5669662541,-7.23949580588e-17,1.67826333399,5.35624587906,0.00967326769303,0.0191633162247,-18.5063969886
83.8306251936,-0.0162687494017,0.0162687494017,33,12,-1.35865316247,-30.0612335213,18.1237614628,-2.41636775948e-17,1.6382520907,5.14616661392,0.00769955203259,0.130330196603,-17.06053555
-15.9461291552,-0.0145590699391,0.0145590699391,33,13,-1.35894175912,-30.8198893893,2.90566082494,-7.86652733939e-17,1.66971806073,5.31067029957,0.00805833167943,-0.901469278342,-20.404554796
-17.3388214112,-0.0192756990694,0.0192756990694,31,14,-1.3553202315,-29.43689034,3.13124479079,-2.01180365019e-16,1.7422634809,5.71025385643,0.00763843060115,0.150199866742,-20.0742587657
-17.6225876109,-0.0180544919996,0.0180544919996,31,15,-1.35648164607,-29.3414373618,2.97043152677,-8.09780548017e-17,1.74909279387,5.74938443255,0.00781775387024,0.105272259155,-20.544999595
-15.6867145556,-0.0213289378702,0.0213289378702,31,16,-1.35778864508,-28.5217020025,2.61481490842,-9.94244369374e-17,1.72953454332,5.63802903929,0.00877321671946,0.251690386788,-20.2231113969
-17.3008374011,-0.0199679511433,0.0199679511433,32,17,-1.35669000313,-28.9250849013,2.43414250533,6.7230580247e-17,1.69802418141,5.46314254244,0.00712939272972,0.307846910549,-20.082765175
-18.185309929,-0.0166570249861,0.0166570249861,31,18,-1.36329636862,-29.4693203264,2.4002630055,1.17708901094e-16,1.74628057691,5.73323862953,0.00912371493336,0.085766387045,-20.5754189464
-18.1723937439,-0.018431431638,0.018431431638,30,19,-1.35635727908,-21.128789069,0.877761597557,-1.81361098978e-16,1.77052870561,5.87395813519,0.00962181162705,0.564020515802,-19.4680067141
-15.9819253701,-0.0179785091897,0.0179785091897,32,20,-1.36407356289,-29.9146453434,3.12889886616,-1.21962013717e-16,1.68687151932,5.40255245808,0.00907774616333,0.0776014677891,-20.79905601
-18.4449470634,-0.0189039691814,0.0189039691814,30,21,-1.35647459192,-28.3195248855,1.78949325058,2.39604380988e-16,1.80435044621,6.07602346239,0.00676815867003,-0.265039149424,-19.8632184388
-17.6488693542,-0.0137751768453,0.0137751768453,31,22,-1.35736643009,-29.4728999011,2.5037930928,1.41161526664e-17,1.72535410211,5.61450878714,0.00864921825363,0.135434773548,-20.0096218909
-17.552336883,-0.0221024088992,0.0221024088992,31,23,-1.34785783555,-25.6810732429,1.72720310957,-8.40878977231e-17,1.70216781346,5.48582676006,0.00800832905336,0.176043280141,-19.7591910352
-17.5116800389,-0.0128805535849,0.0128805535849,30,24,-1.36035145193,-29.2027735109,1.9377797182,-2.84228957774e-17,1.778710733,5.92221617662,0.00738995377427,0.307228802627,-19.8506161244
-17.7975953434,-0.0197153520777,0.0197153520777,30,25,-1.36247691279,-21.3104311161,0.921926909587,8.38835174161e-19,1.74015480214,5.69822545187,0.00798094312689,0.527045712814,-19.612804394
-14.3822367346,-0.0213841256552,0.0213841256552,31,26,-1.371105204,-27.788804881,2.0046209814,2.12889141277e-17,1.73892021684,5.69119484736,0.00875172153235,0.233947072617,-19.639195221
-18.4338105775,-0.0127554927872,0.0127554927872,30,27,-1.36141851755,-26.5039495163,1.40274511032,-4.19246792015e-17,1.78309132354,5.94821588621,0.00735694440812,0.237142430071,-19.7074926843
-17.5790502515,-0.0300896332059,0.0300896332059,31,28,-1.35922759741,-28.266748261,1.94435498506,4.44330825307e-17,1.76550867738,5.84454458971,0.00673526268203,0.316351263199,-19.8848484084
-17.4956745266,-0.0254359658121,0.0254359658121,30,29,-1.35117972564,-27.449301226,1.82387979169,-2.84682103992e-17,1.75638987251,5.79149158565,0.00850502827602,-0.180424487446,-19.2613485863
-18.0977862472,-0.0152029250951,0.0152029250951,31,30,-1.36167141638,-24.8382532342,1.187399652,6.45517801228e-17,1.77561823868,5.90393004618,0.00681460791405,0.389053834797,-19.5657001707
-18.081072654,-0.0208912043169,0.0208912043169,30,31,-1.35405360142,-20.8410384296,0.696075418847,1.76648819029e-17,1.79803451874,6.03776867328,0.00712137722808,0.613306514198,-19.4098528511
-18.0202287336,-0.0230699740927,0.0230699740927,30,32,-1.3543574702,-21.0214579594,0.674087758815,-8.28966525053e-18,1.77217232084,5.88362060071,0.00793819045451,0.881843510633,-19.3788818351
-18.0894946479,-0.0142511810777,0.0142511810777,30,33,-1.35460530054,-23.8458437872,1.16675810604,-9.47842618193e-19,1.76374168024,5.83422641488,0.00780376076349,0.349861384091,-19.3525481342
-17.6675916617,-0.00711784147132,0.00711784147132,30,34,-1.34943853108,-26.6954906371,1.6648785091,-1.18182633954e-16,1.77318678815,5.88959237007,0.00890870478771,0.312978697305,-19.4988942242
-17.5483590638,-0.0136046616719,0.0136046616719,30,35,-1.35303633363,-20.6639714109,0.816722442369,-2.21057740014e-17,1.74954208035,5.7519681336,0.00701829897992,0.705865127305,-19.1499873369
84.1663162735,-0.0193028553244,0.0193028553244,31,36,-1.35365812809,-24.2493882418,18.300082848,-4.03416126234e-17,1.7283201564,5.63118644622,0.00705283623858,0.0165843821276,-15.841693594
-16.857077777,-0.0215848692971,0.0215848692971,31,37,-1.35788325717,-20.3998296038,0.746174684754,2.17502117407e-16,1.69722812939,5.45879532729,0.00935256891089,-17.0864755109,-18.7799714494
