MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-900.818248609,-0.00487287894808,0.00487287894808,16,0,-1011.62146239,-1468.76905473,125.107164453,4.17733255968e-17,2.2600365639,9.58343956827,0.000694980559603,1.26121335597e-13,-1117.76236206
-903.363933402,-0.00841584660806,0.00841584660806,16,1,-995.62251281,-1289.15378684,95.2817418419,5.31927185951e-17,2.25927610074,9.57615448593,0.000704767609932,0.958963134775,-1099.50270121
-781.106944133,-0.00499174319983,0.00499174319983,17,2,-1020.33102728,-1385.11490554,137.964469541,-4.5124095326e-18,2.25627227463,9.5474325425,0.000701939680742,0.933514191474,-1126.71208505
-879.067592871,-0.00571807861568,0.00571807861568,16,3,-996.6408751,-1269.62022322,115.353011624,-1.39483528306e-16,2.25627989219,9.54750527095,0.000678834156871,0.949076418687,-1100.9077604
-757.87776438,-0.00780377295582,0.00780377295582,16,4,-1012.87980634,-1412.67425336,149.064078456,-3.69794194425e-18,2.25370171425,9.52292180733,0.00097054032687,0.949145768065,-1122.0447695
-955.292488813,-0.00746371007855,0.00746371007855,18,5,-986.689848475,-1269.75879787,89.9005692337,4.75072177979e-17,2.24649931359,9.4545803159,0.000738354653179,0.944577746526,-1085.78205098
-966.318157752,-0.00667165312468,0.00667165312468,17,6,-1013.53630427,-1223.40692183,84.7089604153,-8.64173597546e-17,2.25087895435,9.49607878907,0.000691740737556,0.965963174042,-1115.97091874
-854.506379432,-0.00790693644612,0.00790693644612,15,7,-988.77623391,-1222.29671894,92.8725935759,-3.73787890298e-16,2.25171112662,9.5039844515,0.000820176106608,0.965870733618,-1086.8263786
-935.359338891,-0.00813198902169,0.00813198902169,18,8,-998.64112536,-1307.39910063,110.13652806,-4.93827201353e-17,2.24693122066,9.45866469794,0.000803642408322,0.952134907398,-1094.13680329
-920.052044683,-0.00577728173201,0.00577728173201,15,9,-983.281445698,-1300.49260905,100.549893429,-9.63074417393e-17,2.25045867349,9.49208860746,0.000648792438454,0.962862458574,-1085.75463676
-850.332959644,-0.00932127989888,0.00932127989888,15,10,-1003.1345036,-1303.62195058,101.891791057,-4.76932943702e-17,2.24942662242,9.48229734062,0.000711328229501,0.967647361642,-1110.0179654
-962.372068933,-0.00731546218945,0.00731546218945,16,11,-987.991805398,-1276.00592151,109.271012529,2.19106891225e-16,2.24816084726,9.47030247724,0.000763174548903,0.957348218976,-1090.40168081
-875.811052406,-0.00855851679716,0.00855851679716,16,12,-986.915987085,-1403.57879843,121.624146707,-1.66488937935e-16,2.24505601617,9.44094438721,0.000832389088618,0.952300791867,-1086.54324209
-928.43468447,-0.00692379445608,0.00692379445608,18,13,-964.523398267,-1257.98566852,92.1647714931,1.38324285014e-16,2.24316029002,9.42306389566,0.000772950803166,0.956183891246,-1057.89819189
-802.672893185,-0.0067561759907,0.0067561759907,16,14,-944.872534769,-1283.60658136,128.371414575,1.65128108093e-17,2.24494181836,9.43986631353,0.000989828557316,0.932184972769,-1040.22320424
-808.214864422,-0.0104405500144,0.0104405500144,16,15,-957.794370596,-1262.98896599,119.926919147,1.31032136046e-16,2.23855686647,9.37978523281,0.00099660810141,0.943494403232,-1052.74969842
-876.050002081,-0.00815684858154,0.00815684858154,15,16,-988.620157821,-1381.04850762,141.783268112,8.03031263602e-18,2.2328567506,9.32647146189,0.000931831202616,0.944557487769,-1092.47942618
-888.128576958,-0.0113461606132,0.0113461606132,17,17,-946.503084223,-1299.69875264,103.585800789,-1.84895813116e-17,2.23087491704,9.30800625126,0.000673999778134,0.937068149932,-1041.64859899
-961.333592777,-0.00921907765039,0.00921907765039,16,18,-988.184639516,-1419.45382756,125.282822233,-1.63717975168e-16,2.23018493135,9.30158607534,0.000645891411588,0.949397382915,-1089.73709189
-772.457651822,-0.00798875163755,0.00798875163755,16,19,-958.43822264,-1287.69359424,137.662005662,6.44834974272e-17,2.2306304441,9.30573097378,0.00069691122928,0.951042782081,-1055.70731255
-918.072591182,-0.0071414577307,0.0071414577307,16,20,-979.567913519,-1243.17880275,97.8707898869,9.78466646331e-17,2.22574814349,9.26040832715,0.000662013622505,0.962038935729,-1084.01529307
-871.775693332,-0.00862620391789,0.00862620391789,17,21,-932.767062589,-1232.54099175,99.9793573254,-5.98333935409e-17,2.22308797228,9.23580679219,0.000990892941547,0.955828017482,-1023.37453805
