MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-14.8021409863,-0.0357387025044,0.0357387025044,70,0,-14.3176726763,-22.3282387668,1.71362438759,-1.85731393922e-16,0.790568074826,2.20464847589,0.00966866837402,1.2403983396e-09,-17.6933742081
-14.6565291109,-0.024170504641,0.024170504641,65,1,-14.6054584885,-29.0058067765,3.28961961356,4.150993498e-17,0.888478458109,2.43142731686,0.00849327943295,0.643717245272,-18.5257886981
-14.2039282461,-0.0257032867167,0.0257032867167,67,2,-14.7400017146,-30.0100004215,3.57577548719,-7.07836598692e-17,0.866506096447,2.3785857692,0.0082918597385,0.66610479106,-18.6908642034
-14.2034570434,-0.0254112191285,0.0254112191285,65,3,-14.4270272058,-28.6287802599,3.32105148392,9.40723326209e-17,0.89864758945,2.45627896627,0.00984173316686,0.640258460932,-18.2611385458
-13.4895464835,-0.0469732125473,0.0469732125473,79,4,-14.0034244829,-21.8177065333,1.51693449022,-2.99028932022e-16,0.701654086793,2.01708638556,0.00673918168492,0.487292239521,-16.9977301479
-13.4895464835,-0.0413571504938,0.0413571504938,78,5,-14.1572681938,-29.8132521456,2.55056421553,-1.08320777087e-16,0.727309414559,2.06950493028,0.00970831204668,0.556061069572,-17.3546399944
-14.0456719874,-0.0180818891471,0.0180818891471,80,6,-14.0452602324,-26.1102763302,1.9065410568,-1.20616021069e-16,0.713750695319,2.04163446485,0.00754303144299,0.757954518387,-17.1072405396
-13.6512205418,-0.0226855888707,0.0226855888707,98,7,-13.6440373445,-22.0839633989,1.6673668558,3.50161621747e-17,0.963740092284,2.62148274863,0.00630915646706,0.577063251731,-16.1613419684
-13.3565660903,-0.0271476031368,0.0271476031368,108,8,-13.367507157,-19.1366208563,1.31549122007,-1.55506347287e-16,1.18203642206,3.26100823485,0.00797886645502,0.673098742052,-15.596426965
-13.6495798971,-0.0263746211299,0.0263746211299,108,9,-13.2357575503,-24.3764010449,1.88502026461,-5.18606969765e-17,0.496868244497,1.64356595559,0.00769500207231,-1.27932543654,-15.4235158838
-13.5023945744,-0.0267855928918,0.0267855928918,120,10,-13.042480958,-23.68633923,1.33324210714,3.95112337611e-17,0.700030071855,2.01381326566,0.00662942145231,0.553866245335,-15.011142372
-13.4944496228,-0.0303680629647,0.0303680629647,125,11,-12.9460214291,-20.3263802255,1.13386776371,5.05478328876e-17,0.862519626798,2.36912248431,0.00839384772523,0.658096033261,-14.8189379021
-13.3518527677,-0.0288258220616,0.0288258220616,140,12,-12.6462202076,-17.4298220915,0.801173675152,-4.73565116409e-17,1.10453525618,3.01782162891,0.00890378279615,0.724506785136,-14.2715839796
-13.3516106866,-0.0279425328325,0.0279425328325,149,13,-12.496446532,-17.0333043888,0.595273706715,-1.45905689623e-16,1.03476738486,2.81445147546,0.00982419949083,0.80708741186,-13.9984844295
-13.3512076478,-0.0251703379495,0.0251703379495,154,14,-12.4245529525,-15.6036051316,0.415582531612,2.21528474818e-17,1.20961586948,3.35219672413,0.00779303869374,0.885341307983,-13.872721992
-13.3481319991,-0.0257493898581,0.0257493898581,162,15,-12.3226742424,-14.4520038797,0.254217181595,-1.31872832437e-16,1.43571438192,4.20264623113,0.00989182524958,0.943634883233,-13.6931575509
-13.3511749714,-0.0210467157316,0.0210467157316,166,16,-12.2656802685,-14.2023144076,0.175072159749,8.24178286448e-17,1.3648019607,3.91494766171,0.00804640517617,0.970309984523,-13.5933334252
-13.3518030836,-0.0219581952756,0.0219581952756,169,17,-12.22869419,-14.2342193966,0.181302413762,-7.17149201128e-17,1.27692705252,3.58560440474,0.00710875083745,0.969009500016,-13.5294634887
-13.3490475438,-0.0200141874547,0.0200141874547,172,18,-12.1962408639,-13.9825750903,0.140054856169,1.42983268323e-17,1.28109972393,3.600597212,0.00869179511601,0.979930834113,-13.4727972857
-13.349466645,-0.01769559615,0.01769559615,174,19,-12.1718949105,-14.0371652813,0.113442696042,2.51063650209e-17,1.15531991433,3.17503899555,0.00704805716687,0.984482717704,-13.4296454248
-13.3474970317,-0.0163524395729,0.0163524395729,174,20,-12.1657470413,-13.7929721326,0.106442248864,-4.90677709779e-17,1.17542515249,3.23951994105,0.00949504422102,0.986719003952,-13.4195641239
