MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.03789318,-0.0086094697621,0.0086094697621,45,0,-1.13686611006,-25.45345153,56.1197012364,5.0635432502e-17,0.687979052761,1.98969040799,0.00670159177448,3.56217277897e-11,42.9903542957
94.2901866802,-0.00130791467091,0.00130791467091,48,1,-1.10247192042,-26.2433198264,51.6577484087,7.01030231149e-17,0.679728398926,1.97334169772,0.00571126276445,0.0988156865828,57.7405758307
94.3915508802,-0.00204196923546,0.00204196923546,60,2,-1.06714537467,-25.2642805588,33.5224911539,1.10155339145e-17,0.670442817621,1.95510288299,0.00718046605504,0.183420968546,81.6570769277
94.3066532009,-0.000330180518745,0.000330180518745,51,3,-1.10667083739,-27.0064542493,52.7952210612,1.18298282871e-16,0.670597580326,1.95540548341,0.00454787165188,0.0522106398318,55.8810046234
94.4940735957,-0.00294039543948,0.00294039543948,47,4,-1.12684403899,-23.5377069414,55.3954010935,-5.78045928414e-17,0.676643698144,1.96726390794,0.00683260945342,0.109296479177,41.1827173135
94.3900109302,-0.00541359804518,0.00541359804518,41,5,-1.19612078758,-23.7736189001,54.9173995961,1.13306189827e-16,0.67757464196,1.96909617284,0.0056868133324,0.00245141486396,35.4628231808
94.5064422802,-0.00562898417379,0.00562898417379,44,6,-1.15732320602,-25.5097786746,52.9747380174,-1.36003587316e-16,0.678689455025,1.97129257104,0.00754925505556,0.0745308343014,52.0804477198
94.5156143248,-0.00475769135892,0.00475769135892,48,7,-1.10903543527,-24.7520851774,52.8233691744,1.86331137e-17,0.663318342871,1.94122330293,0.00773669590991,0.0998950152614,53.6990369042
94.5045049405,-0.00524682743158,0.00524682743158,57,8,-1.07582553486,-22.7362420876,43.9899068836,7.7450439032e-17,0.652637589853,1.92059990902,0.00679881529239,0.131141711187,71.2621128699
94.4928245565,-0.00231317121063,0.00231317121063,52,9,-1.0661119405,-20.1243311965,44.6170554554,-3.97661235684e-17,0.640780472529,1.89796160829,0.00738086348494,0.116059395064,69.5720684787
94.5118819437,-0.00697925213549,0.00697925213549,49,10,-1.13078913912,-25.6894618115,48.7149510677,-7.48132843769e-17,0.638391452096,1.89343275115,0.00821986206529,0.0739977223279,63.1357323452
94.4197556725,-0.00613324081821,0.00613324081821,56,11,-1.06787134321,-26.7509674589,41.1198446692,-3.95208196119e-18,0.643976833049,1.90403788366,0.00794671197165,0.165487460295,74.8025339066
94.4226507105,-0.00496870321438,0.00496870321438,55,12,-1.05647746942,-17.9133463303,38.4987876205,7.34831276554e-17,0.641837551509,1.89996896439,0.0064310820667,0.117346236552,76.8367402067
94.3004397715,-0.00804452158742,0.00804452158742,53,13,-1.12623672576,-26.898969962,46.9237894977,4.85483685487e-17,0.636646523724,1.89013172748,0.00678171191318,0.152538859059,67.3196365285
94.5225703572,-0.00398614122249,0.00398614122249,54,14,-1.10692454997,-22.2516091744,45.8952226143,-7.37409927549e-17,0.633723032624,1.88461401362,0.00944860410613,0.151499893203,68.3160675836
94.5678851572,-0.000940894233606,0.000940894233606,53,15,-1.10006547325,-17.1562493136,38.7969557314,-5.34647765475e-17,0.638961136864,1.89451171825,0.0081672762517,-0.0374230439458,76.1467837557
94.5063817475,-0.0198536298837,0.0198536298837,57,16,-1.07942780985,-24.3150560258,40.7076240681,1.3064496951e-17,0.630864306985,1.87923411272,0.0069946555182,0.0318823229829,75.1023506927
94.3258297218,-0.0117358191289,0.0117358191289,50,17,-1.13058504437,-25.540433972,53.4943529861,3.85804933623e-17,0.630713381965,1.87895051067,0.0098554585662,0.0390583734933,52.6682099276
94.3931976124,-0.00205031234112,0.00205031234112,49,18,-1.12519821673,-23.4649930114,45.903286962,-3.7161172349e-17,0.633078445389,1.88339960693,0.00790519543818,0.0829109099553,67.2976610227
94.4788682384,-0.0050780186961,0.0050780186961,62,19,-1.05130917474,-25.4862348916,28.5984397165,-8.86279249879e-17,0.634688255044,1.88643396351,0.00663536907482,0.204748683964,85.4046851504
94.4242846009,-0.00171695323257,0.00171695323257,56,20,-1.10135635497,-25.2140137723,40.3226506642,3.16987462707e-17,0.653983219991,1.92318606576,0.00654742759179,0.190426240128,75.3218128723
94.5203792514,-0.00742639801456,0.00742639801456,55,21,-1.04136967607,-27.4047540467,46.3192122097,4.77442657759e-17,0.63867205035,1.89396411962,0.00834223902879,0.0841112893355,68.8870477826
94.4367408138,-0.00541981796349,0.00541981796349,54,22,-1.11191532277,-26.7776977006,40.076960647,-3.23239387306e-18,0.638932214589,1.89445692546,0.00858650166499,0.133783140106,75.7348584882
94.4566524873,-0.0051064276455,0.0051064276455,49,23,-1.11115767601,-25.7002614524,45.5495264607,-1.21309200769e-16,0.622266668646,1.86314639475,0.00693329303316,0.0589329473702,67.6952157626
