MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.4021303767,-0.0431810039989,0.0431810039989,49,0,-1.39684497753,-30.5390809704,4.76685435385,1.44012510013e-16,2.04758158924,7.74913782848,0.00900725311138,2.71261035856e-09,-22.1661769435
-14.8169112554,-0.0261061303882,0.0261061303882,52,1,-1.40507297836,-30.9953680075,3.97403004839,-1.25978410334e-16,2.07258854307,7.94536343707,0.00642857342477,0.19092697669,-20.660805126
-16.00858272,-0.0236868441429,0.0236868441429,46,2,-1.37686799344,-27.6978314184,2.38621060789,-2.13986324952e-16,2.04111382738,7.69917998224,0.00702670367487,0.476533816362,-19.8677269334
86.0938299529,-0.0242345873163,0.0242345873163,52,3,-1.38940197764,-23.6122664807,14.5299819338,-1.22828918958e-17,2.04191013302,7.70531332441,0.00890875979377,0.131950861483,-16.8569892532
-15.3004543633,-0.0196253796724,0.0196253796724,43,4,-1.37377391511,-30.3055892736,4.5466653874,-1.80750024604e-16,2.03889722407,7.6821328548,0.00657897914837,-0.527450957776,-21.6350015142
-16.054991795,-0.0231250568828,0.0231250568828,40,5,-1.36846314937,-28.8661820094,3.10081274626,-6.17520498904e-17,2.05769365762,7.82789516882,0.00679515810457,0.0557751081113,-20.8513990635
-15.5668075896,-0.0268427994463,0.0268427994463,38,6,-1.37988522344,-28.5258513285,2.97572873826,-4.65544750527e-18,2.04064383743,7.69556229524,0.00922467544256,0.0465646945388,-20.0683887819
-15.0670649193,-0.0277142604433,0.0277142604433,39,7,-1.3718905745,-29.679770308,2.97754351766,-1.28700394368e-18,2.0227947689,7.55942227709,0.00829283695366,0.203243945635,-19.8032191644
-16.4771018185,-0.0222882243013,0.0222882243013,37,8,-1.36334325078,-29.9740882744,3.13466185018,-1.64895663805e-17,2.00700744848,7.44101637073,0.0077303217662,0.153345296692,-20.6371246197
-16.3638418086,-0.0207121263042,0.0207121263042,37,9,-1.36823431164,-30.3091828799,3.53758496997,-1.07312367767e-16,2.01576248378,7.5064487451,0.00684051998959,0.160362042576,-21.2915097722
87.3171849501,-0.0226809832855,0.0226809832855,32,10,-1.36173922432,-31.6211991915,19.1649171799,-5.9623316699e-17,2.00238876739,7.4067279337,0.00650074419633,0.000683328711541,-17.6340594315
-17.1633755654,-0.0251627623396,0.0251627623396,35,11,-1.36159779165,-28.5676591262,3.33495742258,1.65623025916e-17,2.00475500715,7.42427477973,0.00879155937841,-0.358378179601,-21.272792777
-14.5151713855,-0.0241840027311,0.0241840027311,37,12,-1.37941790138,-30.6053736815,4.37819153038,1.42705553873e-17,2.01214931537,7.47937562098,0.00823695503746,0.0891289871463,-20.9689065081
-16.7320166546,-0.0223878144027,0.0223878144027,35,13,-1.36384978567,-26.6867055503,2.47109574677,-8.68740839278e-17,2.03203646064,7.62960794516,0.00663263920851,0.107553535925,-20.3666101406
86.2462096328,-0.0480895941981,0.0480895941981,33,14,-1.35925304403,-31.3917823772,18.5406827468,-9.91889681199e-17,2.01211165047,7.47909391634,0.00851225535613,0.00986986101919,-17.2719066482
-16.0919792162,-0.0283288783595,0.0283288783595,33,15,-1.35886416506,-30.1467796195,3.78765000472,-2.70701765292e-17,2.01766091132,7.52071272944,0.0078491169084,-1.30450769895,-21.5930033404
-15.7427203875,-0.0253910144991,0.0253910144991,36,16,-1.36016806791,-27.5519850681,2.47851511007,-6.06132791018e-17,2.02859462834,7.60339325321,0.00971257321601,0.177178248352,-19.8058271251
-16.3211460871,-0.0214729115331,0.0214729115331,36,17,-1.34716479647,-28.1945183035,2.90722007278,4.77600435049e-17,2.00593089906,7.43301005925,0.00714323985419,0.109867738629,-20.0677046985
84.3214348164,-0.0212451952553,0.0212451952553,34,18,-1.34903478977,-28.5551368294,17.663894843,5.65647327315e-17,2.01322248242,7.48740654891,0.00757696257124,0.0265042658074,-16.2112123627
83.4075400046,-0.0230260384149,0.0230260384149,32,19,-1.34877169958,-28.2826521756,18.1721495762,1.18493553417e-16,2.02070103166,7.54361139085,0.00909690501705,-0.0134813770027,-16.8332041752
85.687248296,-0.02186896877,0.02186896877,34,20,-1.35625148344,-25.0016346307,18.1070777714,6.44258551241e-17,2.02903271368,7.6067249181,0.00696641075769,0.0433474251276,-17.4085971387
83.9485076673,-0.0268007017757,0.0268007017757,33,21,-1.3476846678,-28.6914962994,24.736237897,1.78005024492e-17,2.01704448341,7.51607818077,0.0088583618125,0.0474904555255,-13.0146585998
-16.6935244365,-0.0269317108408,0.0269317108408,32,22,-1.3468586131,-25.4289229371,2.16775226432,-3.36386511116e-17,2.01161873453,7.47540826014,0.00647594589441,-1.99926273836,-19.4843384034
83.3055786416,-0.0280460076627,0.0280460076627,33,23,-1.35085645819,-28.0825588095,24.7551894997,-1.47623310803e-16,2.01139778194,7.47375673183,0.00737407917567,0.0298877350641,-13.6281965878
85.7398643304,-0.0237773370888,0.0237773370888,32,24,-1.34745504905,-21.7407001375,18.1556414857,-8.20241208191e-17,1.98299070622,7.26443632469,0.00647576054581,-0.287435210055,-15.0171942781
-16.9457691329,-0.035517860087,0.035517860087,34,25,-1.34157674761,-27.7612673596,2.22552475635,-2.72276669275e-17,1.98323188609,7.26618857178,0.00803836979245,-0.46774467397,-18.8615529878
86.6502840018,-0.0202135554654,0.0202135554654,33,26,-1.35211366739,-26.5053270352,24.7835396102,1.20877008166e-18,1.99157808184,7.32708738718,0.00687469628548,0.0178933437426,-12.3370610354
85.1669616297,-0.0215683299407,0.0215683299407,34,27,-1.34722141246,-29.870056365,24.5945846284,-8.55577410337e-17,1.96785492024,7.15531130103,0.00811671480394,0.0417963398608,-13.2590089054
