MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.2437298798,-0.0329005729136,0.0329005729136,39,0,-1.36073049466,-26.7319890595,2.49224031572,-1.34732481544e-16,2.16724276383,8.73416864437,0.00581132101364,4.9937365354e-09,-21.5990621468
-15.9369514638,-0.0178913161636,0.0178913161636,45,1,-1.37723668314,-30.8745974845,3.77662295864,-5.18368889852e-17,2.17174614142,8.77359060313,0.00597803388317,-0.00191327865766,-21.1889579976
-13.9323861211,-0.014951424662,0.014951424662,44,2,-1.37959782473,-28.3503512139,3.15920493242,8.75391797933e-18,2.17316043534,8.78600781765,0.00628172598334,0.107062468511,-20.8547550914
-17.1311658721,-0.0183161752179,0.0183161752179,39,3,-1.36374896377,-29.2692214491,2.74271572912,-7.0611693163e-17,2.16597355146,8.72309016144,0.00746909686466,0.190594571666,-20.7758221632
-17.6476023632,-0.0203414217696,0.0203414217696,36,4,-1.36548099519,-29.9322486474,3.1242690985,1.14987384693e-16,2.15976646317,8.66911286494,0.00746228446642,0.0788860542548,-22.1449896963
81.8788741395,-0.0175608348865,0.0175608348865,39,5,-1.37583298887,-30.5253972513,16.4149911484,-7.5656227244e-17,2.15352913941,8.61520908369,0.00940588619738,0.0307011986689,-17.5761477041
-16.229890503,-0.0185442839498,0.0185442839498,38,6,-1.37165770521,-29.1925081639,2.95642418054,7.25408644418e-17,2.1475226718,8.56361720696,0.00814969274128,-0.0976580816512,-20.9905095505
-17.2640644869,-0.0207420503003,0.0207420503003,35,7,-1.36709869908,-29.8023300344,3.3590433096,-6.39889001485e-18,2.13425591881,8.45075611824,0.00692609731438,0.066869734605,-21.7960064914
-16.6211370463,-0.0204985537906,0.0204985537906,34,8,-1.368913755,-29.5630560469,3.18355141906,1.43921571908e-16,2.12540277966,8.37627060021,0.00894905942354,0.0649487814669,-20.4107991741
82.0060716555,-0.011859652474,0.011859652474,33,9,-1.35979012589,-28.9807601499,17.8319676946,7.47660092986e-17,2.12668617984,8.38702760869,0.00666705878128,0.0198712333542,-17.7637027243
-17.9113055745,-0.0236569101136,0.0236569101136,37,10,-1.36461811808,-31.0457355467,3.34070585809,-1.87883896475e-18,2.12334670718,8.35906607363,0.00979662507819,-0.059496566203,-21.9554739495
83.7546266246,-0.0193225992185,0.0193225992185,34,11,-1.35944248002,-29.5199819393,18.0846402627,6.26034850495e-17,2.09919626802,8.15960913753,0.00969978220772,-0.000743162216773,-18.3574122162
83.1212746007,-0.0224447546966,0.0224447546966,32,12,-1.36484772413,-29.5387309275,25.2498079828,6.7148190071e-17,2.06115865541,7.85506585422,0.00784563457695,0.0355537354985,-14.7113702187
-17.5680460524,-0.020651052603,0.020651052603,33,13,-1.3645207338,-31.0590272925,3.48798681669,5.94736046783e-17,2.06057456011,7.85047908688,0.00951210036903,-1.33050683641,-22.0747571866
-17.5377443707,-0.0243332695889,0.0243332695889,35,14,-1.36266584661,-30.878243371,3.57876960961,-9.69381083618e-17,2.07294803575,7.94822025053,0.00947144447009,0.024330441255,-21.8346892668
-15.5653432886,-0.0266163627161,0.0266163627161,36,15,-1.38501702668,-30.2764490869,3.04149263972,8.06710607711e-18,2.06835379006,7.91178792753,0.00682936214923,0.106304901529,-20.7641202423
-16.9766072459,-0.0182358596396,0.0182358596396,34,16,-1.36614119045,-29.6298607089,2.78723136339,2.70800302533e-16,2.07215491203,7.94191882778,0.00694909219335,0.0924539577459,-20.8602253213
-17.8183621591,-0.0238510553572,0.0238510553572,33,17,-1.36911314481,-29.8206944381,3.82620947847,-1.96861792589e-17,2.06885750043,7.91577418102,0.00949322277613,0.086142572791,-21.8828165954
-17.3596565001,-0.0202049924887,0.0202049924887,33,18,-1.37121526083,-27.6738606231,2.14688267003,3.9758666793e-18,2.05111023764,7.77653011177,0.00774767649822,0.0113741820959,-20.3003035909
-17.4003900004,-0.0151378789326,0.0151378789326,32,19,-1.35680998708,-26.8611549631,2.29408994219,4.21976042251e-17,2.04703025506,7.74486664146,0.00667951110561,0.104951496925,-20.1772134725
-16.8377140976,-0.0141452138109,0.0141452138109,34,20,-1.36360654262,-30.3497768135,3.65211487326,1.04931091933e-17,2.04356874449,7.71810404996,0.00717360335375,0.0454317455634,-22.239240029
-17.9508901334,-0.0228634083966,0.0228634083966,34,21,-1.36526441578,-29.1971592168,2.84672056425,-5.55598238759e-17,2.0288406144,7.60526381206,0.00965686377191,0.143320057335,-20.7028471545
-17.8045429123,-0.0182847656381,0.0182847656381,32,22,-1.36167698363,-29.98806852,3.38762644786,-6.77329290192e-17,2.03612871351,7.66089420214,0.00715968284857,-0.00599979826716,-21.2139433246
-16.9558148901,-0.016961604905,0.016961604905,35,23,-1.3801692896,-25.4290631528,1.424309849,1.53793606343e-16,2.02713143225,7.59227613322,0.00695169321008,0.109211602967,-20.1399716083
-16.7223427105,-0.0175308755113,0.0175308755113,33,24,-1.36975273449,-28.4658521139,2.71861832461,5.63133354976e-17,2.01404442248,7.49356327822,0.00703127487898,0.0621167247581,-20.5806470497
-17.3036545249,-0.0145054573911,0.0145054573911,32,25,-1.36669887104,-29.5376237418,2.31864135408,-2.90366021825e-17,2.01516330273,7.50195237045,0.00643594609647,0.0512743129425,-20.6211763923
-17.035902937,-0.015736344629,0.015736344629,33,26,-1.35973884209,-28.0812907164,2.00693641993,1.34842250249e-16,2.00740991516,7.44401173461,0.00966880119953,0.129756502772,-19.9300066113
-17.6724606043,-0.0228734345421,0.0228734345421,31,27,-1.36495367762,-29.5754061555,2.10300448442,7.85477267035e-18,1.97375375451,7.19764403062,0.00993222483462,0.0248543643194,-20.1934496484
-18.0500283037,-0.0189418287687,0.0189418287687,33,28,-1.37251967463,-29.4681118996,1.98175537622,-6.48577249411e-17,1.97071094071,7.17577622676,0.00811281694143,0.105796486615,-20.2684140671
-17.8540585748,-0.0184833196862,0.0184833196862,31,29,-1.36606686995,-29.0511304966,2.46986765077,-2.25757725409e-17,1.98136134703,7.25260958622,0.00997768549083,0.0458716818648,-20.4799280249
-16.507342216,-0.0171730344508,0.0171730344508,34,30,-1.37054377422,-30.116435591,2.90807922073,5.59654561628e-17,1.9487349886,7.01980183215,0.00746465373328,0.0705878891907,-20.5513220197
-18.0694160699,-0.0160526488828,0.0160526488828,31,31,-1.36223992487,-28.3099993195,2.77973847179,3.54622385736e-17,1.98691414019,7.29299384608,0.00677637807336,0.119977568076,-20.9169229685
-18.4579582921,-0.0146952069096,0.0146952069096,31,32,-1.36667017075,-29.0320653712,2.55222397994,4.94757432938e-17,1.98770130921,7.298736925,0.00688081791877,-0.0504099769708,-21.3264520473
-19.0074339459,-0.0147133503164,0.0147133503164,31,33,-1.36669580292,-29.6315073279,1.8447911319,5.64919136205e-17,1.99771227858,7.37217131821,0.00725575840239,0.0340341625469,-21.0228079112
-17.0092103684,-0.0169581180608,0.0169581180608,32,34,-1.37054427236,-31.9904280893,2.67656570833,2.91343890178e-17,1.96459712299,7.13203867689,0.00773523517198,0.0596987599366,-20.865432565
-16.2353506285,-0.017741172802,0.017741172802,35,35,-1.37555901145,-27.3577107509,2.33555384273,-1.5632509011e-16,1.97572391038,7.21183848937,0.0070710751045,0.115537668344,-20.4081713002
-17.8396169458,-0.0162111660349,0.0162111660349,31,36,-1.3627917893,-26.8786901376,1.93058156547,4.48961855347e-17,1.98020571269,7.24423306257,0.00650888617994,-0.00775706914411,-20.4375298654
-18.3490921319,-0.0210634151593,0.0210634151593,31,37,-1.36770789731,-30.409522721,3.64458713753,2.16544281081e-17,1.94516686451,6.99479894138,0.00761206420422,0.012383988925,-21.9494714164
-17.4645838667,-0.0199285917933,0.0199285917933,32,38,-1.36685431446,-27.8425694986,1.72762902114,-1.38565910994e-17,1.96501654521,7.1350306398,0.00981669836991,0.0463596065983,-20.6433541182
-16.7748077988,-0.0215294880567,0.0215294880567,32,39,-1.37040634209,-31.1828940062,3.59027061617,8.97674729494e-17,1.94411631936,6.98745444778,0.0078840317826,0.0628504063258,-21.6390575401
-17.4120565627,-0.0246262964085,0.0246262964085,31,40,-1.36821081537,-32.4240093533,2.33854366493,9.12056288189e-17,1.93859904223,6.9490088801,0.00971461962618,-0.0995094860902,-20.9885846641
-17.2779832196,-0.0150581451599,0.0150581451599,31,41,-1.37470846523,-21.5988099511,0.97095282119,-1.62068161089e-16,1.92660032524,6.86612791619,0.00950161755963,0.240914122236,-20.3750502154
-18.5540325514,-0.0142488869331,0.0142488869331,30,42,-1.37011648917,-32.0460342133,3.07064437098,-1.18820268139e-16,1.91858754712,6.81133098766,0.00838058246004,0.0323101534688,-20.8336296312
-17.6560443799,-0.0168786514777,0.0168786514777,31,43,-1.37620123654,-30.1458937569,3.2150098315,1.10381694415e-17,1.88826711265,6.60790799372,0.00887120995828,0.0451182846717,-21.129746211
-18.2803383123,-0.0120664604543,0.0120664604543,30,44,-1.36821799996,-30.6303916268,2.44002126169,-5.52011716063e-17,1.91715840885,6.80160360641,0.00776206237577,0.126884246093,-20.8092163761
-17.5542219806,-0.0157507609528,0.0157507609528,32,45,-1.36929330282,-30.5132113535,2.71313986862,-9.92821841829e-20,1.91788697866,6.80656085509,0.00683693939279,0.0958586230446,-20.970793582
-18.6160715927,-0.01591032708,0.01591032708,32,46,-1.36525283668,-22.0868564925,0.922733728946,2.40897448739e-17,1.89832929841,6.67473363356,0.00658236747887,0.240430019013,-20.3687350863
-18.6411094358,-0.014615087864,0.014615087864,31,47,-1.37106972454,-30.6775081352,2.38463771394,-1.36945423702e-17,1.91403686804,6.78040522615,0.00963885188798,0.0234425590545,-20.8446308196
-18.754900726,-0.0162265640508,0.0162265640508,30,48,-1.37040837059,-30.5927190173,2.31874525324,-9.1074556648e-17,1.90955015308,6.75005162555,0.00708376479282,0.1255376543,-20.9096850345
-18.1684932641,-0.0156782473851,0.0156782473851,31,49,-1.36899937114,-30.6729727171,2.51097638726,4.09475787609e-17,1.90616780404,6.72725916265,0.00691433516737,0.103795207788,-21.0359221971
