MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-789.652925905,-0.00781808382368,0.00781808382368,15,0,-952.874550131,-1500.90826988,169.886195649,-2.28301642203e-16,1.74386210431,5.71938970238,0.000883301100908,1.4788170688e-13,-1073.59791226
-809.399050834,-0.00509501513458,0.00509501513458,14,1,-979.437593001,-1522.20355594,164.67958503,5.99885581043e-17,1.7456934927,5.72987372349,0.000817083162189,0.908130572653,-1100.92192847
-809.561397397,-0.00732808550285,0.00732808550285,15,2,-937.404777965,-1264.74912904,139.467723315,8.52418427147e-17,1.74257788238,5.71204945095,0.000630470778316,0.908545609101,-1053.65961387
-824.51464479,-0.00565967106591,0.00565967106591,15,3,-931.791411955,-1291.32813469,158.107151524,-1.95312372579e-16,1.74615302883,5.7325074126,0.000653458345602,0.912341855128,-1043.54509038
-642.57473954,-0.00797932784032,0.00797932784032,15,4,-905.897461261,-1317.17520237,171.548412094,-9.88257214546e-17,1.74750140711,5.74024221464,0.000974859469842,0.922945550286,-1012.02987091
-796.091965422,-0.00724467057646,0.00724467057646,15,5,-864.778339134,-1235.63111385,129.54187575,8.5533360911e-20,1.74751445093,5.74031708978,0.00092060272391,0.90108745964,-963.669995638
-713.37898407,-0.0100901747522,0.0100901747522,15,6,-839.233951669,-1338.51718004,158.630900085,2.1583671281e-16,1.74607422557,5.73205569013,0.000685674294182,0.92239730738,-928.144839999
-730.759553045,-0.00705989936017,0.00705989936017,15,7,-883.060993698,-1123.91948229,105.235445469,-5.19961594158e-17,1.74165477212,5.70677903249,0.000863059579744,0.949310741313,-980.335125159
-618.784678098,-0.00820680589529,0.00820680589529,16,8,-796.10494675,-1261.08715947,140.879250455,9.2603855971e-17,1.74334349059,5.71642431742,0.000792044754331,0.904789191419,-878.737445785
-622.279018915,-0.00548728884609,0.00548728884609,16,9,-786.387907042,-1090.05148137,125.483511462,-4.48688834079e-17,1.74052672574,5.70034515059,0.000745852268251,0.923437515555,-863.351659168
