MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.1143228464,-0.0340988907049,0.0340988907049,48,0,-1.39317645894,-28.5226289532,3.88266637865,2.56060836695e-16,2.11641599436,8.30133208722,0.00814880079887,3.06499214897e-09,-20.3040351814
-17.0459453122,-0.028323708713,0.028323708713,42,1,-1.37179857952,-28.8244085666,3.46004998012,2.66649705752e-17,2.08351069934,8.03261958337,0.00729375205263,-0.0646823566553,-21.6040825491
82.0276862551,-0.019299156088,0.019299156088,39,2,-1.36066006036,-28.5850330066,16.5248866033,-4.70516125939e-17,2.09938629922,8.16115986523,0.00791769072856,0.109724067046,-18.3478374713
-14.5065211621,-0.0209729552474,0.0209729552474,33,3,-1.37402016088,-30.9311635155,3.9679476446,6.20972200214e-17,2.07815472135,7.98971205815,0.00716609348136,-1.4222068454,-21.7322566093
-16.511380631,-0.0241643224458,0.0241643224458,38,4,-1.35683249625,-28.1891700465,2.83430457685,-4.32521767238e-17,2.08329788174,8.03091028242,0.00705090504983,0.347825216848,-21.1097935935
-16.1544518627,-0.0251017547165,0.0251017547165,35,5,-1.36213900302,-29.0721329155,3.77833664966,2.02083869751e-17,2.06797480785,7.90879006873,0.00995860814197,0.328739923587,-21.5267889721
-15.4786137348,-0.0204047127478,0.0204047127478,34,6,-1.35133478431,-29.2557371531,3.47184909616,-3.05421813939e-17,2.07930823499,7.99893361754,0.00729797455144,0.0374712489355,-20.3085720706
83.9709850077,-0.0177125699041,0.0177125699041,31,7,-1.34551241571,-31.2819764546,26.0237895763,-3.73145848094e-17,2.07932375068,7.99905772749,0.0072133479305,0.0330352210748,-14.4250816983
-16.895816673,-0.0222342224546,0.0222342224546,33,8,-1.34522750466,-29.8517474522,4.44695523951,-1.58388476651e-17,2.05918022738,7.83954053474,0.00975626813717,-1.14224310137,-21.9240260231
-17.1008331019,-0.0190825416366,0.0190825416366,32,9,-1.34367988175,-28.8441883309,3.12860817296,-1.72054454268e-16,2.07252810046,7.94488321314,0.00727867186014,0.0821903318014,-20.2054636679
83.8785602675,-0.027129048243,0.027129048243,36,10,-1.34867162304,-29.4277722285,17.0222099992,-1.35476007276e-16,2.05894172568,7.83767101394,0.00902456372333,0.00901185497173,-15.9163028138
87.1927343933,-0.0159029650197,0.0159029650197,30,11,-1.34402628477,-27.2474962761,19.3362230368,-3.84978359392e-17,2.07098739498,7.93265191285,0.00783336535025,-0.109499801768,-16.0733971491
86.5076281466,-0.0211845441962,0.0211845441962,34,12,-1.34694420482,-29.0415569022,29.9493756065,8.72492610241e-17,2.05330079065,7.79358368471,0.00974207121794,0.019621874223,-10.1614437
