MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
94.1449991603,-0.0112494696592,0.0112494696592,38,0,-1.25041908767,-27.0625122724,50.4447300939,2.78438486866e-17,0.669328508771,1.9529255079,0.00925851115513,7.65540963954e-11,12.7600904556
93.9077181509,-0.00780024205219,0.00780024205219,36,1,-1.28756877318,-26.6286887932,47.3907969205,-4.07920052019e-17,0.670555679032,1.95532355111,0.00942509289364,0.00187869493681,7.68930061059
94.2071227859,-0.0153118903115,0.0153118903115,37,2,-1.24875562381,-26.1110894412,49.255346156,7.22128125874e-17,0.650490219094,1.91648009391,0.00870195556234,-0.0109900353171,11.6504567456
94.0831329558,-0.0073635150376,0.0073635150376,35,3,-1.25846515299,-25.8594389778,47.7695151321,1.00451666206e-16,0.669392353523,1.95305019592,0.0059070250728,0.0182642557018,10.5160043007
94.1614051378,-0.00688603253726,0.00688603253726,45,4,-1.17493187479,-27.1234391226,52.638702597,6.19325520086e-17,0.65469587845,1.92455712907,0.00762742366658,0.0748773837996,55.0543485949
94.3889795653,-0.00600343328461,0.00600343328461,53,5,-1.12418927568,-25.4837034765,48.6979227137,9.97057049506e-18,0.659856440551,1.93451459662,0.00619859813975,0.167238584977,63.6920655433
94.4940829958,-0.00980325639329,0.00980325639329,49,6,-1.15585686296,-21.9810843617,45.6055264509,1.03920387325e-16,0.626074903324,1.87025522091,0.0082606116679,-0.0402006643327,67.5878969254
94.4561662642,-0.011132365151,0.011132365151,60,7,-1.08649395557,-21.3513494824,37.7382765896,7.51840592226e-17,0.62650595652,1.87106157418,0.00912111577387,0.282541163682,77.9868046608
94.5273585079,-0.00556957252443,0.00556957252443,60,8,-1.0572386649,-22.3580865458,33.3947539156,-2.93579856259e-16,0.596473041394,1.81570358256,0.00801454150724,0.159661439224,81.6581130468
94.2911970782,-0.0076772327011,0.0076772327011,54,9,-1.05246281418,-25.5664846835,44.6570466574,-9.37439092273e-17,0.591790786318,1.80722186752,0.00848100778458,0.122918716039,70.7526882089
94.628450472,-0.00652560212702,0.00652560212702,63,10,-1.03833255903,-21.8013897944,30.3728378672,1.16210260522e-17,0.598487332852,1.81936462474,0.0067740304125,0.287332013051,84.0566507703
94.4155766063,-0.00813559663671,0.00813559663671,60,11,-1.03711185417,-26.1098098244,33.8282842643,8.8085539386e-17,0.573785231615,1.77497303562,0.00643983702691,0.342479517568,81.784133644
94.5199947437,-0.00968662082338,0.00968662082338,53,12,-1.06889078836,-26.5622292693,49.8523281035,1.28509144768e-16,0.528302588462,1.69605096742,0.00649216542245,0.096583830367,62.9502126859
94.401057334,-0.00518097321625,0.00518097321625,55,13,-1.07760377221,-24.5814664969,42.8504778798,-1.04960960448e-16,0.530869052721,1.70040941211,0.00698757074968,0.246125325936,72.4058718829
94.2919456021,-0.00628621124307,0.00628621124307,62,14,-1.03880714395,-25.5344051105,24.259589272,4.62788802549e-17,0.562777463236,1.75554168767,0.00707051034613,0.191555654223,87.3651874744
94.3849767543,-0.00737887310738,0.00737887310738,55,15,-1.02869116054,-26.3689301626,47.4109064065,-6.15897713404e-17,0.524737715773,1.69001552583,0.00635276574515,0.0927451099922,67.1417005824
94.4093696666,-0.00436093700537,0.00436093700537,57,16,-1.02336957618,-25.3291631413,43.2680165839,4.56981108083e-17,0.558600242128,1.74822369695,0.00763690758781,0.254365577663,73.1266493538
94.3733746892,-0.00390628278386,0.00390628278386,60,17,-1.01874141626,-25.9533173648,40.1160952983,-1.43511587619e-16,0.551672174794,1.73615374446,0.00800815461115,0.251906103288,76.2951241045
94.4681470963,-0.00796952115562,0.00796952115562,60,18,-1.00571215208,-25.2064108383,37.975432278,4.19294396953e-17,0.51985560476,1.68178479045,0.00882279147357,0.227283686004,78.1759575092
94.4251974953,-0.00529233941758,0.00529233941758,51,19,-1.04928094883,-26.5782491971,50.0379979155,-2.26995141763e-16,0.502617124377,1.65304183058,0.00789726464195,0.17186300039,62.2449237337
94.3000973029,-0.00682166132608,0.00682166132608,60,20,-1.00087900344,-25.6285395537,40.0075293028,3.83655825241e-17,0.515298971053,1.67413894607,0.00888187157837,0.309840481714,76.4448284163
94.3851673304,-0.00659015916579,0.00659015916579,58,21,-1.01421647689,-24.1450828306,45.2678613891,-4.58880303116e-17,0.515964663158,1.67525377817,0.00861521526577,0.240898983297,70.0018629405
94.5247139718,-0.0058582060173,0.0058582060173,62,22,-0.969309368486,-26.0724839704,41.1996152029,-3.58618473634e-17,0.537106386727,1.71104857909,0.00885095172399,0.304182806974,75.347042907
