MaxReturn,LossAfter,dLoss,NumTrajs,Iteration,AverageDiscountedReturn,MinReturn,StdReturn,LossBefore,Entropy,Perplexity,MeanKL,ExplainedVariance,AverageReturn
-15.2572565711,-0.0286220058998,0.0286220058998,49,0,-1.38280498828,-28.9441620617,3.41044147179,1.5888774673e-16,1.23562239609,3.44051922016,0.0091162464605,2.9548892222e-09,-20.9895767302
-14.5605855295,-0.0300411362347,0.0300411362347,46,1,-1.39008987228,-29.7948331084,3.94327619885,-9.19589103691e-18,1.29956782377,3.66771122746,0.00709931892395,0.338358689103,-21.520279696
-16.3910133286,-0.0202248807074,0.0202248807074,45,2,-1.38063042109,-31.0484537023,3.99981970573,-1.60072718185e-16,1.33394414266,3.79598581023,0.00695960370646,0.407987842019,-22.7796216731
-17.4168866844,-0.0222484293606,0.0222484293606,38,3,-1.3642415769,-30.6347570696,4.14944968082,-4.55323165685e-17,1.62176577705,5.06202082978,0.00804512852681,0.468859984587,-22.6947547344
-16.3730512687,-0.0202961678481,0.0202961678481,40,4,-1.37418654577,-31.6827256089,4.69030499402,-3.05865347429e-17,1.56642584016,4.78949912985,0.00760960941889,0.524859160796,-23.7143390052
-14.0937530985,-0.0151825301207,0.0151825301207,40,5,-1.38834531109,-31.5228678191,4.50499860047,5.94849402742e-17,1.55156962141,4.71887121395,0.00688320422275,0.17996088533,-22.1292430657
-15.1969383658,-0.0162530621092,0.0162530621092,38,6,-1.3737178387,-31.5204646904,3.78087088451,-2.94731852277e-17,1.59322540203,4.91959102489,0.00948804593873,0.40087988415,-23.0030663326
-16.1318845425,-0.016057564739,0.016057564739,39,7,-1.37428795225,-30.9126813795,3.58582092048,7.56235266606e-18,1.56760242774,4.79513771153,0.0087390835459,0.394091078659,-21.9271452533
-13.5008992245,-0.0181190258581,0.0181190258581,41,8,-1.40791463718,-30.2095849841,3.93241023367,4.94375058917e-17,1.50572692925,4.50742902164,0.00676719962096,0.336034887271,-20.7311417378
88.0548110902,-0.0177425466224,0.0177425466224,39,9,-1.39036371927,-30.2013438963,17.8759630172,-8.00717736921e-17,1.55688938249,4.74404137163,0.00676112071451,0.0639851565222,-19.1259228925
83.457558493,-0.0257830484718,0.0257830484718,36,10,-1.38388745714,-31.9988362931,24.7201444123,9.41811420845e-17,1.68975749483,5.41816661238,0.00727258475057,0.151326082814,-17.0571291256
-13.78925477,-0.0188442380271,0.0188442380271,34,11,-1.39205751722,-31.1389789735,4.59823505595,1.69722018238e-17,1.77825274799,5.91950451135,0.0091960852244,-5.0715130106,-23.0753455281
-15.3860192895,-0.0233028170897,0.0233028170897,40,12,-1.39077512951,-30.3841837625,3.85755612265,1.24647990448e-16,1.54584791463,4.69194831248,0.00997762177841,0.272535008446,-20.8246363643
82.5820821969,-0.013499004029,0.013499004029,34,13,-1.38730888688,-30.3833511414,17.8380612465,-7.1509242477e-17,1.78609825597,5.96612868727,0.00901110941563,0.0450934109197,-18.0963583725
-15.1510069958,-0.0178680820441,0.0178680820441,35,14,-1.37758502396,-30.6672650854,4.36110798124,4.41258128934e-17,1.75592434726,5.78879612756,0.00747796735903,-0.190454480852,-22.7059990502
-17.3443618554,-0.021290707807,0.021290707807,32,15,-1.36668483435,-29.4369179265,3.86919502948,-2.00168048081e-16,1.92766153232,6.8734181673,0.00734461556281,0.187065352337,-21.8178257976
-18.0838114237,-0.0152205481676,0.0152205481676,31,16,-1.37372775364,-31.2647096038,3.47707161988,4.59055999116e-17,1.93339149667,6.9129156599,0.00762616500827,0.235221583003,-21.4372651663
-16.2882229766,-0.0175174552036,0.0175174552036,32,17,-1.37010494857,-29.5234780514,4.09068856185,-5.47921264403e-17,1.89528167627,6.6544225336,0.00793409126754,0.165221169309,-22.1023914534
82.059727554,-0.0167328872281,0.0167328872281,31,18,-1.38332357937,-28.8374890648,18.3333363248,4.23516625459e-17,1.92094080822,6.82737870274,0.0074897781906,0.0187911981205,-17.331942459
-14.8248569356,-0.0171002641123,0.0171002641123,32,19,-1.38269025598,-29.401026255,3.32371419161,6.965324824e-17,1.81990332175,6.17126179426,0.00878388939478,-0.803003031575,-21.6294431288
-17.9048470559,-0.0162023566278,0.0162023566278,34,20,-1.37872973494,-29.3935794995,3.56408260275,5.79873415536e-17,1.68590584203,5.39733785411,0.00988681273359,0.33926951832,-22.3910876951
-14.8015583879,-0.0245408986087,0.0245408986087,35,21,-1.42022769953,-29.700288947,4.35726335674,-2.60328157498e-17,1.6697669271,5.31092981912,0.0089409314945,0.155194035323,-21.3379189122
82.7938293978,-0.029989673778,0.029989673778,33,22,-1.38564107115,-31.0816879587,18.387831452,4.10262294687e-17,1.7349566972,5.66868232868,0.00930180027215,0.0442709169446,-18.9609747236
-17.9641251478,-0.0180576170371,0.0180576170371,31,23,-1.37721801115,-30.2501572202,3.28982025644,3.14282924289e-17,1.85404844457,6.38561908821,0.00907430434069,-1.99627839012,-22.3125524271
-14.522066066,-0.0142595577162,0.0142595577162,34,24,-1.40097769907,-29.2952444731,3.13701392846,-1.92408467989e-16,1.63817325563,5.14576093151,0.00817337791621,0.0341161220752,-20.6327495873
-14.5518723425,-0.0229158002196,0.0229158002196,31,25,-1.38098461885,-30.564916292,3.35093335674,9.30392888151e-18,1.85081501509,6.36500498432,0.0085076783909,0.151510374576,-20.7327082865
-16.9775457857,-0.0237866910773,0.0237866910773,32,26,-1.37524931613,-25.0029554264,1.8263441959,1.27266489732e-17,1.8325189822,6.24960950252,0.0091451875222,0.324195833771,-20.0541016395
-14.3941655083,-0.0146227692934,0.0146227692934,36,27,-1.40511416699,-28.0638778551,3.13439758493,-1.00039924448e-17,1.61917786164,5.04893768442,0.00879145439908,0.2451000579,-20.6521714332
-17.9073000076,-0.012786054828,0.012786054828,31,28,-1.37570494817,-27.5970867767,1.71417774161,5.87822568887e-17,1.85153791189,6.36960788954,0.00665896040515,-0.158669305368,-19.8267318529
86.1032022779,-0.019598609284,0.019598609284,32,29,-1.38178147682,-22.0575868901,18.388726458,2.40346316357e-17,1.79315540443,6.00838145987,0.00668665587574,0.0130181639568,-16.0757176473
-15.7488207364,-0.0128485937945,0.0128485937945,32,30,-1.37758828017,-29.0554365146,2.99404581274,-1.81699893227e-16,1.78014777523,5.93073276921,0.0082953980779,-1.18117387566,-20.382247009
85.39731486,-0.0226292569437,0.0226292569437,32,31,-1.39573397478,-23.2181305979,18.253313912,1.41220114833e-17,1.75323409141,5.77324371424,0.00636422164269,0.00784963553781,-15.8785225822
87.4046454094,-0.0107438527833,0.0107438527833,32,32,-1.38467142712,-24.2427657229,25.8287526707,-5.09281113724e-17,1.77774704058,5.91651173088,0.00782274945206,0.0635314444418,-12.6987116477
83.0773225141,-0.0129126427667,0.0129126427667,32,33,-1.37132332208,-29.564767824,18.2289129058,3.72122572345e-17,1.7546449493,5.78139468928,0.00966300023779,0.0291690527226,-16.9981470812
-17.7614722254,-0.0173429675702,0.0173429675702,32,34,-1.3770399784,-28.695637644,2.549874366,6.11519788636e-17,1.69931234995,5.47018452545,0.008385513229,-1.41218515407,-20.2509927739
-17.9910463716,-0.0215971864228,0.0215971864228,31,35,-1.37621527013,-22.5746607375,1.03382289362,-2.9176681209e-18,1.74421033877,5.72138173781,0.00835386233067,0.15720110595,-19.3983271695
-17.5256047864,-0.0160035851918,0.0160035851918,32,36,-1.37817959325,-26.3655609441,1.53937385273,6.51673636655e-17,1.76799963154,5.85912122968,0.00764207238515,0.251628336427,-19.4513760188
-14.1098696386,-0.0188992587663,0.0188992587663,31,37,-1.39180171743,-21.4900292994,1.36040151521,-1.58883507058e-17,1.81193397108,6.12227629551,0.00752708454335,0.158721944207,-19.1533629988
82.1003490841,-0.00806723273661,0.00806723273661,33,38,-1.39408686521,-22.2252857515,17.3822137662,-6.51022036545e-17,1.68214623657,5.3770840902,0.00809382003036,0.0270095964938,-15.8860765696
-14.0789883117,-0.0161981693386,0.0161981693386,34,39,-1.39662458636,-24.2822868699,1.6546346119,6.60951796254e-17,1.63713298104,5.1404107105,0.0076688505449,-0.455097224427,-19.2391467299
-18.0982932618,-0.0145961108115,0.0145961108115,31,40,-1.37522681253,-22.5054807545,1.02623843763,7.45510246829e-17,1.80251373061,6.06487377783,0.00758550230129,-0.0394920562027,-19.5132079416
82.4665124042,-0.0187333291724,0.0187333291724,33,41,-1.41398431229,-28.2976004796,17.548182621,9.32166673084e-17,1.67913520564,5.36091787434,0.00977380794956,0.0202564848846,-15.9245443739
